"by_month_incident_date","incident_category","analysis_neighborhood","count","point"
"2018-12-01T00:00:00.000","Lost Property","Tenderloin","8","POINT (-122.41259527758581 37.7839325760642)"
"2022-07-01T00:00:00.000","Non-Criminal","Lone Mountain/USF","1","POINT (-122.44749724585684 37.77279045274103)"
"2018-05-01T00:00:00.000","Motor Vehicle Theft","Hayes Valley","1","POINT (-122.42513550957302 37.77086854458143)"
"2024-06-01T00:00:00.000","Drug Offense","Portola","2","POINT (-122.41148376464844 37.72291564941406)"
"2018-01-01T00:00:00.000","Larceny Theft","Bayview Hunters Point","1","POINT (-122.37720489501953 37.73001480102539)"
"2023-07-01T00:00:00.000","Larceny Theft","South of Market","2","POINT (-122.4056167602539 37.77850341796875)"
"2018-09-01T00:00:00.000","Larceny Theft","Glen Park","1","POINT (-122.42557781043506 37.73979470314267)"
"2019-08-01T00:00:00.000","Recovered Vehicle","Mission","1","POINT (-122.41454315185547 37.75729751586914)"
"2019-09-01T00:00:00.000","Larceny Theft","Marina","1","POINT (-122.44079814973743 37.7983244153502)"
"2019-02-01T00:00:00.000","Non-Criminal","Outer Mission","1","POINT (-122.44609113076844 37.711592020561866)"
"2023-02-01T00:00:00.000","Larceny Theft","Mission","1","POINT (-122.4156137824238 37.76853738566884)"
"2021-01-01T00:00:00.000","Malicious Mischief","West of Twin Peaks","1","POINT (-122.47213219637078 37.73106022707134)"
"2021-02-01T00:00:00.000","Malicious Mischief","Tenderloin","4","POINT (-122.40803527832031 37.78641128540039)"
"2023-06-01T00:00:00.000","Assault","South of Market","3","POINT (-122.41067504882812 37.77205276489258)"
"2025-01-01T00:00:00.000","Larceny Theft","Glen Park","1","POINT (-122.43668365478516 37.73875045776367)"
"2024-06-01T00:00:00.000","Suspicious Occ","Treasure Island","1","POINT (-122.36823272705078 37.82716369628906)"
"2022-04-01T00:00:00.000","Warrant","Financial District/South Beach","1","POINT (-122.3991494206857 37.79516338496063)"
"2024-01-01T00:00:00.000","Suspicious Occ","Excelsior","1","POINT (-122.4383316040039 37.72001647949219)"
"2024-09-01T00:00:00.000","Malicious Mischief","Outer Mission","1","POINT (-122.43716430664062 37.723480224609375)"
"2018-01-01T00:00:00.000","Larceny Theft","Financial District/South Beach","1","POINT (-122.39858783520201 37.79240821940111)"
"2020-01-01T00:00:00.000","Larceny Theft","Chinatown","1","POINT (-122.40514297852731 37.796210953409165)"
"2019-05-01T00:00:00.000","Motor Vehicle Theft","Oceanview/Merced/Ingleside","1","POINT (-122.47157287597656 37.71612548828125)"
"2021-10-01T00:00:00.000","Drug Offense","Mission","1","POINT (-122.42063903808594 37.766624450683594)"
"2020-01-01T00:00:00.000","Burglary","Hayes Valley","4","POINT (-122.42451370094967 37.776687555001864)"
"2020-11-01T00:00:00.000","Assault","Bayview Hunters Point","1","POINT (-122.39124298095703 37.73322296142578)"
"2018-11-01T00:00:00.000","Other","Visitacion Valley","1","POINT (-122.4094889038452 37.71312557048703)"
"2018-02-01T00:00:00.000","Larceny Theft","Financial District/South Beach","1","POINT (-122.40199747163395 37.78910264940191)"
"2019-06-01T00:00:00.000","Fraud","Financial District/South Beach","1","POINT (-122.38848114013672 37.789573669433594)"
"2019-02-01T00:00:00.000","Larceny Theft","Chinatown","1","POINT (-122.4041390667307 37.795801855560256)"
"2019-09-01T00:00:00.000","Motor Vehicle Theft","West of Twin Peaks","1","POINT (-122.47232235597919 37.72162376738051)"
"2022-05-01T00:00:00.000","Larceny Theft","Haight Ashbury","3","POINT (-122.45186614990234 37.769378662109375)"
"2019-02-01T00:00:00.000","Non-Criminal","Oceanview/Merced/Ingleside","1","POINT (-122.46227080234966 37.72302108114914)"
"2018-10-01T00:00:00.000","Burglary","Tenderloin","2","POINT (-122.4169898328862 37.78720062525248)"
"2022-12-01T00:00:00.000","Burglary","Mission","1","POINT (-122.41967183064224 37.77230320284353)"
"2019-04-01T00:00:00.000","Fraud","Sunset/Parkside","1","POINT (-122.49044354601376 37.73405049602901)"
"2020-12-01T00:00:00.000","Suspicious Occ","Haight Ashbury","1","POINT (-122.45148726537441 37.76751785709222)"
"2022-07-01T00:00:00.000","Larceny Theft","Sunset/Parkside","1","POINT (-122.48306238583045 37.74085245732215)"
"2021-06-01T00:00:00.000","Missing Person","Hayes Valley","2","POINT (-122.42955405793654 37.776044284872675)"
"2018-07-01T00:00:00.000","Disorderly Conduct","Mission Bay","1","POINT (-122.39943313209075 37.77357345477833)"
"2023-06-01T00:00:00.000","Other Miscellaneous","Sunset/Parkside","1","POINT (-122.4782485961914 37.73112869262695)"
"2018-08-01T00:00:00.000","Malicious Mischief","Pacific Heights","1","POINT (-122.4228744506836 37.79304885864258)"
"2021-12-01T00:00:00.000","Malicious Mischief","Nob Hill","1","POINT (-122.42176055908203 37.78754806518555)"
"2020-05-01T00:00:00.000","Assault","Mission","1","POINT (-122.41075854448174 37.75913395834225)"
"2020-08-01T00:00:00.000","Traffic Violation Arrest","Bayview Hunters Point","1","POINT (-122.39277648925781 37.73503875732422)"
"2018-01-01T00:00:00.000","Missing Person","Western Addition","1","POINT (-122.42256164550781 37.78314971923828)"
"2019-05-01T00:00:00.000","Larceny Theft","Western Addition","1","POINT (-122.43079788213421 37.782569887796356)"
"2019-07-01T00:00:00.000","Non-Criminal","Financial District/South Beach","1","POINT (-122.40593812008852 37.792450751407294)"
"2022-06-01T00:00:00.000","Larceny Theft","Nob Hill","1","POINT (-122.41301108094679 37.79432059895398)"
"2023-04-01T00:00:00.000","Motor Vehicle Theft","Tenderloin","1","POINT (-122.41918182373047 37.78310012817383)"
"2021-05-01T00:00:00.000","Fraud","Hayes Valley","1","POINT (-122.43043391908799 37.77210825726729)"
"2020-03-01T00:00:00.000","Burglary","Tenderloin","1","POINT (-122.41992950439453 37.786827087402344)"
"2023-05-01T00:00:00.000","Other Miscellaneous","Mission","1","POINT (-122.42047882080078 37.7650032043457)"
"2021-08-01T00:00:00.000","Motor Vehicle Theft","Bayview Hunters Point","1","POINT (-122.39458465576172 37.75242614746094)"
"2023-03-01T00:00:00.000","Larceny Theft","Western Addition","1","POINT (-122.43930053710938 37.78245162963867)"
"2023-07-01T00:00:00.000","Burglary","Inner Sunset","1","POINT (-122.46578979492188 37.7565803527832)"
"2025-01-01T00:00:00.000","Suspicious Occ","Bayview Hunters Point","1","POINT (-122.39356994628906 37.72697830200195)"
"2023-01-01T00:00:00.000","Lost Property","Portola","1","POINT (-122.40816909931252 37.735859111934616)"
"2023-01-01T00:00:00.000","Larceny Theft","Bernal Heights","1","POINT (-122.41949462890625 37.74406051635742)"
"2022-01-01T00:00:00.000","Other Miscellaneous","Nob Hill","1","POINT (-122.4156723022461 37.79397201538086)"
"2018-09-01T00:00:00.000","Other Miscellaneous","Oceanview/Merced/Ingleside","1","POINT (-122.47046661376953 37.71427536010742)"
"2020-08-01T00:00:00.000","Larceny Theft","Pacific Heights","1","POINT (-122.4268646443297 37.78786244190096)"
"2018-09-01T00:00:00.000","Other Miscellaneous","Bernal Heights","1","POINT (-122.42284057840082 37.741027406919294)"
"2024-01-01T00:00:00.000","Larceny Theft","Castro/Upper Market","1","POINT (-122.42866513028684 37.76450761219125)"
"2020-12-01T00:00:00.000","Larceny Theft","Tenderloin","1","POINT (-122.41202545166016 37.78113555908203)"
"2020-03-01T00:00:00.000","Miscellaneous Investigation","Bayview Hunters Point","1","POINT (-122.38980070786785 37.72579055936927)"
"2023-10-01T00:00:00.000","Other Miscellaneous","Chinatown","1","POINT (-122.40622473784846 37.796077504342016)"
"2022-03-01T00:00:00.000","Motor Vehicle Theft","Visitacion Valley","1","POINT (-122.40011596679688 37.716575622558594)"
"2018-07-01T00:00:00.000","Stolen Property","Bayview Hunters Point","1","POINT (-122.39704283791049 37.74597422469076)"
"2018-12-01T00:00:00.000","Recovered Vehicle","Bayview Hunters Point","2","POINT (-122.39992796103998 37.71181443689455)"
"2023-01-01T00:00:00.000","Recovered Vehicle","Tenderloin","1","POINT (-122.41963899044026 37.785433035069246)"
"2019-08-01T00:00:00.000","Larceny Theft","Lone Mountain/USF","1","POINT (-122.44799772308374 37.77850103293585)"
"2023-08-01T00:00:00.000","Larceny Theft","Lakeshore","1","POINT (-122.4770526096656 37.720081268931615)"
"2025-02-01T00:00:00.000","Motor Vehicle Theft","West of Twin Peaks","1","POINT (-122.45513916015625 37.723670959472656)"
"2024-05-01T00:00:00.000","Malicious Mischief","Nob Hill","1","POINT (-122.4118881225586 37.7888069152832)"
"2019-10-01T00:00:00.000","Malicious Mischief","Bayview Hunters Point","1","POINT (-122.39335632324219 37.724971771240234)"
"2023-05-01T00:00:00.000","Recovered Vehicle","Bayview Hunters Point","1","POINT (-122.3922354967543 37.72622241965958)"
"2022-07-01T00:00:00.000","Fraud","Marina","1","POINT (-122.44303462508903 37.80090820780244)"
"2020-09-01T00:00:00.000","Motor Vehicle Theft","Bernal Heights","1","POINT (-122.40493727626676 37.74822272472554)"
"2022-08-01T00:00:00.000","Malicious Mischief","Chinatown","1","POINT (-122.40032958984375 37.795013427734375)"
"2024-07-01T00:00:00.000","Motor Vehicle Theft","Castro/Upper Market","2","POINT (-122.43580627441406 37.75762176513672)"
"2018-07-01T00:00:00.000","Lost Property","Financial District/South Beach","1","POINT (-122.3991494206857 37.79516338496063)"
"2024-11-01T00:00:00.000","Other Miscellaneous","Outer Mission","1","POINT (-122.44810485839844 37.71321105957031)"
"2023-08-01T00:00:00.000","Offences Against The Family And Children","Mission","1","POINT (-122.41011810302734 37.76176071166992)"
"2019-12-01T00:00:00.000","Larceny Theft","Pacific Heights","2","POINT (-122.42416146296824 37.79108130313807)"
"2019-07-01T00:00:00.000","Other Miscellaneous","Haight Ashbury","1","POINT (-122.44035770593106 37.770847433967646)"
"2021-06-01T00:00:00.000","Malicious Mischief","Russian Hill","1","POINT (-122.42200469970703 37.80549621582031)"
"2019-01-01T00:00:00.000","Other Miscellaneous","Golden Gate Park","1","POINT (-122.45372622844519 37.77009807899048)"
"2018-04-01T00:00:00.000","Other Miscellaneous","Haight Ashbury","1","POINT (-122.4518657283479 37.769378662723035)"
"2023-01-01T00:00:00.000","Larceny Theft","Financial District/South Beach","12","POINT (-122.40522117345618 37.78869399111178)"
"2024-07-01T00:00:00.000","Miscellaneous Investigation","Tenderloin","1","POINT (-122.41169738769531 37.78117752075195)"
"2022-06-01T00:00:00.000","Missing Person","Western Addition","2","POINT (-122.42139434814453 37.78568649291992)"
"2020-10-01T00:00:00.000","Other Offenses","Treasure Island","1","POINT (-122.37142899749846 37.82954857858764)"
"2023-12-01T00:00:00.000","Malicious Mischief","Inner Richmond","2","POINT (-122.4610595703125 37.781158447265625)"
"2020-10-01T00:00:00.000","Assault","South of Market","1","POINT (-122.40528580238285 37.77385630397913)"
"2019-06-01T00:00:00.000","Motor Vehicle Theft","Financial District/South Beach","1","POINT (-122.40479278564453 37.784908294677734)"
"2020-05-01T00:00:00.000","Assault","Tenderloin","4","POINT (-122.41443019938555 37.78465714011983)"
"2019-06-01T00:00:00.000","Assault","Tenderloin","1","POINT (-122.41694760620521 37.780470340397024)"
"2020-02-01T00:00:00.000","Other Offenses","South of Market","1","POINT (-122.40474700927734 37.7742805480957)"
"2019-05-01T00:00:00.000","Assault","South of Market","1","POINT (-122.40969326320398 37.78175432665782)"
"2021-11-01T00:00:00.000","Case Closure","Marina","1","POINT (-122.43950417286405 37.80040342900427)"
"2022-07-01T00:00:00.000","Assault","Sunset/Parkside","1","POINT (-122.50205993652344 37.75123977661133)"
"2018-04-01T00:00:00.000","Assault","Nob Hill","1","POINT (-122.41518527060464 37.78838792971966)"
"2021-03-01T00:00:00.000","Larceny Theft","South of Market","1","POINT (-122.40913391113281 37.77082061767578)"
"2023-04-01T00:00:00.000","Non-Criminal","Hayes Valley","1","POINT (-122.43486377327054 37.77728066447391)"
"2020-11-01T00:00:00.000","Motor Vehicle Theft?","Russian Hill","1","POINT (-122.42031688461299 37.79710887520866)"
"2021-09-01T00:00:00.000","Malicious Mischief","Sunset/Parkside","1","POINT (-122.50793631399718 37.75846589114529)"
"2024-10-01T00:00:00.000","Malicious Mischief","Chinatown","2","POINT (-122.40664672851562 37.79331588745117)"
"2020-10-01T00:00:00.000","Forgery And Counterfeiting","Haight Ashbury","1","POINT (-122.44995813260148 37.76580002791046)"
"2021-06-01T00:00:00.000","Lost Property","Hayes Valley","1","POINT (-122.43101501464844 37.77490234375)"
"2021-03-01T00:00:00.000","Non-Criminal","Sunset/Parkside","2","POINT (-122.48118121642418 37.744681182378415)"
"2018-09-01T00:00:00.000","Non-Criminal","Chinatown","1","POINT (-122.4089126586914 37.799034118652344)"
"2023-07-01T00:00:00.000","Burglary","Mission Bay","1","POINT (-122.39403533935547 37.77633285522461)"
"2018-09-01T00:00:00.000","Larceny Theft","Lone Mountain/USF","1","POINT (-122.44901056964581 37.78041456784393)"
"2018-09-01T00:00:00.000","Larceny Theft","Japantown","4","POINT (-122.43390655517578 37.78504943847656)"
"2024-03-01T00:00:00.000","Other Miscellaneous","Glen Park","1","POINT (-122.43768310546875 37.74361038208008)"
"2022-11-01T00:00:00.000","Larceny Theft","Mission","1","POINT (-122.42252634633256 37.77159510239282)"
"2019-10-01T00:00:00.000","Malicious Mischief","Castro/Upper Market","1","POINT (-122.44351297917189 37.75849887894476)"
"2022-03-01T00:00:00.000","Suspicious Occ","Tenderloin","2","POINT (-122.41386560526722 37.781863337992526)"
"2024-04-01T00:00:00.000","Larceny Theft","Mission","1","POINT (-122.42096710205078 37.75529479980469)"
"2021-05-01T00:00:00.000","Assault","Castro/Upper Market","2","POINT (-122.43525866236168 37.76346283650282)"
"2022-11-01T00:00:00.000","Stolen Property","Marina","1","POINT (-122.4409775621388 37.79921236567204)"
"2020-06-01T00:00:00.000","Larceny Theft","West of Twin Peaks","2","POINT (-122.45113130757095 37.72906230715476)"
"2024-12-01T00:00:00.000","Larceny Theft","South of Market","2","POINT (-122.40740203857422 37.77463912963867)"
"2018-08-01T00:00:00.000","Burglary","Nob Hill","1","POINT (-122.41665649414062 37.79566955566406)"
"2021-06-01T00:00:00.000","Offences Against The Family And Children","Tenderloin","1","POINT (-122.41405487060547 37.78279495239258)"
"2022-04-01T00:00:00.000","Motor Vehicle Theft","Visitacion Valley","1","POINT (-122.40531158447266 37.717281341552734)"
"2021-12-01T00:00:00.000","Larceny Theft","Outer Richmond","1","POINT (-122.48245296152538 37.778262884356955)"
"2024-09-01T00:00:00.000","Other Miscellaneous","South of Market","7","POINT (-122.40815734863281 37.78053665161133)"
"2021-12-01T00:00:00.000","Larceny Theft","Excelsior","1","POINT (-122.426025390625 37.72049331665039)"
"2021-02-01T00:00:00.000","Malicious Mischief","Castro/Upper Market","1","POINT (-122.43271576049301 37.760223563984454)"
"2022-04-01T00:00:00.000","Other","Mission","1","POINT (-122.41890102956305 37.75703540085026)"
"2022-01-01T00:00:00.000","Larceny Theft","North Beach","1","POINT (-122.41060054253701 37.80217473292741)"
"2023-11-01T00:00:00.000","Malicious Mischief","Sunset/Parkside","1","POINT (-122.50140363153808 37.74191028272125)"
"2018-02-01T00:00:00.000","Other Miscellaneous","South of Market","1","POINT (-122.40851633190513 37.77375969975922)"
"2025-02-01T00:00:00.000","Offences Against The Family And Children","Outer Mission","1","POINT (-122.455810546875 37.70921325683594)"
"2018-12-01T00:00:00.000","Assault","Financial District/South Beach","1","POINT (-122.39308166503906 37.782649993896484)"
"2023-09-01T00:00:00.000","Malicious Mischief","Chinatown","1","POINT (-122.40665435791016 37.796024322509766)"
"2023-01-01T00:00:00.000","Disorderly Conduct","Visitacion Valley","1","POINT (-122.40833282470703 37.71281433105469)"
"2022-03-01T00:00:00.000","Non-Criminal","Chinatown","1","POINT (-122.40748519835122 37.79501597364227)"
"2023-03-01T00:00:00.000","Larceny Theft","Oceanview/Merced/Ingleside","1","POINT (-122.45818925771472 37.72365750967214)"
"2021-09-01T00:00:00.000","Fraud","Inner Richmond","1","POINT (-122.46414497098554 37.779090726308574)"
"2022-04-01T00:00:00.000","Malicious Mischief","Tenderloin","1","POINT (-122.41550518013352 37.7816542606277)"
"2018-07-01T00:00:00.000","Non-Criminal","Sunset/Parkside","1","POINT (-122.47577324266182 37.74491871782322)"
"2021-09-01T00:00:00.000","Larceny Theft","Bayview Hunters Point","2","POINT (-122.38606720211364 37.73493313717421)"
"2024-08-01T00:00:00.000","Burglary","Outer Richmond","1","POINT (-122.49396514892578 37.77399444580078)"
"2019-02-01T00:00:00.000","Lost Property","Financial District/South Beach","1","POINT (-122.4015121459961 37.78826904296875)"
"2025-02-01T00:00:00.000","Recovered Vehicle","Bernal Heights","1","POINT (-122.40670776367188 37.743350982666016)"
"2024-02-01T00:00:00.000","Larceny Theft","Glen Park","1","POINT (-122.43456268310547 37.736778259277344)"
"2023-11-01T00:00:00.000","Warrant","Inner Richmond","1","POINT (-122.4696273803711 37.78076934814453)"
"2024-04-01T00:00:00.000","Assault","Twin Peaks","1","POINT (-122.44568634033203 37.751853942871094)"
"2022-10-01T00:00:00.000","Malicious Mischief","Tenderloin","1","POINT (-122.41233825683594 37.786834716796875)"
"2019-11-01T00:00:00.000","Burglary","Financial District/South Beach","2","POINT (-122.40522117345618 37.78869399111178)"
"2019-01-01T00:00:00.000","Assault","Sunset/Parkside","1","POINT (-122.47668417831322 37.757968980815505)"
"2019-10-01T00:00:00.000","Larceny Theft","Financial District/South Beach","6","POINT (-122.39779625740289 37.794434006013915)"
"2021-08-01T00:00:00.000","Motor Vehicle Theft","Chinatown","1","POINT (-122.40647888183594 37.795143127441406)"
"2024-04-01T00:00:00.000","Motor Vehicle Theft","Bernal Heights","6","POINT (-122.40557098388672 37.74502944946289)"
"2024-05-01T00:00:00.000","Offences Against The Family And Children","Tenderloin","2","POINT (-122.41202545166016 37.78113555908203)"
"2020-07-01T00:00:00.000","Non-Criminal","Castro/Upper Market","1","POINT (-122.42866513028684 37.76450761219125)"
"2021-06-01T00:00:00.000","Other Miscellaneous","Outer Richmond","1","POINT (-122.51129150390625 37.77507781982422)"
"2024-08-01T00:00:00.000","Fraud","Golden Gate Park","1","POINT (-122.48368835449219 37.765159606933594)"
"2024-04-01T00:00:00.000","Malicious Mischief","Bayview Hunters Point","1","POINT (-122.39747619628906 37.718833923339844)"
"2022-02-01T00:00:00.000","Disorderly Conduct","Sunset/Parkside","1","POINT (-122.4789047241211 37.7429084777832)"
"2020-10-01T00:00:00.000","Fraud","Western Addition","1","POINT (-122.43270874023438 37.78329086303711)"
"2018-04-01T00:00:00.000","Larceny Theft","Tenderloin","2","POINT (-122.42121887207031 37.78523254394531)"
"2024-01-01T00:00:00.000","Larceny Theft","Bernal Heights","2","POINT (-122.4200210571289 37.74538803100586)"
"2021-11-01T00:00:00.000","Larceny Theft","Chinatown","1","POINT (-122.40470886230469 37.79402160644531)"
"2024-06-01T00:00:00.000","Larceny Theft","Pacific Heights","1","POINT (-122.43731689453125 37.78942108154297)"
"2023-02-01T00:00:00.000","Offences Against The Family And Children","Mission","1","POINT (-122.40633392333984 37.75300216674805)"
"2024-02-01T00:00:00.000","Sex Offense","Financial District/South Beach","1","POINT (-122.39936065673828 37.788352966308594)"
"2020-12-01T00:00:00.000","Other Miscellaneous","Inner Sunset","1","POINT (-122.46284484863281 37.76045227050781)"
"2023-07-01T00:00:00.000","Lost Property","Bayview Hunters Point","1","POINT (-122.39990933421034 37.73528591836444)"
"2020-04-01T00:00:00.000","Assault","Tenderloin","2","POINT (-122.41443019938555 37.78465714011983)"
"2019-12-01T00:00:00.000","Non-Criminal","South of Market","1","POINT (-122.40827178955078 37.77886199951172)"
"2021-11-01T00:00:00.000","Suspicious Occ","Western Addition","1","POINT (-122.43855285644531 37.778724670410156)"
"2018-05-01T00:00:00.000","Motor Vehicle Theft","Outer Mission","1","POINT (-122.44047546386719 37.72093200683594)"
"2024-10-01T00:00:00.000","Larceny Theft","Haight Ashbury","2","POINT (-122.43354797363281 37.770755767822266)"
"2019-04-01T00:00:00.000","Warrant","Mission","1","POINT (-122.42425811457072 37.766405766276556)"
"2018-06-01T00:00:00.000","Larceny Theft","Outer Richmond","1","POINT (-122.50467681884766 37.77350616455078)"
"2023-11-01T00:00:00.000","Assault","Financial District/South Beach","2","POINT (-122.40822672700406 37.78735926098589)"
