"by_month_incident_date","incident_category","analysis_neighborhood","count","point"
"2024-10-01T00:00:00.000","Larceny Theft","Mission","1","POINT (-122.42262268066406 37.77250289916992)"
"2021-08-01T00:00:00.000","Larceny Theft","McLaren Park","1","POINT (-122.41167332538446 37.71875409989921)"
"2021-09-01T00:00:00.000","Assault","Oceanview/Merced/Ingleside","1","POINT (-122.4560546875 37.713191986083984)"
"2019-06-01T00:00:00.000","Larceny Theft","Hayes Valley","1","POINT (-122.42133331298828 37.77709197998047)"
"2018-08-01T00:00:00.000","Miscellaneous Investigation","Sunset/Parkside","1","POINT (-122.47900537177489 37.759737421520484)"
"2020-02-01T00:00:00.000","Robbery","Bayview Hunters Point","1","POINT (-122.3819485575142 37.73152913469796)"
"2023-07-01T00:00:00.000","Non-Criminal","Russian Hill","1","POINT (-122.41594696044922 37.8005485534668)"
"2021-12-01T00:00:00.000","Offences Against The Family And Children","Mission","1","POINT (-122.41641235351562 37.75396728515625)"
"2018-09-01T00:00:00.000","Larceny Theft","Russian Hill","8","POINT (-122.41815109318372 37.80313539815936)"
"2022-12-01T00:00:00.000","Other Miscellaneous","Mission","1","POINT (-122.41593170166016 37.760433197021484)"
"2021-11-01T00:00:00.000","Fraud","South of Market","1","POINT (-122.41342163085938 37.772342681884766)"
"2019-01-01T00:00:00.000","Other Offenses","Tenderloin","1","POINT (-122.41927343381671 37.78356778488696)"
"2023-05-01T00:00:00.000","Motor Vehicle Theft","Financial District/South Beach","1","POINT (-122.39250183105469 37.79376983642578)"
"2025-03-01T00:00:00.000","Warrant","Bayview Hunters Point","1","POINT (-122.39151763916016 37.7324333190918)"
"2023-11-01T00:00:00.000","Burglary","Chinatown","1","POINT (-122.40514297852731 37.796210953409165)"
"2019-06-01T00:00:00.000","Other Miscellaneous","Mission Bay","1","POINT (-122.39882499960139 37.76630899357309)"
"2022-10-01T00:00:00.000","Malicious Mischief","Treasure Island","2","POINT (-122.37559311370266 37.82452429749066)"
"2018-09-01T00:00:00.000","Motor Vehicle Theft","Financial District/South Beach","1","POINT (-122.38877868652344 37.78689956665039)"
"2024-02-01T00:00:00.000","Other Offenses","Tenderloin","1","POINT (-122.41752624511719 37.78330993652344)"
"2018-11-01T00:00:00.000","Recovered Vehicle","Oceanview/Merced/Ingleside","1","POINT (-122.4626235961914 37.71614456176758)"
"2019-02-01T00:00:00.000","Missing Person","Outer Richmond","1","POINT (-122.48594532901511 37.78197461947164)"
"2023-07-01T00:00:00.000","Robbery","Potrero Hill","1","POINT (-122.39373016357422 37.76402282714844)"
"2023-06-01T00:00:00.000","Larceny Theft","Bayview Hunters Point","1","POINT (-122.36903707859156 37.730016975893896)"
"2023-06-01T00:00:00.000","Courtesy Report","Outer Richmond","1","POINT (-122.47938297632868 37.78033468900229)"
"2021-10-01T00:00:00.000","Malicious Mischief","Inner Richmond","1","POINT (-122.46427917480469 37.7810173034668)"
"2020-10-01T00:00:00.000","Larceny Theft","Tenderloin","2","POINT (-122.4146172088293 37.785582473554015)"
"2018-02-01T00:00:00.000","Suicide","Marina","1","POINT (-122.43365790411353 37.79636664194028)"
"2023-06-01T00:00:00.000","Burglary","Western Addition","1","POINT (-122.44021606445312 37.77851104736328)"
"2019-05-01T00:00:00.000","Weapons Carrying Etc","South of Market","1","POINT (-122.39684142850209 37.78211912156566)"
"2018-05-01T00:00:00.000","Fraud","Excelsior","1","POINT (-122.42811584472656 37.72784423828125)"
"2025-01-01T00:00:00.000","Lost Property","Excelsior","1","POINT (-122.43205261230469 37.725486755371094)"
"2021-09-01T00:00:00.000","Assault","West of Twin Peaks","1","POINT (-122.46699101513855 37.73972349862644)"
"2019-08-01T00:00:00.000","Assault","Bernal Heights","1","POINT (-122.41912130184564 37.746775139448474)"
"2018-07-01T00:00:00.000","Stolen Property","Mission","1","POINT (-122.40474700927734 37.76725769042969)"
"2019-06-01T00:00:00.000","Other Miscellaneous","Bayview Hunters Point","1","POINT (-122.39152135166226 37.732431907229156)"
"2022-09-01T00:00:00.000","Recovered Vehicle","Oceanview/Merced/Ingleside","1","POINT (-122.46984100341797 37.71788787841797)"
"2020-07-01T00:00:00.000","Motor Vehicle Theft","Lakeshore","1","POINT (-122.48331451416016 37.715492248535156)"
"2024-12-01T00:00:00.000","Burglary","Nob Hill","1","POINT (-122.41099548339844 37.79083251953125)"
"2023-01-01T00:00:00.000","Homicide","Bayview Hunters Point","2","POINT (-122.39704283791049 37.74597422469076)"
"2020-12-01T00:00:00.000","Malicious Mischief","Mission","1","POINT (-122.41859436035156 37.75383758544922)"
"2022-10-01T00:00:00.000","Other Miscellaneous","South of Market","2","POINT (-122.41093657493794 37.77921168445851)"
"2022-03-01T00:00:00.000","Larceny Theft","Chinatown","1","POINT (-122.40790330315696 37.79406029645113)"
"2019-07-01T00:00:00.000","Civil Sidewalks","Castro/Upper Market","1","POINT (-122.42835235595703 37.761287689208984)"
"2021-02-01T00:00:00.000","Sex Offense","South of Market","1","POINT (-122.40363311767578 37.77516174316406)"
"2020-12-01T00:00:00.000","Larceny Theft","Inner Sunset","1","POINT (-122.4680603444523 37.7583508836979)"
"2024-06-01T00:00:00.000","Motor Vehicle Theft","Visitacion Valley","1","POINT (-122.41828155517578 37.71234893798828)"
"2019-04-01T00:00:00.000","Robbery","Chinatown","1","POINT (-122.40471058277436 37.79402137959589)"
"2018-04-01T00:00:00.000","Larceny Theft","Golden Gate Park","2","POINT (-122.46975708007812 37.76921081542969)"
"2019-01-01T00:00:00.000","Missing Person","Lone Mountain/USF","1","POINT (-122.44628367521804 37.77487110192353)"
"2021-03-01T00:00:00.000","Fraud","West of Twin Peaks","1","POINT (-122.4718017578125 37.729793548583984)"
"2023-10-01T00:00:00.000","Vehicle Impounded","Bayview Hunters Point","1","POINT (-122.40078735351562 37.72361755371094)"
"2023-04-01T00:00:00.000","Non-Criminal","Marina","1","POINT (-122.44050598144531 37.8012809753418)"
"2024-10-01T00:00:00.000","Burglary","Lakeshore","1","POINT (-122.47313690185547 37.71367263793945)"
"2020-05-01T00:00:00.000","Larceny Theft","Bayview Hunters Point","1","POINT (-122.39405059814453 37.74616241455078)"
"2019-08-01T00:00:00.000","Larceny Theft","Golden Gate Park","1","POINT (-122.44914245605469 37.772579193115234)"
"2023-03-01T00:00:00.000","Offences Against The Family And Children","Tenderloin","1","POINT (-122.41214752197266 37.785892486572266)"
"2022-11-01T00:00:00.000","Other Miscellaneous","Noe Valley","1","POINT (-122.4359130859375 37.75438690185547)"
"2020-07-01T00:00:00.000","Motor Vehicle Theft","Oceanview/Merced/Ingleside","1","POINT (-122.46894113766407 37.717894143594236)"
"2022-05-01T00:00:00.000","Miscellaneous Investigation","Tenderloin","1","POINT (-122.41607173623363 37.784448840613585)"
"2021-02-01T00:00:00.000","Case Closure","Tenderloin","1","POINT (-122.41870890513495 37.780773160648025)"
"2022-01-01T00:00:00.000","Motor Vehicle Theft","Outer Richmond","1","POINT (-122.49876969845259 37.78094269193096)"
"2018-01-01T00:00:00.000","Recovered Vehicle","Mission","1","POINT (-122.41148376464844 37.74829864501953)"
"2024-09-01T00:00:00.000","Weapons Carrying Etc","Tenderloin","1","POINT (-122.41386413574219 37.781864166259766)"
"2024-11-01T00:00:00.000","Motor Vehicle Theft","North Beach","1","POINT (-122.41158294677734 37.80396270751953)"
"2018-01-01T00:00:00.000","Larceny Theft","Outer Mission","1","POINT (-122.43716183523746 37.72347948556501)"
"2022-05-01T00:00:00.000","Missing Person","Nob Hill","2","POINT (-122.41234588623047 37.78779220581055)"
"2023-07-01T00:00:00.000","Larceny Theft","Pacific Heights","1","POINT (-122.42397496619338 37.79016047050102)"
"2023-05-01T00:00:00.000","Disorderly Conduct","Tenderloin","1","POINT (-122.41278212939851 37.7848662445387)"
"2024-05-01T00:00:00.000","Traffic Violation Arrest","Tenderloin","2","POINT (-122.4167709350586 37.77958297729492)"
"2023-09-01T00:00:00.000","Warrant","Outer Mission","1","POINT (-122.45767030673143 37.709539891678034)"
"2021-09-01T00:00:00.000","Burglary","Outer Richmond","1","POINT (-122.48138427734375 37.77831268310547)"
"2020-01-01T00:00:00.000","Larceny Theft","Mission","1","POINT (-122.41392517089844 37.75090408325195)"
"2023-08-01T00:00:00.000","Warrant","South of Market","1","POINT (-122.40769108415834 37.77931845974568)"
"2018-09-01T00:00:00.000","Assault","Bayview Hunters Point","1","POINT (-122.38641847685011 37.72954271057539)"
"2020-12-01T00:00:00.000","Stolen Property","Marina","1","POINT (-122.4395980834961 37.80101776123047)"
"2020-01-01T00:00:00.000","Larceny Theft","Outer Mission","2","POINT (-122.43835512254596 37.72364450167391)"
"2022-03-01T00:00:00.000","Malicious Mischief","Lincoln Park","1","POINT (-122.50037384033203 37.785667419433594)"
"2020-09-01T00:00:00.000","Offences Against The Family And Children","Nob Hill","1","POINT (-122.4217498823547 37.7880272139735)"
"2018-12-01T00:00:00.000","Malicious Mischief","Mission","2","POINT (-122.41920471191406 37.76023483276367)"
"2019-01-01T00:00:00.000","Larceny Theft","Mission","1","POINT (-122.40818896891844 37.75285240350464)"
"2023-04-01T00:00:00.000","Non-Criminal","Haight Ashbury","1","POINT (-122.45223999023438 37.7712287902832)"
"2023-04-01T00:00:00.000","Larceny Theft","Outer Richmond","1","POINT (-122.47508358219605 37.780528533424686)"
"2018-09-01T00:00:00.000","Offences Against The Family And Children","Mission","1","POINT (-122.42204381448558 37.76653957529556)"
"2022-07-01T00:00:00.000","Malicious Mischief","Visitacion Valley","1","POINT (-122.4044583432404 37.71383937352908)"
"2019-10-01T00:00:00.000","Motor Vehicle Theft","Mission","1","POINT (-122.42142486572266 37.760101318359375)"
"2019-02-01T00:00:00.000","Larceny Theft","North Beach","1","POINT (-122.40547180175781 37.79801559448242)"
"2018-01-01T00:00:00.000","Larceny Theft","Lone Mountain/USF","2","POINT (-122.44167819391822 37.77737328369181)"
"2019-07-01T00:00:00.000","Larceny Theft","Financial District/South Beach","3","POINT (-122.40041268582165 37.79544849687888)"
"2018-08-01T00:00:00.000","Recovered Vehicle","Portola","1","POINT (-122.41790641441541 37.725220740670984)"
"2018-05-01T00:00:00.000","Non-Criminal","Financial District/South Beach","1","POINT (-122.39877437272237 37.784755186635316)"
"2024-11-01T00:00:00.000","Assault","Bayview Hunters Point","1","POINT (-122.39485168457031 37.720176696777344)"
"2018-12-01T00:00:00.000","Robbery","Lakeshore","2","POINT (-122.47313690185547 37.71367263793945)"
"2020-12-01T00:00:00.000","Larceny Theft","Excelsior","1","POINT (-122.4363845411447 37.72120940305147)"
"2024-06-01T00:00:00.000","Other Miscellaneous","Castro/Upper Market","1","POINT (-122.43518829345703 37.762672424316406)"
"2024-08-01T00:00:00.000","Non-Criminal","South of Market","4","POINT (-122.41532135009766 37.77671813964844)"
"2023-10-01T00:00:00.000","Suspicious Occ","South of Market","1","POINT (-122.40851633190513 37.77375969975922)"
"2022-11-01T00:00:00.000","Larceny Theft","Outer Richmond","1","POINT (-122.4848742588828 37.78202549388128)"
"2021-11-01T00:00:00.000","Larceny Theft","North Beach","1","POINT (-122.40892791748047 37.80142593383789)"
"2024-11-01T00:00:00.000","Larceny Theft","Western Addition","1","POINT (-122.42903900146484 37.7818489074707)"
"2021-01-01T00:00:00.000","Warrant","Hayes Valley","1","POINT (-122.42560615759972 37.773200389331286)"
"2019-11-01T00:00:00.000","Malicious Mischief","Bayview Hunters Point","1","POINT (-122.39458465576172 37.75242614746094)"
"2022-06-01T00:00:00.000","Offences Against The Family And Children","South of Market","1","POINT (-122.39706420898438 37.778751373291016)"
"2023-11-01T00:00:00.000","Larceny Theft","Mission","1","POINT (-122.42128446199904 37.74885044177842)"
"2022-07-01T00:00:00.000","Larceny Theft","West of Twin Peaks","3","POINT (-122.44837819825564 37.73594072212789)"
"2019-05-01T00:00:00.000","Non-Criminal","Bayview Hunters Point","1","POINT (-122.4006576538086 37.71305847167969)"
"2023-01-01T00:00:00.000","Larceny Theft","Chinatown","1","POINT (-122.40731987909598 37.79594092064219)"
"2024-08-01T00:00:00.000","Assault","South of Market","2","POINT (-122.4076919555664 37.7801628112793)"
"2024-09-01T00:00:00.000","Stolen Property","Mission Bay","2","POINT (-122.38961029052734 37.77199935913086)"
"2021-09-01T00:00:00.000","Other Miscellaneous","Oceanview/Merced/Ingleside","1","POINT (-122.45818338161288 37.72184028805251)"
"2024-03-01T00:00:00.000","Larceny Theft","Haight Ashbury","1","POINT (-122.45052337646484 37.768592834472656)"
"2023-04-01T00:00:00.000","Larceny Theft","Sunset/Parkside","1","POINT (-122.48251425689844 37.748361634440144)"
"2023-02-01T00:00:00.000","Malicious Mischief","Mission","1","POINT (-122.41935729980469 37.761837005615234)"
"2018-02-01T00:00:00.000","Malicious Mischief","Sunset/Parkside","1","POINT (-122.4874496459961 37.75749588012695)"
"2024-01-01T00:00:00.000","Malicious Mischief","Potrero Hill","2","POINT (-122.39092254638672 37.75521469116211)"
"2023-12-01T00:00:00.000","Larceny Theft","Sunset/Parkside","2","POINT (-122.47818756103516 37.76351547241211)"
"2022-03-01T00:00:00.000","Miscellaneous Investigation","Inner Sunset","1","POINT (-122.47472381591797 37.759925842285156)"
"2022-04-01T00:00:00.000","Larceny Theft","Western Addition","1","POINT (-122.42701721191406 37.78019332885742)"
"2018-12-01T00:00:00.000","Malicious Mischief","Western Addition","1","POINT (-122.42701675772301 37.780193029586776)"
"2019-02-01T00:00:00.000","Motor Vehicle Theft","Mission","1","POINT (-122.41299517589735 37.752572755312706)"
"2021-01-01T00:00:00.000","Drug Offense","Tenderloin","8","POINT (-122.4147412230519 37.77871942789032)"
"2023-03-01T00:00:00.000","Warrant","Mission","1","POINT (-122.41859394629981 37.753836586731786)"
"2021-02-01T00:00:00.000","Lost Property","Hayes Valley","1","POINT (-122.43779874819879 37.77499194694682)"
"2024-04-01T00:00:00.000","Larceny Theft","Marina","1","POINT (-122.42929077148438 37.79978942871094)"
"2020-03-01T00:00:00.000","Larceny Theft","Mission","3","POINT (-122.41217329153451 37.76291589268423)"
"2021-04-01T00:00:00.000","Other Miscellaneous","South of Market","1","POINT (-122.4159081801724 37.77527205930737)"
"2020-12-01T00:00:00.000","Other","South of Market","1","POINT (-122.41537475585938 37.774845123291016)"
"2024-04-01T00:00:00.000","Larceny Theft","Castro/Upper Market","1","POINT (-122.42865753173828 37.76773452758789)"
"2023-07-01T00:00:00.000","Larceny Theft","North Beach","2","POINT (-122.41034698486328 37.80316162109375)"
"2023-04-01T00:00:00.000","Recovered Vehicle","Russian Hill","1","POINT (-122.42232783315468 37.80357497164917)"
"2021-11-01T00:00:00.000","Motor Vehicle Theft","Noe Valley","1","POINT (-122.4286145716948 37.75238228485067)"
"2019-12-01T00:00:00.000","Other Miscellaneous","Inner Richmond","1","POINT (-122.46748765384258 37.78087971382918)"
"2020-05-01T00:00:00.000","Larceny Theft","Outer Richmond","1","POINT (-122.50065991690951 37.77743529163881)"
"2020-03-01T00:00:00.000","Traffic Violation Arrest","Nob Hill","1","POINT (-122.4217498823547 37.7880272139735)"
"2024-07-01T00:00:00.000","Sex Offense","Bernal Heights","1","POINT (-122.41946411132812 37.741233825683594)"
"2021-10-01T00:00:00.000","Assault","Tenderloin","1","POINT (-122.41790008544922 37.7851676940918)"
"2020-07-01T00:00:00.000","Burglary","Potrero Hill","1","POINT (-122.39700317382812 37.757415771484375)"
"2019-10-01T00:00:00.000","Drug Offense","Bayview Hunters Point","2","POINT (-122.39018307908121 37.72222494551613)"
"2020-07-01T00:00:00.000","Motor Vehicle Theft","Bernal Heights","1","POINT (-122.40730859616633 37.746262332711446)"
"2022-09-01T00:00:00.000","Robbery","South of Market","1","POINT (-122.39574395575234 37.77769841953334)"
"2019-03-01T00:00:00.000","Burglary","Outer Richmond","1","POINT (-122.47616577148438 37.78047561645508)"
"2022-10-01T00:00:00.000","Larceny Theft","South of Market","7","POINT (-122.39653063923612 37.7783268304671)"
"2024-10-01T00:00:00.000","Burglary","Outer Mission","2","POINT (-122.44180297851562 37.715431213378906)"
"2021-05-01T00:00:00.000","Malicious Mischief","Bayview Hunters Point","2","POINT (-122.39594268798828 37.72171401977539)"
"2024-06-01T00:00:00.000","Embezzlement","Nob Hill","1","POINT (-122.41082000732422 37.79183578491211)"
"2021-02-01T00:00:00.000","Miscellaneous Investigation","Bayview Hunters Point","1","POINT (-122.3914919152981 37.72391410367005)"
"2023-08-01T00:00:00.000","Fraud","Outer Richmond","1","POINT (-122.48501094500502 37.7838822346484)"
"2024-08-01T00:00:00.000","Drug Offense","Tenderloin","2","POINT (-122.4136734008789 37.78092575073242)"
"2023-04-01T00:00:00.000","Larceny Theft","Haight Ashbury","2","POINT (-122.43209230178827 37.77189726490146)"
"2023-09-01T00:00:00.000","Drug Offense","South of Market","17","POINT (-122.41251373291016 37.780479431152344)"
"2022-05-01T00:00:00.000","Larceny Theft","McLaren Park","1","POINT (-122.41987524340524 37.72470958451733)"
"2021-12-01T00:00:00.000","Warrant","West of Twin Peaks","2","POINT (-122.46905667927525 37.73796988091464)"
"2022-10-01T00:00:00.000","Larceny Theft","West of Twin Peaks","1","POINT (-122.47167205810547 37.72163009643555)"
"2018-10-01T00:00:00.000","Larceny Theft","Financial District/South Beach","2","POINT (-122.39031982421875 37.78813552856445)"
"2025-01-01T00:00:00.000","Vehicle Impounded","Bayview Hunters Point","1","POINT (-122.39405059814453 37.74616241455078)"
"2018-10-01T00:00:00.000","Larceny Theft","Russian Hill","6","POINT (-122.42074584960938 37.80759048461914)"
"2018-02-01T00:00:00.000","Recovered Vehicle","Bayview Hunters Point","1","POINT (-122.39950411875748 37.736964399409246)"
"2023-04-01T00:00:00.000","Larceny Theft","Noe Valley","1","POINT (-122.43194679887834 37.752225723059766)"
"2018-08-01T00:00:00.000","Larceny Theft","Glen Park","1","POINT (-122.42770385742188 37.737213134765625)"
"2018-12-01T00:00:00.000","Non-Criminal","Tenderloin","1","POINT (-122.4136734008789 37.78092575073242)"
"2022-10-01T00:00:00.000","Larceny Theft","Chinatown","1","POINT (-122.40406799316406 37.79606246948242)"
"2018-10-01T00:00:00.000","Non-Criminal","Sunset/Parkside","2","POINT (-122.50699920919232 37.760377065041865)"
"2021-01-01T00:00:00.000","Malicious Mischief","Portola","1","POINT (-122.40702406937113 37.73262190066042)"
"2023-11-01T00:00:00.000","Robbery","Mission","1","POINT (-122.41454315185547 37.75729751586914)"
"2023-03-01T00:00:00.000","Larceny Theft","Portola","1","POINT (-122.40950775146484 37.720767974853516)"
"2022-07-01T00:00:00.000","Non-Criminal","Marina","1","POINT (-122.43748031519966 37.80157480074347)"
"2020-07-01T00:00:00.000","Traffic Violation Arrest","Bayview Hunters Point","1","POINT (-122.39164756892751 37.73628803879937)"
"2018-07-01T00:00:00.000","Warrant","Mission","1","POINT (-122.41717893750247 37.761967527761925)"
"2024-01-01T00:00:00.000","Malicious Mischief","Pacific Heights","1","POINT (-122.42561605450139 37.78995188493875)"
"2023-10-01T00:00:00.000","Suspicious Occ","West of Twin Peaks","1","POINT (-122.43869018554688 37.73073959350586)"
"2020-12-01T00:00:00.000","Larceny Theft","Chinatown","1","POINT (-122.40861511230469 37.79762649536133)"
"2022-06-01T00:00:00.000","Recovered Vehicle","Bayview Hunters Point","1","POINT (-122.37941451531212 37.73627245453806)"
"2022-08-01T00:00:00.000","Robbery","Outer Mission","1","POINT (-122.44379425048828 37.72224044799805)"
"2022-06-01T00:00:00.000","Larceny Theft","Glen Park","1","POINT (-122.43462371826172 37.74321746826172)"
"2018-04-01T00:00:00.000","Malicious Mischief","Golden Gate Park","1","POINT (-122.45335228997452 37.768246024114525)"
"2020-03-01T00:00:00.000","Burglary","Haight Ashbury","1","POINT (-122.43392181396484 37.772621154785156)"
"2024-05-01T00:00:00.000","Non-Criminal","South of Market","1","POINT (-122.40806579589844 37.783992767333984)"
"2020-10-01T00:00:00.000","Assault","Western Addition","1","POINT (-122.42429481397211 37.78339985751909)"
"2022-06-01T00:00:00.000","Assault","Castro/Upper Market","1","POINT (-122.4340591430664 37.762550354003906)"
"2018-02-01T00:00:00.000","Other Miscellaneous","North Beach","1","POINT (-122.41580242607432 37.80821405292514)"
"2025-02-01T00:00:00.000","Warrant","Excelsior","1","POINT (-122.43875885009766 37.71663284301758)"
"2022-09-01T00:00:00.000","Larceny Theft","Castro/Upper Market","1","POINT (-122.4429931640625 37.75956726074219)"
"2021-02-01T00:00:00.000","Motor Vehicle Theft","South of Market","1","POINT (-122.41282422762143 37.772812159128556)"
"2023-02-01T00:00:00.000","Assault","Bernal Heights","1","POINT (-122.41455841064453 37.7388801574707)"
"2021-07-01T00:00:00.000","Non-Criminal","Marina","1","POINT (-122.44690704345703 37.80328369140625)"
"2018-06-01T00:00:00.000","Human Trafficking, Commercial Sex Acts","Bernal Heights","1","POINT (-122.42035762201185 37.74649204457983)"
"2022-09-01T00:00:00.000","Burglary","Bayview Hunters Point","1","POINT (-122.4015557018139 37.74096192703731)"
"2024-06-01T00:00:00.000","Warrant","Bernal Heights","1","POINT (-122.41331481933594 37.738983154296875)"
"2021-07-01T00:00:00.000","Motor Vehicle Theft","South of Market","1","POINT (-122.40715789794922 37.77973937988281)"
"2019-10-01T00:00:00.000","Larceny Theft","Nob Hill","3","POINT (-122.41720480101911 37.790045140380386)"
"2019-05-01T00:00:00.000","Non-Criminal","Tenderloin","2","POINT (-122.41349029541016 37.779991149902344)"
"2024-08-01T00:00:00.000","Drug Offense","Excelsior","2","POINT (-122.43714904785156 37.72157669067383)"
"2018-11-01T00:00:00.000","Warrant","Tenderloin","3","POINT (-122.4194564819336 37.78450012207031)"
"2024-08-01T00:00:00.000","Assault","Chinatown","1","POINT (-122.40694427490234 37.79747009277344)"
"2021-07-01T00:00:00.000","Suspicious Occ","Tenderloin","1","POINT (-122.41588592529297 37.78351593017578)"
"2022-06-01T00:00:00.000","Lost Property","Nob Hill","2","POINT (-122.40859504581255 37.78922561367261)"
"2019-06-01T00:00:00.000","Larceny Theft","South of Market","1","POINT (-122.41189720901338 37.77207267883614)"
"2019-01-01T00:00:00.000","Recovered Vehicle","Noe Valley","1","POINT (-122.42231065611328 37.7463765189734)"
"2022-08-01T00:00:00.000","Sex Offense","Chinatown","1","POINT (-122.4056625366211 37.79434585571289)"
"2021-09-01T00:00:00.000","Drug Offense","Tenderloin","6","POINT (-122.41569519042969 37.78258514404297)"
"2018-11-01T00:00:00.000","Larceny Theft","Tenderloin","2","POINT (-122.41169993118794 37.78117721773047)"
"2020-12-01T00:00:00.000","Courtesy Report","Western Addition","1","POINT (-122.43214416503906 37.780494689941406)"
"2019-04-01T00:00:00.000","Other Miscellaneous","Tenderloin","1","POINT (-122.41973876953125 37.785892486572266)"
"2018-04-01T00:00:00.000","Traffic Violation Arrest","Mission","1","POINT (-122.42219917520208 37.7681396823622)"
"2020-12-01T00:00:00.000","Larceny Theft","Twin Peaks","1","POINT (-122.45334516869406 37.756697980326436)"
"2023-06-01T00:00:00.000","Larceny Theft","Sunset/Parkside","1","POINT (-122.4961524836229 37.758981121342536)"
"2020-02-01T00:00:00.000","Burglary","Bayview Hunters Point","1","POINT (-122.388671875 37.72704315185547)"
"2022-03-01T00:00:00.000","Drug Offense",,"8",
"2018-03-01T00:00:00.000","Larceny Theft","Treasure Island","1","POINT (-122.37446594238281 37.82386016845703)"
"2018-11-01T00:00:00.000","Recovered Vehicle","Bayview Hunters Point","1","POINT (-122.40388206741498 37.73850009473432)"
"2024-04-01T00:00:00.000","Assault","Visitacion Valley","1","POINT (-122.40972900390625 37.711952209472656)"
"2019-01-01T00:00:00.000","Traffic Collision","Tenderloin","1","POINT (-122.42081451416016 37.782894134521484)"
"2019-01-01T00:00:00.000","Larceny Theft","Chinatown","1","POINT (-122.40514373779297 37.79621124267578)"
"2020-01-01T00:00:00.000","Larceny Theft","Russian Hill","7","POINT (-122.41961669921875 37.80199432373047)"
