"by_month_incident_date","incident_category","analysis_neighborhood","count","point"
"2021-09-01T00:00:00.000","Burglary","Financial District/South Beach","1","POINT (-122.39950750040278 37.796926429317054)"
"2021-09-01T00:00:00.000","Burglary","Financial District/South Beach","1","POINT (-122.39968872070312 37.79780578613281)"
"2021-09-01T00:00:00.000","Burglary","Financial District/South Beach","1","POINT (-122.399685665145 37.797806630391364)"
"2021-09-01T00:00:00.000","Burglary","Financial District/South Beach","1","POINT (-122.40105129412207 37.798580053214444)"
"2021-09-01T00:00:00.000","Burglary","Financial District/South Beach","1","POINT (-122.4029769897461 37.80216598510742)"
"2021-09-01T00:00:00.000","Burglary","Financial District/South Beach","1","POINT (-122.40335083007812 37.80403137207031)"
"2021-09-01T00:00:00.000","Burglary","Glen Park","1","POINT (-122.4289779663086 37.73638916015625)"
"2021-09-01T00:00:00.000","Burglary","Glen Park","1","POINT (-122.43440127182782 37.736198544172346)"
"2021-09-01T00:00:00.000","Burglary","Glen Park","1","POINT (-122.43305990169473 37.7400478554019)"
"2021-09-01T00:00:00.000","Burglary","Glen Park","2","POINT (-122.43768292630257 37.743608582140304)"
"2021-09-01T00:00:00.000","Burglary","Golden Gate Park","1","POINT (-122.47618865966797 37.765499114990234)"
"2021-09-01T00:00:00.000","Burglary","Golden Gate Park","1","POINT (-122.45459292442278 37.76616546859396)"
"2021-09-01T00:00:00.000","Burglary","Haight Ashbury","1","POINT (-122.4390869140625 37.77292251586914)"
"2021-09-01T00:00:00.000","Burglary","Haight Ashbury","1","POINT (-122.4390886014416 37.77292198083219)"
"2021-09-01T00:00:00.000","Burglary","Haight Ashbury","2","POINT (-122.44331359863281 37.770469665527344)"
"2021-09-01T00:00:00.000","Burglary","Haight Ashbury","1","POINT (-122.4481094368665 37.763367230810395)"
"2021-09-01T00:00:00.000","Burglary","Haight Ashbury","1","POINT (-122.43518408029904 37.77054807903014)"
"2021-09-01T00:00:00.000","Burglary","Haight Ashbury","1","POINT (-122.43228149414062 37.772830963134766)"
"2021-09-01T00:00:00.000","Burglary","Haight Ashbury","1","POINT (-122.43537139892578 37.771480560302734)"
"2021-09-01T00:00:00.000","Burglary","Haight Ashbury","1","POINT (-122.43556213378906 37.77241897583008)"
"2021-09-01T00:00:00.000","Burglary","Hayes Valley","1","POINT (-122.44092559814453 37.77363586425781)"
"2021-09-01T00:00:00.000","Burglary","Hayes Valley","2","POINT (-122.42024993896484 37.78007507324219)"
"2021-09-01T00:00:00.000","Burglary","Hayes Valley","1","POINT (-122.42142486572266 37.77756118774414)"
