"by_month_incident_date","incident_category","analysis_neighborhood","count","point"
"2018-04-01T00:00:00.000","Larceny Theft","West of Twin Peaks","1","POINT (-122.46905517578125 37.73796844482422)"
"2018-04-01T00:00:00.000","Larceny Theft","West of Twin Peaks","1","POINT (-122.46966702354635 37.73850527238356)"
"2018-04-01T00:00:00.000","Larceny Theft","West of Twin Peaks","1","POINT (-122.47355342423872 37.74314359044044)"
"2018-04-01T00:00:00.000","Larceny Theft","West of Twin Peaks","1","POINT (-122.47274017333984 37.74692153930664)"
"2018-04-01T00:00:00.000","Larceny Theft","West of Twin Peaks","1","POINT (-122.46206665039062 37.750274658203125)"
"2018-04-01T00:00:00.000","Larceny Theft",,"379",
"2018-05-01T00:00:00.000","Larceny Theft","Bayview Hunters Point","1","POINT (-122.36903381347656 37.730018615722656)"
"2018-05-01T00:00:00.000","Larceny Theft","Bayview Hunters Point","1","POINT (-122.3691331900971 37.72918325531768)"
"2018-05-01T00:00:00.000","Larceny Theft","Bayview Hunters Point","3","POINT (-122.37200927734375 37.72987365722656)"
"2018-05-01T00:00:00.000","Larceny Theft","Bayview Hunters Point","1","POINT (-122.37200569864783 37.72987387412528)"
"2018-05-01T00:00:00.000","Larceny Theft","Bayview Hunters Point","2","POINT (-122.37316131591797 37.7286376953125)"
"2018-05-01T00:00:00.000","Larceny Theft","Bayview Hunters Point","1","POINT (-122.37223376860686 37.72778395579471)"
"2018-05-01T00:00:00.000","Larceny Theft","Bayview Hunters Point","1","POINT (-122.37258911132812 37.72834396362305)"
"2018-05-01T00:00:00.000","Larceny Theft","Bayview Hunters Point","2","POINT (-122.40511322021484 37.70885467529297)"
"2018-05-01T00:00:00.000","Larceny Theft","Bayview Hunters Point","1","POINT (-122.40028381347656 37.71086502075195)"
"2018-05-01T00:00:00.000","Larceny Theft","Bayview Hunters Point","1","POINT (-122.40132904052734 37.7086296081543)"
"2018-05-01T00:00:00.000","Larceny Theft","Bayview Hunters Point","1","POINT (-122.3864517211914 37.71116256713867)"
"2018-05-01T00:00:00.000","Larceny Theft","Bayview Hunters Point","1","POINT (-122.38626501459227 37.717178947506795)"
"2018-05-01T00:00:00.000","Larceny Theft","Bayview Hunters Point","1","POINT (-122.39204998414131 37.71858492944228)"
"2018-05-01T00:00:00.000","Larceny Theft","Bayview Hunters Point","1","POINT (-122.3907241821289 37.716922760009766)"
"2018-05-01T00:00:00.000","Larceny Theft","Bayview Hunters Point","1","POINT (-122.39072310643704 37.716921904910656)"
"2018-05-01T00:00:00.000","Larceny Theft","Bayview Hunters Point","1","POINT (-122.39260864257812 37.711273193359375)"
"2018-05-01T00:00:00.000","Larceny Theft","Bayview Hunters Point","1","POINT (-122.39826965332031 37.71369171142578)"
"2018-05-01T00:00:00.000","Larceny Theft","Bayview Hunters Point","2","POINT (-122.39856668021714 37.71429753322034)"
"2018-05-01T00:00:00.000","Larceny Theft","Bayview Hunters Point","1","POINT (-122.40106242786841 37.711050174029246)"
"2018-05-01T00:00:00.000","Larceny Theft","Bayview Hunters Point","1","POINT (-122.40364837646484 37.71118927001953)"
"2018-05-01T00:00:00.000","Larceny Theft","Bayview Hunters Point","1","POINT (-122.39424133300781 37.7254753112793)"
"2018-05-01T00:00:00.000","Larceny Theft","Bayview Hunters Point","1","POINT (-122.39317321777344 37.7220344543457)"
"2018-05-01T00:00:00.000","Larceny Theft","Bayview Hunters Point","1","POINT (-122.3964614868164 37.720741271972656)"
"2018-05-01T00:00:00.000","Larceny Theft","Bayview Hunters Point","1","POINT (-122.388671875 37.72704315185547)"
"2018-05-01T00:00:00.000","Larceny Theft","Bayview Hunters Point","1","POINT (-122.38885511785887 37.72998041447379)"
"2018-05-01T00:00:00.000","Larceny Theft","Bayview Hunters Point","1","POINT (-122.38624189370873 37.72660616397755)"
"2018-05-01T00:00:00.000","Larceny Theft","Bayview Hunters Point","1","POINT (-122.38156127929688 37.72867965698242)"
"2018-05-01T00:00:00.000","Larceny Theft","Bayview Hunters Point","1","POINT (-122.37663803699198 37.73249612374274)"
"2018-05-01T00:00:00.000","Larceny Theft","Bayview Hunters Point","1","POINT (-122.38469170531177 37.73375974589532)"
"2018-05-01T00:00:00.000","Larceny Theft","Bayview Hunters Point","1","POINT (-122.38661870493448 37.73246638983684)"
"2018-05-01T00:00:00.000","Larceny Theft","Bayview Hunters Point","1","POINT (-122.38380432128906 37.7324333190918)"
"2018-05-01T00:00:00.000","Larceny Theft","Bayview Hunters Point","1","POINT (-122.38772939117182 37.73123178759346)"
"2018-05-01T00:00:00.000","Larceny Theft","Bayview Hunters Point","1","POINT (-122.39151763916016 37.7324333190918)"
"2018-05-01T00:00:00.000","Larceny Theft","Bayview Hunters Point","1","POINT (-122.39152135166226 37.732431907229156)"
"2018-05-01T00:00:00.000","Larceny Theft","Bayview Hunters Point","1","POINT (-122.3923568725586 37.732486724853516)"
"2018-05-01T00:00:00.000","Larceny Theft","Bayview Hunters Point","1","POINT (-122.3957290649414 37.731910705566406)"
"2018-05-01T00:00:00.000","Larceny Theft","Bayview Hunters Point","1","POINT (-122.3907270848595 37.73103714598506)"
"2018-05-01T00:00:00.000","Larceny Theft","Bayview Hunters Point","1","POINT (-122.39241790771484 37.72916030883789)"
"2018-05-01T00:00:00.000","Larceny Theft","Bayview Hunters Point","2","POINT (-122.39409981524675 37.72728040094178)"
"2018-05-01T00:00:00.000","Larceny Theft","Bayview Hunters Point","1","POINT (-122.39352888863367 37.727913311805345)"
"2018-05-01T00:00:00.000","Larceny Theft","Bayview Hunters Point","1","POINT (-122.39488220214844 37.729583740234375)"
"2018-05-01T00:00:00.000","Larceny Theft","Bayview Hunters Point","1","POINT (-122.39717864990234 37.72990798950195)"
"2018-05-01T00:00:00.000","Larceny Theft","Bayview Hunters Point","1","POINT (-122.39897045921349 37.7301646131596)"
"2018-05-01T00:00:00.000","Larceny Theft","Bayview Hunters Point","1","POINT (-122.40027368679148 37.72983814582371)"
"2018-05-01T00:00:00.000","Larceny Theft","Bayview Hunters Point","1","POINT (-122.4028549194336 37.734073638916016)"
"2018-05-01T00:00:00.000","Larceny Theft","Bayview Hunters Point","1","POINT (-122.40095520019531 37.735260009765625)"
"2018-05-01T00:00:00.000","Larceny Theft","Bayview Hunters Point","1","POINT (-122.3985595703125 37.73643493652344)"
"2018-05-01T00:00:00.000","Larceny Theft","Bayview Hunters Point","4","POINT (-122.40564673809936 37.73832136115452)"
"2018-05-01T00:00:00.000","Larceny Theft","Bayview Hunters Point","1","POINT (-122.39912411100707 37.740528541050715)"
"2018-05-01T00:00:00.000","Larceny Theft","Bayview Hunters Point","2","POINT (-122.4002456665039 37.73927688598633)"
"2018-05-01T00:00:00.000","Larceny Theft","Bayview Hunters Point","1","POINT (-122.40081024169922 37.7386474609375)"
"2018-05-01T00:00:00.000","Larceny Theft","Bayview Hunters Point","1","POINT (-122.39352363301738 37.73735075710154)"
"2018-05-01T00:00:00.000","Larceny Theft","Bayview Hunters Point","1","POINT (-122.39334020712593 37.73441300707409)"
"2018-05-01T00:00:00.000","Larceny Theft","Bayview Hunters Point","1","POINT (-122.39221366181737 37.735660958471364)"
"2018-05-01T00:00:00.000","Larceny Theft","Bayview Hunters Point","1","POINT (-122.39069366455078 37.734798431396484)"
"2018-05-01T00:00:00.000","Larceny Theft","Bayview Hunters Point","1","POINT (-122.38921984741467 37.73585632338393)"
"2018-05-01T00:00:00.000","Larceny Theft","Bayview Hunters Point","1","POINT (-122.38995889054738 37.738166152133715)"
"2018-05-01T00:00:00.000","Larceny Theft","Bayview Hunters Point","4","POINT (-122.38958740234375 37.73795700073242)"
"2018-05-01T00:00:00.000","Larceny Theft","Bayview Hunters Point","1","POINT (-122.38958738129647 37.737955394873)"
"2018-05-01T00:00:00.000","Larceny Theft","Bayview Hunters Point","1","POINT (-122.3858345399128 37.739609015794265)"
"2018-05-01T00:00:00.000","Larceny Theft","Bayview Hunters Point","1","POINT (-122.38827514648438 37.74004364013672)"
"2018-05-01T00:00:00.000","Larceny Theft","Bayview Hunters Point","1","POINT (-122.38911341071439 37.73911266036485)"
"2018-05-01T00:00:00.000","Larceny Theft","Bayview Hunters Point","3","POINT (-122.38847589500467 37.74110763100082)"
"2018-05-01T00:00:00.000","Larceny Theft","Bayview Hunters Point","2","POINT (-122.38714331320446 37.74129736560071)"
"2018-05-01T00:00:00.000","Larceny Theft","Bayview Hunters Point","3","POINT (-122.38762664794922 37.743526458740234)"
"2018-05-01T00:00:00.000","Larceny Theft","Bayview Hunters Point","1","POINT (-122.38606262207031 37.745758056640625)"
"2018-05-01T00:00:00.000","Larceny Theft","Bayview Hunters Point","2","POINT (-122.38549041748047 37.749122619628906)"
"2018-05-01T00:00:00.000","Larceny Theft","Bayview Hunters Point","2","POINT (-122.38717421937969 37.74615712680034)"
"2018-05-01T00:00:00.000","Larceny Theft","Bayview Hunters Point","1","POINT (-122.39405059814453 37.74616241455078)"
"2018-05-01T00:00:00.000","Larceny Theft","Bayview Hunters Point","1","POINT (-122.40327519404315 37.74312376235638)"
"2018-05-01T00:00:00.000","Larceny Theft","Bayview Hunters Point","2","POINT (-122.40583815976386 37.74239176061754)"
"2018-05-01T00:00:00.000","Larceny Theft","Bayview Hunters Point","1","POINT (-122.39984130859375 37.75088119506836)"
"2018-05-01T00:00:00.000","Larceny Theft","Bayview Hunters Point","1","POINT (-122.3945869789376 37.752426800122734)"
"2018-05-01T00:00:00.000","Larceny Theft","Bayview Hunters Point","1","POINT (-122.38775628177875 37.7528356110411)"
"2018-05-01T00:00:00.000","Larceny Theft","Bayview Hunters Point","1","POINT (-122.38561248779297 37.75038146972656)"
"2018-05-01T00:00:00.000","Larceny Theft","Bernal Heights","1","POINT (-122.42579180464467 37.73427799690997)"
"2018-05-01T00:00:00.000","Larceny Theft","Bernal Heights","3","POINT (-122.40557098388672 37.74502944946289)"
"2018-05-01T00:00:00.000","Larceny Theft","Bernal Heights","1","POINT (-122.40452729048533 37.74429791488461)"
"2018-05-01T00:00:00.000","Larceny Theft","Bernal Heights","1","POINT (-122.40510135842212 37.74736631166639)"
"2018-05-01T00:00:00.000","Larceny Theft","Bernal Heights","1","POINT (-122.40493727626676 37.74822272472554)"
"2018-05-01T00:00:00.000","Larceny Theft","Bernal Heights","1","POINT (-122.4095687866211 37.747554779052734)"
"2018-05-01T00:00:00.000","Larceny Theft","Bernal Heights","1","POINT (-122.41822052001953 37.748165130615234)"
"2018-05-01T00:00:00.000","Larceny Theft","Bernal Heights","1","POINT (-122.41822117169174 37.74816568813204)"
"2018-05-01T00:00:00.000","Larceny Theft","Bernal Heights","1","POINT (-122.41950511517184 37.746182682139505)"
"2018-05-01T00:00:00.000","Larceny Theft","Bernal Heights","1","POINT (-122.41912078857422 37.74677658081055)"
"2018-05-01T00:00:00.000","Larceny Theft","Bernal Heights","1","POINT (-122.41483306884766 37.747344970703125)"
