"by_month_incident_date","incident_category","analysis_neighborhood","count","point"
"2021-10-01T00:00:00.000","Assault","South of Market","1","POINT (-122.40895080566406 37.783287048339844)"
"2020-03-01T00:00:00.000","Suspicious Occ","Russian Hill","1","POINT (-122.41240815154292 37.79971800104445)"
"2018-02-01T00:00:00.000","Other Miscellaneous","Outer Richmond","1","POINT (-122.5052261352539 37.78107833862305)"
"2018-06-01T00:00:00.000","Larceny Theft","Oceanview/Merced/Ingleside","1","POINT (-122.45247422582248 37.71498278041112)"
"2023-08-01T00:00:00.000","Larceny Theft","Russian Hill","3","POINT (-122.42074584960938 37.80759048461914)"
"2022-09-01T00:00:00.000","Lost Property","Financial District/South Beach","1","POINT (-122.4038415643651 37.789829338038246)"
"2024-03-01T00:00:00.000","Motor Vehicle Theft","Nob Hill","1","POINT (-122.41372680664062 37.789527893066406)"
"2021-07-01T00:00:00.000","Larceny Theft","South of Market","2","POINT (-122.39893033231291 37.78378493292431)"
"2022-02-01T00:00:00.000","Larceny Theft","Nob Hill","1","POINT (-122.41099548339844 37.79083251953125)"
"2023-01-01T00:00:00.000","Traffic Collision","Hayes Valley","1","POINT (-122.42335402580974 37.77874737106934)"
"2018-02-01T00:00:00.000","Fraud","Bernal Heights","1","POINT (-122.42027282714844 37.739986419677734)"
"2020-12-01T00:00:00.000","Larceny Theft","Pacific Heights","1","POINT (-122.43018341064453 37.79585266113281)"
"2022-12-01T00:00:00.000","Miscellaneous Investigation","Haight Ashbury","1","POINT (-122.45040750689292 37.770519317566674)"
"2023-10-01T00:00:00.000","Suspicious Occ","Bayview Hunters Point","1","POINT (-122.39405059814453 37.74616241455078)"
"2019-02-01T00:00:00.000","Weapons Carrying Etc","Mission","1","POINT (-122.41595464350685 37.749172182064)"
"2019-03-01T00:00:00.000","Warrant","Bayview Hunters Point","1","POINT (-122.38737260846696 37.74425940578451)"
"2022-03-01T00:00:00.000","Motor Vehicle Theft","Mission","1","POINT (-122.41351716434953 37.75253788425039)"
"2023-01-01T00:00:00.000","Traffic Violation Arrest","Mission","1","POINT (-122.41268719509124 37.74936982198442)"
"2023-07-01T00:00:00.000","Other Miscellaneous","Pacific Heights","2","POINT (-122.42909240722656 37.79045867919922)"
"2023-04-01T00:00:00.000","Larceny Theft","Financial District/South Beach","1","POINT (-122.4082260131836 37.78736114501953)"
"2021-02-01T00:00:00.000","Motor Vehicle Theft","Bayview Hunters Point","1","POINT (-122.38986446334408 37.73716953069777)"
"2022-04-01T00:00:00.000","Non-Criminal","Castro/Upper Market","1","POINT (-122.42745971679688 37.76877212524414)"
"2020-02-01T00:00:00.000","Fraud","South of Market","1","POINT (-122.4066282007833 37.779314673752964)"
"2023-02-01T00:00:00.000","Larceny Theft","Nob Hill","2","POINT (-122.42176818847656 37.78705978393555)"
"2018-02-01T00:00:00.000","Lost Property","Excelsior","1","POINT (-122.4261474609375 37.73088073730469)"
"2018-03-01T00:00:00.000","Larceny Theft","Castro/Upper Market","8","POINT (-122.42745971679688 37.76877212524414)"
"2024-07-01T00:00:00.000","Drug Offense","Noe Valley","1","POINT (-122.42469024658203 37.747032165527344)"
"2020-09-01T00:00:00.000","Burglary","Russian Hill","2","POINT (-122.41900335900533 37.80211854356964)"
"2020-10-01T00:00:00.000","Non-Criminal","Bayview Hunters Point","1","POINT (-122.38313293457031 37.73497772216797)"
"2024-08-01T00:00:00.000","Assault","South of Market","3","POINT (-122.41610717773438 37.77353286743164)"
"2018-05-01T00:00:00.000","Motor Vehicle Theft","Bayview Hunters Point","1","POINT (-122.37772369384766 37.739219665527344)"
"2018-09-01T00:00:00.000","Drug Offense","South of Market","2","POINT (-122.41410689674207 37.776707686920346)"
"2022-09-01T00:00:00.000","Missing Person","Mission","1","POINT (-122.41547393798828 37.75563430786133)"
"2023-04-01T00:00:00.000","Suspicious Occ","Financial District/South Beach","1","POINT (-122.39164579873243 37.792005700560594)"
"2018-07-01T00:00:00.000","Recovered Vehicle","Hayes Valley","1","POINT (-122.42142486572266 37.77756118774414)"
"2022-09-01T00:00:00.000","Burglary","Financial District/South Beach","2","POINT (-122.40639887891692 37.786615346301794)"
"2020-08-01T00:00:00.000","Robbery","Bayview Hunters Point","1","POINT (-122.39704283791049 37.74597422469076)"
"2018-12-01T00:00:00.000","Larceny Theft","Bayview Hunters Point","1","POINT (-122.39766569621433 37.73686374466345)"
"2020-01-01T00:00:00.000","Burglary","Glen Park","1","POINT (-122.42765045166016 37.73966979980469)"
"2019-08-01T00:00:00.000","Burglary","Bayview Hunters Point","1","POINT (-122.39352416992188 37.73735046386719)"
"2022-10-01T00:00:00.000","Motor Vehicle Theft","Mission","1","POINT (-122.42204284667969 37.76654052734375)"
"2020-04-01T00:00:00.000","Assault","Mission Bay","1","POINT (-122.39274978789828 37.778851716626704)"
"2020-03-01T00:00:00.000","Larceny Theft","Hayes Valley","1","POINT (-122.43264862280408 37.774692659698076)"
"2019-05-01T00:00:00.000","Traffic Violation Arrest","North Beach","1","POINT (-122.40343572658638 37.80518490076636)"
"2021-04-01T00:00:00.000","Malicious Mischief","Mission Bay","1","POINT (-122.40159606933594 37.76483917236328)"
"2022-06-01T00:00:00.000","Assault","Financial District/South Beach","1","POINT (-122.40504455566406 37.78776550292969)"
"2021-09-01T00:00:00.000","Motor Vehicle Theft","West of Twin Peaks","1","POINT (-122.4729232788086 37.74504470825195)"
"2019-10-01T00:00:00.000","Larceny Theft","Lakeshore","1","POINT (-122.48301534194144 37.7204499957522)"
"2021-03-01T00:00:00.000","Assault","South of Market","1","POINT (-122.40337371826172 37.77671432495117)"
"2022-05-01T00:00:00.000","Larceny Theft","Mission","1","POINT (-122.41626551140196 37.752372787574465)"
"2024-08-01T00:00:00.000","Recovered Vehicle","Tenderloin","1","POINT (-122.41502380371094 37.78553009033203)"
"2020-01-01T00:00:00.000","Missing Person","Oceanview/Merced/Ingleside","1","POINT (-122.45409393310547 37.72003936767578)"
"2023-01-01T00:00:00.000","Assault","Mission","1","POINT (-122.41299517589735 37.752572755312706)"
"2021-07-01T00:00:00.000","Non-Criminal","Inner Richmond","1","POINT (-122.46749114990234 37.780879974365234)"
"2025-02-01T00:00:00.000","Disorderly Conduct","Lone Mountain/USF","1","POINT (-122.44440460205078 37.77415084838867)"
"2021-03-01T00:00:00.000","Recovered Vehicle","North Beach","1","POINT (-122.41688537597656 37.80521011352539)"
"2022-01-01T00:00:00.000","Motor Vehicle Theft","Haight Ashbury","1","POINT (-122.45205522168708 37.77031275155392)"
"2022-11-01T00:00:00.000","Assault","Tenderloin","1","POINT (-122.40849315881205 37.78445272883687)"
"2019-09-01T00:00:00.000","Motor Vehicle Theft","Western Addition","2","POINT (-122.42218671176373 37.78128638629654)"
"2018-06-01T00:00:00.000","Larceny Theft","Financial District/South Beach","2","POINT (-122.39668969554637 37.79046106747903)"
"2019-08-01T00:00:00.000","Drug Offense","Haight Ashbury","2","POINT (-122.4372329711914 37.7722053527832)"
"2018-04-01T00:00:00.000","Offences Against The Family And Children","Outer Richmond","1","POINT (-122.50989475109745 37.771396030943585)"
"2024-05-01T00:00:00.000","Motor Vehicle Theft","Presidio Heights","1","POINT (-122.45365142822266 37.784053802490234)"
"2021-05-01T00:00:00.000","Fraud","Outer Richmond","1","POINT (-122.50253295898438 37.77360534667969)"
"2024-05-01T00:00:00.000","Other Miscellaneous","South of Market","1","POINT (-122.41261291503906 37.77702713012695)"
"2023-04-01T00:00:00.000","Assault","Tenderloin","2","POINT (-122.41480664938405 37.78651981906591)"
"2023-12-01T00:00:00.000","Assault","South of Market","1","POINT (-122.4131576926893 37.77745741894575)"
"2018-07-01T00:00:00.000","Non-Criminal","Mission Bay","5","POINT (-122.39137353346597 37.77283099431839)"
"2024-03-01T00:00:00.000","Disorderly Conduct","Financial District/South Beach","1","POINT (-122.40137481689453 37.78926467895508)"
"2018-07-01T00:00:00.000","Non-Criminal","Mission","2","POINT (-122.41344451904297 37.757362365722656)"
"2021-07-01T00:00:00.000","Offences Against The Family And Children","Castro/Upper Market","1","POINT (-122.42610427199959 37.76263136300396)"
"2024-01-01T00:00:00.000","Burglary","Lone Mountain/USF","1","POINT (-122.45084384886376 37.780622313008635)"
"2023-06-01T00:00:00.000","Fraud","Tenderloin","1","POINT (-122.41644912401847 37.78631021732119)"
"2019-01-01T00:00:00.000","Warrant","South of Market","1","POINT (-122.41282422762143 37.772812159128556)"
"2022-01-01T00:00:00.000","Weapons Carrying Etc","Excelsior","2","POINT (-122.42379764036392 37.72950940703675)"
"2024-10-01T00:00:00.000","Assault","Mission","1","POINT (-122.41968536376953 37.756988525390625)"
"2021-11-01T00:00:00.000","Larceny Theft","Bayview Hunters Point","1","POINT (-122.39908599853516 37.72727584838867)"
"2019-10-01T00:00:00.000","Embezzlement","Financial District/South Beach","2","POINT (-122.40733337402344 37.78456115722656)"
"2019-12-01T00:00:00.000","Larceny Theft","Presidio","6","POINT (-122.44827914652447 37.80472422408812)"
"2025-04-01T00:00:00.000","Recovered Vehicle","Lakeshore","1","POINT (-122.4814224243164 37.71905517578125)"
"2021-06-01T00:00:00.000","Malicious Mischief","Sunset/Parkside","2","POINT (-122.50448973666545 37.739906580112375)"
"2020-10-01T00:00:00.000","Miscellaneous Investigation","Bernal Heights","1","POINT (-122.41136932373047 37.739830017089844)"
"2024-11-01T00:00:00.000","Stolen Property","Potrero Hill","1","POINT (-122.38831329345703 37.757938385009766)"
"2022-10-01T00:00:00.000","Warrant","Tenderloin","1","POINT (-122.41804316781624 37.77751171020645)"
"2018-06-01T00:00:00.000","Drug Offense","South of Market","1","POINT (-122.40748596191406 37.78352737426758)"
"2018-11-01T00:00:00.000","Assault","Sunset/Parkside","1","POINT (-122.50056732806607 37.76066131968676)"
"2021-02-01T00:00:00.000","Motor Vehicle Theft","Mission","1","POINT (-122.4124635130089 37.752601145366455)"
"2019-08-01T00:00:00.000","Larceny Theft","Mission","1","POINT (-122.42425537109375 37.76640701293945)"
"2023-12-01T00:00:00.000","Larceny Theft","Outer Richmond","1","POINT (-122.49718273793184 37.77384871167464)"
"2023-04-01T00:00:00.000","Fraud","Excelsior","1","POINT (-122.43531036376953 37.72400665283203)"
"2019-06-01T00:00:00.000","Lost Property","Castro/Upper Market","1","POINT (-122.43103778043064 37.76599632858727)"
"2020-07-01T00:00:00.000","Larceny Theft","Nob Hill","1","POINT (-122.41372838950014 37.78952931651484)"
"2021-08-01T00:00:00.000","Arson","Bayview Hunters Point","1","POINT (-122.39105679712927 37.74636177868099)"
"2024-01-01T00:00:00.000","Non-Criminal","Financial District/South Beach","1","POINT (-122.40676879882812 37.78849792480469)"
"2023-07-01T00:00:00.000","Malicious Mischief","Bayview Hunters Point","2","POINT (-122.38269394788189 37.750559880679894)"
"2020-03-01T00:00:00.000","Assault","South of Market","1","POINT (-122.41160583496094 37.776222229003906)"
"2018-08-01T00:00:00.000","Other Miscellaneous","Inner Richmond","1","POINT (-122.4616197560561 37.773895252948684)"
"2021-10-01T00:00:00.000","Other","North Beach","1","POINT (-122.41195008846694 37.80582493018196)"
"2023-02-01T00:00:00.000","Larceny Theft","Lakeshore","1","POINT (-122.47869873046875 37.72821044921875)"
"2020-06-01T00:00:00.000","Fraud","Bayview Hunters Point","2","POINT (-122.39453212224596 37.724693136232496)"
"2023-10-01T00:00:00.000","Motor Vehicle Theft","Western Addition","1","POINT (-122.42218671176373 37.78128638629654)"
"2020-07-01T00:00:00.000","Malicious Mischief","Mission","1","POINT (-122.41145526354411 37.76554760356426)"
"2022-01-01T00:00:00.000","Larceny Theft","Castro/Upper Market","1","POINT (-122.43011474609375 37.76441955566406)"
"2019-06-01T00:00:00.000","Burglary","Financial District/South Beach","1","POINT (-122.39252471923828 37.79130935668945)"
"2020-10-01T00:00:00.000","Recovered Vehicle","Tenderloin","2","POINT (-122.41588592529297 37.78351593017578)"
"2018-06-01T00:00:00.000","Larceny Theft","Castro/Upper Market","1","POINT (-122.43184661865234 37.75705337524414)"
"2022-07-01T00:00:00.000","Burglary","Marina","1","POINT (-122.44569396972656 37.79722595214844)"
"2020-07-01T00:00:00.000","Motor Vehicle Theft","Tenderloin","1","POINT (-122.40866708530758 37.7853882479001)"
"2021-03-01T00:00:00.000","Malicious Mischief","Outer Richmond","1","POINT (-122.47750935009674 37.784222490543875)"
"2023-02-01T00:00:00.000","Fire Report","Sunset/Parkside","2","POINT (-122.47982025146484 37.75596618652344)"
"2019-10-01T00:00:00.000","Motor Vehicle Theft","Sunset/Parkside","1","POINT (-122.50940219269224 37.76403273428497)"
"2024-08-01T00:00:00.000","Motor Vehicle Theft","Potrero Hill","1","POINT (-122.4014663696289 37.753292083740234)"
"2018-07-01T00:00:00.000","Fraud","Financial District/South Beach","1","POINT (-122.40112990566737 37.7911279922278)"
"2018-12-01T00:00:00.000","Offences Against The Family And Children","Mission","1","POINT (-122.42262268066406 37.77250289916992)"
"2023-08-01T00:00:00.000","Other Miscellaneous","Tenderloin","1","POINT (-122.40992736816406 37.78742980957031)"
"2023-12-01T00:00:00.000","Weapons Carrying Etc","Tenderloin","1","POINT (-122.41694760620521 37.780470340397024)"
"2024-07-01T00:00:00.000","Motor Vehicle Theft","Lakeshore","2","POINT (-122.47412109375 37.71827697753906)"
"2019-02-01T00:00:00.000","Malicious Mischief","Mission Bay","1","POINT (-122.40240388936971 37.76986570924285)"
"2024-11-01T00:00:00.000","Larceny Theft","Bayview Hunters Point","1","POINT (-122.3907241821289 37.73103713989258)"
"2018-02-01T00:00:00.000","Forgery And Counterfeiting","Tenderloin","2","POINT (-122.41870890513495 37.780773160648025)"
"2021-02-01T00:00:00.000","Offences Against The Family And Children","Outer Richmond","2","POINT (-122.47750854492188 37.78422164916992)"
"2020-03-01T00:00:00.000","Disorderly Conduct","Excelsior","1","POINT (-122.43238830566406 37.71929931640625)"
"2021-12-01T00:00:00.000","Lost Property","Chinatown","1","POINT (-122.41064453125 37.79930114746094)"
"2020-04-01T00:00:00.000","Assault","Bayview Hunters Point","1","POINT (-122.38399505615234 37.72911071777344)"
"2021-05-01T00:00:00.000","Larceny Theft","Chinatown","1","POINT (-122.40630498702015 37.79426362569207)"
"2023-10-01T00:00:00.000","Other","South of Market","1","POINT (-122.40629596589986 37.77551415340742)"
"2022-03-01T00:00:00.000","Non-Criminal","Lone Mountain/USF","1","POINT (-122.44590236721321 37.772995404835264)"
"2023-01-01T00:00:00.000","Warrant","Bayview Hunters Point","1","POINT (-122.39069366455078 37.734798431396484)"
"2019-05-01T00:00:00.000","Drug Offense","Mission","2","POINT (-122.42219917520208 37.7681396823622)"
"2021-06-01T00:00:00.000","Assault","Pacific Heights","1","POINT (-122.42706298828125 37.788787841796875)"
"2023-12-01T00:00:00.000","Burglary","Marina","2","POINT (-122.43769836425781 37.79963302612305)"
"2023-08-01T00:00:00.000","Assault","Mission","5","POINT (-122.41920471191406 37.76023483276367)"
"2023-03-01T00:00:00.000","Other Miscellaneous","Mission","2","POINT (-122.41796470626194 37.758698271638025)"
"2020-04-01T00:00:00.000","Suspicious Occ","Russian Hill","1","POINT (-122.41793823242188 37.79368209838867)"
"2018-11-01T00:00:00.000","Motor Vehicle Theft","Outer Richmond","1","POINT (-122.48967742919922 37.774192810058594)"
"2019-09-01T00:00:00.000","Larceny Theft","Inner Richmond","2","POINT (-122.46656036376953 37.7828483581543)"
"2021-02-01T00:00:00.000","Miscellaneous Investigation","Lakeshore","1","POINT (-122.47438270575199 37.71750748485157)"
"2019-08-01T00:00:00.000","Larceny Theft","Bayview Hunters Point","1","POINT (-122.38642883300781 37.74906539916992)"
"2019-12-01T00:00:00.000","Other Miscellaneous","Tenderloin","1","POINT (-122.41613809985034 37.780614965813264)"
"2021-01-01T00:00:00.000","Burglary","Mission Bay","1","POINT (-122.3988265991211 37.76630783081055)"
"2021-01-01T00:00:00.000","Larceny Theft","Pacific Heights","1","POINT (-122.4268646443297 37.78786244190096)"
"2022-12-01T00:00:00.000","Motor Vehicle Theft","Marina","1","POINT (-122.44227928887537 37.797181192100105)"
"2022-04-01T00:00:00.000","Robbery","Hayes Valley","1","POINT (-122.43043391908799 37.77210825726729)"
"2023-10-01T00:00:00.000","Drug Offense","Excelsior","1","POINT (-122.43746185302734 37.72116470336914)"
"2023-01-01T00:00:00.000","Weapons Offense","Excelsior","1","POINT (-122.42547935385164 37.720232585702476)"
"2021-10-01T00:00:00.000","Assault","Mission","2","POINT (-122.41733240731715 37.76357160254071)"
"2019-02-01T00:00:00.000","Non-Criminal",,"16",
"2021-02-01T00:00:00.000","Missing Person","Outer Richmond","1","POINT (-122.49290281057931 37.7740445922217)"
"2023-11-01T00:00:00.000","Larceny Theft","Portola","1","POINT (-122.4110107421875 37.72968673706055)"
"2022-03-01T00:00:00.000","Other Miscellaneous","Bayview Hunters Point","3","POINT (-122.39405059814453 37.74616241455078)"
"2023-08-01T00:00:00.000","Recovered Vehicle","Lone Mountain/USF","1","POINT (-122.44148832787053 37.77643503539543)"
"2020-09-01T00:00:00.000","Larceny Theft","Inner Sunset","1","POINT (-122.47179970536169 37.765687943704236)"
"2018-04-01T00:00:00.000","Non-Criminal","Inner Richmond","1","POINT (-122.46414184570312 37.779090881347656)"
"2018-12-01T00:00:00.000","Larceny Theft","Tenderloin","1","POINT (-122.41799627043912 37.785641708798344)"
"2023-10-01T00:00:00.000","Fraud","Financial District/South Beach","1","POINT (-122.40179443359375 37.802310943603516)"
"2019-05-01T00:00:00.000","Motor Vehicle Theft","Sunset/Parkside","1","POINT (-122.4952163696289 37.76089859008789)"
"2021-11-01T00:00:00.000","Non-Criminal","Castro/Upper Market","1","POINT (-122.43057250976562 37.76115417480469)"
"2021-08-01T00:00:00.000","Non-Criminal","South of Market","1","POINT (-122.40827178955078 37.77886199951172)"
"2023-03-01T00:00:00.000","Burglary","Potrero Hill","1","POINT (-122.39470672607422 37.76396560668945)"
"2020-10-01T00:00:00.000","Missing Person","Mission Bay","2","POINT (-122.39628960748966 37.76646788107273)"
"2022-10-01T00:00:00.000","Larceny Theft","Bayview Hunters Point","1","POINT (-122.38941955566406 37.72935485839844)"
"2018-12-01T00:00:00.000","Vandalism","South of Market","1","POINT (-122.40635681152344 37.77301025390625)"
"2022-05-01T00:00:00.000","Larceny Theft","North Beach","1","POINT (-122.40833228298 37.80436707575913)"
"2021-07-01T00:00:00.000","Larceny Theft","North Beach","2","POINT (-122.41707611083984 37.8061408996582)"
"2020-02-01T00:00:00.000","Larceny Theft","Noe Valley","2","POINT (-122.427734375 37.75489807128906)"
"2024-04-01T00:00:00.000","Larceny Theft","Visitacion Valley","1","POINT (-122.41156005859375 37.71012496948242)"
"2018-08-01T00:00:00.000","Other Miscellaneous","Bayview Hunters Point","2","POINT (-122.38737260846696 37.74425940578451)"
"2021-11-01T00:00:00.000","Recovered Vehicle","Bayview Hunters Point","1","POINT (-122.3959448289191 37.73778405361255)"
"2018-01-01T00:00:00.000","Burglary","South of Market","2","POINT (-122.39498148165923 37.77708933199535)"
"2020-02-01T00:00:00.000","Burglary","Bayview Hunters Point","1","POINT (-122.38973236083984 37.75271987915039)"
"2024-11-01T00:00:00.000","Burglary","Western Addition","1","POINT (-122.42139434814453 37.78568649291992)"
"2024-10-01T00:00:00.000","Warrant","Visitacion Valley","1","POINT (-122.40245819091797 37.712181091308594)"
"2020-02-01T00:00:00.000","Other Miscellaneous","Mission","1","POINT (-122.42173152253879 37.7632997673923)"
"2022-12-01T00:00:00.000","Assault","West of Twin Peaks","1","POINT (-122.46807098388672 37.743385314941406)"
"2018-04-01T00:00:00.000","Miscellaneous Investigation","Financial District/South Beach","1","POINT (-122.39344473448949 37.786472337124636)"
"2024-06-01T00:00:00.000","Larceny Theft","Pacific Heights","4","POINT (-122.42999267578125 37.79489517211914)"
"2023-12-01T00:00:00.000","Non-Criminal","Tenderloin","5","POINT (-122.40803623744476 37.78640961281089)"
"2018-04-01T00:00:00.000","Offences Against The Family And Children","South of Market","1","POINT (-122.41029202788059 37.78223057378371)"
"2021-07-01T00:00:00.000","Disorderly Conduct","Noe Valley","2","POINT (-122.42266944640758 37.74394224018153)"
"2022-06-01T00:00:00.000",,"Outer Mission","1","POINT (-122.43716430664062 37.723480224609375)"
"2022-02-01T00:00:00.000","Robbery","South of Market","1","POINT (-122.39498148165923 37.77708933199535)"
"2018-11-01T00:00:00.000","Motor Vehicle Theft","South of Market","1","POINT (-122.40237426757812 37.779457092285156)"
"2024-12-01T00:00:00.000","Larceny Theft","Financial District/South Beach","3","POINT (-122.4037094116211 37.7840461730957)"
"2021-02-01T00:00:00.000","Assault","Tenderloin","1","POINT (-122.41790008544922 37.7851676940918)"
"2023-10-01T00:00:00.000","Traffic Violation Arrest","Potrero Hill","1","POINT (-122.40437172737255 37.76338175371858)"
"2020-04-01T00:00:00.000","Assault","Nob Hill","1","POINT (-122.41739133606869 37.790973190511274)"
"2021-07-01T00:00:00.000","Larceny Theft","Russian Hill","1","POINT (-122.41845703125 37.7962760925293)"
"2024-05-01T00:00:00.000","Suspicious Occ",,"3",
"2025-01-01T00:00:00.000","Larceny Theft","Western Addition","1","POINT (-122.43270874023438 37.78329086303711)"
"2024-08-01T00:00:00.000","Non-Criminal","Mission","1","POINT (-122.41329193115234 37.75576400756836)"
"2019-10-01T00:00:00.000","Malicious Mischief","Tenderloin","1","POINT (-122.41939688941916 37.7754222198843)"
"2024-03-01T00:00:00.000","Robbery","Mission","1","POINT (-122.42607879638672 37.76142883300781)"
"2020-04-01T00:00:00.000","Burglary","Nob Hill","4","POINT (-122.41537192257195 37.78931984806438)"
"2020-06-01T00:00:00.000","Burglary","Outer Mission","1","POINT (-122.43575286865234 37.72867202758789)"
"2021-05-01T00:00:00.000","Suspicious Occ","Financial District/South Beach","1","POINT (-122.39085672212423 37.78441056823969)"
"2022-05-01T00:00:00.000","Motor Vehicle Theft","Tenderloin","1","POINT (-122.41870890513495 37.780773160648025)"
"2022-05-01T00:00:00.000","Larceny Theft","Potrero Hill","1","POINT (-122.40207975290689 37.75967543120843)"
"2018-03-01T00:00:00.000","Robbery","Castro/Upper Market","1","POINT (-122.4299087524414 37.7694091796875)"
"2022-01-01T00:00:00.000","Fraud","Noe Valley","1","POINT (-122.43400651874828 37.750494923779776)"
"2022-10-01T00:00:00.000","Assault","Inner Richmond","1","POINT (-122.4622802734375 37.78303909301758)"
"2018-09-01T00:00:00.000","Disorderly Conduct","Sunset/Parkside","1","POINT (-122.48613739013672 37.738853454589844)"
"2025-02-01T00:00:00.000","Recovered Vehicle","North Beach","1","POINT (-122.40715026855469 37.79848861694336)"
"2020-03-01T00:00:00.000","Motor Vehicle Theft","Castro/Upper Market","1","POINT (-122.43103778043064 37.76599632858727)"
"2019-04-01T00:00:00.000","Other Miscellaneous","Bayview Hunters Point","1","POINT (-122.38311822134833 37.74388333564679)"
"2024-03-01T00:00:00.000","Other Miscellaneous","West of Twin Peaks","1","POINT (-122.45921325683594 37.72453308105469)"
"2023-08-01T00:00:00.000","Other Miscellaneous","Bayview Hunters Point","1","POINT (-122.39447784423828 37.72952651977539)"
"2019-02-01T00:00:00.000","Missing Person","Mission","1","POINT (-122.41905260777229 37.75863256660654)"
"2018-06-01T00:00:00.000","Fraud","Tenderloin","1","POINT (-122.4107666015625 37.7832145690918)"
"2022-07-01T00:00:00.000","Assault","Hayes Valley","1","POINT (-122.43761062521642 37.77406164547093)"
"2019-07-01T00:00:00.000","Larceny Theft","Presidio Heights","2","POINT (-122.45124037129443 37.78597619318757)"
"2020-10-01T00:00:00.000","Malicious Mischief","Presidio Heights","1","POINT (-122.45792281953311 37.78387431054031)"
"2021-01-01T00:00:00.000","Motor Vehicle Theft","Pacific Heights","1","POINT (-122.42669960102346 37.795316270736635)"
"2024-06-01T00:00:00.000","Larceny Theft","Western Addition","1","POINT (-122.44096374511719 37.7822380065918)"
"2023-03-01T00:00:00.000","Malicious Mischief","Outer Richmond","2","POINT (-122.49973047383352 37.77940342398334)"
"2020-07-01T00:00:00.000","Recovered Vehicle","Noe Valley","1","POINT (-122.43109893798828 37.743431091308594)"
"2020-10-01T00:00:00.000","Non-Criminal","McLaren Park","1","POINT (-122.42465618328696 37.71713189356429)"
"2020-04-01T00:00:00.000","Warrant","Tenderloin","1","POINT (-122.41752624511719 37.78330993652344)"
"2021-05-01T00:00:00.000","Warrant","Financial District/South Beach","1","POINT (-122.39668969554637 37.79046106747903)"
"2023-04-01T00:00:00.000","Larceny Theft","Financial District/South Beach","1","POINT (-122.3883060691773 37.78179823456385)"
"2019-03-01T00:00:00.000","Motor Vehicle Theft","Inner Richmond","1","POINT (-122.46776426570214 37.78466862758497)"
"2023-10-01T00:00:00.000","Malicious Mischief","Oceanview/Merced/Ingleside","1","POINT (-122.47165211531073 37.719640202324136)"
