"by_month_incident_date","incident_category","analysis_neighborhood","count","point"
"2019-03-01T00:00:00.000","Suspicious Occ","Oceanview/Merced/Ingleside","1","POINT (-122.45605304687358 37.71319356069413)"
"2018-12-01T00:00:00.000","Suspicious Occ","Presidio Heights","1","POINT (-122.45792388916016 37.78387451171875)"
"2019-07-01T00:00:00.000","Missing Person","Nob Hill","1","POINT (-122.4170150756836 37.78910827636719)"
"2023-05-01T00:00:00.000","Other Miscellaneous","Hayes Valley","1","POINT (-122.42735743676651 37.773455461431)"
"2023-07-01T00:00:00.000","Non-Criminal","Sunset/Parkside","1","POINT (-122.50686545322155 37.74167301545335)"
"2023-12-01T00:00:00.000","Larceny Theft","Hayes Valley","1","POINT (-122.42375946044922 37.77295684814453)"
"2019-07-01T00:00:00.000","Missing Person","South of Market","2","POINT (-122.41262817382812 37.774566650390625)"
"2022-11-01T00:00:00.000","Assault","Nob Hill","1","POINT (-122.41537475585938 37.7893180847168)"
"2019-08-01T00:00:00.000","Assault","Financial District/South Beach","1","POINT (-122.39465866315841 37.781021522093354)"
"2023-06-01T00:00:00.000","Motor Vehicle Theft","Financial District/South Beach","1","POINT (-122.39637952023612 37.7817502828617)"
"2021-03-01T00:00:00.000","Fire Report","Golden Gate Park","1","POINT (-122.47832489013672 37.76539993286133)"
"2024-12-01T00:00:00.000","Suspicious Occ","Chinatown","1","POINT (-122.41209411621094 37.79816436767578)"
"2024-03-01T00:00:00.000","Missing Person","Mission","1","POINT (-122.41622924804688 37.763633728027344)"
"2025-02-01T00:00:00.000","Suspicious Occ","Lakeshore","1","POINT (-122.4835433959961 37.7310791015625)"
"2018-12-01T00:00:00.000","Larceny Theft","North Beach","1","POINT (-122.41068267822266 37.807891845703125)"
"2018-02-01T00:00:00.000","Larceny Theft","Castro/Upper Market","1","POINT (-122.42623138427734 37.763031005859375)"
"2019-03-01T00:00:00.000","Warrant","Hayes Valley","1","POINT (-122.42335510253906 37.77874755859375)"
"2025-02-01T00:00:00.000","Larceny Theft","Bernal Heights","1","POINT (-122.4228515625 37.738399505615234)"
"2019-04-01T00:00:00.000","Miscellaneous Investigation","Mission","1","POINT (-122.42311096191406 37.76484298706055)"
"2023-04-01T00:00:00.000","Recovered Vehicle","Mission","1","POINT (-122.41048431396484 37.76560592651367)"
"2022-08-01T00:00:00.000","Larceny Theft","Bernal Heights","1","POINT (-122.40869030666612 37.744427495067)"
"2019-05-01T00:00:00.000","Larceny Theft","McLaren Park","1","POINT (-122.4141763243238 37.7181267149201)"
"2018-02-01T00:00:00.000","Robbery","Financial District/South Beach","1","POINT (-122.40055526483039 37.790247403765534)"
"2024-09-01T00:00:00.000","Stolen Property","South of Market","1","POINT (-122.4096908569336 37.78175354003906)"
"2022-03-01T00:00:00.000","Non-Criminal","Western Addition","2","POINT (-122.43195180329982 37.77956414797087)"
"2019-05-01T00:00:00.000","Larceny Theft","Castro/Upper Market","1","POINT (-122.44589233398438 37.75733947753906)"
"2022-05-01T00:00:00.000","Suspicious Occ","South of Market","2","POINT (-122.40363311767578 37.77516174316406)"
"2025-01-01T00:00:00.000","Assault","Tenderloin","2","POINT (-122.41222381591797 37.782073974609375)"
"2018-01-01T00:00:00.000","Missing Person","Outer Richmond","1","POINT (-122.49290281057931 37.7740445922217)"
"2020-12-01T00:00:00.000","Larceny Theft","Outer Richmond","1","POINT (-122.49237823486328 37.78167724609375)"
"2021-03-01T00:00:00.000","Burglary","Inner Richmond","1","POINT (-122.46949470076126 37.778849093044656)"
"2025-03-01T00:00:00.000","Offences Against The Family And Children","Potrero Hill","1","POINT (-122.40021514892578 37.75075149536133)"
"2021-01-01T00:00:00.000","Burglary","Financial District/South Beach","2","POINT (-122.39116559467018 37.784774779704144)"
"2023-10-01T00:00:00.000","Embezzlement","Tenderloin","1","POINT (-122.41253120281364 37.78776680655961)"
"2022-10-01T00:00:00.000","Larceny Theft","Mission","1","POINT (-122.41922760009766 37.76831817626953)"
"2020-06-01T00:00:00.000","Other Miscellaneous","Mission","1","POINT (-122.4183520340224 37.772222179073)"
"2020-12-01T00:00:00.000","Motor Vehicle Theft","Bayview Hunters Point","1","POINT (-122.39717864990234 37.72990798950195)"
"2023-09-01T00:00:00.000","Suspicious Occ","Bernal Heights","1","POINT (-122.42167663574219 37.742820739746094)"
"2018-08-01T00:00:00.000","Other Miscellaneous","Presidio","1","POINT (-122.44827914652447 37.80472422408812)"
"2022-06-01T00:00:00.000","Lost Property","Russian Hill","1","POINT (-122.42214965820312 37.79782485961914)"
"2018-05-01T00:00:00.000","Warrant","Western Addition","1","POINT (-122.43291473388672 37.78435516357422)"
"2021-05-01T00:00:00.000","Malicious Mischief","Bayview Hunters Point","1","POINT (-122.38408660888672 37.71966552734375)"
"2023-09-01T00:00:00.000","Non-Criminal","Castro/Upper Market","1","POINT (-122.43518829345703 37.762672424316406)"
"2023-07-01T00:00:00.000","Motor Vehicle Theft","Tenderloin","1","POINT (-122.41770935058594 37.784236907958984)"
"2023-08-01T00:00:00.000","Other Miscellaneous","Japantown","1","POINT (-122.4347299934904 37.784944005025956)"
"2020-06-01T00:00:00.000","Larceny Theft","Hayes Valley","1","POINT (-122.4306290861244 37.77303929797831)"
"2019-05-01T00:00:00.000","Larceny Theft","Oceanview/Merced/Ingleside","3","POINT (-122.46221160888672 37.72526550292969)"
"2019-11-01T00:00:00.000","Drug Offense","South of Market","2","POINT (-122.41241455078125 37.778045654296875)"
"2018-09-01T00:00:00.000","Other Offenses","Nob Hill","1","POINT (-122.41865587356023 37.78890961112855)"
"2023-09-01T00:00:00.000","Other Miscellaneous","Outer Mission","1","POINT (-122.43112182617188 37.73318099975586)"
"2020-10-01T00:00:00.000","Burglary","Mission","1","POINT (-122.42336725813213 37.75757006215989)"
"2023-03-01T00:00:00.000","Disorderly Conduct","Financial District/South Beach","1","POINT (-122.39658591411781 37.79458821565897)"
"2024-12-01T00:00:00.000","Suspicious Occ","Potrero Hill","1","POINT (-122.39348602294922 37.761474609375)"
"2021-10-01T00:00:00.000","Offences Against The Family And Children","Oceanview/Merced/Ingleside","1","POINT (-122.45247422582248 37.71498278041112)"
"2021-02-01T00:00:00.000","Motor Vehicle Theft","Financial District/South Beach","2","POINT (-122.39361807641598 37.78307785325764)"
"2018-01-01T00:00:00.000","Drug Offense","Tenderloin","1","POINT (-122.41600949683082 37.777773070705116)"
"2022-10-01T00:00:00.000","Malicious Mischief","Western Addition","2","POINT (-122.42429481397211 37.78339985751909)"
"2021-09-01T00:00:00.000","Assault","Mission","1","POINT (-122.41787719726562 37.75226974487305)"
"2023-06-01T00:00:00.000","Other Miscellaneous","Tenderloin","1","POINT (-122.4107666015625 37.7832145690918)"
"2018-09-01T00:00:00.000","Other Miscellaneous","Bayview Hunters Point","1","POINT (-122.3703523516931 37.72856817483276)"
"2021-06-01T00:00:00.000","Lost Property","Sunset/Parkside","1","POINT (-122.48826599121094 37.753719329833984)"
"2021-10-01T00:00:00.000","Offences Against The Family And Children","Bayview Hunters Point","2","POINT (-122.3772026141149 37.730015826566984)"
"2024-01-01T00:00:00.000","Offences Against The Family And Children","Tenderloin","2","POINT (-122.41804504394531 37.77751159667969)"
"2019-09-01T00:00:00.000","Larceny Theft","Inner Richmond","1","POINT (-122.46321068115432 37.78107016365421)"
"2021-07-01T00:00:00.000","Suspicious Occ","Marina","1","POINT (-122.43209075927734 37.805198669433594)"
"2020-01-01T00:00:00.000","Lost Property","Bayview Hunters Point","1","POINT (-122.39897045921349 37.7301646131596)"
"2018-03-01T00:00:00.000","Warrant","Bayview Hunters Point","1","POINT (-122.38568115234375 37.72723388671875)"
"2023-04-01T00:00:00.000","Suicide","South of Market","1","POINT (-122.4131576926893 37.77745741894575)"
"2021-08-01T00:00:00.000","Lost Property","Bayview Hunters Point","1","POINT (-122.40564673809936 37.73832136115452)"
"2021-01-01T00:00:00.000","Larceny Theft","Mission","1","POINT (-122.41006469726562 37.75273895263672)"
"2020-12-01T00:00:00.000","Burglary","Castro/Upper Market","1","POINT (-122.43177032470703 37.75625991821289)"
"2018-02-01T00:00:00.000","Larceny Theft","Oceanview/Merced/Ingleside","1","POINT (-122.45511126103601 37.718236972734275)"
"2022-07-01T00:00:00.000","Larceny Theft","North Beach","6","POINT (-122.41360416993442 37.805618478961165)"
"2022-02-01T00:00:00.000","Burglary","Mission","1","POINT (-122.41968536376953 37.756988525390625)"
"2020-12-01T00:00:00.000","Non-Criminal","Western Addition","1","POINT (-122.4403967564802 37.77943863627929)"
"2018-10-01T00:00:00.000","Larceny Theft","Twin Peaks","1","POINT (-122.44172860190471 37.75463665524193)"
"2018-05-01T00:00:00.000","Recovered Vehicle","Mission","1","POINT (-122.41955736678388 37.75217141215726)"
"2023-02-01T00:00:00.000","Fraud","Bayview Hunters Point","1","POINT (-122.38585274114044 37.73016676314127)"
"2024-03-01T00:00:00.000","Other","Marina","1","POINT (-122.42764282226562 37.79999542236328)"
"2023-07-01T00:00:00.000","Burglary","West of Twin Peaks","1","POINT (-122.46905538387828 37.72819574373653)"
"2020-12-01T00:00:00.000","Suspicious Occ","Outer Richmond","1","POINT (-122.49036449148453 37.783639955598574)"
"2018-10-01T00:00:00.000","Malicious Mischief","Sunset/Parkside","1","POINT (-122.47676460087209 37.74300263165964)"
"2020-09-01T00:00:00.000","Malicious Mischief","Bernal Heights","1","POINT (-122.406494140625 37.7465934753418)"
"2024-08-01T00:00:00.000","Other Miscellaneous","Financial District/South Beach","1","POINT (-122.40676879882812 37.78849792480469)"
"2022-12-01T00:00:00.000","Larceny Theft","Mission Bay","1","POINT (-122.38958740234375 37.77986145019531)"
"2020-02-01T00:00:00.000","Lost Property","Mission","1","POINT (-122.41264307110245 37.76032387703381)"
"2024-09-01T00:00:00.000","Lost Property","Sunset/Parkside","1","POINT (-122.49549865722656 37.74966049194336)"
"2019-02-01T00:00:00.000","Other Miscellaneous","Oceanview/Merced/Ingleside","1","POINT (-122.45608692132264 37.71663047838206)"
"2019-04-01T00:00:00.000","Courtesy Report","Outer Mission","1","POINT (-122.44306945800781 37.7249870300293)"
"2024-10-01T00:00:00.000","Lost Property","North Beach","1","POINT (-122.41068267822266 37.807891845703125)"
"2022-07-01T00:00:00.000","Assault","Mission","1","POINT (-122.41874694824219 37.755435943603516)"
"2024-02-01T00:00:00.000","Disorderly Conduct","South of Market","2","POINT (-122.39893341064453 37.78378677368164)"
"2018-11-01T00:00:00.000","Disorderly Conduct","North Beach","1","POINT (-122.40547307125945 37.79801695570216)"
"2023-07-01T00:00:00.000","Other Miscellaneous","Mission","1","POINT (-122.41886138916016 37.750606536865234)"
"2023-01-01T00:00:00.000","Motor Vehicle Theft","South of Market","1","POINT (-122.4096908569336 37.78175354003906)"
"2023-09-01T00:00:00.000","Case Closure","South of Market","3","POINT (-122.40363311767578 37.77516174316406)"
"2024-04-01T00:00:00.000","Larceny Theft","Marina","1","POINT (-122.43267822265625 37.79983901977539)"
"2020-05-01T00:00:00.000","Larceny Theft","Mission","1","POINT (-122.42012786865234 37.76178741455078)"
"2024-08-01T00:00:00.000","Motor Vehicle Theft","South of Market","2","POINT (-122.40806579589844 37.783992767333984)"
"2023-10-01T00:00:00.000","Other Offenses","Lone Mountain/USF","1","POINT (-122.44879150390625 37.780879974365234)"
"2020-01-01T00:00:00.000","Malicious Mischief","Financial District/South Beach","1","POINT (-122.40112990566737 37.7911279922278)"
"2022-05-01T00:00:00.000","Weapons Offense","Bayview Hunters Point","1","POINT (-122.38018798828125 37.732421875)"
"2020-10-01T00:00:00.000","Larceny Theft","Nob Hill","2","POINT (-122.4085922241211 37.78922653198242)"
"2023-09-01T00:00:00.000","Weapons Offense","Marina","1","POINT (-122.44264789818902 37.79900004908356)"
"2023-12-01T00:00:00.000","Larceny Theft","Russian Hill","1","POINT (-122.42037200927734 37.805721282958984)"
"2018-06-01T00:00:00.000","Non-Criminal","Pacific Heights","1","POINT (-122.43345991736983 37.78702066647638)"
"2019-04-01T00:00:00.000","Other Miscellaneous","Lakeshore","1","POINT (-122.4853835022105 37.71131866650348)"
"2019-06-01T00:00:00.000","Larceny Theft","Lakeshore","1","POINT (-122.5067138671875 37.735469818115234)"
"2019-06-01T00:00:00.000","Assault","Presidio Heights","1","POINT (-122.45917510986328 37.785682678222656)"
"2022-11-01T00:00:00.000","Other Miscellaneous","Tenderloin","3","POINT (-122.40849315881205 37.78445272883687)"
"2023-05-01T00:00:00.000","Larceny Theft","South of Market","1","POINT (-122.40895080566406 37.783287048339844)"
"2021-05-01T00:00:00.000","Malicious Mischief","Western Addition","1","POINT (-122.4402133357455 37.778511462690886)"
"2020-02-01T00:00:00.000","Missing Person","Castro/Upper Market","1","POINT (-122.42857360839844 37.76357650756836)"
"2023-07-01T00:00:00.000","Larceny Theft","Tenderloin","4","POINT (-122.40849315881205 37.78445272883687)"
"2022-12-01T00:00:00.000","Warrant","Outer Mission","1","POINT (-122.43479919433594 37.72468185424805)"
"2020-05-01T00:00:00.000","Burglary","Marina","1","POINT (-122.4403305053711 37.80550003051758)"
"2020-04-01T00:00:00.000","Larceny Theft","Bayview Hunters Point","1","POINT (-122.38762664794922 37.743526458740234)"
"2019-04-01T00:00:00.000","Drug Offense","South of Market","2","POINT (-122.41160583496094 37.776222229003906)"
"2023-04-01T00:00:00.000","Other","Financial District/South Beach","1","POINT (-122.39085388183594 37.7844123840332)"
"2021-06-01T00:00:00.000","Drug Offense","Hayes Valley","2","POINT (-122.42353498869593 37.77223581387494)"
"2021-07-01T00:00:00.000","Larceny Theft","Marina","1","POINT (-122.44489254940294 37.80162598129771)"
"2019-07-01T00:00:00.000","Larceny Theft","Russian Hill","4","POINT (-122.41815185546875 37.80313491821289)"
"2024-12-01T00:00:00.000","Larceny Theft","Chinatown","2","POINT (-122.40843200683594 37.79670333862305)"
"2021-12-01T00:00:00.000","Larceny Theft","Lone Mountain/USF","2","POINT (-122.44932587567995 37.77352485056589)"
"2020-06-01T00:00:00.000","Larceny Theft","Tenderloin","1","POINT (-122.4131480505296 37.780993781477434)"
"2023-01-01T00:00:00.000","Larceny Theft","Mission","5","POINT (-122.41060980245896 37.766903443867825)"
"2024-01-01T00:00:00.000","Burglary","Sunset/Parkside","1","POINT (-122.50137329101562 37.75688171386719)"
"2021-11-01T00:00:00.000","Larceny Theft","Financial District/South Beach","2","POINT (-122.40196990966797 37.804073333740234)"
"2024-10-01T00:00:00.000","Non-Criminal","Tenderloin","4","POINT (-122.41790008544922 37.7851676940918)"
"2023-08-01T00:00:00.000","Motor Vehicle Theft","Bayview Hunters Point","1","POINT (-122.39540516618375 37.722752176282405)"
"2020-06-01T00:00:00.000","Assault","Lincoln Park","1","POINT (-122.49451975275728 37.78157729391555)"
"2021-08-01T00:00:00.000","Vandalism","Visitacion Valley","1","POINT (-122.40307089569524 37.718464646200474)"
"2024-09-01T00:00:00.000","Non-Criminal","Nob Hill","1","POINT (-122.41555786132812 37.790252685546875)"
"2023-04-01T00:00:00.000","Larceny Theft","North Beach","4","POINT (-122.41524148656329 37.8054171710477)"
"2023-12-01T00:00:00.000","Motor Vehicle Theft","Twin Peaks","1","POINT (-122.45055246430263 37.75125435911635)"
"2021-01-01T00:00:00.000","Stolen Property","Tenderloin","1","POINT (-122.41335396485418 37.787663597834545)"
"2019-03-01T00:00:00.000","Arson","Castro/Upper Market","1","POINT (-122.43390655517578 37.760955810546875)"
"2022-11-01T00:00:00.000","Assault","Outer Mission","2","POINT (-122.44232655185911 37.72459191871847)"
"2024-04-01T00:00:00.000","Non-Criminal","Tenderloin","2","POINT (-122.41349029541016 37.779991149902344)"
"2024-08-01T00:00:00.000","Courtesy Report","Bayview Hunters Point","4","POINT (-122.39717864990234 37.72990798950195)"
"2019-12-01T00:00:00.000","Other Miscellaneous","Tenderloin","1","POINT (-122.40993054405932 37.78742932998812)"
"2018-02-01T00:00:00.000","Assault","Chinatown","1","POINT (-122.41083364012503 37.800239158433)"
"2018-12-01T00:00:00.000","Weapons Offense","Castro/Upper Market","1","POINT (-122.42857510738612 37.763576332444025)"
"2023-09-01T00:00:00.000","Malicious Mischief","Financial District/South Beach","1","POINT (-122.39405962490252 37.792537216359484)"
"2023-02-01T00:00:00.000","Suspicious Occ","Tenderloin","2","POINT (-122.41316144562205 37.78672974391054)"
"2023-05-01T00:00:00.000","Larceny Theft","Inner Richmond","1","POINT (-122.46922688286061 37.77512535051987)"
"2020-10-01T00:00:00.000","Other Miscellaneous","Tenderloin","1","POINT (-122.40930938720703 37.78434753417969)"
"2021-08-01T00:00:00.000","Non-Criminal","Hayes Valley","1","POINT (-122.42218780517578 37.77290725708008)"
"2019-08-01T00:00:00.000","Miscellaneous Investigation","Sunset/Parkside","1","POINT (-122.49306812552047 37.76099229846225)"
"2022-11-01T00:00:00.000","Assault","Visitacion Valley","1","POINT (-122.41828342203627 37.71234914596178)"
"2021-12-01T00:00:00.000","Motor Vehicle Theft","Bayview Hunters Point","1","POINT (-122.39002227783203 37.71929931640625)"
"2020-10-01T00:00:00.000",,"Excelsior","1","POINT (-122.44101956350755 37.716459544514585)"
"2020-06-01T00:00:00.000","Forgery And Counterfeiting","Tenderloin","1","POINT (-122.41296966814406 37.78578958358186)"
"2020-11-01T00:00:00.000","Suspicious Occ","Excelsior","1","POINT (-122.42564957754712 37.722435379782695)"
"2022-07-01T00:00:00.000","Recovered Vehicle","Japantown","1","POINT (-122.44134521484375 37.78410720825195)"
"2021-06-01T00:00:00.000","Non-Criminal","Sunset/Parkside","1","POINT (-122.50605773925781 37.76228332519531)"
"2024-08-01T00:00:00.000","Fraud","Inner Richmond","1","POINT (-122.47071838378906 37.780723571777344)"
"2023-03-01T00:00:00.000","Motor Vehicle Theft","Potrero Hill","1","POINT (-122.39568328857422 37.757041931152344)"
"2020-02-01T00:00:00.000","Other Miscellaneous","Mission","2","POINT (-122.41626551140196 37.752372787574465)"
"2022-09-01T00:00:00.000","Motor Vehicle Theft","Tenderloin","1","POINT (-122.41752624511719 37.78330993652344)"
"2020-06-01T00:00:00.000","Motor Vehicle Theft","Bayview Hunters Point","2","POINT (-122.38343118497463 37.72973755204471)"
"2023-08-01T00:00:00.000","Malicious Mischief","South of Market","1","POINT (-122.4087086749172 37.780971182329765)"
"2018-01-01T00:00:00.000","Larceny Theft","Bayview Hunters Point","1","POINT (-122.40434481360481 37.73314372948054)"
"2024-08-01T00:00:00.000","Other Miscellaneous","Mission Bay","1","POINT (-122.40400695800781 37.769771575927734)"
"2025-03-01T00:00:00.000","Burglary","Nob Hill","1","POINT (-122.4139175415039 37.790462493896484)"
"2018-02-01T00:00:00.000","Case Closure","Castro/Upper Market","1","POINT (-122.42591857910156 37.759830474853516)"
"2020-01-01T00:00:00.000","Larceny Theft","Chinatown","1","POINT (-122.40487670898438 37.79486083984375)"
"2023-01-01T00:00:00.000","Malicious Mischief","Japantown","2","POINT (-122.42814636230469 37.78578567504883)"
"2022-09-01T00:00:00.000","Warrant","Western Addition","1","POINT (-122.42137337495188 37.78616615811754)"
"2019-01-01T00:00:00.000","Lost Property","Tenderloin","1","POINT (-122.41348740024354 37.77999173926721)"
"2023-05-01T00:00:00.000","Recovered Vehicle","Bayview Hunters Point","1","POINT (-122.40286254882812 37.73080062866211)"
"2018-11-01T00:00:00.000","Courtesy Report","Tenderloin","2","POINT (-122.41259527758581 37.7839325760642)"
"2021-11-01T00:00:00.000","Motor Vehicle Theft","Mission Bay","2","POINT (-122.39143433652146 37.773466920607476)"
"2021-10-01T00:00:00.000","Larceny Theft","Tenderloin","2","POINT (-122.41613809985034 37.780614965813264)"
"2019-07-01T00:00:00.000","Other Miscellaneous","Financial District/South Beach","1","POINT (-122.4073257446289 37.791297912597656)"
"2023-09-01T00:00:00.000","Robbery","Bayview Hunters Point","1","POINT (-122.40266418457031 37.73419189453125)"
"2021-07-01T00:00:00.000","Offences Against The Family And Children","Bayview Hunters Point","1","POINT (-122.39164733886719 37.73628616333008)"
"2023-06-01T00:00:00.000","Lost Property","Financial District/South Beach","1","POINT (-122.39669036865234 37.790462493896484)"
"2023-09-01T00:00:00.000","Disorderly Conduct","South of Market","1","POINT (-122.40924544400873 37.781398133437946)"
"2019-01-01T00:00:00.000","Larceny Theft","Castro/Upper Market","1","POINT (-122.44589233398438 37.75733947753906)"
"2018-01-01T00:00:00.000","Warrant","South of Market","2","POINT (-122.4067111664031 37.781680265811794)"
"2018-09-01T00:00:00.000","Other Miscellaneous","Bayview Hunters Point","1","POINT (-122.3907470703125 37.72159957885742)"
"2025-03-01T00:00:00.000","Miscellaneous Investigation","South of Market","1","POINT (-122.40363311767578 37.77516174316406)"
"2019-11-01T00:00:00.000","Larceny Theft","Inner Sunset","1","POINT (-122.45223304539127 37.76284256041249)"
"2020-11-01T00:00:00.000","Recovered Vehicle","Sunset/Parkside","1","POINT (-122.47727966308594 37.75046157836914)"
"2020-04-01T00:00:00.000","Recovered Vehicle","Inner Richmond","1","POINT (-122.4649429321289 37.77532196044922)"
"2018-10-01T00:00:00.000","Malicious Mischief","Seacliff","1","POINT (-122.49311828613281 37.78657913208008)"
"2018-06-01T00:00:00.000","Other Miscellaneous","Chinatown","1","POINT (-122.40790557861328 37.79405975341797)"
"2021-10-01T00:00:00.000","Malicious Mischief","South of Market","1","POINT (-122.41865539550781 37.77555847167969)"
"2020-08-01T00:00:00.000","Burglary","Pacific Heights","1","POINT (-122.4378433227539 37.79205322265625)"
"2022-06-01T00:00:00.000","Malicious Mischief","Japantown","1","POINT (-122.42485842366148 37.78619642719614)"
"2022-06-01T00:00:00.000","Larceny Theft","Tenderloin","1","POINT (-122.4156723022461 37.78544998168945)"
"2021-09-01T00:00:00.000","Motor Vehicle Theft","Western Addition","1","POINT (-122.4343490600586 37.783084869384766)"
"2020-04-01T00:00:00.000","Drug Violation","Tenderloin","1","POINT (-122.41918170505187 37.78310139923345)"
"2019-08-01T00:00:00.000","Disorderly Conduct","North Beach","1","POINT (-122.417715898404 37.807978726080414)"
"2021-09-01T00:00:00.000","Larceny Theft","Excelsior","1","POINT (-122.42725372314453 37.723201751708984)"
"2018-02-01T00:00:00.000","Assault","Castro/Upper Market","2","POINT (-122.43499755859375 37.760887145996094)"
"2018-07-01T00:00:00.000","Weapons Offense","Excelsior","1","POINT (-122.43285369873047 37.72587203979492)"
"2024-03-01T00:00:00.000","Motor Vehicle Theft","Tenderloin","1","POINT (-122.42081451416016 37.782894134521484)"
"2020-07-01T00:00:00.000","Larceny Theft",,"154",
"2020-05-01T00:00:00.000","Non-Criminal","Financial District/South Beach","1","POINT (-122.40840155198468 37.78829319282882)"
"2019-11-01T00:00:00.000","Assault","Portola","1","POINT (-122.40854851232349 37.72900289661166)"
