"by_month_incident_date","incident_category","analysis_neighborhood","count","point"
"2018-11-01T00:00:00.000","Disorderly Conduct","Glen Park","1","POINT (-122.4382085230269 37.73772252907943)"
"2018-11-01T00:00:00.000","Disorderly Conduct","Golden Gate Park","1","POINT (-122.4601058959961 37.77040100097656)"
"2018-11-01T00:00:00.000","Disorderly Conduct","Haight Ashbury","2","POINT (-122.44534499148274 37.77021017395845)"
"2018-11-01T00:00:00.000","Disorderly Conduct","Haight Ashbury","1","POINT (-122.44964599609375 37.76966094970703)"
"2018-11-01T00:00:00.000","Disorderly Conduct","Hayes Valley","1","POINT (-122.43043391908799 37.77210825726729)"
"2018-11-01T00:00:00.000","Disorderly Conduct","Hayes Valley","1","POINT (-122.42579431477414 37.774132307643065)"
"2018-11-01T00:00:00.000","Disorderly Conduct","Inner Richmond","1","POINT (-122.46321068115432 37.78107016365421)"
"2018-11-01T00:00:00.000","Disorderly Conduct","Inner Richmond","1","POINT (-122.46414184570312 37.779090881347656)"
"2018-11-01T00:00:00.000","Disorderly Conduct","Inner Richmond","1","POINT (-122.46241760253906 37.784908294677734)"
"2018-11-01T00:00:00.000","Disorderly Conduct","Inner Richmond","1","POINT (-122.46348316920314 37.784855818680946)"
"2018-11-01T00:00:00.000","Disorderly Conduct","Inner Richmond","1","POINT (-122.46575927734375 37.78662872314453)"
"2018-11-01T00:00:00.000","Disorderly Conduct","Inner Richmond","1","POINT (-122.46576034051692 37.786627326475184)"
"2018-11-01T00:00:00.000","Disorderly Conduct","Japantown","1","POINT (-122.43636836004865 37.78473606531529)"
"2018-11-01T00:00:00.000","Disorderly Conduct","Japantown","1","POINT (-122.44134521484375 37.78410720825195)"
"2018-11-01T00:00:00.000","Disorderly Conduct","Japantown","1","POINT (-122.43948038238113 37.78330848665904)"
"2018-11-01T00:00:00.000","Disorderly Conduct","Lakeshore","1","POINT (-122.5002212524414 37.718955993652344)"
"2018-11-01T00:00:00.000","Disorderly Conduct","Lakeshore","1","POINT (-122.4814224243164 37.71905517578125)"
"2018-11-01T00:00:00.000","Disorderly Conduct","Marina","1","POINT (-122.4256255050547 37.7983435358131)"
"2018-11-01T00:00:00.000","Disorderly Conduct","Marina","1","POINT (-122.4426498413086 37.79899978637695)"
"2018-11-01T00:00:00.000","Disorderly Conduct","Mission","1","POINT (-122.41264343261719 37.74888229370117)"
"2018-11-01T00:00:00.000","Disorderly Conduct","Mission","1","POINT (-122.41148412989142 37.74829828595545)"
"2018-11-01T00:00:00.000","Disorderly Conduct","Mission","1","POINT (-122.41586279405455 37.748212149468735)"
"2018-11-01T00:00:00.000","Disorderly Conduct","Mission","1","POINT (-122.42035675048828 37.748905181884766)"
"2018-11-01T00:00:00.000","Disorderly Conduct","Mission","1","POINT (-122.42457437726581 37.764754942187125)"
"2018-11-01T00:00:00.000","Disorderly Conduct","Mission","2","POINT (-122.41920471191406 37.76023483276367)"
"2018-11-01T00:00:00.000","Disorderly Conduct","Mission","2","POINT (-122.42166247826907 37.76257883049033)"
"2018-11-01T00:00:00.000","Disorderly Conduct","Mission","1","POINT (-122.41827392578125 37.76190185546875)"
"2018-11-01T00:00:00.000","Disorderly Conduct","Mission","2","POINT (-122.42047882080078 37.7650032043457)"
"2018-11-01T00:00:00.000","Disorderly Conduct","Mission","1","POINT (-122.41733240731715 37.76357160254071)"
"2018-11-01T00:00:00.000","Disorderly Conduct","Mission","1","POINT (-122.41241642692775 37.765489808055165)"
"2018-11-01T00:00:00.000","Disorderly Conduct","Mission","1","POINT (-122.41192626953125 37.76036834716797)"
"2018-11-01T00:00:00.000","Disorderly Conduct","Mission","1","POINT (-122.40679931640625 37.75776290893555)"
"2018-11-01T00:00:00.000","Disorderly Conduct","Mission","2","POINT (-122.40670013427734 37.756832122802734)"
"2018-11-01T00:00:00.000","Disorderly Conduct","Mission","1","POINT (-122.40669900268833 37.75683373380551)"
"2018-11-01T00:00:00.000","Disorderly Conduct","Mission","1","POINT (-122.40834045410156 37.754451751708984)"
"2018-11-01T00:00:00.000","Disorderly Conduct","Mission","1","POINT (-122.41219789356205 37.75583251034902)"
"2018-11-01T00:00:00.000","Disorderly Conduct","Mission","1","POINT (-122.41344451904297 37.757362365722656)"
"2018-11-01T00:00:00.000","Disorderly Conduct","Mission","1","POINT (-122.41344685469947 37.75736346172196)"
"2018-11-01T00:00:00.000","Disorderly Conduct","Mission","2","POINT (-122.41874757531652 37.75543693568604)"
"2018-11-01T00:00:00.000","Disorderly Conduct","Mission","1","POINT (-122.41641349023185 37.75396776877417)"
"2018-11-01T00:00:00.000","Disorderly Conduct","Mission","1","POINT (-122.41547327497034 37.7556341074211)"
"2018-11-01T00:00:00.000","Disorderly Conduct","Mission","1","POINT (-122.41532135009766 37.754032135009766)"
"2018-11-01T00:00:00.000","Disorderly Conduct","Mission","2","POINT (-122.41859394629981 37.753836586731786)"
"2018-11-01T00:00:00.000","Disorderly Conduct","Mission","1","POINT (-122.4190175437401 37.75220444116967)"
"2018-11-01T00:00:00.000","Disorderly Conduct","Mission","1","POINT (-122.41719818115234 37.75070571899414)"
"2018-11-01T00:00:00.000","Disorderly Conduct","Mission","1","POINT (-122.41408603237402 37.752506064398666)"
"2018-11-01T00:00:00.000","Disorderly Conduct","Mission","1","POINT (-122.41189982277923 37.752628589044264)"
"2018-11-01T00:00:00.000","Disorderly Conduct","Mission","1","POINT (-122.40533110489055 37.75306383100558)"
"2018-11-01T00:00:00.000","Disorderly Conduct","Mission","1","POINT (-122.4156137824238 37.76853738566884)"
"2018-11-01T00:00:00.000","Disorderly Conduct","Mission","1","POINT (-122.4192249331554 37.76831934824594)"
"2018-11-01T00:00:00.000","Disorderly Conduct","Mission","1","POINT (-122.41967183064224 37.77230320284353)"
"2018-11-01T00:00:00.000","Disorderly Conduct","Mission Bay","1","POINT (-122.38657697174543 37.77128756910586)"
"2018-11-01T00:00:00.000","Disorderly Conduct","Mission Bay","1","POINT (-122.3979721069336 37.77593994140625)"
"2018-11-01T00:00:00.000","Disorderly Conduct","Nob Hill","1","POINT (-122.4204012466872 37.789165093007924)"
"2018-11-01T00:00:00.000","Disorderly Conduct","North Beach","1","POINT (-122.40547307125945 37.79801695570216)"
"2018-11-01T00:00:00.000","Disorderly Conduct","North Beach","1","POINT (-122.417715898404 37.807978726080414)"
"2018-11-01T00:00:00.000","Disorderly Conduct","North Beach","1","POINT (-122.41360473632812 37.80561828613281)"
"2018-11-01T00:00:00.000","Disorderly Conduct","North Beach","1","POINT (-122.41360416993442 37.805618478961165)"
"2018-11-01T00:00:00.000","Disorderly Conduct","North Beach","1","POINT (-122.41195008846694 37.80582493018196)"
"2018-11-01T00:00:00.000","Disorderly Conduct","North Beach","1","POINT (-122.41095733642578 37.80083465576172)"
"2018-11-01T00:00:00.000","Disorderly Conduct","Oceanview/Merced/Ingleside","1","POINT (-122.46620178222656 37.71427917480469)"
"2018-11-01T00:00:00.000","Disorderly Conduct","Oceanview/Merced/Ingleside","1","POINT (-122.45819091796875 37.72431564331055)"
"2018-11-01T00:00:00.000","Disorderly Conduct","Outer Mission","1","POINT (-122.44180297851562 37.715431213378906)"
"2018-11-01T00:00:00.000","Disorderly Conduct","Outer Mission","1","POINT (-122.44474029541016 37.712623596191406)"
"2018-11-01T00:00:00.000","Disorderly Conduct","Outer Mission","1","POINT (-122.43716183523746 37.72347948556501)"
"2018-11-01T00:00:00.000","Disorderly Conduct","Outer Mission","1","POINT (-122.43976464381225 37.72206900262077)"
"2018-11-01T00:00:00.000","Disorderly Conduct","Outer Richmond","2","POINT (-122.49209488892724 37.777822690350504)"
"2018-11-01T00:00:00.000","Disorderly Conduct","Outer Richmond","1","POINT (-122.4809799194336 37.7727165222168)"
"2018-11-01T00:00:00.000","Disorderly Conduct","Outer Richmond","2","POINT (-122.51129492624534 37.77507596005672)"
"2018-11-01T00:00:00.000","Disorderly Conduct","Pacific Heights","1","POINT (-122.4323845430984 37.79004420222155)"
"2018-11-01T00:00:00.000","Disorderly Conduct","Pacific Heights","1","POINT (-122.42416381835938 37.791080474853516)"
"2018-11-01T00:00:00.000","Disorderly Conduct","Potrero Hill","1","POINT (-122.39288330078125 37.755096435546875)"
"2018-11-01T00:00:00.000","Disorderly Conduct","Potrero Hill","1","POINT (-122.39651489257812 37.75231170654297)"
"2018-11-01T00:00:00.000","Disorderly Conduct","Potrero Hill","1","POINT (-122.3899917602539 37.755271911621094)"
"2018-11-01T00:00:00.000","Disorderly Conduct","Potrero Hill","1","POINT (-122.39664459228516 37.763851165771484)"
"2018-11-01T00:00:00.000","Disorderly Conduct","Potrero Hill","1","POINT (-122.40132141113281 37.762290954589844)"
"2018-11-01T00:00:00.000","Disorderly Conduct","Russian Hill","1","POINT (-122.42176818847656 37.79594421386719)"
"2018-11-01T00:00:00.000","Disorderly Conduct","South of Market","1","POINT (-122.40374755859375 37.77262496948242)"
"2018-11-01T00:00:00.000","Disorderly Conduct","South of Market","1","POINT (-122.40363311767578 37.77516174316406)"
"2018-11-01T00:00:00.000","Disorderly Conduct","South of Market","1","POINT (-122.40460550711119 37.777699658507856)"
"2018-11-01T00:00:00.000","Disorderly Conduct","South of Market","1","POINT (-122.40506744384766 37.77806854248047)"
"2018-11-01T00:00:00.000","Disorderly Conduct","South of Market","1","POINT (-122.39976258647586 37.77737199450485)"
"2018-11-01T00:00:00.000","Disorderly Conduct","South of Market","1","POINT (-122.40816079455212 37.7805353858225)"
"2018-11-01T00:00:00.000","Disorderly Conduct","South of Market","1","POINT (-122.40815734863281 37.78053665161133)"
"2018-11-01T00:00:00.000","Disorderly Conduct","South of Market","2","POINT (-122.40870666503906 37.78097152709961)"
"2018-11-01T00:00:00.000","Disorderly Conduct","South of Market","1","POINT (-122.41500165430014 37.77264947305175)"
"2018-11-01T00:00:00.000","Disorderly Conduct","South of Market","1","POINT (-122.41029357910156 37.782230377197266)"
"2018-11-01T00:00:00.000","Disorderly Conduct","Sunset/Parkside","1","POINT (-122.50127410888672 37.740047454833984)"
"2018-11-01T00:00:00.000","Disorderly Conduct","Sunset/Parkside","3","POINT (-122.48118121642418 37.744681182378415)"
"2018-11-01T00:00:00.000","Disorderly Conduct","Sunset/Parkside","1","POINT (-122.48465728759766 37.748268127441406)"
"2018-11-01T00:00:00.000","Disorderly Conduct","Sunset/Parkside","1","POINT (-122.48235210126097 37.76146441985704)"
"2018-11-01T00:00:00.000","Disorderly Conduct","Sunset/Parkside","1","POINT (-122.4771728515625 37.7635612487793)"
"2018-11-01T00:00:00.000","Disorderly Conduct","Sunset/Parkside","1","POINT (-122.49092102050781 37.761085510253906)"
"2018-11-01T00:00:00.000","Disorderly Conduct","Tenderloin","1","POINT (-122.41804316781624 37.77751171020645)"
"2018-11-01T00:00:00.000","Disorderly Conduct","Tenderloin","1","POINT (-122.41297149658203 37.785789489746094)"
"2018-11-01T00:00:00.000","Disorderly Conduct","Tenderloin","1","POINT (-122.4146172088293 37.785582473554015)"
"2018-11-01T00:00:00.000","Disorderly Conduct","Tenderloin","1","POINT (-122.4144287109375 37.7846565246582)"
"2018-11-01T00:00:00.000","Disorderly Conduct","Tenderloin","1","POINT (-122.4189932746152 37.782169269140326)"
"2018-11-01T00:00:00.000","Disorderly Conduct","Tenderloin","1","POINT (-122.41468048095703 37.78175735473633)"
"2018-11-01T00:00:00.000","Disorderly Conduct","Tenderloin","1","POINT (-122.41241455078125 37.78300476074219)"
"2018-11-01T00:00:00.000","Disorderly Conduct","Tenderloin","1","POINT (-122.41259527758581 37.7839325760642)"
"2018-11-01T00:00:00.000","Disorderly Conduct","Tenderloin","1","POINT (-122.41328430175781 37.783843994140625)"
"2018-11-01T00:00:00.000","Disorderly Conduct","Tenderloin","1","POINT (-122.41114044189453 37.78507614135742)"
"2018-11-01T00:00:00.000","Disorderly Conduct","Tenderloin","1","POINT (-122.40849315881205 37.78445272883687)"
"2018-11-01T00:00:00.000","Disorderly Conduct","Twin Peaks","1","POINT (-122.45117877381895 37.74736104366858)"
"2018-11-01T00:00:00.000","Disorderly Conduct","Visitacion Valley","1","POINT (-122.41876599574823 37.71193343102876)"
"2018-11-01T00:00:00.000","Disorderly Conduct","Visitacion Valley","1","POINT (-122.41131582587983 37.7143669576848)"
"2018-11-01T00:00:00.000","Disorderly Conduct","Visitacion Valley","1","POINT (-122.40792714845274 37.7114477604954)"
"2018-11-01T00:00:00.000","Disorderly Conduct","Western Addition","1","POINT (-122.42353820800781 37.7796745300293)"
"2018-11-01T00:00:00.000","Disorderly Conduct","Western Addition","1","POINT (-122.43707186619966 37.77986739485365)"
"2018-11-01T00:00:00.000","Disorderly Conduct","Western Addition","1","POINT (-122.43023681640625 37.78359603881836)"
"2018-11-01T00:00:00.000","Disorderly Conduct","Western Addition","1","POINT (-122.42904060264011 37.781847438583505)"
"2018-11-01T00:00:00.000","Disorderly Conduct","Western Addition","1","POINT (-122.42237091064453 37.78221893310547)"
"2018-11-01T00:00:00.000","Disorderly Conduct","Western Addition","1","POINT (-122.42081045853567 37.78241705359624)"
"2018-11-01T00:00:00.000","Disorderly Conduct","West of Twin Peaks","1","POINT (-122.46473679987977 37.743658624571886)"
"2018-11-01T00:00:00.000","Disorderly Conduct","West of Twin Peaks","1","POINT (-122.4504483953692 37.73380415536194)"
"2018-11-01T00:00:00.000","Disorderly Conduct","West of Twin Peaks","1","POINT (-122.45341491699219 37.731529235839844)"
"2018-11-01T00:00:00.000","Disorderly Conduct","West of Twin Peaks","1","POINT (-122.47449493408203 37.741233825683594)"
"2018-12-01T00:00:00.000","Disorderly Conduct","Bayview Hunters Point","1","POINT (-122.39453125 37.724693298339844)"
"2018-12-01T00:00:00.000","Disorderly Conduct","Bayview Hunters Point","1","POINT (-122.39430194960758 37.72078305305985)"
"2018-12-01T00:00:00.000","Disorderly Conduct","Bayview Hunters Point","1","POINT (-122.39317321777344 37.7220344543457)"
