"by_month_incident_date","incident_category","analysis_neighborhood","count","point"
"2025-01-01T00:00:00.000","Larceny Theft","South of Market","1","POINT (-122.41500091552734 37.772647857666016)"
"2025-01-01T00:00:00.000","Larceny Theft","South of Market","5","POINT (-122.41029357910156 37.782230377197266)"
"2025-01-01T00:00:00.000","Larceny Theft","South of Market","2","POINT (-122.40806579589844 37.783992767333984)"
"2025-01-01T00:00:00.000","Larceny Theft","South of Market","1","POINT (-122.40769958496094 37.78261184692383)"
"2025-01-01T00:00:00.000","Larceny Theft","South of Market","3","POINT (-122.4096908569336 37.78175354003906)"
"2025-01-01T00:00:00.000","Larceny Theft","South of Market","2","POINT (-122.40716552734375 37.78219223022461)"
"2025-01-01T00:00:00.000","Larceny Theft","South of Market","1","POINT (-122.4006118774414 37.78158950805664)"
"2025-01-01T00:00:00.000","Larceny Theft","South of Market","1","POINT (-122.40037536621094 37.78264617919922)"
"2025-01-01T00:00:00.000","Larceny Theft","South of Market","11","POINT (-122.40426635742188 37.78447723388672)"
"2025-01-01T00:00:00.000","Larceny Theft","South of Market","7","POINT (-122.40486145019531 37.78400802612305)"
"2025-01-01T00:00:00.000","Larceny Theft","South of Market","3","POINT (-122.40583038330078 37.785743713378906)"
"2025-01-01T00:00:00.000","Larceny Theft","South of Market","1","POINT (-122.39794158935547 37.782997131347656)"
"2025-01-01T00:00:00.000","Larceny Theft","South of Market","2","POINT (-122.39738464355469 37.782554626464844)"
"2025-01-01T00:00:00.000","Larceny Theft","Sunset/Parkside","1","POINT (-122.50794219970703 37.74911117553711)"
"2025-01-01T00:00:00.000","Larceny Theft","Sunset/Parkside","2","POINT (-122.50703430175781 37.74541091918945)"
"2025-01-01T00:00:00.000","Larceny Theft","Sunset/Parkside","1","POINT (-122.50341796875 37.739952087402344)"
"2025-01-01T00:00:00.000","Larceny Theft","Sunset/Parkside","1","POINT (-122.48187255859375 37.7324333190918)"
"2025-01-01T00:00:00.000","Larceny Theft","Sunset/Parkside","1","POINT (-122.49126434326172 37.72922897338867)"
"2025-01-01T00:00:00.000","Larceny Theft","Sunset/Parkside","1","POINT (-122.488037109375 37.73215866088867)"
"2025-01-01T00:00:00.000","Larceny Theft","Sunset/Parkside","1","POINT (-122.48734283447266 37.740665435791016)"
"2025-01-01T00:00:00.000","Larceny Theft","Sunset/Parkside","1","POINT (-122.47985076904297 37.74099349975586)"
"2025-01-01T00:00:00.000","Larceny Theft","Sunset/Parkside","1","POINT (-122.47864532470703 37.73918151855469)"
"2025-01-01T00:00:00.000","Larceny Theft","Sunset/Parkside","1","POINT (-122.47972106933594 37.7391357421875)"
"2025-01-01T00:00:00.000","Larceny Theft","Sunset/Parkside","1","POINT (-122.4843978881836 37.74454116821289)"
"2025-01-01T00:00:00.000","Larceny Theft","Sunset/Parkside","2","POINT (-122.4811782836914 37.74468231201172)"
"2025-01-01T00:00:00.000","Larceny Theft","Sunset/Parkside","1","POINT (-122.47998046875 37.742862701416016)"
"2025-01-01T00:00:00.000","Larceny Theft","Sunset/Parkside","1","POINT (-122.48345184326172 37.7464485168457)"
"2025-01-01T00:00:00.000","Larceny Theft","Sunset/Parkside","1","POINT (-122.48786926269531 37.74812698364258)"
"2025-01-01T00:00:00.000","Larceny Theft","Sunset/Parkside","1","POINT (-122.48640441894531 37.74258041381836)"
"2025-01-01T00:00:00.000","Larceny Theft","Sunset/Parkside","1","POINT (-122.49777221679688 37.751426696777344)"
"2025-01-01T00:00:00.000","Larceny Theft","Sunset/Parkside","1","POINT (-122.49683380126953 37.75334167480469)"
"2025-01-01T00:00:00.000","Larceny Theft","Sunset/Parkside","1","POINT (-122.49923706054688 37.75697708129883)"
"2025-01-01T00:00:00.000","Larceny Theft","Sunset/Parkside","1","POINT (-122.4871826171875 37.75376892089844)"
"2025-01-01T00:00:00.000","Larceny Theft","Sunset/Parkside","1","POINT (-122.48814392089844 37.751853942871094)"
"2025-01-01T00:00:00.000","Larceny Theft","Sunset/Parkside","2","POINT (-122.4762954711914 37.75238037109375)"
"2025-01-01T00:00:00.000","Larceny Theft","Sunset/Parkside","5","POINT (-122.48290252685547 37.75395584106445)"
"2025-01-01T00:00:00.000","Larceny Theft","Sunset/Parkside","1","POINT (-122.48020935058594 37.761558532714844)"
"2025-01-01T00:00:00.000","Larceny Theft","Sunset/Parkside","1","POINT (-122.48007202148438 37.75968933105469)"
"2025-01-01T00:00:00.000","Larceny Theft","Sunset/Parkside","1","POINT (-122.47731018066406 37.76544952392578)"
"2025-01-01T00:00:00.000","Larceny Theft","Sunset/Parkside","1","POINT (-122.4771728515625 37.7635612487793)"
"2025-01-01T00:00:00.000","Larceny Theft","Sunset/Parkside","1","POINT (-122.47926330566406 37.763465881347656)"
"2025-01-01T00:00:00.000","Larceny Theft","Sunset/Parkside","1","POINT (-122.48033905029297 37.76342010498047)"
"2025-01-01T00:00:00.000","Larceny Theft","Sunset/Parkside","1","POINT (-122.48355102539062 37.76327896118164)"
"2025-01-01T00:00:00.000","Larceny Theft","Sunset/Parkside","1","POINT (-122.4815444946289 37.7652587890625)"
"2025-01-01T00:00:00.000","Larceny Theft","Sunset/Parkside","1","POINT (-122.48261260986328 37.76520919799805)"
"2025-01-01T00:00:00.000","Larceny Theft","Sunset/Parkside","1","POINT (-122.48651123046875 37.75940704345703)"
"2025-01-01T00:00:00.000","Larceny Theft","Sunset/Parkside","1","POINT (-122.49199676513672 37.76103973388672)"
"2025-01-01T00:00:00.000","Larceny Theft","Sunset/Parkside","1","POINT (-122.50983428955078 37.76396942138672)"
"2025-01-01T00:00:00.000","Larceny Theft","Sunset/Parkside","1","POINT (-122.5096206665039 37.76212692260742)"
"2025-01-01T00:00:00.000","Larceny Theft","Sunset/Parkside","1","POINT (-122.50806427001953 37.76033020019531)"
"2025-01-01T00:00:00.000","Larceny Theft","Sunset/Parkside","2","POINT (-122.50271606445312 37.76056671142578)"
"2025-01-01T00:00:00.000","Larceny Theft","Sunset/Parkside","1","POINT (-122.5037841796875 37.760520935058594)"
"2025-01-01T00:00:00.000","Larceny Theft","Sunset/Parkside","1","POINT (-122.50459289550781 37.75674057006836)"
"2025-01-01T00:00:00.000","Larceny Theft","Sunset/Parkside","1","POINT (-122.50767517089844 37.754737854003906)"
"2025-01-01T00:00:00.000","Larceny Theft","Sunset/Parkside","1","POINT (-122.50843048095703 37.752830505371094)"
"2025-01-01T00:00:00.000","Larceny Theft","Tenderloin","1","POINT (-122.41349029541016 37.779991149902344)"
"2025-01-01T00:00:00.000","Larceny Theft","Tenderloin","2","POINT (-122.41202545166016 37.78113555908203)"
"2025-01-01T00:00:00.000","Larceny Theft","Tenderloin","1","POINT (-122.4136734008789 37.78092575073242)"
"2025-01-01T00:00:00.000","Larceny Theft","Tenderloin","1","POINT (-122.41314697265625 37.7809944152832)"
"2025-01-01T00:00:00.000","Larceny Theft","Tenderloin","1","POINT (-122.41513061523438 37.779788970947266)"
"2025-01-01T00:00:00.000","Larceny Theft","Tenderloin","1","POINT (-122.4167709350586 37.77958297729492)"
"2025-01-01T00:00:00.000","Larceny Theft","Tenderloin","1","POINT (-122.41694641113281 37.78047180175781)"
"2025-01-01T00:00:00.000","Larceny Theft","Tenderloin","1","POINT (-122.4186019897461 37.7802619934082)"
"2025-01-01T00:00:00.000","Larceny Theft","Tenderloin","2","POINT (-122.42044067382812 37.78103256225586)"
"2025-01-01T00:00:00.000","Larceny Theft","Tenderloin","1","POINT (-122.41804504394531 37.77751159667969)"
"2025-01-01T00:00:00.000","Larceny Theft","Tenderloin","3","POINT (-122.4175033569336 37.77654266357422)"
"2025-01-01T00:00:00.000","Larceny Theft","Tenderloin","2","POINT (-122.41969299316406 37.77729797363281)"
"2025-01-01T00:00:00.000","Larceny Theft","Tenderloin","1","POINT (-122.41939544677734 37.775421142578125)"
"2025-01-01T00:00:00.000","Larceny Theft","Tenderloin","17","POINT (-122.40803527832031 37.78641128540039)"
"2025-01-01T00:00:00.000","Larceny Theft","Tenderloin","1","POINT (-122.40977478027344 37.786659240722656)"
"2025-01-01T00:00:00.000","Larceny Theft","Tenderloin","1","POINT (-122.41151428222656 37.78694152832031)"
"2025-01-01T00:00:00.000","Larceny Theft","Tenderloin","2","POINT (-122.41297149658203 37.785789489746094)"
"2025-01-01T00:00:00.000","Larceny Theft","Tenderloin","1","POINT (-122.41233825683594 37.786834716796875)"
"2025-01-01T00:00:00.000","Larceny Theft","Tenderloin","1","POINT (-122.41316223144531 37.78672790527344)"
"2025-01-01T00:00:00.000","Larceny Theft","Tenderloin","1","POINT (-122.4133529663086 37.787662506103516)"
"2025-01-01T00:00:00.000","Larceny Theft","Tenderloin","2","POINT (-122.4169921875 37.787200927734375)"
"2025-01-01T00:00:00.000","Larceny Theft","Tenderloin","3","POINT (-122.41827392578125 37.78703689575195)"
"2025-01-01T00:00:00.000","Larceny Theft","Tenderloin","1","POINT (-122.41992950439453 37.786827087402344)"
"2025-01-01T00:00:00.000","Larceny Theft","Tenderloin","2","POINT (-122.42121887207031 37.78523254394531)"
"2025-01-01T00:00:00.000","Larceny Theft","Tenderloin","3","POINT (-122.41973876953125 37.785892486572266)"
"2025-01-01T00:00:00.000","Larceny Theft","Tenderloin","1","POINT (-122.4180908203125 37.786102294921875)"
"2025-01-01T00:00:00.000","Larceny Theft","Tenderloin","1","POINT (-122.41790008544922 37.7851676940918)"
"2025-01-01T00:00:00.000","Larceny Theft","Tenderloin","4","POINT (-122.416259765625 37.785377502441406)"
"2025-01-01T00:00:00.000","Larceny Theft","Tenderloin","2","POINT (-122.41645050048828 37.786312103271484)"
"2025-01-01T00:00:00.000","Larceny Theft","Tenderloin","1","POINT (-122.41481018066406 37.78651809692383)"
"2025-01-01T00:00:00.000","Larceny Theft","Tenderloin","1","POINT (-122.41574096679688 37.785804748535156)"
"2025-01-01T00:00:00.000","Larceny Theft","Tenderloin","2","POINT (-122.4144287109375 37.7846565246582)"
"2025-01-01T00:00:00.000","Larceny Theft","Tenderloin","1","POINT (-122.41423797607422 37.783721923828125)"
"2025-01-01T00:00:00.000","Larceny Theft","Tenderloin","1","POINT (-122.41761779785156 37.78377914428711)"
"2025-01-01T00:00:00.000","Larceny Theft","Tenderloin","1","POINT (-122.41770935058594 37.784236907958984)"
"2025-01-01T00:00:00.000","Larceny Theft","Tenderloin","1","POINT (-122.41780853271484 37.78470993041992)"
"2025-01-01T00:00:00.000","Larceny Theft","Tenderloin","1","POINT (-122.41936492919922 37.78403091430664)"
"2025-01-01T00:00:00.000","Larceny Theft","Tenderloin","2","POINT (-122.41918182373047 37.78310012817383)"
"2025-01-01T00:00:00.000","Larceny Theft","Tenderloin","1","POINT (-122.42081451416016 37.782894134521484)"
"2025-01-01T00:00:00.000","Larceny Theft","Tenderloin","1","POINT (-122.41899108886719 37.782169342041016)"
"2025-01-01T00:00:00.000","Larceny Theft","Tenderloin","1","POINT (-122.41714477539062 37.78144836425781)"
"2025-01-01T00:00:00.000","Larceny Theft","Tenderloin","1","POINT (-122.4173355102539 37.782379150390625)"
"2025-01-01T00:00:00.000","Larceny Theft","Tenderloin","1","POINT (-122.41222381591797 37.782073974609375)"
"2025-01-01T00:00:00.000","Larceny Theft","Tenderloin","1","POINT (-122.41241455078125 37.78300476074219)"
"2025-01-01T00:00:00.000","Larceny Theft","Tenderloin","3","POINT (-122.41405487060547 37.78279495239258)"
"2025-01-01T00:00:00.000","Larceny Theft","Tenderloin","1","POINT (-122.41259765625 37.783931732177734)"
"2025-01-01T00:00:00.000","Larceny Theft","Tenderloin","1","POINT (-122.41278076171875 37.78486633300781)"
"2025-01-01T00:00:00.000","Larceny Theft","Tenderloin","2","POINT (-122.41114044189453 37.78507614135742)"
"2025-01-01T00:00:00.000","Larceny Theft","Tenderloin","3","POINT (-122.41094970703125 37.784141540527344)"
"2025-01-01T00:00:00.000","Larceny Theft","Tenderloin","2","POINT (-122.40930938720703 37.78434753417969)"
"2025-01-01T00:00:00.000","Larceny Theft","Tenderloin","1","POINT (-122.40849304199219 37.784454345703125)"
"2025-01-01T00:00:00.000","Larceny Theft","Tenderloin","11","POINT (-122.40769958496094 37.784698486328125)"
"2025-01-01T00:00:00.000","Larceny Theft","Treasure Island","1","POINT (-122.37608337402344 37.82647705078125)"
"2025-01-01T00:00:00.000","Larceny Theft","Treasure Island","1","POINT (-122.3770751953125 37.82505416870117)"
"2025-01-01T00:00:00.000","Larceny Theft","Treasure Island","1","POINT (-122.37490844726562 37.82317352294922)"
"2025-01-01T00:00:00.000","Larceny Theft","Treasure Island","1","POINT (-122.37110900878906 37.829681396484375)"
"2025-01-01T00:00:00.000","Larceny Theft","Twin Peaks","1","POINT (-122.44406127929688 37.75416946411133)"
"2025-01-01T00:00:00.000","Larceny Theft","Twin Peaks","1","POINT (-122.44247436523438 37.753719329833984)"
"2025-01-01T00:00:00.000","Larceny Theft","Twin Peaks","1","POINT (-122.4439697265625 37.750457763671875)"
"2025-01-01T00:00:00.000","Larceny Theft","Visitacion Valley","1","POINT (-122.40245819091797 37.712181091308594)"
"2025-01-01T00:00:00.000","Larceny Theft","Visitacion Valley","1","POINT (-122.40350341796875 37.71435546875)"
"2025-01-01T00:00:00.000","Larceny Theft","Visitacion Valley","1","POINT (-122.40560913085938 37.716590881347656)"
"2025-01-01T00:00:00.000","Larceny Theft","Visitacion Valley","1","POINT (-122.40531158447266 37.717281341552734)"
"2025-01-01T00:00:00.000","Larceny Theft","Visitacion Valley","1","POINT (-122.41876220703125 37.71193313598633)"
"2025-01-01T00:00:00.000","Larceny Theft","Visitacion Valley","1","POINT (-122.41507720947266 37.71165466308594)"
"2025-01-01T00:00:00.000","Larceny Theft","Visitacion Valley","1","POINT (-122.41291809082031 37.709476470947266)"
"2025-01-01T00:00:00.000","Larceny Theft","Visitacion Valley","1","POINT (-122.40479278564453 37.71930694580078)"
"2025-01-01T00:00:00.000","Larceny Theft","Western Addition","3","POINT (-122.42189025878906 37.77989196777344)"
"2025-01-01T00:00:00.000","Larceny Theft","Western Addition","2","POINT (-122.43650817871094 37.777069091796875)"
"2025-01-01T00:00:00.000","Larceny Theft","Western Addition","3","POINT (-122.42353820800781 37.7796745300293)"
"2025-01-01T00:00:00.000","Larceny Theft","Western Addition","2","POINT (-122.42701721191406 37.78019332885742)"
"2025-01-01T00:00:00.000","Larceny Theft","Western Addition","1","POINT (-122.43042755126953 37.78071594238281)"
"2025-01-01T00:00:00.000","Larceny Theft","Western Addition","3","POINT (-122.43214416503906 37.780494689941406)"
"2025-01-01T00:00:00.000","Larceny Theft","Western Addition","1","POINT (-122.43359375 37.779354095458984)"
"2025-01-01T00:00:00.000","Larceny Theft","Western Addition","2","POINT (-122.43415832519531 37.78215026855469)"
"2025-01-01T00:00:00.000","Larceny Theft","Western Addition","1","POINT (-122.4343490600586 37.783084869384766)"
"2025-01-01T00:00:00.000","Larceny Theft","Western Addition","3","POINT (-122.43456268310547 37.78415298461914)"
"2025-01-01T00:00:00.000","Larceny Theft","Western Addition","1","POINT (-122.43270874023438 37.78329086303711)"
"2025-01-01T00:00:00.000","Larceny Theft","Western Addition","5","POINT (-122.43291473388672 37.78435516357422)"
"2025-01-01T00:00:00.000","Larceny Theft","Western Addition","1","POINT (-122.43023681640625 37.78359603881836)"
"2025-01-01T00:00:00.000","Larceny Theft","Western Addition","4","POINT (-122.43232727050781 37.781429290771484)"
"2025-01-01T00:00:00.000","Larceny Theft","Western Addition","1","POINT (-122.43061065673828 37.781646728515625)"
"2025-01-01T00:00:00.000","Larceny Theft","Western Addition","1","POINT (-122.42794036865234 37.78293991088867)"
"2025-01-01T00:00:00.000","Larceny Theft","Western Addition","1","POINT (-122.42218780517578 37.781288146972656)"
"2025-01-01T00:00:00.000","Larceny Theft","Western Addition","1","POINT (-122.4224624633789 37.782684326171875)"
"2025-01-01T00:00:00.000","Larceny Theft","Western Addition","1","POINT (-122.42256164550781 37.78314971923828)"
"2025-01-01T00:00:00.000","Larceny Theft","Western Addition","2","POINT (-122.42411041259766 37.78247833251953)"
"2025-01-01T00:00:00.000","Larceny Theft","Western Addition","1","POINT (-122.4242935180664 37.78340148925781)"
"2025-01-01T00:00:00.000","Larceny Theft","Western Addition","1","POINT (-122.42798614501953 37.78495407104492)"
"2025-01-01T00:00:00.000","Larceny Theft","Western Addition","2","POINT (-122.42302703857422 37.78548049926758)"
"2025-01-01T00:00:00.000","Larceny Theft","Western Addition","4","POINT (-122.42321014404297 37.78640365600586)"
"2025-01-01T00:00:00.000","Larceny Theft","Western Addition","1","POINT (-122.425048828125 37.787132263183594)"
"2025-01-01T00:00:00.000","Larceny Theft","Western Addition","2","POINT (-122.42350006103516 37.787803649902344)"
"2025-01-01T00:00:00.000","Larceny Theft","Western Addition","1","POINT (-122.42533111572266 37.788536071777344)"
"2025-01-01T00:00:00.000","Larceny Theft","Western Addition","1","POINT (-122.42378234863281 37.78920364379883)"
"2025-01-01T00:00:00.000","Larceny Theft","Western Addition","2","POINT (-122.42213439941406 37.78941345214844)"
"2025-01-01T00:00:00.000","Larceny Theft","Western Addition","1","POINT (-122.42156982421875 37.786617279052734)"
"2025-01-01T00:00:00.000","Larceny Theft","Western Addition","1","POINT (-122.44096374511719 37.7822380065918)"
"2025-01-01T00:00:00.000","Larceny Theft","West of Twin Peaks","1","POINT (-122.43499755859375 37.73371887207031)"
"2025-01-01T00:00:00.000","Larceny Theft","West of Twin Peaks","1","POINT (-122.4507827758789 37.74272918701172)"
"2025-01-01T00:00:00.000","Larceny Theft","West of Twin Peaks","1","POINT (-122.4522705078125 37.745174407958984)"
"2025-01-01T00:00:00.000","Larceny Theft","West of Twin Peaks","1","POINT (-122.46473693847656 37.74365997314453)"
"2025-01-01T00:00:00.000","Larceny Theft","West of Twin Peaks","1","POINT (-122.4544677734375 37.743717193603516)"
"2025-01-01T00:00:00.000","Larceny Theft","West of Twin Peaks","1","POINT (-122.46321868896484 37.74115753173828)"
"2025-01-01T00:00:00.000","Larceny Theft","West of Twin Peaks","1","POINT (-122.46698760986328 37.739723205566406)"
"2025-01-01T00:00:00.000","Larceny Theft","West of Twin Peaks","1","POINT (-122.46615600585938 37.739234924316406)"
"2025-01-01T00:00:00.000","Larceny Theft","West of Twin Peaks","1","POINT (-122.46247100830078 37.73870849609375)"
"2025-01-01T00:00:00.000","Larceny Theft","West of Twin Peaks","2","POINT (-122.46124267578125 37.735782623291016)"
"2025-01-01T00:00:00.000","Larceny Theft","West of Twin Peaks","1","POINT (-122.44844055175781 37.74122619628906)"
"2025-01-01T00:00:00.000","Larceny Theft","West of Twin Peaks","1","POINT (-122.44779968261719 37.74177169799805)"
"2025-01-01T00:00:00.000","Larceny Theft","West of Twin Peaks","1","POINT (-122.44631958007812 37.740116119384766)"
"2025-01-01T00:00:00.000","Larceny Theft","West of Twin Peaks","1","POINT (-122.44351959228516 37.738677978515625)"
"2025-01-01T00:00:00.000","Larceny Theft","West of Twin Peaks","1","POINT (-122.44440460205078 37.7362174987793)"
"2025-01-01T00:00:00.000","Larceny Theft","West of Twin Peaks","1","POINT (-122.44298553466797 37.73491668701172)"
"2025-01-01T00:00:00.000","Larceny Theft","West of Twin Peaks","1","POINT (-122.43869018554688 37.73073959350586)"
"2025-01-01T00:00:00.000","Larceny Theft","West of Twin Peaks","1","POINT (-122.44202423095703 37.732357025146484)"
"2025-01-01T00:00:00.000","Larceny Theft","West of Twin Peaks","1","POINT (-122.44429779052734 37.730709075927734)"
"2025-01-01T00:00:00.000","Larceny Theft","West of Twin Peaks","1","POINT (-122.44432067871094 37.73381042480469)"
"2025-01-01T00:00:00.000","Larceny Theft","West of Twin Peaks","1","POINT (-122.44886779785156 37.731544494628906)"
"2025-01-01T00:00:00.000","Larceny Theft","West of Twin Peaks","1","POINT (-122.44428253173828 37.729095458984375)"
"2025-01-01T00:00:00.000","Larceny Theft","West of Twin Peaks","1","POINT (-122.44429016113281 37.729896545410156)"
"2025-01-01T00:00:00.000","Larceny Theft","West of Twin Peaks","1","POINT (-122.45921325683594 37.72453308105469)"
"2025-01-01T00:00:00.000","Larceny Theft","West of Twin Peaks","1","POINT (-122.45411682128906 37.72345733642578)"
"2025-01-01T00:00:00.000","Larceny Theft","West of Twin Peaks","1","POINT (-122.46407318115234 37.72825241088867)"
"2025-01-01T00:00:00.000","Larceny Theft","West of Twin Peaks","1","POINT (-122.4604263305664 37.732627868652344)"
"2025-01-01T00:00:00.000","Larceny Theft","West of Twin Peaks","1","POINT (-122.47423553466797 37.72688674926758)"
"2025-01-01T00:00:00.000","Larceny Theft","West of Twin Peaks","1","POINT (-122.46881103515625 37.734825134277344)"
"2025-01-01T00:00:00.000","Larceny Theft","West of Twin Peaks","1","POINT (-122.47423553466797 37.73747634887695)"
"2025-01-01T00:00:00.000","Larceny Theft","West of Twin Peaks","1","POINT (-122.47010803222656 37.741424560546875)"
"2025-01-01T00:00:00.000","Larceny Theft","West of Twin Peaks","2","POINT (-122.47355651855469 37.74314498901367)"
"2025-01-01T00:00:00.000","Larceny Theft","West of Twin Peaks","2","POINT (-122.4615249633789 37.751502990722656)"
"2025-01-01T00:00:00.000","Larceny Theft",,"133",
"2025-02-01T00:00:00.000","Larceny Theft","Bayview Hunters Point","1","POINT (-122.37389373779297 37.73093795776367)"
"2025-02-01T00:00:00.000","Larceny Theft","Bayview Hunters Point","2","POINT (-122.40511322021484 37.70885467529297)"
"2025-02-01T00:00:00.000","Larceny Theft","Bayview Hunters Point","1","POINT (-122.3985595703125 37.71045684814453)"
"2025-02-01T00:00:00.000","Larceny Theft","Bayview Hunters Point","1","POINT (-122.39440155029297 37.70890426635742)"
"2025-02-01T00:00:00.000","Larceny Theft","Bayview Hunters Point","1","POINT (-122.38569641113281 37.717796325683594)"
