"by_month_incident_date","incident_category","analysis_neighborhood","count","point"
"2022-10-01T00:00:00.000","Larceny Theft","Inner Richmond","3","POINT (-122.46695171133629 37.773351104022396)"
"2022-10-01T00:00:00.000","Larceny Theft","Inner Richmond","1","POINT (-122.46601867675781 37.775272369384766)"
"2022-10-01T00:00:00.000","Larceny Theft","Inner Richmond","1","POINT (-122.46494209192046 37.77532094545078)"
"2022-10-01T00:00:00.000","Larceny Theft","Inner Richmond","1","POINT (-122.46375274658203 37.773624420166016)"
"2022-10-01T00:00:00.000","Larceny Theft","Inner Richmond","1","POINT (-122.46280670166016 37.77541732788086)"
"2022-10-01T00:00:00.000","Larceny Theft","Inner Richmond","1","POINT (-122.4650650024414 37.777183532714844)"
"2022-10-01T00:00:00.000","Larceny Theft","Inner Richmond","1","POINT (-122.46642690396865 37.780924586111794)"
"2022-10-01T00:00:00.000","Larceny Theft","Inner Richmond","1","POINT (-122.4653549194336 37.78096389770508)"
"2022-10-01T00:00:00.000","Larceny Theft","Inner Richmond","2","POINT (-122.46321105957031 37.781070709228516)"
"2022-10-01T00:00:00.000","Larceny Theft","Inner Richmond","1","POINT (-122.46214294433594 37.78111267089844)"
"2022-10-01T00:00:00.000","Larceny Theft","Inner Richmond","2","POINT (-122.4610595703125 37.781158447265625)"
"2022-10-01T00:00:00.000","Larceny Theft","Inner Richmond","2","POINT (-122.46414497098554 37.779090726308574)"
"2022-10-01T00:00:00.000","Larceny Theft","Inner Richmond","1","POINT (-122.45986037452863 37.77928262880662)"
"2022-10-01T00:00:00.000","Larceny Theft","Inner Richmond","1","POINT (-122.46066076420145 37.77551694314013)"
"2022-10-01T00:00:00.000","Larceny Theft","Inner Richmond","2","POINT (-122.46040344238281 37.786865234375)"
"2022-10-01T00:00:00.000","Larceny Theft","Inner Richmond","1","POINT (-122.46013641357422 37.783138275146484)"
"2022-10-01T00:00:00.000","Larceny Theft","Inner Richmond","2","POINT (-122.46013720023512 37.78313648723007)"
"2022-10-01T00:00:00.000","Larceny Theft","Inner Richmond","1","POINT (-122.45899840209343 37.783188663923646)"
"2022-10-01T00:00:00.000","Larceny Theft","Inner Richmond","1","POINT (-122.46241630244312 37.784906861494285)"
"2022-10-01T00:00:00.000","Larceny Theft","Inner Richmond","3","POINT (-122.4612045288086 37.78308868408203)"
"2022-10-01T00:00:00.000","Larceny Theft","Inner Richmond","1","POINT (-122.46120747577554 37.783087441092704)"
"2022-10-01T00:00:00.000","Larceny Theft","Inner Richmond","2","POINT (-122.4622802734375 37.78303909301758)"
"2022-10-01T00:00:00.000","Larceny Theft","Inner Richmond","5","POINT (-122.46334838867188 37.782989501953125)"
"2022-10-01T00:00:00.000","Larceny Theft","Inner Richmond","3","POINT (-122.46335052668974 37.78298920316836)"
"2022-10-01T00:00:00.000","Larceny Theft","Inner Richmond","1","POINT (-122.46442413330078 37.78293991088867)"
"2022-10-01T00:00:00.000","Larceny Theft","Inner Richmond","6","POINT (-122.46549224853516 37.78289031982422)"
"2022-10-01T00:00:00.000","Larceny Theft","Inner Richmond","1","POINT (-122.46549239249343 37.78289098014997)"
"2022-10-01T00:00:00.000","Larceny Theft","Inner Richmond","1","POINT (-122.46656036376953 37.7828483581543)"
"2022-10-01T00:00:00.000","Larceny Theft","Inner Richmond","1","POINT (-122.46656265346968 37.782849407135444)"
"2022-10-01T00:00:00.000","Larceny Theft","Inner Richmond","1","POINT (-122.4676284790039 37.78280258178711)"
"2022-10-01T00:00:00.000","Larceny Theft","Inner Richmond","1","POINT (-122.46762910232071 37.782802248999005)"
"2022-10-01T00:00:00.000","Larceny Theft","Inner Richmond","1","POINT (-122.46870422363281 37.78274917602539)"
"2022-10-01T00:00:00.000","Larceny Theft","Inner Richmond","1","POINT (-122.46562957763672 37.78485107421875)"
"2022-10-01T00:00:00.000","Larceny Theft","Inner Richmond","1","POINT (-122.4656323129738 37.78485253223302)"
"2022-10-01T00:00:00.000","Larceny Theft","Inner Richmond","2","POINT (-122.46136866552524 37.78540313360881)"
"2022-10-01T00:00:00.000","Larceny Theft","Inner Richmond","1","POINT (-122.4625473022461 37.78676986694336)"
"2022-10-01T00:00:00.000","Larceny Theft","Inner Richmond","1","POINT (-122.46254655682297 37.786768049151476)"
"2022-10-01T00:00:00.000","Larceny Theft","Inner Richmond","1","POINT (-122.46361794420464 37.78672157885291)"
"2022-10-01T00:00:00.000","Larceny Theft","Inner Richmond","1","POINT (-122.4689712524414 37.78648376464844)"
"2022-10-01T00:00:00.000","Larceny Theft","Inner Richmond","1","POINT (-122.46977233886719 37.7827033996582)"
"2022-10-01T00:00:00.000","Larceny Theft","Inner Richmond","1","POINT (-122.46976999223311 37.78270190421642)"
"2022-10-01T00:00:00.000","Larceny Theft","Inner Richmond","1","POINT (-122.47191619873047 37.782596588134766)"
"2022-10-01T00:00:00.000","Larceny Theft","Inner Sunset","1","POINT (-122.47312927246094 37.75251770019531)"
"2022-10-01T00:00:00.000","Larceny Theft","Inner Sunset","1","POINT (-122.47446370695148 37.75620235018625)"
"2022-10-01T00:00:00.000","Larceny Theft","Inner Sunset","2","POINT (-122.47459373372273 37.758060926599555)"
"2022-10-01T00:00:00.000","Larceny Theft","Inner Sunset","1","POINT (-122.47579656403286 37.759879432848436)"
"2022-10-01T00:00:00.000","Larceny Theft","Inner Sunset","1","POINT (-122.47485493300424 37.7617941434585)"
"2022-10-01T00:00:00.000","Larceny Theft","Inner Sunset","2","POINT (-122.4715347290039 37.761940002441406)"
"2022-10-01T00:00:00.000","Larceny Theft","Inner Sunset","2","POINT (-122.47404479980469 37.765594482421875)"
"2022-10-01T00:00:00.000","Larceny Theft","Inner Sunset","1","POINT (-122.47278594970703 37.76375198364258)"
"2022-10-01T00:00:00.000","Larceny Theft","Inner Sunset","1","POINT (-122.47278970662096 37.763752329588236)"
"2022-10-01T00:00:00.000","Larceny Theft","Inner Sunset","1","POINT (-122.47391309532786 37.7637029373763)"
"2022-10-01T00:00:00.000","Larceny Theft","Inner Sunset","1","POINT (-122.47391510009766 37.763702392578125)"
"2022-10-01T00:00:00.000","Larceny Theft","Inner Sunset","2","POINT (-122.47498321533203 37.76365661621094)"
"2022-10-01T00:00:00.000","Larceny Theft","Inner Sunset","2","POINT (-122.46965385001671 37.765782668831136)"
"2022-10-01T00:00:00.000","Larceny Theft","Inner Sunset","3","POINT (-122.46644592285156 37.765926361083984)"
"2022-10-01T00:00:00.000","Larceny Theft","Inner Sunset","14","POINT (-122.46644249108988 37.7659246615714)"
"2022-10-01T00:00:00.000","Larceny Theft","Inner Sunset","1","POINT (-122.45155334472656 37.75947189331055)"
"2022-10-01T00:00:00.000","Larceny Theft","Inner Sunset","1","POINT (-122.46095770616347 37.764271898398015)"
"2022-10-01T00:00:00.000","Larceny Theft","Inner Sunset","2","POINT (-122.45988464355469 37.764320373535156)"
"2022-10-01T00:00:00.000","Larceny Theft","Inner Sunset","1","POINT (-122.46209716796875 37.76516342163086)"
"2022-10-01T00:00:00.000","Larceny Theft","Inner Sunset","1","POINT (-122.46203054225813 37.76422483691618)"
"2022-10-01T00:00:00.000","Larceny Theft","Inner Sunset","1","POINT (-122.46845245361328 37.76394271850586)"
"2022-10-01T00:00:00.000","Larceny Theft","Inner Sunset","1","POINT (-122.46845112003867 37.7639429851715)"
"2022-10-01T00:00:00.000","Larceny Theft","Inner Sunset","1","POINT (-122.46738323260516 37.76398988830774)"
"2022-10-01T00:00:00.000","Larceny Theft","Inner Sunset","3","POINT (-122.46630859375 37.7640380859375)"
"2022-10-01T00:00:00.000","Larceny Theft","Inner Sunset","2","POINT (-122.46631062215891 37.76403698852451)"
"2022-10-01T00:00:00.000","Larceny Theft","Inner Sunset","1","POINT (-122.46725463867188 37.76212692260742)"
"2022-10-01T00:00:00.000","Larceny Theft","Inner Sunset","1","POINT (-122.4672531424321 37.762127977892575)"
"2022-10-01T00:00:00.000","Larceny Theft","Inner Sunset","1","POINT (-122.46297200199032 37.76231576837908)"
"2022-10-01T00:00:00.000","Larceny Theft","Inner Sunset","1","POINT (-122.46819305419922 37.760215759277344)"
"2022-10-01T00:00:00.000","Larceny Theft","Inner Sunset","1","POINT (-122.46378326416016 37.75853729248047)"
"2022-10-01T00:00:00.000","Larceny Theft","Inner Sunset","1","POINT (-122.46485137939453 37.75849151611328)"
"2022-10-01T00:00:00.000","Larceny Theft","Inner Sunset","2","POINT (-122.4627914428711 37.759735107421875)"
"2022-10-01T00:00:00.000","Larceny Theft","Inner Sunset","3","POINT (-122.46279190105041 37.759735782954465)"
"2022-10-01T00:00:00.000","Larceny Theft","Inner Sunset","1","POINT (-122.46121412511903 37.754497128849515)"
"2022-10-01T00:00:00.000","Larceny Theft","Japantown","5","POINT (-122.43473052978516 37.784942626953125)"
"2022-10-01T00:00:00.000","Larceny Theft","Japantown","7","POINT (-122.4347299934904 37.784944005025956)"
"2022-10-01T00:00:00.000","Larceny Theft","Japantown","2","POINT (-122.43390655517578 37.78504943847656)"
"2022-10-01T00:00:00.000","Larceny Theft","Japantown","1","POINT (-122.4337754470274 37.78441250450256)"
"2022-10-01T00:00:00.000","Larceny Theft","Japantown","6","POINT (-122.42814636230469 37.78578567504883)"
"2022-10-01T00:00:00.000","Larceny Theft","Japantown","2","POINT (-122.42833709716797 37.786712646484375)"
"2022-10-01T00:00:00.000","Larceny Theft","Japantown","3","POINT (-122.42833561454799 37.78671265454312)"
"2022-10-01T00:00:00.000","Larceny Theft","Japantown","9","POINT (-122.42824149689217 37.786246576578144)"
"2022-10-01T00:00:00.000","Larceny Theft","Japantown","1","POINT (-122.42666680815432 37.786924665750064)"
"2022-10-01T00:00:00.000","Larceny Theft","Japantown","1","POINT (-122.42485809326172 37.786197662353516)"
"2022-10-01T00:00:00.000","Larceny Theft","Japantown","2","POINT (-122.42485842366148 37.78619642719614)"
"2022-10-01T00:00:00.000","Larceny Theft","Japantown","2","POINT (-122.43154907226562 37.78630447387695)"
"2022-10-01T00:00:00.000","Larceny Theft","Japantown","2","POINT (-122.43155202553075 37.786303961936724)"
"2022-10-01T00:00:00.000","Larceny Theft","Japantown","4","POINT (-122.42997741699219 37.786502838134766)"
"2022-10-01T00:00:00.000","Larceny Theft","Japantown","2","POINT (-122.42997893501317 37.786503857580136)"
"2022-10-01T00:00:00.000","Larceny Theft","Japantown","5","POINT (-122.42977905273438 37.78556442260742)"
"2022-10-01T00:00:00.000","Larceny Theft","Japantown","13","POINT (-122.42978259351794 37.78556384617361)"
"2022-10-01T00:00:00.000","Larceny Theft","Japantown","9","POINT (-122.43136596679688 37.78537368774414)"
"2022-10-01T00:00:00.000","Larceny Theft","Japantown","10","POINT (-122.43136639807875 37.78537264618818)"
"2022-10-01T00:00:00.000","Larceny Theft","Japantown","7","POINT (-122.43308339913544 37.78515093922473)"
"2022-10-01T00:00:00.000","Larceny Theft","Japantown","3","POINT (-122.43655729799448 37.78566778316536)"
"2022-10-01T00:00:00.000","Larceny Theft","Japantown","1","POINT (-122.43963623046875 37.78384780883789)"
"2022-10-01T00:00:00.000","Larceny Theft","Japantown","3","POINT (-122.43948364257812 37.78330993652344)"
"2022-10-01T00:00:00.000","Larceny Theft","Japantown","1","POINT (-122.43948038238113 37.78330848665904)"
"2022-10-01T00:00:00.000","Larceny Theft","Lakeshore","1","POINT (-122.5067138671875 37.735469818115234)"
"2022-10-01T00:00:00.000","Larceny Theft","Lakeshore","1","POINT (-122.50671742965267 37.7354697570021)"
"2022-10-01T00:00:00.000","Larceny Theft","Lakeshore","3","POINT (-122.50022095522831 37.71895555784868)"
"2022-10-01T00:00:00.000","Larceny Theft","Lakeshore","1","POINT (-122.4983570184546 37.71369412498646)"
"2022-10-01T00:00:00.000","Larceny Theft","Lakeshore","1","POINT (-122.48320524753717 37.71758458829447)"
"2022-10-01T00:00:00.000","Larceny Theft","Lakeshore","1","POINT (-122.4815444946289 37.717529296875)"
"2022-10-01T00:00:00.000","Larceny Theft","Lakeshore","1","POINT (-122.47867389258518 37.7179026129727)"
"2022-10-01T00:00:00.000","Larceny Theft","Lakeshore","2","POINT (-122.47750091552734 37.71601486206055)"
"2022-10-01T00:00:00.000","Larceny Theft","Lakeshore","1","POINT (-122.47750075164777 37.71601422542118)"
"2022-10-01T00:00:00.000","Larceny Theft","Lakeshore","2","POINT (-122.47299095912123 37.71501138834774)"
"2022-10-01T00:00:00.000","Larceny Theft","Lakeshore","1","POINT (-122.47538757324219 37.71820068359375)"
"2022-10-01T00:00:00.000","Larceny Theft","Lakeshore","1","POINT (-122.47438270575199 37.71750748485157)"
"2022-10-01T00:00:00.000","Larceny Theft","Lakeshore","2","POINT (-122.47379302978516 37.71708297729492)"
"2022-10-01T00:00:00.000","Larceny Theft","Lakeshore","3","POINT (-122.47313690185547 37.71367263793945)"
"2022-10-01T00:00:00.000","Larceny Theft","Lakeshore","16","POINT (-122.47603947349434 37.72694991292525)"
"2022-10-01T00:00:00.000","Larceny Theft","Lakeshore","12","POINT (-122.47593688964844 37.73011779785156)"
"2022-10-01T00:00:00.000","Larceny Theft","Lakeshore","1","POINT (-122.47593733565002 37.73011880465789)"
"2022-10-01T00:00:00.000","Larceny Theft","Lakeshore","1","POINT (-122.47551225842139 37.71892059330295)"
"2022-10-01T00:00:00.000","Larceny Theft","Lakeshore","1","POINT (-122.48135375976562 37.72039794921875)"
"2022-10-01T00:00:00.000","Larceny Theft","Lakeshore","1","POINT (-122.48142396348878 37.71905643663192)"
"2022-10-01T00:00:00.000","Larceny Theft","Lakeshore","1","POINT (-122.48302459716797 37.72120666503906)"
"2022-10-01T00:00:00.000","Larceny Theft","Lakeshore","1","POINT (-122.48302284569624 37.72120583892469)"
"2022-10-01T00:00:00.000","Larceny Theft","Lincoln Park","2","POINT (-122.49559020996094 37.78152847290039)"
"2022-10-01T00:00:00.000","Larceny Theft","Lincoln Park","2","POINT (-122.50037384033203 37.785667419433594)"
"2022-10-01T00:00:00.000","Larceny Theft","Lone Mountain/USF","1","POINT (-122.4586410522461 37.77800750732422)"
"2022-10-01T00:00:00.000","Larceny Theft","Lone Mountain/USF","1","POINT (-122.45484924316406 37.77568435668945)"
"2022-10-01T00:00:00.000","Larceny Theft","Lone Mountain/USF","1","POINT (-122.4564727014912 37.775483264251925)"
"2022-10-01T00:00:00.000","Larceny Theft","Lone Mountain/USF","2","POINT (-122.45512387274255 37.77702624890599)"
"2022-10-01T00:00:00.000","Larceny Theft","Lone Mountain/USF","1","POINT (-122.45116424560547 37.77425003051758)"
"2022-10-01T00:00:00.000","Larceny Theft","Lone Mountain/USF","1","POINT (-122.44609069824219 37.7739372253418)"
"2022-10-01T00:00:00.000","Larceny Theft","Lone Mountain/USF","1","POINT (-122.45045471191406 37.77720642089844)"
"2022-10-01T00:00:00.000","Larceny Theft","Lone Mountain/USF","1","POINT (-122.45296382638446 37.775750128426345)"
"2022-10-01T00:00:00.000","Larceny Theft","Lone Mountain/USF","1","POINT (-122.45084384886376 37.780622313008635)"
"2022-10-01T00:00:00.000","Larceny Theft","Lone Mountain/USF","1","POINT (-122.44930267333984 37.780818939208984)"
"2022-10-01T00:00:00.000","Larceny Theft","Lone Mountain/USF","1","POINT (-122.4481795088561 37.78004750776494)"
"2022-10-01T00:00:00.000","Larceny Theft","Lone Mountain/USF","1","POINT (-122.44901275634766 37.78041458129883)"
"2022-10-01T00:00:00.000","Larceny Theft","Lone Mountain/USF","2","POINT (-122.44603729248047 37.778751373291016)"
"2022-10-01T00:00:00.000","Larceny Theft","Lone Mountain/USF","1","POINT (-122.44174194335938 37.780128479003906)"
"2022-10-01T00:00:00.000","Larceny Theft","Lone Mountain/USF","1","POINT (-122.44260534958626 37.779694668200946)"
"2022-10-01T00:00:00.000","Larceny Theft","Lone Mountain/USF","1","POINT (-122.44294738769531 37.77529525756836)"
"2022-10-01T00:00:00.000","Larceny Theft","Lone Mountain/USF","1","POINT (-122.44294544664729 37.77529552739335)"
"2022-10-01T00:00:00.000","Larceny Theft","Lone Mountain/USF","2","POINT (-122.44256485144825 37.77342422430075)"
"2022-10-01T00:00:00.000","Larceny Theft","Lone Mountain/USF","1","POINT (-122.4427548666196 37.77435883162946)"
"2022-10-01T00:00:00.000","Larceny Theft","Lone Mountain/USF","1","POINT (-122.44111041853978 37.77456748108749)"
"2022-10-01T00:00:00.000","Larceny Theft","Lone Mountain/USF","1","POINT (-122.45262384527908 37.773106132742974)"
"2022-10-01T00:00:00.000","Larceny Theft","Lone Mountain/USF","1","POINT (-122.45243746396154 37.772189171752466)"
"2022-10-01T00:00:00.000","Larceny Theft","Lone Mountain/USF","1","POINT (-122.4458205129012 37.782488031626265)"
"2022-10-01T00:00:00.000","Larceny Theft","Lone Mountain/USF","1","POINT (-122.4458236694336 37.78248977661133)"
"2022-10-01T00:00:00.000","Larceny Theft","Lone Mountain/USF","2","POINT (-122.45417599414208 37.78159882085253)"
"2022-10-01T00:00:00.000","Larceny Theft","Lone Mountain/USF","2","POINT (-122.45417785644531 37.78159713745117)"
"2022-10-01T00:00:00.000","Larceny Theft","Lone Mountain/USF","2","POINT (-122.45528411865234 37.78145980834961)"
"2022-10-01T00:00:00.000","Larceny Theft","Lone Mountain/USF","5","POINT (-122.45528075030745 37.78145866029815)"
"2022-10-01T00:00:00.000","Larceny Theft","Lone Mountain/USF","2","POINT (-122.45773315429688 37.781314849853516)"
"2022-10-01T00:00:00.000","Larceny Theft","Lone Mountain/USF","1","POINT (-122.45773304499775 37.78131458534108)"
