"by_month_incident_date","incident_category","analysis_neighborhood","count","point"
"2023-04-01T00:00:00.000","Malicious Mischief","Western Addition","1","POINT (-122.42137145996094 37.78616714477539)"
"2023-04-01T00:00:00.000","Malicious Mischief","Western Addition","1","POINT (-122.42100524902344 37.7838249206543)"
"2023-04-01T00:00:00.000","Malicious Mischief","Western Addition","1","POINT (-122.42080688476562 37.78241729736328)"
"2023-04-01T00:00:00.000","Malicious Mischief","Western Addition","1","POINT (-122.420638250988 37.78196076502422)"
"2023-04-01T00:00:00.000","Malicious Mischief","Western Addition","1","POINT (-122.43929762619126 37.78245048001555)"
"2023-04-01T00:00:00.000","Malicious Mischief","Western Addition","1","POINT (-122.43763345468696 37.78266289872301)"
"2023-04-01T00:00:00.000","Malicious Mischief","West of Twin Peaks","1","POINT (-122.43498992919922 37.732295989990234)"
"2023-04-01T00:00:00.000","Malicious Mischief","West of Twin Peaks","1","POINT (-122.45267486572266 37.743873596191406)"
"2023-04-01T00:00:00.000","Malicious Mischief","West of Twin Peaks","1","POINT (-122.46807098388672 37.743385314941406)"
"2023-04-01T00:00:00.000","Malicious Mischief","West of Twin Peaks","1","POINT (-122.4661228033608 37.74104356244367)"
"2023-04-01T00:00:00.000","Malicious Mischief","West of Twin Peaks","1","POINT (-122.46699101513855 37.73972349862644)"
"2023-04-01T00:00:00.000","Malicious Mischief","West of Twin Peaks","1","POINT (-122.46751024109031 37.73794766141177)"
"2023-04-01T00:00:00.000","Malicious Mischief","West of Twin Peaks","1","POINT (-122.4615478515625 37.7347526550293)"
"2023-04-01T00:00:00.000","Malicious Mischief","West of Twin Peaks","1","POINT (-122.44622663483175 37.737306589852274)"
"2023-04-01T00:00:00.000","Malicious Mischief","West of Twin Peaks","1","POINT (-122.45078046828301 37.73821410297589)"
"2023-04-01T00:00:00.000","Malicious Mischief","West of Twin Peaks","1","POINT (-122.43869018554688 37.73073959350586)"
"2023-04-01T00:00:00.000","Malicious Mischief","West of Twin Peaks","1","POINT (-122.44432067871094 37.73381042480469)"
"2023-04-01T00:00:00.000","Malicious Mischief","West of Twin Peaks","1","POINT (-122.45921280471808 37.72453317055797)"
"2023-04-01T00:00:00.000","Malicious Mischief","West of Twin Peaks","1","POINT (-122.46522974380544 37.72531976284573)"
