"by_month_incident_date","incident_category","analysis_neighborhood","count","point"
"2018-11-01T00:00:00.000","Larceny Theft","Castro/Upper Market","1","POINT (-122.43228149414062 37.76428985595703)"
"2018-11-01T00:00:00.000","Larceny Theft","Castro/Upper Market","1","POINT (-122.43307495117188 37.76419448852539)"
"2018-11-01T00:00:00.000","Larceny Theft","Castro/Upper Market","1","POINT (-122.43011794928371 37.76441973892802)"
"2018-11-01T00:00:00.000","Larceny Theft","Castro/Upper Market","1","POINT (-122.43295288085938 37.76261901855469)"
"2018-11-01T00:00:00.000","Larceny Theft","Castro/Upper Market","1","POINT (-122.43294913831029 37.762618198934774)"
"2018-11-01T00:00:00.000","Larceny Theft","Castro/Upper Market","1","POINT (-122.43287139563154 37.761820518025026)"
"2018-11-01T00:00:00.000","Larceny Theft","Castro/Upper Market","1","POINT (-122.4306640625 37.762081146240234)"
"2018-11-01T00:00:00.000","Larceny Theft","Castro/Upper Market","2","POINT (-122.42835235595703 37.761287689208984)"
"2018-11-01T00:00:00.000","Larceny Theft","Castro/Upper Market","4","POINT (-122.4283540660218 37.7612895722579)"
"2018-11-01T00:00:00.000","Larceny Theft","Castro/Upper Market","1","POINT (-122.4281234741211 37.75889205932617)"
"2018-11-01T00:00:00.000","Larceny Theft","Castro/Upper Market","1","POINT (-122.42812628426 37.75889049564497)"
"2018-11-01T00:00:00.000","Larceny Theft","Castro/Upper Market","1","POINT (-122.42805018675219 37.758088755711356)"
"2018-11-01T00:00:00.000","Larceny Theft","Castro/Upper Market","1","POINT (-122.4264907836914 37.76577377319336)"
"2018-11-01T00:00:00.000","Larceny Theft","Castro/Upper Market","1","POINT (-122.42881774902344 37.76612854003906)"
"2018-11-01T00:00:00.000","Larceny Theft","Castro/Upper Market","1","POINT (-122.42894856756236 37.76750445867602)"
"2018-11-01T00:00:00.000","Larceny Theft","Castro/Upper Market","1","POINT (-122.42786407470703 37.767791748046875)"
"2018-11-01T00:00:00.000","Larceny Theft","Castro/Upper Market","1","POINT (-122.4278649987455 37.76779268701827)"
"2018-11-01T00:00:00.000","Larceny Theft","Castro/Upper Market","1","POINT (-122.42745971679688 37.76877212524414)"
"2018-11-01T00:00:00.000","Larceny Theft","Castro/Upper Market","3","POINT (-122.42746205880601 37.76877049785351)"
"2018-11-01T00:00:00.000","Larceny Theft","Castro/Upper Market","2","POINT (-122.4268569946289 37.76904296875)"
"2018-11-01T00:00:00.000","Larceny Theft","Castro/Upper Market","1","POINT (-122.4299056437901 37.7694079207587)"
"2018-11-01T00:00:00.000","Larceny Theft","Castro/Upper Market","2","POINT (-122.43135662499972 37.76932091104762)"
"2018-11-01T00:00:00.000","Larceny Theft","Castro/Upper Market","1","POINT (-122.4300814551986 37.76766211979125)"
"2018-11-01T00:00:00.000","Larceny Theft","Castro/Upper Market","2","POINT (-122.42992612183986 37.76606305964936)"
"2018-11-01T00:00:00.000","Larceny Theft","Castro/Upper Market","2","POINT (-122.43082427978516 37.766014099121094)"
"2018-11-01T00:00:00.000","Larceny Theft","Castro/Upper Market","1","POINT (-122.43103790283203 37.765995025634766)"
"2018-11-01T00:00:00.000","Larceny Theft","Castro/Upper Market","1","POINT (-122.43103778043064 37.76599632858727)"
"2018-11-01T00:00:00.000","Larceny Theft","Chinatown","3","POINT (-122.40843200683594 37.79670333862305)"
"2018-11-01T00:00:00.000","Larceny Theft","Chinatown","1","POINT (-122.4084308870409 37.79670390180037)"
"2018-11-01T00:00:00.000","Larceny Theft","Chinatown","3","POINT (-122.40779730536886 37.79588096144563)"
"2018-11-01T00:00:00.000","Larceny Theft","Chinatown","2","POINT (-122.40743255615234 37.79592514038086)"
"2018-11-01T00:00:00.000","Larceny Theft","Chinatown","2","POINT (-122.40779876708984 37.79587936401367)"
"2018-11-01T00:00:00.000","Larceny Theft","Chinatown","1","POINT (-122.4080810546875 37.79494094848633)"
"2018-11-01T00:00:00.000","Larceny Theft","Chinatown","1","POINT (-122.40748596191406 37.79501724243164)"
"2018-11-01T00:00:00.000","Larceny Theft","Chinatown","1","POINT (-122.40647555268292 37.79514446373132)"
"2018-11-01T00:00:00.000","Larceny Theft","Chinatown","1","POINT (-122.40630340576172 37.79426193237305)"
"2018-11-01T00:00:00.000","Larceny Theft","Chinatown","1","POINT (-122.40729522705078 37.79413604736328)"
"2018-11-01T00:00:00.000","Larceny Theft","Chinatown","1","POINT (-122.40729400672151 37.79413781092445)"
"2018-11-01T00:00:00.000","Larceny Theft","Chinatown","2","POINT (-122.40790557861328 37.79405975341797)"
"2018-11-01T00:00:00.000","Larceny Theft","Chinatown","1","POINT (-122.40790330315696 37.79406029645113)"
"2018-11-01T00:00:00.000","Larceny Theft","Chinatown","2","POINT (-122.40919494628906 37.79389572143555)"
"2018-11-01T00:00:00.000","Larceny Theft","Chinatown","4","POINT (-122.40772718761984 37.793178300788284)"
