"by_month_incident_date","incident_category","analysis_neighborhood","count","point"
"2019-05-01T00:00:00.000","Larceny Theft","Hayes Valley","1","POINT (-122.43779754638672 37.77499008178711)"
"2019-05-01T00:00:00.000","Larceny Theft","Hayes Valley","1","POINT (-122.43927679941127 37.77384711871528)"
"2019-05-01T00:00:00.000","Larceny Theft","Hayes Valley","1","POINT (-122.42024993896484 37.78007507324219)"
"2019-05-01T00:00:00.000","Larceny Theft","Hayes Valley","1","POINT (-122.42170930842168 37.778956863808695)"
"2019-05-01T00:00:00.000","Larceny Theft","Hayes Valley","1","POINT (-122.42142486572266 37.77756118774414)"
"2019-05-01T00:00:00.000","Larceny Theft","Hayes Valley","1","POINT (-122.41988372802734 37.77825164794922)"
"2019-05-01T00:00:00.000","Larceny Theft","Hayes Valley","1","POINT (-122.41950629492429 37.776368868699294)"
"2019-05-01T00:00:00.000","Larceny Theft","Hayes Valley","1","POINT (-122.42133043276547 37.77709097125577)"
"2019-05-01T00:00:00.000","Larceny Theft","Hayes Valley","1","POINT (-122.42123544089061 37.77662574731759)"
"2019-05-01T00:00:00.000","Larceny Theft","Hayes Valley","4","POINT (-122.42115020751953 37.77615737915039)"
"2019-05-01T00:00:00.000","Larceny Theft","Hayes Valley","1","POINT (-122.42114842518583 37.77615876396203)"
"2019-05-01T00:00:00.000","Larceny Theft","Hayes Valley","1","POINT (-122.42105102539062 37.77569580078125)"
"2019-05-01T00:00:00.000","Larceny Theft","Hayes Valley","1","POINT (-122.42105326145904 37.77569523157464)"
"2019-05-01T00:00:00.000","Larceny Theft","Hayes Valley","1","POINT (-122.42095947265625 37.77523422241211)"
"2019-05-01T00:00:00.000","Larceny Theft","Hayes Valley","2","POINT (-122.42085915076044 37.77475982065911)"
"2019-05-01T00:00:00.000","Larceny Theft","Hayes Valley","1","POINT (-122.42076110839844 37.774295806884766)"
"2019-05-01T00:00:00.000","Larceny Theft","Hayes Valley","1","POINT (-122.42075989402895 37.77429439631743)"
"2019-05-01T00:00:00.000","Larceny Theft","Hayes Valley","1","POINT (-122.42194124860255 37.77303605003146)"
"2019-05-01T00:00:00.000","Larceny Theft","Hayes Valley","2","POINT (-122.42375838019731 37.77295739162965)"
"2019-05-01T00:00:00.000","Larceny Theft","Hayes Valley","1","POINT (-122.4255142211914 37.772735595703125)"
"2019-05-01T00:00:00.000","Larceny Theft","Hayes Valley","2","POINT (-122.42551205721274 37.772734311063964)"
"2019-05-01T00:00:00.000","Larceny Theft","Hayes Valley","2","POINT (-122.42401188931024 37.77340397259702)"
"2019-05-01T00:00:00.000","Larceny Theft","Hayes Valley","1","POINT (-122.42715844658294 37.77252491645276)"
"2019-05-01T00:00:00.000","Larceny Theft","Hayes Valley","1","POINT (-122.42716217041016 37.772525787353516)"
"2019-05-01T00:00:00.000","Larceny Theft","Hayes Valley","1","POINT (-122.42880210298868 37.772315845350185)"
"2019-05-01T00:00:00.000","Larceny Theft","Hayes Valley","1","POINT (-122.4287081069352 37.771849753040605)"
