"by_month_incident_date","incident_category","analysis_neighborhood","count","point"
"2021-01-01T00:00:00.000","Malicious Mischief","Mission","1","POINT (-122.40645261741048 37.75427693264331)"
"2019-03-01T00:00:00.000","Arson","South of Market","1","POINT (-122.39738464355469 37.782554626464844)"
"2025-02-01T00:00:00.000","Larceny Theft","Bayview Hunters Point","2","POINT (-122.39594268798828 37.72171401977539)"
"2018-02-01T00:00:00.000","Malicious Mischief","Western Addition","1","POINT (-122.43827152560185 37.78162121205994)"
"2022-08-01T00:00:00.000","Other Miscellaneous","South of Market","1","POINT (-122.41160583496094 37.776222229003906)"
"2018-01-01T00:00:00.000","Non-Criminal","Bernal Heights","1","POINT (-122.4200210571289 37.74538803100586)"
"2019-01-01T00:00:00.000","Non-Criminal","Russian Hill","1","POINT (-122.4195785522461 37.80678176879883)"
"2021-06-01T00:00:00.000","Drug Offense","Pacific Heights","1","POINT (-122.4323845430984 37.79004420222155)"
"2018-02-01T00:00:00.000","Non-Criminal","South of Market","1","POINT (-122.40993824145319 37.77841628146485)"
"2021-09-01T00:00:00.000","Larceny Theft","Japantown","1","POINT (-122.42997741699219 37.786502838134766)"
"2019-08-01T00:00:00.000","Larceny Theft","Portola","1","POINT (-122.40206146240234 37.72391891479492)"
"2019-10-01T00:00:00.000","Assault","Financial District/South Beach","1","POINT (-122.40639887891692 37.786615346301794)"
"2018-04-01T00:00:00.000","Non-Criminal","Financial District/South Beach","1","POINT (-122.38984639339479 37.783609175905454)"
"2022-06-01T00:00:00.000","Larceny Theft","Inner Sunset","1","POINT (-122.46429682986695 37.76596283370324)"
"2023-07-01T00:00:00.000","Fraud","Western Addition","1","POINT (-122.43726348876953 37.780799865722656)"
"2021-07-01T00:00:00.000","Larceny Theft","Noe Valley","2","POINT (-122.44347381307553 37.7480104208387)"
"2023-11-01T00:00:00.000","Larceny Theft","Marina","1","POINT (-122.43460234549785 37.80102663954973)"
"2024-08-01T00:00:00.000","Offences Against The Family And Children","Russian Hill","1","POINT (-122.41793823242188 37.79368209838867)"
"2019-06-01T00:00:00.000","Larceny Theft","Chinatown","1","POINT (-122.40772718761984 37.793178300788284)"
"2019-10-01T00:00:00.000","Malicious Mischief","Financial District/South Beach","1","POINT (-122.39669036865234 37.790462493896484)"
"2019-01-01T00:00:00.000","Malicious Mischief","Sunset/Parkside","1","POINT (-122.47939843144107 37.76535099223711)"
"2018-07-01T00:00:00.000","Malicious Mischief","Outer Mission","1","POINT (-122.4344253540039 37.72517395019531)"
"2022-12-01T00:00:00.000","Assault","Bernal Heights","1","POINT (-122.4072709297569 37.747430713456296)"
"2025-04-01T00:00:00.000","Larceny Theft","South of Market","16","POINT (-122.40426635742188 37.78447723388672)"
"2025-04-01T00:00:00.000","Traffic Collision","West of Twin Peaks","1","POINT (-122.46170806884766 37.746360778808594)"
"2020-04-01T00:00:00.000","Other Miscellaneous","Hayes Valley","1","POINT (-122.43612670898438 37.77520751953125)"
"2019-05-01T00:00:00.000","Larceny Theft","Hayes Valley","1","POINT (-122.42316555401516 37.77781524516056)"
"2020-03-01T00:00:00.000","Disorderly Conduct","South of Market","1","POINT (-122.39385728756909 37.777977131485756)"
"2018-06-01T00:00:00.000","Larceny Theft","Financial District/South Beach","2","POINT (-122.3976058959961 37.79351043701172)"
"2020-09-01T00:00:00.000","Robbery","Bernal Heights","1","POINT (-122.42167663574219 37.742820739746094)"
"2023-02-01T00:00:00.000","Larceny Theft","Bayview Hunters Point","1","POINT (-122.39594268798828 37.72171401977539)"
"2019-10-01T00:00:00.000","Miscellaneous Investigation","Visitacion Valley","1","POINT (-122.41828155517578 37.71234893798828)"
"2021-07-01T00:00:00.000","Case Closure","South of Market","6","POINT (-122.40363551943442 37.7751608100771)"
"2021-07-01T00:00:00.000","Larceny Theft","North Beach","5","POINT (-122.4069595336914 37.80549621582031)"
"2020-01-01T00:00:00.000","Other Offenses","Sunset/Parkside","1","POINT (-122.4811782836914 37.74468231201172)"
"2023-12-01T00:00:00.000","Non-Criminal","Mission","1","POINT (-122.41775512695312 37.769813537597656)"
"2019-12-01T00:00:00.000","Lost Property","Castro/Upper Market","4","POINT (-122.43499755859375 37.760887145996094)"
"2024-06-01T00:00:00.000","Burglary","Haight Ashbury","2","POINT (-122.43620300292969 37.769752502441406)"
"2019-11-01T00:00:00.000","Recovered Vehicle","Sunset/Parkside","1","POINT (-122.4830322265625 37.75582504272461)"
"2022-03-01T00:00:00.000","Larceny Theft","South of Market","1","POINT (-122.41160611386445 37.77622135530407)"
"2020-04-01T00:00:00.000","Non-Criminal","Western Addition","2","POINT (-122.43561553955078 37.781009674072266)"
"2024-12-01T00:00:00.000","Lost Property","Marina","1","POINT (-122.43627166748047 37.80081558227539)"
"2023-03-01T00:00:00.000","Assault","Haight Ashbury","1","POINT (-122.44036102294922 37.77084732055664)"
"2023-07-01T00:00:00.000","Other Miscellaneous","Bayview Hunters Point","1","POINT (-122.40078735351562 37.72361755371094)"
"2022-10-01T00:00:00.000","Motor Vehicle Theft","Mission","1","POINT (-122.41241455078125 37.7654914855957)"
"2023-05-01T00:00:00.000","Robbery","Tenderloin","1","POINT (-122.41992794913615 37.78682752578904)"
"2022-04-01T00:00:00.000","Malicious Mischief","West of Twin Peaks","1","POINT (-122.47420634828471 37.73211999817704)"
"2022-10-01T00:00:00.000","Malicious Mischief","Financial District/South Beach","2","POINT (-122.39669036865234 37.790462493896484)"
"2018-07-01T00:00:00.000","Warrant","Tenderloin","1","POINT (-122.41588253952085 37.78351564008561)"
"2023-08-01T00:00:00.000","Missing Person","Tenderloin","1","POINT (-122.41405376568504 37.78279444506034)"
"2020-07-01T00:00:00.000","Assault","Inner Richmond","1","POINT (-122.46414497098554 37.779090726308574)"
"2022-12-01T00:00:00.000","Non-Criminal","Outer Richmond","1","POINT (-122.47270965576172 37.77870559692383)"
"2020-02-01T00:00:00.000","Non-Criminal","Mission","2","POINT (-122.42025756835938 37.774356842041016)"
"2024-04-01T00:00:00.000","Motor Vehicle Theft","Chinatown","1","POINT (-122.40167236328125 37.795719146728516)"
"2021-09-01T00:00:00.000","Sex Offense","Haight Ashbury","1","POINT (-122.43833833025136 37.76900660018903)"
"2023-07-01T00:00:00.000","Larceny Theft","Inner Sunset","1","POINT (-122.46417202379678 37.76413086896357)"
"2021-08-01T00:00:00.000","Motor Vehicle Theft","South of Market","1","POINT (-122.41657567021807 37.77390625135662)"
"2025-03-01T00:00:00.000","Larceny Theft","Financial District/South Beach","2","POINT (-122.40348815917969 37.7879638671875)"
"2020-05-01T00:00:00.000","Other Miscellaneous","Bernal Heights","1","POINT (-122.41691183070925 37.733928362276274)"
"2020-08-01T00:00:00.000","Burglary","Twin Peaks","1","POINT (-122.44247436523438 37.753719329833984)"
"2018-11-01T00:00:00.000","Larceny Theft","South of Market","2","POINT (-122.3983383178711 37.78179931640625)"
"2023-09-01T00:00:00.000","Offences Against The Family And Children","Lone Mountain/USF","1","POINT (-122.44603729248047 37.778751373291016)"
"2025-01-01T00:00:00.000","Larceny Theft","Sunset/Parkside","1","POINT (-122.48814392089844 37.751853942871094)"
"2018-01-01T00:00:00.000","Other Miscellaneous","Mission","2","POINT (-122.41577929903445 37.758830231194835)"
"2019-10-01T00:00:00.000","Recovered Vehicle","Glen Park","1","POINT (-122.42662048339844 37.73973083496094)"
"2022-12-01T00:00:00.000","Other Miscellaneous","Mission","1","POINT (-122.41525268554688 37.764705657958984)"
"2023-03-01T00:00:00.000","Non-Criminal","Financial District/South Beach","1","POINT (-122.39869570327996 37.79888096617859)"
"2021-10-01T00:00:00.000","Larceny Theft","Golden Gate Park","7","POINT (-122.46700286865234 37.76801300048828)"
"2019-11-01T00:00:00.000","Non-Criminal","Marina","1","POINT (-122.42707824707031 37.79719924926758)"
"2018-11-01T00:00:00.000","Motor Vehicle Theft","Castro/Upper Market","1","POINT (-122.43653106689453 37.763980865478516)"
"2018-01-01T00:00:00.000","Weapons Carrying Etc","South of Market","3","POINT (-122.40924544400873 37.781398133437946)"
"2020-05-01T00:00:00.000","Non-Criminal","Tenderloin","1","POINT (-122.41297149658203 37.785789489746094)"
"2019-09-01T00:00:00.000","Burglary","Portola","1","POINT (-122.41000055237578 37.721973433571016)"
"2020-06-01T00:00:00.000","Malicious Mischief","Chinatown","1","POINT (-122.40843200683594 37.79670333862305)"
"2025-02-01T00:00:00.000","Motor Vehicle Theft","Bayview Hunters Point","1","POINT (-122.38195037841797 37.731529235839844)"
"2020-02-01T00:00:00.000","Disorderly Conduct","Castro/Upper Market","1","POINT (-122.43547058105469 37.76572799682617)"
"2021-08-01T00:00:00.000","Larceny Theft","Mission","3","POINT (-122.42166247826907 37.76257883049033)"
"2024-12-01T00:00:00.000","Non-Criminal","Twin Peaks","1","POINT (-122.45069885253906 37.7551155090332)"
"2018-10-01T00:00:00.000","Warrant","North Beach","1","POINT (-122.40364496344841 37.79922416756659)"
"2025-04-01T00:00:00.000","Forgery And Counterfeiting","Financial District/South Beach","1","POINT (-122.4065933227539 37.787567138671875)"
"2025-04-01T00:00:00.000","Warrant","South of Market","1","POINT (-122.40635681152344 37.77301025390625)"
"2023-07-01T00:00:00.000","Burglary","Bayview Hunters Point","1","POINT (-122.39721349842785 37.72688863114503)"
"2021-06-01T00:00:00.000","Non-Criminal","Bernal Heights","1","POINT (-122.40509796142578 37.74736785888672)"
"2018-11-01T00:00:00.000","Larceny Theft","Portola","1","POINT (-122.4096908569336 37.73304748535156)"
"2018-06-01T00:00:00.000","Other Miscellaneous","Financial District/South Beach","1","POINT (-122.39869570327996 37.79888096617859)"
"2021-12-01T00:00:00.000","Larceny Theft","Hayes Valley","1","POINT (-122.4237289428711 37.77199935913086)"
"2022-07-01T00:00:00.000","Larceny Theft","Oceanview/Merced/Ingleside","1","POINT (-122.45264434814453 37.717376708984375)"
"2022-04-01T00:00:00.000","Disorderly Conduct","Japantown","1","POINT (-122.44014739990234 37.78425979614258)"
"2024-06-01T00:00:00.000","Larceny Theft","Excelsior","1","POINT (-122.43714904785156 37.72157669067383)"
"2023-11-01T00:00:00.000","Motor Vehicle Theft","North Beach","1","POINT (-122.41213989257812 37.806758880615234)"
"2019-09-01T00:00:00.000","Larceny Theft","Chinatown","1","POINT (-122.40682983398438 37.79690170288086)"
"2024-11-01T00:00:00.000","Offences Against The Family And Children","Noe Valley","2","POINT (-122.4359130859375 37.75438690185547)"
"2024-07-01T00:00:00.000","Burglary","Mission","1","POINT (-122.41374969482422 37.770347595214844)"
"2022-09-01T00:00:00.000","Drug Offense","Tenderloin","1","POINT (-122.4124117474483 37.783004077643476)"
"2025-02-01T00:00:00.000","Weapons Offense","South of Market","1","POINT (-122.4076919555664 37.7801628112793)"
"2020-09-01T00:00:00.000","Suspicious Occ","Western Addition","1","POINT (-122.43892675625831 37.78058848569914)"
"2023-05-01T00:00:00.000","Assault","Lone Mountain/USF","1","POINT (-122.44477844238281 37.77601623535156)"
"2020-09-01T00:00:00.000","Motor Vehicle Theft","Pacific Heights","1","POINT (-122.43492126464844 37.7858772277832)"
"2022-12-01T00:00:00.000","Larceny Theft","Nob Hill","1","POINT (-122.4131851196289 37.795196533203125)"
"2018-08-01T00:00:00.000","Larceny Theft","South of Market","2","POINT (-122.4169158536446 37.77607577268114)"
"2021-04-01T00:00:00.000","Motor Vehicle Theft","Mission","1","POINT (-122.42154550644946 37.752856084070395)"
"2021-01-01T00:00:00.000","Burglary","Tenderloin","2","POINT (-122.41927343381671 37.78356778488696)"
"2024-05-01T00:00:00.000","Warrant","Tenderloin","3","POINT (-122.41936492919922 37.78403091430664)"
"2024-05-01T00:00:00.000","Larceny Theft","Bernal Heights","1","POINT (-122.41382598876953 37.733280181884766)"
"2018-09-01T00:00:00.000","Larceny Theft","Hayes Valley","2","POINT (-122.42532348632812 37.77179718017578)"
"2025-03-01T00:00:00.000","Weapons Offense","Nob Hill","1","POINT (-122.41372680664062 37.789527893066406)"
"2024-02-01T00:00:00.000","Other Miscellaneous","West of Twin Peaks","1","POINT (-122.47423553466797 37.72688674926758)"
"2018-08-01T00:00:00.000","Malicious Mischief","North Beach","1","POINT (-122.41303433680027 37.80282769905127)"
"2021-10-01T00:00:00.000","Malicious Mischief","Mission","1","POINT (-122.41859394629981 37.753836586731786)"
"2024-08-01T00:00:00.000","Warrant","Lakeshore","1","POINT (-122.48462677001953 37.724891662597656)"
"2021-09-01T00:00:00.000","Motor Vehicle Theft","South of Market","1","POINT (-122.40895216005933 37.78328785199654)"
"2025-01-01T00:00:00.000","Weapons Offense","Mission","1","POINT (-122.41901397705078 37.75220489501953)"
"2023-05-01T00:00:00.000","Larceny Theft","Outer Mission","1","POINT (-122.43982755880472 37.71912545995896)"
"2024-04-01T00:00:00.000","Larceny Theft","Hayes Valley","1","POINT (-122.43965911865234 37.77571487426758)"
"2024-11-01T00:00:00.000","Larceny Theft","Lone Mountain/USF","1","POINT (-122.44932556152344 37.77352523803711)"
"2019-09-01T00:00:00.000","Larceny Theft","Inner Richmond","1","POINT (-122.46949470076126 37.778849093044656)"
"2018-10-01T00:00:00.000","Malicious Mischief","Visitacion Valley","1","POINT (-122.41508054719948 37.71165503306195)"
"2019-08-01T00:00:00.000","Fraud","Western Addition","1","POINT (-122.43688201904297 37.77893829345703)"
"2025-04-01T00:00:00.000","Larceny Theft","Nob Hill","1","POINT (-122.4131851196289 37.795196533203125)"
"2023-01-01T00:00:00.000","Larceny Theft","Mission","3","POINT (-122.42188644715362 37.76491737717617)"
"2018-02-01T00:00:00.000","Larceny Theft","Tenderloin","1","POINT (-122.41480664938405 37.78651981906591)"
"2024-01-01T00:00:00.000","Burglary","Inner Sunset","1","POINT (-122.46644592285156 37.765926361083984)"
"2020-02-01T00:00:00.000","Assault","Mission","4","POINT (-122.41920604493745 37.7602353540718)"
"2024-04-01T00:00:00.000","Weapons Carrying Etc","Bayview Hunters Point","1","POINT (-122.3785400390625 37.72894287109375)"
"2020-10-01T00:00:00.000","Larceny Theft","Castro/Upper Market","1","POINT (-122.43103790283203 37.765995025634766)"
"2022-01-01T00:00:00.000","Lost Property","Lakeshore","2","POINT (-122.47593688964844 37.73011779785156)"
"2018-08-01T00:00:00.000","Non-Criminal","Mission","1","POINT (-122.41780090332031 37.76840591430664)"
"2023-01-01T00:00:00.000","Larceny Theft","Financial District/South Beach","1","POINT (-122.40105438232422 37.798580169677734)"
"2024-11-01T00:00:00.000","Missing Person","Outer Richmond","1","POINT (-122.48687744140625 37.77999496459961)"
"2018-10-01T00:00:00.000","Non-Criminal","Golden Gate Park","1","POINT (-122.45948791503906 37.774166107177734)"
"2018-11-01T00:00:00.000","Miscellaneous Investigation","Oceanview/Merced/Ingleside","1","POINT (-122.45819091796875 37.723655700683594)"
"2024-05-01T00:00:00.000","Malicious Mischief","Mission","1","POINT (-122.41848754882812 37.76349639892578)"
"2023-11-01T00:00:00.000","Non-Criminal","North Beach","1","POINT (-122.40889733794425 37.807163251424285)"
"2021-09-01T00:00:00.000","Malicious Mischief","Sunset/Parkside","1","POINT (-122.48826599121094 37.753719329833984)"
"2020-12-01T00:00:00.000","Motor Vehicle Theft","Western Addition","1","POINT (-122.43341064453125 37.77842330932617)"
"2020-10-01T00:00:00.000","Miscellaneous Investigation","Russian Hill","2","POINT (-122.41544342041016 37.80393600463867)"
"2018-12-01T00:00:00.000","Motor Vehicle Theft","Chinatown","1","POINT (-122.40496063232422 37.795326232910156)"
"2018-11-01T00:00:00.000","Malicious Mischief","Mission","1","POINT (-122.42520013272777 37.76634882800007)"
"2019-10-01T00:00:00.000","Larceny Theft","West of Twin Peaks","1","POINT (-122.46633911132812 37.74907302856445)"
"2024-07-01T00:00:00.000","Traffic Collision","Western Addition","1","POINT (-122.42701721191406 37.78019332885742)"
"2025-03-01T00:00:00.000","Malicious Mischief","Tenderloin","1","POINT (-122.41241455078125 37.78300476074219)"
"2019-02-01T00:00:00.000","Malicious Mischief","Tenderloin","1","POINT (-122.42081700428415 37.78289412114938)"
"2023-06-01T00:00:00.000","Larceny Theft","North Beach","6","POINT (-122.4069595336914 37.80549621582031)"
"2021-10-01T00:00:00.000","Larceny Theft","Tenderloin","3","POINT (-122.41640107183976 37.777722750028566)"
"2024-01-01T00:00:00.000","Burglary","West of Twin Peaks","1","POINT (-122.46441157466448 37.73092581302819)"
"2022-01-01T00:00:00.000","Larceny Theft","Bayview Hunters Point","1","POINT (-122.38470554147074 37.74089751568935)"
"2019-09-01T00:00:00.000","Burglary","Marina","1","POINT (-122.43516916430092 37.80382305003968)"
"2024-10-01T00:00:00.000","Miscellaneous Investigation","Tenderloin","1","POINT (-122.41386413574219 37.781864166259766)"
"2022-02-01T00:00:00.000","Weapons Offense","Mission","1","POINT (-122.41048669029503 37.76560583760297)"
"2019-05-01T00:00:00.000","Non-Criminal","Western Addition","1","POINT (-122.43561626610261 37.781009344703506)"
"2018-07-01T00:00:00.000","Suspicious Occ","Financial District/South Beach","1","POINT (-122.39603476680188 37.78853592966637)"
"2018-12-01T00:00:00.000","Larceny Theft","Mission","1","POINT (-122.40436317793704 37.75312141134241)"
"2022-07-01T00:00:00.000","Motor Vehicle Theft","Tenderloin","1","POINT (-122.41600949683082 37.777773070705116)"
"2018-05-01T00:00:00.000","Assault","South of Market","2","POINT (-122.41282653808594 37.77281188964844)"
"2019-03-01T00:00:00.000","Other Miscellaneous","Financial District/South Beach","1","POINT (-122.40534607993492 37.786747617678444)"
"2024-05-01T00:00:00.000","Larceny Theft","Tenderloin","1","POINT (-122.416259765625 37.785377502441406)"
"2023-12-01T00:00:00.000","Fraud","Chinatown","1","POINT (-122.40726470947266 37.7950439453125)"
"2022-04-01T00:00:00.000","Larceny Theft","Outer Mission","1","POINT (-122.43976464381225 37.72206900262077)"
"2023-07-01T00:00:00.000","Larceny Theft","Financial District/South Beach","1","POINT (-122.39766693115234 37.79923629760742)"
"2024-11-01T00:00:00.000","Other Miscellaneous","Inner Richmond","1","POINT (-122.46066284179688 37.775516510009766)"
"2023-03-01T00:00:00.000","Motor Vehicle Theft","Glen Park","1","POINT (-122.43079376220703 37.73609161376953)"
"2023-12-01T00:00:00.000","Non-Criminal","Presidio Heights","1","POINT (-122.44279479980469 37.78288650512695)"
"2019-12-01T00:00:00.000","Larceny Theft","Visitacion Valley","2","POINT (-122.40792714845274 37.7114477604954)"
"2024-07-01T00:00:00.000","Weapons Offense","Tenderloin","1","POINT (-122.41645050048828 37.786312103271484)"
"2023-09-01T00:00:00.000","Suspicious Occ","Bayview Hunters Point","1","POINT (-122.39770162236063 37.7102503249434)"
"2019-04-01T00:00:00.000","Fraud","Mission","1","POINT (-122.4210433959961 37.756103515625)"
"2019-04-01T00:00:00.000","Malicious Mischief","Western Addition","1","POINT (-122.42228698730469 37.78175354003906)"
"2019-09-01T00:00:00.000","Larceny Theft","Outer Richmond","1","POINT (-122.48702239990234 37.781925201416016)"
"2018-07-01T00:00:00.000","Larceny Theft","Haight Ashbury","1","POINT (-122.43157038183614 37.76930716079065)"
"2022-07-01T00:00:00.000","Other Miscellaneous","Bayview Hunters Point","1","POINT (-122.39492797851562 37.72397232055664)"
"2024-04-01T00:00:00.000","Other Miscellaneous","Western Addition","2","POINT (-122.4325180053711 37.7823486328125)"
"2018-07-01T00:00:00.000","Disorderly Conduct","Sunset/Parkside","1","POINT (-122.47730839570167 37.76544798567049)"
"2023-05-01T00:00:00.000","Malicious Mischief","Bayview Hunters Point","1","POINT (-122.40078735351562 37.72361755371094)"
"2021-03-01T00:00:00.000","Non-Criminal","South of Market","1","POINT (-122.4006118774414 37.78158950805664)"
"2018-11-01T00:00:00.000","Larceny Theft","Mission","3","POINT (-122.42395924405315 37.76316782362078)"
"2024-07-01T00:00:00.000","Burglary","Treasure Island","1","POINT (-122.37608337402344 37.82647705078125)"
"2024-04-01T00:00:00.000","Drug Offense","Tenderloin","4","POINT (-122.4164047241211 37.7777214050293)"
"2022-05-01T00:00:00.000","Malicious Mischief","Financial District/South Beach","1","POINT (-122.39474758031697 37.79447971730341)"
"2022-08-01T00:00:00.000","Larceny Theft","Hayes Valley","2","POINT (-122.43043391908799 37.77210825726729)"
"2023-05-01T00:00:00.000","Non-Criminal","Tenderloin","1","POINT (-122.41423797607422 37.783721923828125)"
"2021-01-01T00:00:00.000","Larceny Theft","Nob Hill","1","POINT (-122.41207586899405 37.78973990611221)"
"2023-12-01T00:00:00.000","Motor Vehicle Theft","Bayview Hunters Point","2","POINT (-122.37699890136719 37.73101043701172)"
"2019-01-01T00:00:00.000","Non-Criminal","Mission","1","POINT (-122.41321563720703 37.74933624267578)"
"2021-02-01T00:00:00.000","Fraud","Financial District/South Beach","1","POINT (-122.38942894299095 37.78883777870189)"
"2021-03-01T00:00:00.000","Warrant","Mission Bay","1","POINT (-122.39143433652146 37.773466920607476)"
"2020-08-01T00:00:00.000","Assault","Potrero Hill","2","POINT (-122.39288330078125 37.755096435546875)"
"2022-03-01T00:00:00.000","Motor Vehicle Theft","West of Twin Peaks","1","POINT (-122.47462383026864 37.7430966136643)"
"2023-12-01T00:00:00.000","Motor Vehicle Theft","Nob Hill","1","POINT (-122.41301108094679 37.79432059895398)"
"2025-01-01T00:00:00.000","Other Miscellaneous","South of Market","3","POINT (-122.41315460205078 37.77745819091797)"
"2018-06-01T00:00:00.000","Non-Criminal","Western Addition","1","POINT (-122.43214039079034 37.78049625961115)"
"2019-07-01T00:00:00.000","Suspicious Occ","Mission","1","POINT (-122.42261969178954 37.77250281646585)"
"2021-08-01T00:00:00.000","Suspicious Occ","Chinatown","1","POINT (-122.40479647356554 37.79445300351448)"
"2023-10-01T00:00:00.000","Offences Against The Family And Children","Oceanview/Merced/Ingleside","1","POINT (-122.46799613908783 37.71426624769614)"
"2023-01-01T00:00:00.000","Missing Person","Mission","1","POINT (-122.42189025878906 37.76491928100586)"
"2022-02-01T00:00:00.000","Larceny Theft","Castro/Upper Market","1","POINT (-122.42789160967223 37.75649407297539)"
"2022-07-01T00:00:00.000","Offences Against The Family And Children","Noe Valley","3","POINT (-122.44324493408203 37.74486541748047)"
"2022-05-01T00:00:00.000","Motor Vehicle Theft","Visitacion Valley","1","POINT (-122.40618896484375 37.71524429321289)"
"2018-04-01T00:00:00.000","Larceny Theft","Nob Hill","1","POINT (-122.41354144348315 37.7885982027112)"
"2018-04-01T00:00:00.000","Larceny Theft","Bayview Hunters Point","1","POINT (-122.38179779052734 37.737770080566406)"
"2021-09-01T00:00:00.000","Offences Against The Family And Children","North Beach","1","POINT (-122.40640795552054 37.80078641647051)"
"2022-10-01T00:00:00.000","Non-Criminal","Tenderloin","1","POINT (-122.41094970703125 37.784141540527344)"
"2019-08-01T00:00:00.000","Other Miscellaneous","Inner Sunset","1","POINT (-122.45578002929688 37.764068603515625)"
"2019-12-01T00:00:00.000","Other Miscellaneous","Nob Hill","1","POINT (-122.41075554756274 37.79153086852616)"
"2021-08-01T00:00:00.000","Larceny Theft","Lakeshore","1","POINT (-122.47444642932042 37.71589586796954)"
"2018-08-01T00:00:00.000","Non-Criminal","Chinatown","1","POINT (-122.40514297852731 37.796210953409165)"
"2021-05-01T00:00:00.000","Larceny Theft","Outer Richmond","1","POINT (-122.4768295288086 37.7747802734375)"
"2019-01-01T00:00:00.000","Larceny Theft","Outer Richmond","2","POINT (-122.48380372857787 37.782076637861074)"
"2022-04-01T00:00:00.000","Malicious Mischief","Hayes Valley","1","POINT (-122.43486022949219 37.777278900146484)"
"2023-04-01T00:00:00.000","Larceny Theft","Excelsior","1","POINT (-122.42419868721528 37.728735552499735)"
"2023-08-01T00:00:00.000","Malicious Mischief","Mission","1","POINT (-122.42188644715362 37.76491737717617)"
"2023-06-01T00:00:00.000","Larceny Theft","Pacific Heights","1","POINT (-122.42451477050781 37.792842864990234)"
"2019-10-01T00:00:00.000","Malicious Mischief","Pacific Heights","1","POINT (-122.43219757080078 37.78622055053711)"
"2018-07-01T00:00:00.000","Traffic Violation Arrest","Mission","1","POINT (-122.4173583984375 37.75230407714844)"
"2023-01-01T00:00:00.000","Lost Property","Tenderloin","1","POINT (-122.41297149658203 37.785789489746094)"
"2020-08-01T00:00:00.000","Other","Outer Richmond","1","POINT (-122.50616455078125 37.779109954833984)"
"2025-02-01T00:00:00.000","Larceny Theft","Mission","1","POINT (-122.41756439208984 37.74907684326172)"
"2020-01-01T00:00:00.000","Other Miscellaneous","Outer Mission","1","POINT (-122.4415512084961 37.71575164794922)"
"2022-08-01T00:00:00.000","Warrant","Mission Bay","1","POINT (-122.40080261230469 37.77113723754883)"
"2019-02-01T00:00:00.000","Assault","Visitacion Valley","1","POINT (-122.41131582587983 37.7143669576848)"
"2020-11-01T00:00:00.000","Burglary","Outer Richmond","2","POINT (-122.47482299804688 37.77674102783203)"
"2020-05-01T00:00:00.000","Other Miscellaneous","Chinatown","1","POINT (-122.40682983398438 37.79690170288086)"
"2020-03-01T00:00:00.000","Non-Criminal","Nob Hill","1","POINT (-122.41169738769531 37.787872314453125)"
"2020-05-01T00:00:00.000","Vandalism","Pacific Heights","1","POINT (-122.42909226976653 37.79045949832417)"
"2021-11-01T00:00:00.000","Larceny Theft","Russian Hill","5","POINT (-122.42074584960938 37.80759048461914)"
"2018-07-01T00:00:00.000","Larceny Theft","Castro/Upper Market","1","POINT (-122.43531729847254 37.76410227052293)"
"2022-01-01T00:00:00.000","Motor Vehicle Theft","Excelsior","1","POINT (-122.43435450033807 37.71812520439796)"
"2021-10-01T00:00:00.000","Weapons Carrying Etc","Japantown","1","POINT (-122.42978259351794 37.78556384617361)"
