"by_month_incident_date","incident_category","analysis_neighborhood","count","point"
"2021-04-01T00:00:00.000","Burglary","Haight Ashbury","1","POINT (-122.43575149990461 37.773345711812325)"
"2021-04-01T00:00:00.000","Burglary","Hayes Valley","2","POINT (-122.42142486572266 37.77756118774414)"
"2021-04-01T00:00:00.000","Burglary","Hayes Valley","1","POINT (-122.42075989402895 37.77429439631743)"
"2021-04-01T00:00:00.000","Burglary","Hayes Valley","1","POINT (-122.42551205721274 37.772734311063964)"
"2021-04-01T00:00:00.000","Burglary","Hayes Valley","1","POINT (-122.42912798697296 37.769456127696515)"
"2021-04-01T00:00:00.000","Burglary","Hayes Valley","1","POINT (-122.43043518066406 37.77210998535156)"
"2021-04-01T00:00:00.000","Burglary","Hayes Valley","1","POINT (-122.43411254882812 37.7735481262207)"
"2021-04-01T00:00:00.000","Burglary","Hayes Valley","1","POINT (-122.43082427978516 37.77397155761719)"
"2021-04-01T00:00:00.000","Burglary","Hayes Valley","1","POINT (-122.42456817626953 37.77620315551758)"
"2021-04-01T00:00:00.000","Burglary","Hayes Valley","2","POINT (-122.42298126220703 37.77688217163086)"
"2021-04-01T00:00:00.000","Burglary","Hayes Valley","1","POINT (-122.42481231689453 37.77760314941406)"
"2021-04-01T00:00:00.000","Burglary","Hayes Valley","3","POINT (-122.4230728149414 37.77735137939453)"
"2021-04-01T00:00:00.000","Burglary","Hayes Valley","4","POINT (-122.42307323122641 37.777349480706235)"
"2021-04-01T00:00:00.000","Burglary","Inner Richmond","1","POINT (-122.4717788696289 37.78068161010742)"
"2021-04-01T00:00:00.000","Burglary","Inner Richmond","1","POINT (-122.4717754607559 37.78068110285063)"
"2021-04-01T00:00:00.000","Burglary","Inner Richmond","1","POINT (-122.4696273803711 37.78076934814453)"
"2021-04-01T00:00:00.000","Burglary","Inner Richmond","1","POINT (-122.46949768066406 37.77885055541992)"
"2021-04-01T00:00:00.000","Burglary","Inner Richmond","1","POINT (-122.46815843865997 37.7751740101363)"
"2021-04-01T00:00:00.000","Burglary","Inner Richmond","1","POINT (-122.46708629614174 37.77522282820805)"
"2021-04-01T00:00:00.000","Burglary","Inner Richmond","1","POINT (-122.46294079022017 37.777282734052214)"
"2021-04-01T00:00:00.000","Burglary","Inner Richmond","1","POINT (-122.4682925952186 37.777039011487794)"
"2021-04-01T00:00:00.000","Burglary","Inner Richmond","1","POINT (-122.46856689453125 37.78082275390625)"
"2021-04-01T00:00:00.000","Burglary","Inner Richmond","1","POINT (-122.46856387370153 37.78082203134836)"
"2021-04-01T00:00:00.000","Burglary","Inner Richmond","1","POINT (-122.46307618146837 37.779138611039535)"
"2021-04-01T00:00:00.000","Burglary","Inner Richmond","2","POINT (-122.45972442626953 37.77743148803711)"
"2021-04-01T00:00:00.000","Burglary","Inner Richmond","1","POINT (-122.45972482290577 37.77742986135628)"
"2021-04-01T00:00:00.000","Burglary","Inner Richmond","1","POINT (-122.46133422851562 37.78495788574219)"
"2021-04-01T00:00:00.000","Burglary","Inner Richmond","1","POINT (-122.46133639624621 37.78495687872265)"
"2021-04-01T00:00:00.000","Burglary","Inner Richmond","1","POINT (-122.46241630244312 37.784906861494285)"
"2021-04-01T00:00:00.000","Burglary","Inner Richmond","1","POINT (-122.46334838867188 37.782989501953125)"
"2021-04-01T00:00:00.000","Burglary","Inner Richmond","2","POINT (-122.46335052668974 37.78298920316836)"
"2021-04-01T00:00:00.000","Burglary","Inner Richmond","1","POINT (-122.46442502609422 37.7829399329451)"
"2021-04-01T00:00:00.000","Burglary","Inner Richmond","1","POINT (-122.46549224853516 37.78289031982422)"
"2021-04-01T00:00:00.000","Burglary","Inner Richmond","1","POINT (-122.4676284790039 37.78280258178711)"
"2021-04-01T00:00:00.000","Burglary","Inner Richmond","2","POINT (-122.46789846015787 37.78653345350035)"
"2021-04-01T00:00:00.000","Burglary","Inner Richmond","2","POINT (-122.46361541748047 37.786720275878906)"
"2021-04-01T00:00:00.000","Burglary","Inner Richmond","1","POINT (-122.46990966796875 37.78457260131836)"
"2021-04-01T00:00:00.000","Burglary","Inner Sunset","1","POINT (-122.47391309532786 37.7637029373763)"
"2021-04-01T00:00:00.000","Burglary","Inner Sunset","1","POINT (-122.47498321533203 37.76365661621094)"
"2021-04-01T00:00:00.000","Burglary","Inner Sunset","1","POINT (-122.4577865600586 37.766014099121094)"
"2021-04-01T00:00:00.000","Burglary","Inner Sunset","1","POINT (-122.45778962527774 37.766014766348924)"
"2021-04-01T00:00:00.000","Burglary","Inner Sunset","1","POINT (-122.4609603881836 37.7642707824707)"
"2021-04-01T00:00:00.000","Burglary","Inner Sunset","1","POINT (-122.46095770616347 37.764271898398015)"
"2021-04-01T00:00:00.000","Burglary","Inner Sunset","1","POINT (-122.45988755613088 37.76431883150418)"
"2021-04-01T00:00:00.000","Burglary","Inner Sunset","1","POINT (-122.46738323260516 37.76398988830774)"
"2021-04-01T00:00:00.000","Burglary","Inner Sunset","1","POINT (-122.4672531424321 37.762127977892575)"
"2021-04-01T00:00:00.000","Burglary","Inner Sunset","1","POINT (-122.46391189293122 37.76040534355035)"
"2021-04-01T00:00:00.000","Burglary","Inner Sunset","2","POINT (-122.46699260477362 37.75839763620526)"
"2021-04-01T00:00:00.000","Burglary","Inner Sunset","1","POINT (-122.4680603444523 37.7583508836979)"
"2021-04-01T00:00:00.000","Burglary","Inner Sunset","1","POINT (-122.4632259489009 37.75856248834858)"
"2021-04-01T00:00:00.000","Burglary","Inner Sunset","2","POINT (-122.4627914428711 37.759735107421875)"
"2021-04-01T00:00:00.000","Burglary","Inner Sunset","1","POINT (-122.46279190105041 37.759735782954465)"
"2021-04-01T00:00:00.000","Burglary","Inner Sunset","1","POINT (-122.45956420898438 37.75593185424805)"
"2021-04-01T00:00:00.000","Burglary","Japantown","1","POINT (-122.42833709716797 37.786712646484375)"
"2021-04-01T00:00:00.000","Burglary","Japantown","1","POINT (-122.42833561454799 37.78671265454312)"
"2021-04-01T00:00:00.000","Burglary","Japantown","2","POINT (-122.42978259351794 37.78556384617361)"
"2021-04-01T00:00:00.000","Burglary","Japantown","1","POINT (-122.43655729799448 37.78566778316536)"
"2021-04-01T00:00:00.000","Burglary","Lakeshore","1","POINT (-122.5020311786853 37.73551490812246)"
"2021-04-01T00:00:00.000","Burglary","Lakeshore","1","POINT (-122.48320524753717 37.71758458829447)"
"2021-04-01T00:00:00.000","Burglary","Lakeshore","2","POINT (-122.47412109375 37.71827697753906)"
"2021-04-01T00:00:00.000","Burglary","Lakeshore","1","POINT (-122.47438270575199 37.71750748485157)"
"2021-04-01T00:00:00.000","Burglary","Lakeshore","1","POINT (-122.47593688964844 37.73011779785156)"
"2021-04-01T00:00:00.000","Burglary","Lakeshore","1","POINT (-122.47593733565002 37.73011880465789)"
"2021-04-01T00:00:00.000","Burglary","Lone Mountain/USF","1","POINT (-122.45521694297737 37.7775992780429)"
"2021-04-01T00:00:00.000","Burglary","Lone Mountain/USF","1","POINT (-122.4564727014912 37.775483264251925)"
"2021-04-01T00:00:00.000","Burglary","Lone Mountain/USF","1","POINT (-122.4435043334961 37.7780876159668)"
"2021-04-01T00:00:00.000","Burglary","Lone Mountain/USF","1","POINT (-122.44440460205078 37.77415084838867)"
"2021-04-01T00:00:00.000","Burglary","Lone Mountain/USF","1","POINT (-122.44730151526936 37.78239164108496)"
"2021-04-01T00:00:00.000","Burglary","Lone Mountain/USF","1","POINT (-122.45773315429688 37.781314849853516)"
"2021-04-01T00:00:00.000","Burglary","Marina","1","POINT (-122.42689514160156 37.79627227783203)"
"2021-04-01T00:00:00.000","Burglary","Marina","1","POINT (-122.42820739746094 37.802791595458984)"
