"by_month_incident_date","incident_category","analysis_neighborhood","count","point"
"2021-07-01T00:00:00.000","Fraud","Mission","1","POINT (-122.41859394629981 37.753836586731786)"
"2021-07-01T00:00:00.000","Fraud","Mission","1","POINT (-122.41886138916016 37.750606536865234)"
"2021-07-01T00:00:00.000","Fraud","Mission","1","POINT (-122.40818896891844 37.75285240350464)"
"2021-07-01T00:00:00.000","Fraud","Mission","1","POINT (-122.41925811767578 37.775146484375)"
"2021-07-01T00:00:00.000","Fraud","Mission","2","POINT (-122.41402670798057 37.771863705465925)"
"2021-07-01T00:00:00.000","Fraud","Mission","1","POINT (-122.41374961166352 37.77034734336754)"
"2021-07-01T00:00:00.000","Fraud","Mission","1","POINT (-122.41060638427734 37.766902923583984)"
"2021-07-01T00:00:00.000","Fraud","Mission","1","POINT (-122.41060980245896 37.766903443867825)"
"2021-07-01T00:00:00.000","Fraud","Mission","2","POINT (-122.41561126708984 37.76853561401367)"
"2021-07-01T00:00:00.000","Fraud","Mission","1","POINT (-122.41499665572489 37.77089610786214)"
"2021-07-01T00:00:00.000","Fraud","Mission","1","POINT (-122.42204284667969 37.76654052734375)"
"2021-07-01T00:00:00.000","Fraud","Mission Bay","1","POINT (-122.40075504831447 37.76619048550482)"
"2021-07-01T00:00:00.000","Fraud","Mission Bay","1","POINT (-122.39360046386719 37.771759033203125)"
"2021-07-01T00:00:00.000","Fraud","Mission Bay","2","POINT (-122.39137353346597 37.77283099431839)"
"2021-07-01T00:00:00.000","Fraud","Mission Bay","1","POINT (-122.39119934924325 37.77100919089478)"
"2021-07-01T00:00:00.000","Fraud","Mission Bay","1","POINT (-122.39689636230469 37.76642990112305)"
"2021-07-01T00:00:00.000","Fraud","Mission Bay","3","POINT (-122.38971710205078 37.77293014526367)"
"2021-07-01T00:00:00.000","Fraud","Mission Bay","1","POINT (-122.39184052639568 37.77812569661714)"
"2021-07-01T00:00:00.000","Fraud","Mission Bay","2","POINT (-122.39143371582031 37.773468017578125)"
"2021-07-01T00:00:00.000","Fraud","Mission Bay","4","POINT (-122.39143433652146 37.773466920607476)"
"2021-07-01T00:00:00.000","Fraud","Nob Hill","1","POINT (-122.42049344331697 37.78962043718497)"
"2021-07-01T00:00:00.000","Fraud","Nob Hill","2","POINT (-122.4175822237796 37.79192286081067)"
"2021-07-01T00:00:00.000","Fraud","Nob Hill","1","POINT (-122.4146499633789 37.79410934448242)"
"2021-07-01T00:00:00.000","Fraud","Nob Hill","1","POINT (-122.41282921659864 37.7934323938757)"
"2021-07-01T00:00:00.000","Fraud","Nob Hill","1","POINT (-122.41099802476624 37.79083323385766)"
"2021-07-01T00:00:00.000","Fraud","Nob Hill","1","POINT (-122.41865587356023 37.78890961112855)"
"2021-07-01T00:00:00.000","Fraud","Noe Valley","1","POINT (-122.43370056152344 37.74649429321289)"
"2021-07-01T00:00:00.000","Fraud","Noe Valley","1","POINT (-122.44324493408203 37.74486541748047)"
"2021-07-01T00:00:00.000","Fraud","Noe Valley","1","POINT (-122.43202209472656 37.75302505493164)"
"2021-07-01T00:00:00.000","Fraud","Noe Valley","1","POINT (-122.43202355506033 37.753024911414435)"
"2021-07-01T00:00:00.000","Fraud","Noe Valley","1","POINT (-122.42633288793789 37.7517712949126)"
"2021-07-01T00:00:00.000","Fraud","North Beach","1","POINT (-122.4056625366211 37.80667495727539)"
"2021-07-01T00:00:00.000","Fraud","North Beach","2","POINT (-122.41360416993442 37.805618478961165)"
"2021-07-01T00:00:00.000","Fraud","North Beach","2","POINT (-122.4069595336914 37.80549621582031)"
"2021-07-01T00:00:00.000","Fraud","North Beach","1","POINT (-122.40695663340361 37.805494467998535)"
"2021-07-01T00:00:00.000","Fraud","Oceanview/Merced/Ingleside","2","POINT (-122.47073364257812 37.7178840637207)"
"2021-07-01T00:00:00.000","Fraud","Oceanview/Merced/Ingleside","1","POINT (-122.46707153320312 37.71242141723633)"
"2021-07-01T00:00:00.000","Fraud","Oceanview/Merced/Ingleside","1","POINT (-122.45512390136719 37.72184753417969)"
"2021-07-01T00:00:00.000","Fraud","Outer Mission","1","POINT (-122.4415512084961 37.71575164794922)"
"2021-07-01T00:00:00.000","Fraud","Outer Mission","1","POINT (-122.43680549380603 37.72716838925669)"
"2021-07-01T00:00:00.000","Fraud","Outer Mission","1","POINT (-122.4387634067685 37.7255079797652)"
"2021-07-01T00:00:00.000","Fraud","Outer Richmond","1","POINT (-122.49329725780642 37.77968836851533)"
"2021-07-01T00:00:00.000","Fraud","Outer Richmond","1","POINT (-122.48445892333984 37.776302337646484)"
"2021-07-01T00:00:00.000","Fraud","Outer Richmond","1","POINT (-122.47790014893334 37.774729988925806)"
"2021-07-01T00:00:00.000","Fraud","Outer Richmond","1","POINT (-122.47830200195312 37.78038024902344)"
"2021-07-01T00:00:00.000","Fraud","Outer Richmond","1","POINT (-122.47602844238281 37.7785530090332)"
"2021-07-01T00:00:00.000","Fraud","Outer Richmond","1","POINT (-122.47231225719086 37.780655826818226)"
"2021-07-01T00:00:00.000","Fraud","Outer Richmond","1","POINT (-122.47406467834972 37.7818166797933)"
"2021-07-01T00:00:00.000","Fraud","Outer Richmond","1","POINT (-122.47951563334243 37.78226076316592)"
"2021-07-01T00:00:00.000","Fraud","Outer Richmond","1","POINT (-122.48287200927734 37.78397750854492)"
"2021-07-01T00:00:00.000","Fraud","Outer Richmond","1","POINT (-122.50051520308622 37.77556911659379)"
"2021-07-01T00:00:00.000","Fraud","Outer Richmond","1","POINT (-122.50495147705078 37.77723693847656)"
"2021-07-01T00:00:00.000","Fraud","Outer Richmond","1","POINT (-122.51129492624534 37.77507596005672)"
"2021-07-01T00:00:00.000","Fraud","Pacific Heights","1","POINT (-122.43327331542969 37.78608703613281)"
"2021-07-01T00:00:00.000","Fraud","Pacific Heights","1","POINT (-122.42998927774914 37.79489493636311)"
"2021-07-01T00:00:00.000","Fraud","Pacific Heights","1","POINT (-122.43144853217467 37.79376711249009)"
"2021-07-01T00:00:00.000","Fraud","Pacific Heights","1","POINT (-122.44282675920412 37.79141804719534)"
"2021-07-01T00:00:00.000","Fraud","Pacific Heights","1","POINT (-122.44375326755242 37.787647209072695)"
"2021-07-01T00:00:00.000","Fraud","Portola","2","POINT (-122.40805053710938 37.72779846191406)"
"2021-07-01T00:00:00.000","Fraud","Portola","1","POINT (-122.401611328125 37.72283172607422)"
"2021-07-01T00:00:00.000","Fraud","Potrero Hill","1","POINT (-122.39849106691177 37.752603730148984)"
"2021-07-01T00:00:00.000","Fraud","Potrero Hill","1","POINT (-122.39481353759766 37.75497817993164)"
"2021-07-01T00:00:00.000","Fraud","Potrero Hill","1","POINT (-122.39153761678801 37.76159405123934)"
"2021-07-01T00:00:00.000","Fraud","Presidio Heights","1","POINT (-122.45376896606645 37.78822830525747)"
"2021-07-01T00:00:00.000","Fraud","Presidio Heights","1","POINT (-122.45806121826172 37.785823822021484)"
"2021-07-01T00:00:00.000","Fraud","Presidio Heights","1","POINT (-122.45340728759766 37.78641891479492)"
"2021-07-01T00:00:00.000","Fraud","Russian Hill","1","POINT (-122.42074584960938 37.80759048461914)"
"2021-07-01T00:00:00.000","Fraud","Russian Hill","1","POINT (-122.42055996630992 37.806657732348235)"
"2021-07-01T00:00:00.000","Fraud","Russian Hill","2","POINT (-122.41853063274806 37.804999042593565)"
"2021-07-01T00:00:00.000","Fraud","Russian Hill","1","POINT (-122.41961397441787 37.801994861944884)"
"2021-07-01T00:00:00.000","Fraud","Russian Hill","1","POINT (-122.41448974609375 37.80168914794922)"
"2021-07-01T00:00:00.000","Fraud","Russian Hill","1","POINT (-122.41796623042116 37.80220130787601)"
"2021-07-01T00:00:00.000","Fraud","Russian Hill","1","POINT (-122.41815185546875 37.80313491821289)"
"2021-07-01T00:00:00.000","Fraud","South of Market","5","POINT (-122.40363551943442 37.7751608100771)"
"2021-07-01T00:00:00.000","Fraud","South of Market","1","POINT (-122.40528869628906 37.77385711669922)"
"2021-07-01T00:00:00.000","Fraud","South of Market","2","POINT (-122.41629170279316 37.77749384266056)"
"2021-07-01T00:00:00.000","Fraud","South of Market","2","POINT (-122.41537475585938 37.774845123291016)"
"2021-07-01T00:00:00.000","Fraud","South of Market","1","POINT (-122.41101441929457 37.776689832001516)"
"2021-07-01T00:00:00.000","Fraud","South of Market","1","POINT (-122.41222381591797 37.773284912109375)"
"2021-07-01T00:00:00.000","Fraud","South of Market","1","POINT (-122.4028493598664 37.78154661930716)"
"2021-07-01T00:00:00.000","Fraud","Sunset/Parkside","2","POINT (-122.5022153974092 37.73814479607892)"
"2021-07-01T00:00:00.000","Fraud","Sunset/Parkside","1","POINT (-122.49044036865234 37.73405075073242)"
"2021-07-01T00:00:00.000","Fraud","Sunset/Parkside","1","POINT (-122.4971163969397 37.742104198054456)"
"2021-07-01T00:00:00.000","Fraud","Sunset/Parkside","1","POINT (-122.49152374267578 37.73861312866211)"
"2021-07-01T00:00:00.000","Fraud","Sunset/Parkside","1","POINT (-122.49152390119302 37.73861424773201)"
"2021-07-01T00:00:00.000","Fraud","Sunset/Parkside","1","POINT (-122.4811782836914 37.74468231201172)"
"2021-07-01T00:00:00.000","Fraud","Sunset/Parkside","1","POINT (-122.47997764606109 37.74286150331964)"
"2021-07-01T00:00:00.000","Fraud","Sunset/Parkside","2","POINT (-122.48640441894531 37.74258041381836)"
"2021-07-01T00:00:00.000","Fraud","Sunset/Parkside","1","POINT (-122.48747648126513 37.7425317832785)"
"2021-07-01T00:00:00.000","Fraud","Sunset/Parkside","1","POINT (-122.49709088616231 37.75706973806818)"
"2021-07-01T00:00:00.000","Fraud","Sunset/Parkside","1","POINT (-122.4914779663086 37.753578186035156)"
"2021-07-01T00:00:00.000","Fraud","Sunset/Parkside","1","POINT (-122.4791361607156 37.761605914444296)"
"2021-07-01T00:00:00.000","Fraud","Sunset/Parkside","1","POINT (-122.47818756103516 37.76351547241211)"
"2021-07-01T00:00:00.000","Fraud","Sunset/Parkside","1","POINT (-122.48261260986328 37.76520919799805)"
"2021-07-01T00:00:00.000","Fraud","Sunset/Parkside","1","POINT (-122.48261455726514 37.76520982544754)"
"2021-07-01T00:00:00.000","Fraud","Sunset/Parkside","1","POINT (-122.50030517578125 37.756927490234375)"
"2021-07-01T00:00:00.000","Fraud","Sunset/Parkside","2","POINT (-122.50446314579118 37.7548786634233)"
"2021-07-01T00:00:00.000","Fraud","Sunset/Parkside","1","POINT (-122.502318147031 37.75495312831384)"
"2021-07-01T00:00:00.000","Fraud","Tenderloin","1","POINT (-122.40803527832031 37.78641128540039)"
"2021-07-01T00:00:00.000","Fraud","Tenderloin","3","POINT (-122.41499542426826 37.787453843203366)"
"2021-07-01T00:00:00.000","Fraud","Tenderloin","1","POINT (-122.41790008544922 37.7851676940918)"
"2021-07-01T00:00:00.000","Fraud","Tenderloin","1","POINT (-122.4146172088293 37.785582473554015)"
"2021-07-01T00:00:00.000","Fraud","Tenderloin","1","POINT (-122.41588592529297 37.78351593017578)"
"2021-07-01T00:00:00.000","Fraud","Tenderloin","1","POINT (-122.41588253952085 37.78351564008561)"
"2021-07-01T00:00:00.000","Fraud","Tenderloin","1","POINT (-122.42083185184009 37.78337048750076)"
"2021-07-01T00:00:00.000","Fraud","Tenderloin","1","POINT (-122.42081451416016 37.782894134521484)"
"2021-07-01T00:00:00.000","Fraud","Tenderloin","1","POINT (-122.41076482950653 37.78321431177312)"
"2021-07-01T00:00:00.000","Fraud","Tenderloin","1","POINT (-122.40930938720703 37.78434753417969)"
"2021-07-01T00:00:00.000","Fraud","Tenderloin","2","POINT (-122.40769958496094 37.784698486328125)"
"2021-07-01T00:00:00.000","Fraud","Twin Peaks","1","POINT (-122.44498673803976 37.748007525236275)"
"2021-07-01T00:00:00.000","Fraud","Twin Peaks","1","POINT (-122.44526285879303 37.75093681200896)"
"2021-07-01T00:00:00.000","Fraud","Visitacion Valley","1","POINT (-122.41508054719948 37.71165503306195)"
"2021-07-01T00:00:00.000","Fraud","Visitacion Valley","1","POINT (-122.4083340612334 37.712813608239856)"
"2021-07-01T00:00:00.000","Fraud","Visitacion Valley","1","POINT (-122.40686798095703 37.709346771240234)"
"2021-07-01T00:00:00.000","Fraud","Visitacion Valley","2","POINT (-122.42224083209325 37.71131669257075)"
"2021-07-01T00:00:00.000","Fraud","Western Addition","1","POINT (-122.42984920122142 37.77791929478707)"
"2021-07-01T00:00:00.000","Fraud","Western Addition","1","POINT (-122.43669891357422 37.77800750732422)"
"2021-07-01T00:00:00.000","Fraud","Western Addition","1","POINT (-122.43707186619966 37.77986739485365)"
"2021-07-01T00:00:00.000","Fraud","Western Addition","1","POINT (-122.42758432572379 37.782986046610674)"
"2021-07-01T00:00:00.000","Fraud","Western Addition","1","POINT (-122.420638250988 37.78196076502422)"
"2021-07-01T00:00:00.000","Fraud","West of Twin Peaks","2","POINT (-122.45917437674753 37.74728631866501)"
"2021-07-01T00:00:00.000","Fraud","West of Twin Peaks","1","POINT (-122.45996856689453 37.74775314331055)"
"2021-07-01T00:00:00.000","Fraud","West of Twin Peaks","1","POINT (-122.45330047607422 37.735565185546875)"
"2021-07-01T00:00:00.000","Fraud","West of Twin Peaks","1","POINT (-122.44298553466797 37.73491668701172)"
"2021-07-01T00:00:00.000","Fraud","West of Twin Peaks","1","POINT (-122.44653627375259 37.73399241246396)"
"2021-07-01T00:00:00.000","Fraud","West of Twin Peaks","1","POINT (-122.4749526977539 37.73245620727539)"
"2021-07-01T00:00:00.000","Fraud","West of Twin Peaks","1","POINT (-122.46905517578125 37.73796844482422)"
"2021-07-01T00:00:00.000","Fraud","West of Twin Peaks","3","POINT (-122.46905667927525 37.73796988091464)"
"2021-07-01T00:00:00.000","Fraud",,"4",
"2021-08-01T00:00:00.000","Fraud","Bayview Hunters Point","1","POINT (-122.38999938964844 37.716156005859375)"
"2021-08-01T00:00:00.000","Fraud","Bayview Hunters Point","1","POINT (-122.39000172133102 37.716156273799264)"
"2021-08-01T00:00:00.000","Fraud","Bayview Hunters Point","1","POINT (-122.39317321777344 37.7220344543457)"
"2021-08-01T00:00:00.000","Fraud","Bayview Hunters Point","1","POINT (-122.38980102539062 37.725791931152344)"
"2021-08-01T00:00:00.000","Fraud","Bayview Hunters Point","1","POINT (-122.37720489501953 37.73001480102539)"
