"by_month_incident_date","incident_category","analysis_neighborhood","count","point"
"2019-02-01T00:00:00.000","Forgery And Counterfeiting","Financial District/South Beach","1","POINT (-122.400146484375 37.79413604736328)"
"2019-02-01T00:00:00.000","Forgery And Counterfeiting","Financial District/South Beach","1","POINT (-122.39897155761719 37.79428482055664)"
"2019-02-01T00:00:00.000","Forgery And Counterfeiting","Financial District/South Beach","1","POINT (-122.399685665145 37.797806630391364)"
"2019-02-01T00:00:00.000","Forgery And Counterfeiting","Haight Ashbury","2","POINT (-122.44054412841797 37.77177810668945)"
"2019-02-01T00:00:00.000","Forgery And Counterfeiting","Hayes Valley","1","POINT (-122.42115020751953 37.77615737915039)"
"2019-02-01T00:00:00.000","Forgery And Counterfeiting","Hayes Valley","1","POINT (-122.42194124860255 37.77303605003146)"
"2019-02-01T00:00:00.000","Forgery And Counterfeiting","Hayes Valley","1","POINT (-122.43062591552734 37.773040771484375)"
"2019-02-01T00:00:00.000","Forgery And Counterfeiting","Hayes Valley","1","POINT (-122.4306290861244 37.77303929797831)"
"2019-02-01T00:00:00.000","Forgery And Counterfeiting","Inner Richmond","1","POINT (-122.46506846180141 37.77718530462359)"
"2019-02-01T00:00:00.000","Forgery And Counterfeiting","Inner Richmond","1","POINT (-122.45986037452863 37.77928262880662)"
"2019-02-01T00:00:00.000","Forgery And Counterfeiting","Japantown","1","POINT (-122.43154907226562 37.78630447387695)"
"2019-02-01T00:00:00.000","Forgery And Counterfeiting","Lakeshore","1","POINT (-122.47444642932042 37.71589586796954)"
"2019-02-01T00:00:00.000","Forgery And Counterfeiting","Marina","1","POINT (-122.42910223918891 37.79885752312248)"
"2019-02-01T00:00:00.000","Forgery And Counterfeiting","Marina","1","POINT (-122.43535614013672 37.80475616455078)"
"2019-02-01T00:00:00.000","Forgery And Counterfeiting","Mission","1","POINT (-122.41484189286116 37.76049887140056)"
"2019-02-01T00:00:00.000","Forgery And Counterfeiting","Mission","1","POINT (-122.42189025878906 37.76491928100586)"
"2019-02-01T00:00:00.000","Forgery And Counterfeiting","Mission","3","POINT (-122.42188644715362 37.76491737717617)"
"2019-02-01T00:00:00.000","Forgery And Counterfeiting","Mission","1","POINT (-122.41890102956305 37.75703540085026)"
"2019-02-01T00:00:00.000","Forgery And Counterfeiting","Mission","1","POINT (-122.42204381448558 37.76653957529556)"
"2019-02-01T00:00:00.000","Forgery And Counterfeiting","Nob Hill","1","POINT (-122.40886368034795 37.79207995579044)"
"2019-02-01T00:00:00.000","Forgery And Counterfeiting","Nob Hill","1","POINT (-122.41354144348315 37.7885982027112)"
"2019-02-01T00:00:00.000","Forgery And Counterfeiting","North Beach","1","POINT (-122.417715898404 37.807978726080414)"
"2019-02-01T00:00:00.000","Forgery And Counterfeiting","Portola","1","POINT (-122.40943176104231 37.7325028112519)"
"2019-02-01T00:00:00.000","Forgery And Counterfeiting","Russian Hill","1","POINT (-122.42196091177799 37.79689974673389)"
"2019-02-01T00:00:00.000","Forgery And Counterfeiting","Russian Hill","1","POINT (-122.42200469970703 37.80549621582031)"
"2019-02-01T00:00:00.000","Forgery And Counterfeiting","South of Market","1","POINT (-122.40363311767578 37.77516174316406)"
"2019-02-01T00:00:00.000","Forgery And Counterfeiting","South of Market","1","POINT (-122.40486479517743 37.784006612420036)"
"2019-02-01T00:00:00.000","Forgery And Counterfeiting","Sunset/Parkside","1","POINT (-122.50033241931558 37.741958749847264)"
"2019-02-01T00:00:00.000","Forgery And Counterfeiting","Tenderloin","1","POINT (-122.41939688941916 37.7754222198843)"
"2019-02-01T00:00:00.000","Forgery And Counterfeiting","Tenderloin","1","POINT (-122.41588592529297 37.78351593017578)"
"2019-02-01T00:00:00.000","Forgery And Counterfeiting","Tenderloin","1","POINT (-122.41761779785156 37.78377914428711)"
"2019-02-01T00:00:00.000","Forgery And Counterfeiting","Western Addition","1","POINT (-122.42256164550781 37.78314971923828)"
"2019-02-01T00:00:00.000","Forgery And Counterfeiting","Western Addition","1","POINT (-122.42137337495188 37.78616615811754)"
"2019-02-01T00:00:00.000","Forgery And Counterfeiting",,"1",
"2019-03-01T00:00:00.000","Forgery And Counterfeiting","Bayview Hunters Point","1","POINT (-122.39717864990234 37.72990798950195)"
"2019-03-01T00:00:00.000","Forgery And Counterfeiting","Bayview Hunters Point","1","POINT (-122.39908599853516 37.72727584838867)"
"2019-03-01T00:00:00.000","Forgery And Counterfeiting","Bayview Hunters Point","1","POINT (-122.40218353271484 37.750579833984375)"
"2019-03-01T00:00:00.000","Forgery And Counterfeiting","Bernal Heights","1","POINT (-122.40493774414062 37.74822235107422)"
"2019-03-01T00:00:00.000","Forgery And Counterfeiting","Castro/Upper Market","1","POINT (-122.430419921875 37.75955581665039)"
"2019-03-01T00:00:00.000","Forgery And Counterfeiting","Chinatown","1","POINT (-122.40406799316406 37.79606246948242)"
"2019-03-01T00:00:00.000","Forgery And Counterfeiting","Chinatown","1","POINT (-122.40441216196413 37.796302097343386)"
"2019-03-01T00:00:00.000","Forgery And Counterfeiting","Financial District/South Beach","1","POINT (-122.40695698813221 37.78943368124484)"
"2019-03-01T00:00:00.000","Forgery And Counterfeiting","Financial District/South Beach","1","POINT (-122.39186096191406 37.78936767578125)"
"2019-03-01T00:00:00.000","Forgery And Counterfeiting","Financial District/South Beach","2","POINT (-122.40093231201172 37.79210662841797)"
"2019-03-01T00:00:00.000","Forgery And Counterfeiting","Financial District/South Beach","1","POINT (-122.4019546508789 37.79295349121094)"
"2019-03-01T00:00:00.000","Forgery And Counterfeiting","Financial District/South Beach","1","POINT (-122.40195775706609 37.792954336178276)"
"2019-03-01T00:00:00.000","Forgery And Counterfeiting","Golden Gate Park","1","POINT (-122.47968292236328 37.76776123046875)"
"2019-03-01T00:00:00.000","Forgery And Counterfeiting","Haight Ashbury","1","POINT (-122.44857788085938 37.769798278808594)"
"2019-03-01T00:00:00.000","Forgery And Counterfeiting","Hayes Valley","1","POINT (-122.42194366455078 37.77303695678711)"
"2019-03-01T00:00:00.000","Forgery And Counterfeiting","Hayes Valley","4","POINT (-122.42194124860255 37.77303605003146)"
"2019-03-01T00:00:00.000","Forgery And Counterfeiting","Lone Mountain/USF","2","POINT (-122.45773304499775 37.78131458534108)"
"2019-03-01T00:00:00.000","Forgery And Counterfeiting","Marina","1","POINT (-122.44117736816406 37.80018997192383)"
"2019-03-01T00:00:00.000","Forgery And Counterfeiting","Marina","1","POINT (-122.44117737724194 37.80019018537176)"
"2019-03-01T00:00:00.000","Forgery And Counterfeiting","Mission","1","POINT (-122.4185791015625 37.76511764526367)"
"2019-03-01T00:00:00.000","Forgery And Counterfeiting","Mission","1","POINT (-122.41241642692775 37.765489808055165)"
"2019-03-01T00:00:00.000","Forgery And Counterfeiting","Mission","1","POINT (-122.40865127398199 37.75765111608875)"
"2019-03-01T00:00:00.000","Forgery And Counterfeiting","Mission","1","POINT (-122.41998291015625 37.768272399902344)"
"2019-03-01T00:00:00.000","Forgery And Counterfeiting","Mission Bay","1","POINT (-122.4015989997461 37.764839235467036)"
"2019-03-01T00:00:00.000","Forgery And Counterfeiting","Mission Bay","3","POINT (-122.39143433652146 37.773466920607476)"
"2019-03-01T00:00:00.000","Forgery And Counterfeiting","Mission Bay","2","POINT (-122.39144897460938 37.77363586425781)"
"2019-03-01T00:00:00.000","Forgery And Counterfeiting","Nob Hill","1","POINT (-122.42030688368688 37.788699045143865)"
"2019-03-01T00:00:00.000","Forgery And Counterfeiting","Oceanview/Merced/Ingleside","1","POINT (-122.46023446371291 37.72474884706181)"
"2019-03-01T00:00:00.000","Forgery And Counterfeiting","Outer Richmond","1","POINT (-122.47561645507812 37.7729606628418)"
"2019-03-01T00:00:00.000","Forgery And Counterfeiting","Outer Richmond","1","POINT (-122.50094505198305 37.78127694472529)"
"2019-03-01T00:00:00.000","Forgery And Counterfeiting","Russian Hill","1","POINT (-122.41291046142578 37.80218505859375)"
"2019-03-01T00:00:00.000","Forgery And Counterfeiting","Russian Hill","1","POINT (-122.41822814941406 37.7993049621582)"
"2019-03-01T00:00:00.000","Forgery And Counterfeiting","Russian Hill","1","POINT (-122.42530059814453 37.805076599121094)"
"2019-03-01T00:00:00.000","Forgery And Counterfeiting","Russian Hill","1","POINT (-122.42365264892578 37.8052864074707)"
"2019-03-01T00:00:00.000","Forgery And Counterfeiting","South of Market","1","POINT (-122.40363551943442 37.7751608100771)"
"2019-03-01T00:00:00.000","Forgery And Counterfeiting","South of Market","1","POINT (-122.41067849395363 37.77205206601267)"
"2019-03-01T00:00:00.000","Forgery And Counterfeiting","Tenderloin","1","POINT (-122.40977511008917 37.78665887330192)"
"2019-03-01T00:00:00.000","Forgery And Counterfeiting","Tenderloin","1","POINT (-122.41499328613281 37.787452697753906)"
"2019-03-01T00:00:00.000","Forgery And Counterfeiting","Tenderloin","1","POINT (-122.4194564819336 37.78450012207031)"
"2019-03-01T00:00:00.000","Forgery And Counterfeiting","Tenderloin","1","POINT (-122.41714561338313 37.78144749392477)"
"2019-03-01T00:00:00.000","Forgery And Counterfeiting","Treasure Island","1","POINT (-122.36823272705078 37.82716369628906)"
"2019-03-01T00:00:00.000","Forgery And Counterfeiting","Western Addition","1","POINT (-122.43214416503906 37.780494689941406)"
"2019-03-01T00:00:00.000","Forgery And Counterfeiting","Western Addition","1","POINT (-122.42798614501953 37.78495407104492)"
"2019-03-01T00:00:00.000","Forgery And Counterfeiting",,"1",
"2019-04-01T00:00:00.000","Forgery And Counterfeiting","Bayview Hunters Point","1","POINT (-122.39856234962146 37.71045518334083)"
"2019-04-01T00:00:00.000","Forgery And Counterfeiting","Bayview Hunters Point","1","POINT (-122.38288879394531 37.730342864990234)"
"2019-04-01T00:00:00.000","Forgery And Counterfeiting","Bayview Hunters Point","1","POINT (-122.39781188964844 37.73884582519531)"
"2019-04-01T00:00:00.000","Forgery And Counterfeiting","Bayview Hunters Point","1","POINT (-122.38976016875958 37.744672674199506)"
"2019-04-01T00:00:00.000","Forgery And Counterfeiting","Bernal Heights","1","POINT (-122.40452729048533 37.74429791488461)"
"2019-04-01T00:00:00.000","Forgery And Counterfeiting","Bernal Heights","1","POINT (-122.40521240234375 37.74647521972656)"
"2019-04-01T00:00:00.000","Forgery And Counterfeiting","Castro/Upper Market","1","POINT (-122.44496432865888 37.757272875738465)"
"2019-04-01T00:00:00.000","Forgery And Counterfeiting","Castro/Upper Market","1","POINT (-122.42746205880601 37.76877049785351)"
"2019-04-01T00:00:00.000","Forgery And Counterfeiting","Castro/Upper Market","1","POINT (-122.43102264404297 37.765869140625)"
"2019-04-01T00:00:00.000","Forgery And Counterfeiting","Chinatown","1","POINT (-122.4063491821289 37.79606246948242)"
"2019-04-01T00:00:00.000","Forgery And Counterfeiting","Chinatown","1","POINT (-122.40988159179688 37.79844284057617)"
"2019-04-01T00:00:00.000","Forgery And Counterfeiting","Financial District/South Beach","1","POINT (-122.39106458549364 37.780182449409146)"
"2019-04-01T00:00:00.000","Forgery And Counterfeiting","Financial District/South Beach","1","POINT (-122.40206909179688 37.78872299194336)"
"2019-04-01T00:00:00.000","Forgery And Counterfeiting","Financial District/South Beach","1","POINT (-122.4020657306611 37.78872115135928)"
"2019-04-01T00:00:00.000","Forgery And Counterfeiting","Financial District/South Beach","1","POINT (-122.39936065673828 37.788352966308594)"
"2019-04-01T00:00:00.000","Forgery And Counterfeiting","Financial District/South Beach","2","POINT (-122.39564514160156 37.786380767822266)"
"2019-04-01T00:00:00.000","Forgery And Counterfeiting","Financial District/South Beach","1","POINT (-122.38984680175781 37.783607482910156)"
"2019-04-01T00:00:00.000","Forgery And Counterfeiting","Financial District/South Beach","1","POINT (-122.38984639339479 37.783609175905454)"
"2019-04-01T00:00:00.000","Forgery And Counterfeiting","Golden Gate Park","1","POINT (-122.46582794189453 37.77260971069336)"
"2019-04-01T00:00:00.000","Forgery And Counterfeiting","Lakeshore","1","POINT (-122.47603947349434 37.72694991292525)"
"2019-04-01T00:00:00.000","Forgery And Counterfeiting","Lakeshore","1","POINT (-122.47593688964844 37.73011779785156)"
"2019-04-01T00:00:00.000","Forgery And Counterfeiting","Mission","1","POINT (-122.40669900268833 37.75683373380551)"
"2019-04-01T00:00:00.000","Forgery And Counterfeiting","Mission","1","POINT (-122.41982523539403 37.76667360056878)"
"2019-04-01T00:00:00.000","Forgery And Counterfeiting","Mission","2","POINT (-122.42219543457031 37.76813888549805)"
"2019-04-01T00:00:00.000","Forgery And Counterfeiting","Nob Hill","1","POINT (-122.42233276367188 37.79037094116211)"
"2019-04-01T00:00:00.000","Forgery And Counterfeiting","Nob Hill","1","POINT (-122.42232895626927 37.79036965855657)"
"2019-04-01T00:00:00.000","Forgery And Counterfeiting","Nob Hill","1","POINT (-122.41354370117188 37.788597106933594)"
"2019-04-01T00:00:00.000","Forgery And Counterfeiting","North Beach","1","POINT (-122.40540910168318 37.797544592257616)"
"2019-04-01T00:00:00.000","Forgery And Counterfeiting","North Beach","2","POINT (-122.40905049651286 37.80811075299725)"
"2019-04-01T00:00:00.000","Forgery And Counterfeiting","Outer Richmond","1","POINT (-122.48045349121094 37.78028106689453)"
"2019-04-01T00:00:00.000","Forgery And Counterfeiting","Outer Richmond","1","POINT (-122.47561645507812 37.7729606628418)"
"2019-04-01T00:00:00.000","Forgery And Counterfeiting","Portola","1","POINT (-122.40850830078125 37.73155212402344)"
"2019-04-01T00:00:00.000","Forgery And Counterfeiting","Potrero Hill","1","POINT (-122.40096282958984 37.75813293457031)"
"2019-04-01T00:00:00.000","Forgery And Counterfeiting","South of Market","1","POINT (-122.40363311767578 37.77516174316406)"
"2019-04-01T00:00:00.000","Forgery And Counterfeiting","South of Market","1","POINT (-122.40528580238285 37.77385630397913)"
"2019-04-01T00:00:00.000","Forgery And Counterfeiting","South of Market","1","POINT (-122.41251373291016 37.780479431152344)"
"2019-04-01T00:00:00.000","Forgery And Counterfeiting","South of Market","1","POINT (-122.40740203857422 37.77463912963867)"
"2019-04-01T00:00:00.000","Forgery And Counterfeiting","Tenderloin","1","POINT (-122.41314697265625 37.7809944152832)"
"2019-04-01T00:00:00.000","Forgery And Counterfeiting","Tenderloin","2","POINT (-122.41939688941916 37.7754222198843)"
"2019-04-01T00:00:00.000","Forgery And Counterfeiting","West of Twin Peaks","1","POINT (-122.46807329230847 37.743383944593326)"
"2019-04-01T00:00:00.000","Forgery And Counterfeiting","West of Twin Peaks","1","POINT (-122.46430206298828 37.74162673950195)"
"2019-05-01T00:00:00.000","Forgery And Counterfeiting","Bayview Hunters Point","1","POINT (-122.3935317993164 37.72791290283203)"
"2019-05-01T00:00:00.000","Forgery And Counterfeiting","Bayview Hunters Point","1","POINT (-122.3906937736637 37.73479735810732)"
"2019-05-01T00:00:00.000","Forgery And Counterfeiting","Bayview Hunters Point","1","POINT (-122.38986206054688 37.7371711730957)"
"2019-05-01T00:00:00.000","Forgery And Counterfeiting","Chinatown","1","POINT (-122.40807910223747 37.794940685499824)"
"2019-05-01T00:00:00.000","Forgery And Counterfeiting","Chinatown","1","POINT (-122.4086188468051 37.79762756115917)"
"2019-05-01T00:00:00.000","Forgery And Counterfeiting","Financial District/South Beach","1","POINT (-122.40303039550781 37.787025451660156)"
"2019-05-01T00:00:00.000","Forgery And Counterfeiting","Financial District/South Beach","1","POINT (-122.4020657306611 37.78872115135928)"
"2019-05-01T00:00:00.000","Forgery And Counterfeiting","Financial District/South Beach","1","POINT (-122.39547795155728 37.78809218178451)"
"2019-05-01T00:00:00.000","Forgery And Counterfeiting","Financial District/South Beach","1","POINT (-122.39779625740289 37.794434006013915)"
"2019-05-01T00:00:00.000","Forgery And Counterfeiting","Financial District/South Beach","1","POINT (-122.40433292406829 37.79072193376572)"
"2019-05-01T00:00:00.000","Forgery And Counterfeiting","Golden Gate Park","1","POINT (-122.48046875 37.76530456542969)"
"2019-05-01T00:00:00.000","Forgery And Counterfeiting","Haight Ashbury","1","POINT (-122.44674682617188 37.769073486328125)"
"2019-05-01T00:00:00.000","Forgery And Counterfeiting","Hayes Valley","1","POINT (-122.43779754638672 37.77499008178711)"
"2019-05-01T00:00:00.000","Forgery And Counterfeiting","Hayes Valley","1","POINT (-122.42269309431569 37.77548653205515)"
"2019-05-01T00:00:00.000","Forgery And Counterfeiting","Inner Sunset","1","POINT (-122.46630859375 37.7640380859375)"
"2019-05-01T00:00:00.000","Forgery And Counterfeiting","Inner Sunset","1","POINT (-122.46631062215891 37.76403698852451)"
"2019-05-01T00:00:00.000","Forgery And Counterfeiting","Japantown","1","POINT (-122.43120574951172 37.784568786621094)"
"2019-05-01T00:00:00.000","Forgery And Counterfeiting","Lakeshore","1","POINT (-122.48310089111328 37.71910858154297)"
"2019-05-01T00:00:00.000","Forgery And Counterfeiting","Lakeshore","1","POINT (-122.48310424113126 37.719109027120155)"
"2019-05-01T00:00:00.000","Forgery And Counterfeiting","Mission","1","POINT (-122.42444610595703 37.7567024230957)"
"2019-05-01T00:00:00.000","Forgery And Counterfeiting","Mission","1","POINT (-122.41947937011719 37.7630500793457)"
"2019-05-01T00:00:00.000","Forgery And Counterfeiting","Mission","1","POINT (-122.42173152253879 37.7632997673923)"
"2019-05-01T00:00:00.000","Forgery And Counterfeiting","Mission","1","POINT (-122.42057800292969 37.76499557495117)"
"2019-05-01T00:00:00.000","Forgery And Counterfeiting","Mission","1","POINT (-122.41048669029503 37.76560583760297)"
"2019-05-01T00:00:00.000","Forgery And Counterfeiting","Mission","1","POINT (-122.41048431396484 37.76560592651367)"
"2019-05-01T00:00:00.000","Forgery And Counterfeiting","Mission","1","POINT (-122.41454146903003 37.75729764310003)"
"2019-05-01T00:00:00.000","Forgery And Counterfeiting","Mission","2","POINT (-122.41060980245896 37.766903443867825)"
"2019-05-01T00:00:00.000","Forgery And Counterfeiting","Nob Hill","1","POINT (-122.42087318515297 37.79149585408994)"
"2019-05-01T00:00:00.000","Forgery And Counterfeiting","North Beach","1","POINT (-122.41726063240938 37.80707251301197)"
"2019-05-01T00:00:00.000","Forgery And Counterfeiting","North Beach","2","POINT (-122.40905049651286 37.80811075299725)"
"2019-05-01T00:00:00.000","Forgery And Counterfeiting","Outer Richmond","1","POINT (-122.47284399538195 37.780630787073484)"
"2019-05-01T00:00:00.000","Forgery And Counterfeiting","Portola","1","POINT (-122.40465545654297 37.732948303222656)"
"2019-05-01T00:00:00.000","Forgery And Counterfeiting","Seacliff","1","POINT (-122.48622131347656 37.78569793701172)"
"2019-05-01T00:00:00.000","Forgery And Counterfeiting","South of Market","1","POINT (-122.40363311767578 37.77516174316406)"
"2019-05-01T00:00:00.000","Forgery And Counterfeiting","South of Market","1","POINT (-122.400146484375 37.78121566772461)"
"2019-05-01T00:00:00.000","Forgery And Counterfeiting","South of Market","1","POINT (-122.41262817382812 37.774566650390625)"
"2019-05-01T00:00:00.000","Forgery And Counterfeiting","South of Market","1","POINT (-122.41029357910156 37.782230377197266)"
"2019-05-01T00:00:00.000","Forgery And Counterfeiting","Tenderloin","1","POINT (-122.41531372070312 37.78071975708008)"
"2019-05-01T00:00:00.000","Forgery And Counterfeiting","Tenderloin","1","POINT (-122.41827392578125 37.78703689575195)"
"2019-05-01T00:00:00.000","Forgery And Counterfeiting","Tenderloin","1","POINT (-122.41752877437465 37.78331088878137)"
"2019-05-01T00:00:00.000","Forgery And Counterfeiting","Tenderloin","2","POINT (-122.41918182373047 37.78310012817383)"
"2019-05-01T00:00:00.000","Forgery And Counterfeiting","Visitacion Valley","1","POINT (-122.41196819816332 37.709210351433505)"
"2019-05-01T00:00:00.000","Forgery And Counterfeiting","Western Addition","1","POINT (-122.4237289428711 37.78061294555664)"
"2019-05-01T00:00:00.000","Forgery And Counterfeiting","Western Addition","1","POINT (-122.43602752685547 37.7828483581543)"
"2019-05-01T00:00:00.000","Forgery And Counterfeiting","Western Addition","1","POINT (-122.43061065673828 37.781646728515625)"
"2019-05-01T00:00:00.000","Forgery And Counterfeiting","Western Addition","1","POINT (-122.4237810816376 37.789203138929935)"
"2019-05-01T00:00:00.000","Forgery And Counterfeiting","Western Addition","1","POINT (-122.44096313086507 37.782239229717256)"
"2019-05-01T00:00:00.000","Forgery And Counterfeiting","West of Twin Peaks","1","POINT (-122.4465641134029 37.72908315247328)"
"2019-05-01T00:00:00.000","Forgery And Counterfeiting","West of Twin Peaks","1","POINT (-122.47320302474152 37.73166927279317)"
"2019-05-01T00:00:00.000","Forgery And Counterfeiting",,"1",
"2019-06-01T00:00:00.000","Forgery And Counterfeiting","Bayview Hunters Point","1","POINT (-122.3959448289191 37.73778405361255)"
"2019-06-01T00:00:00.000","Forgery And Counterfeiting","Bayview Hunters Point","1","POINT (-122.38363786204994 37.73660452681319)"
"2019-06-01T00:00:00.000","Forgery And Counterfeiting","Castro/Upper Market","1","POINT (-122.43499755859375 37.760887145996094)"
"2019-06-01T00:00:00.000","Forgery And Counterfeiting","Castro/Upper Market","1","POINT (-122.4350007026991 37.76088893209152)"
"2019-06-01T00:00:00.000","Forgery And Counterfeiting","Chinatown","1","POINT (-122.40665235335732 37.79602474908684)"
"2019-06-01T00:00:00.000","Forgery And Counterfeiting","Excelsior","1","POINT (-122.42639027172821 37.71856072437154)"
"2019-06-01T00:00:00.000","Forgery And Counterfeiting","Financial District/South Beach","1","POINT (-122.4073257446289 37.791297912597656)"
"2019-06-01T00:00:00.000","Forgery And Counterfeiting","Financial District/South Beach","1","POINT (-122.4067711451779 37.788499477941336)"
"2019-06-01T00:00:00.000","Forgery And Counterfeiting","Financial District/South Beach","1","POINT (-122.4065933227539 37.787567138671875)"
"2019-06-01T00:00:00.000","Forgery And Counterfeiting","Financial District/South Beach","1","POINT (-122.40458331824809 37.78673056551673)"
"2019-06-01T00:00:00.000","Forgery And Counterfeiting","Financial District/South Beach","3","POINT (-122.40501403808594 37.78632736206055)"
"2019-06-01T00:00:00.000","Forgery And Counterfeiting","Financial District/South Beach","1","POINT (-122.40093231201172 37.79210662841797)"
"2019-06-01T00:00:00.000","Forgery And Counterfeiting","Financial District/South Beach","1","POINT (-122.40093308290575 37.79210840263532)"
"2019-06-01T00:00:00.000","Forgery And Counterfeiting","Financial District/South Beach","1","POINT (-122.40179364684063 37.80231057832539)"
"2019-06-01T00:00:00.000","Forgery And Counterfeiting","Hayes Valley","1","POINT (-122.43082471432069 37.77397251992769)"
"2019-06-01T00:00:00.000","Forgery And Counterfeiting","Inner Sunset","1","POINT (-122.46424102783203 37.76506805419922)"
"2019-06-01T00:00:00.000","Forgery And Counterfeiting","Japantown","1","POINT (-122.42997893501317 37.786503857580136)"
"2019-06-01T00:00:00.000","Forgery And Counterfeiting","Japantown","1","POINT (-122.43948038238113 37.78330848665904)"
