"by_month_incident_date","incident_category","analysis_neighborhood","count","point"
"2020-12-01T00:00:00.000","Malicious Mischief","Marina","1","POINT (-122.43730163574219 37.800682067871094)"
"2020-12-01T00:00:00.000","Malicious Mischief","Marina","1","POINT (-122.43460234549785 37.80102663954973)"
"2020-12-01T00:00:00.000","Malicious Mischief","Marina","1","POINT (-122.43332795746888 37.80305688489309)"
"2020-12-01T00:00:00.000","Malicious Mischief","Marina","1","POINT (-122.43187420406117 37.8042446078729)"
"2020-12-01T00:00:00.000","Malicious Mischief","Marina","2","POINT (-122.43704223632812 37.804359436035156)"
"2020-12-01T00:00:00.000","Malicious Mischief","Marina","1","POINT (-122.43379794514195 37.80504328668041)"
"2020-12-01T00:00:00.000","Malicious Mischief","Marina","1","POINT (-122.44578552246094 37.797691345214844)"
"2020-12-01T00:00:00.000","Malicious Mischief","Marina","1","POINT (-122.44690704345703 37.80328369140625)"
"2020-12-01T00:00:00.000","Malicious Mischief","Marina","1","POINT (-122.44691011930168 37.80328399631487)"
"2020-12-01T00:00:00.000","Malicious Mischief","Marina","1","POINT (-122.44303462508903 37.80090820780244)"
"2020-12-01T00:00:00.000","Malicious Mischief","Marina","1","POINT (-122.44322204589844 37.80183792114258)"
"2020-12-01T00:00:00.000","Malicious Mischief","Marina","1","POINT (-122.44360251948706 37.80370493572679)"
"2020-12-01T00:00:00.000","Malicious Mischief","Marina","1","POINT (-122.44175395419022 37.80298530307339)"
"2020-12-01T00:00:00.000","Malicious Mischief","Marina","1","POINT (-122.4393366547218 37.79942531094891)"
"2020-12-01T00:00:00.000","Malicious Mischief","Marina","1","POINT (-122.4409775621388 37.79921236567204)"
"2020-12-01T00:00:00.000","Malicious Mischief","Marina","1","POINT (-122.4426498413086 37.79899978637695)"
"2020-12-01T00:00:00.000","Malicious Mischief","Marina","1","POINT (-122.44264789818902 37.79900004908356)"
"2020-12-01T00:00:00.000","Malicious Mischief","McLaren Park","1","POINT (-122.41167449951172 37.718753814697266)"
"2020-12-01T00:00:00.000","Malicious Mischief","Mission","1","POINT (-122.41268920898438 37.74937057495117)"
"2020-12-01T00:00:00.000","Malicious Mischief","Mission","1","POINT (-122.41539001464844 37.74920654296875)"
"2020-12-01T00:00:00.000","Malicious Mischief","Mission","1","POINT (-122.41704559326172 37.749107360839844)"
"2020-12-01T00:00:00.000","Malicious Mischief","Mission","1","POINT (-122.42311242181232 37.76484329795315)"
"2020-12-01T00:00:00.000","Malicious Mischief","Mission","1","POINT (-122.42380067197969 37.76156567221035)"
"2020-12-01T00:00:00.000","Malicious Mischief","Mission","1","POINT (-122.42348853246601 37.75836454766479)"
"2020-12-01T00:00:00.000","Malicious Mischief","Mission","1","POINT (-122.41577929903445 37.758830231194835)"
"2020-12-01T00:00:00.000","Malicious Mischief","Mission","1","POINT (-122.42157840187744 37.761700908167974)"
"2020-12-01T00:00:00.000","Malicious Mischief","Mission","2","POINT (-122.42166247826907 37.76257883049033)"
"2020-12-01T00:00:00.000","Malicious Mischief","Mission","1","POINT (-122.42081451416016 37.761749267578125)"
"2020-12-01T00:00:00.000","Malicious Mischief","Mission","2","POINT (-122.41935926843617 37.76183585447031)"
"2020-12-01T00:00:00.000","Malicious Mischief","Mission","2","POINT (-122.41848397609654 37.76349643380175)"
"2020-12-01T00:00:00.000","Malicious Mischief","Mission","1","POINT (-122.41950988769531 37.763427734375)"
"2020-12-01T00:00:00.000","Malicious Mischief","Mission","1","POINT (-122.42173152253879 37.7632997673923)"
"2020-12-01T00:00:00.000","Malicious Mischief","Mission","2","POINT (-122.41966897380142 37.76505133632968)"
"2020-12-01T00:00:00.000","Malicious Mischief","Mission","2","POINT (-122.41525065017504 37.764705299011204)"
"2020-12-01T00:00:00.000","Malicious Mischief","Mission","1","POINT (-122.41515350341797 37.76369857788086)"
