"by_month_incident_date","incident_category","analysis_neighborhood","count","point"
"2019-01-01T00:00:00.000","Larceny Theft","Bernal Heights","1","POINT (-122.41702720470072 37.740466722021885)"
"2019-01-01T00:00:00.000","Larceny Theft","Bernal Heights","1","POINT (-122.41507391430838 37.74158026608746)"
"2019-01-01T00:00:00.000","Larceny Theft","Bernal Heights","1","POINT (-122.42364033383055 37.7366901339571)"
"2019-01-01T00:00:00.000","Larceny Theft","Bernal Heights","1","POINT (-122.4238510131836 37.734561920166016)"
"2019-01-01T00:00:00.000","Larceny Theft","Bernal Heights","1","POINT (-122.4238523248338 37.73456337223002)"
"2019-01-01T00:00:00.000","Larceny Theft","Bernal Heights","1","POINT (-122.42446899414062 37.736061096191406)"
"2019-01-01T00:00:00.000","Larceny Theft","Bernal Heights","1","POINT (-122.42208378590405 37.74219755183286)"
"2019-01-01T00:00:00.000","Larceny Theft","Castro/Upper Market","1","POINT (-122.43950184133712 37.76657552383448)"
"2019-01-01T00:00:00.000","Larceny Theft","Castro/Upper Market","1","POINT (-122.44530943631204 37.76188044208951)"
"2019-01-01T00:00:00.000","Larceny Theft","Castro/Upper Market","1","POINT (-122.44017028808594 37.76218795776367)"
"2019-01-01T00:00:00.000","Larceny Theft","Castro/Upper Market","1","POINT (-122.43949127197266 37.76222610473633)"
"2019-01-01T00:00:00.000","Larceny Theft","Castro/Upper Market","1","POINT (-122.43941497802734 37.76142501831055)"
"2019-01-01T00:00:00.000","Larceny Theft","Castro/Upper Market","1","POINT (-122.44217528301982 37.7589394362509)"
"2019-01-01T00:00:00.000","Larceny Theft","Castro/Upper Market","1","POINT (-122.444350395259 37.760513964234526)"
"2019-01-01T00:00:00.000","Larceny Theft","Castro/Upper Market","1","POINT (-122.4464340209961 37.76100540161133)"
"2019-01-01T00:00:00.000","Larceny Theft","Castro/Upper Market","2","POINT (-122.44643363830613 37.7610067180246)"
"2019-01-01T00:00:00.000","Larceny Theft","Castro/Upper Market","1","POINT (-122.44589233398438 37.75733947753906)"
"2019-01-01T00:00:00.000","Larceny Theft","Castro/Upper Market","1","POINT (-122.42568946048748 37.75742966987225)"
"2019-01-01T00:00:00.000","Larceny Theft","Castro/Upper Market","1","POINT (-122.42797088623047 37.757293701171875)"
"2019-01-01T00:00:00.000","Larceny Theft","Castro/Upper Market","1","POINT (-122.42796960542549 37.75729223581638)"
"2019-01-01T00:00:00.000","Larceny Theft","Castro/Upper Market","1","POINT (-122.43012931619916 37.75720270579642)"
"2019-01-01T00:00:00.000","Larceny Theft","Castro/Upper Market","1","POINT (-122.43011520662945 37.75636008129562)"
"2019-01-01T00:00:00.000","Larceny Theft","Castro/Upper Market","1","POINT (-122.43580627441406 37.75762176513672)"
"2019-01-01T00:00:00.000","Larceny Theft","Castro/Upper Market","1","POINT (-122.43580799050837 37.75762309602752)"
"2019-01-01T00:00:00.000","Larceny Theft","Castro/Upper Market","1","POINT (-122.4368896484375 37.7575569152832)"
"2019-01-01T00:00:00.000","Larceny Theft","Castro/Upper Market","1","POINT (-122.43485260009766 37.7592887878418)"
"2019-01-01T00:00:00.000","Larceny Theft","Castro/Upper Market","1","POINT (-122.43374633789062 37.75935745239258)"
"2019-01-01T00:00:00.000","Larceny Theft","Castro/Upper Market","1","POINT (-122.43042034086498 37.75955745953906)"
"2019-01-01T00:00:00.000","Larceny Theft","Castro/Upper Market","2","POINT (-122.4305735690657 37.76115547557552)"
"2019-01-01T00:00:00.000","Larceny Theft","Castro/Upper Market","3","POINT (-122.43499755859375 37.760887145996094)"
