"by_month_incident_date","incident_category","analysis_neighborhood","count","point"
"2020-06-01T00:00:00.000","Drug Offense","Outer Mission","1","POINT (-122.44047546386719 37.72093200683594)"
"2020-06-01T00:00:00.000","Drug Offense","Outer Richmond","1","POINT (-122.47383117675781 37.77865219116211)"
"2020-06-01T00:00:00.000","Drug Offense","Outer Richmond","2","POINT (-122.47737121582031 37.7823600769043)"
"2020-06-01T00:00:00.000","Drug Offense","Pacific Heights","1","POINT (-122.43355560302734 37.78748321533203)"
"2020-06-01T00:00:00.000","Drug Offense","Pacific Heights","1","POINT (-122.43327331542969 37.78608703613281)"
"2020-06-01T00:00:00.000","Drug Offense","Russian Hill","1","POINT (-122.42158508300781 37.79502868652344)"
"2020-06-01T00:00:00.000","Drug Offense","Russian Hill","1","POINT (-122.42510952213698 37.804145844453586)"
"2020-06-01T00:00:00.000","Drug Offense","South of Market","1","POINT (-122.40474700927734 37.7742805480957)"
"2020-06-01T00:00:00.000","Drug Offense","South of Market","1","POINT (-122.41315460205078 37.77745819091797)"
"2020-06-01T00:00:00.000","Drug Offense","South of Market","2","POINT (-122.4131576926893 37.77745741894575)"
"2020-06-01T00:00:00.000","Drug Offense","South of Market","1","POINT (-122.41193341005338 37.780005867994824)"
"2020-06-01T00:00:00.000","Drug Offense","South of Market","1","POINT (-122.41251373291016 37.780479431152344)"
"2020-06-01T00:00:00.000","Drug Offense","South of Market","1","POINT (-122.41414642333984 37.77824020385742)"
"2020-06-01T00:00:00.000","Drug Offense","South of Market","1","POINT (-122.4096908569336 37.78175354003906)"
"2020-06-01T00:00:00.000","Drug Offense","Tenderloin","1","POINT (-122.41367636179726 37.780926854425914)"
"2020-06-01T00:00:00.000","Drug Offense","Tenderloin","6","POINT (-122.41531372070312 37.78071975708008)"
"2020-06-01T00:00:00.000","Drug Offense","Tenderloin","1","POINT (-122.4161376953125 37.780616760253906)"
"2020-06-01T00:00:00.000","Drug Offense","Tenderloin","7","POINT (-122.41613809985034 37.780614965813264)"
"2020-06-01T00:00:00.000","Drug Offense","Tenderloin","2","POINT (-122.4147412230519 37.77871942789032)"
"2020-06-01T00:00:00.000","Drug Offense","Tenderloin","2","POINT (-122.41297149658203 37.785789489746094)"
"2020-06-01T00:00:00.000","Drug Offense","Tenderloin","1","POINT (-122.41827392578125 37.78703689575195)"
"2020-06-01T00:00:00.000","Drug Offense","Tenderloin","2","POINT (-122.41827098126804 37.787037946181535)"
"2020-06-01T00:00:00.000","Drug Offense","Tenderloin","1","POINT (-122.41973876953125 37.785892486572266)"
"2020-06-01T00:00:00.000","Drug Offense","Tenderloin","1","POINT (-122.41808809883916 37.78610103879033)"
"2020-06-01T00:00:00.000","Drug Offense","Tenderloin","3","POINT (-122.41752624511719 37.78330993652344)"
"2020-06-01T00:00:00.000","Drug Offense","Tenderloin","5","POINT (-122.41752877437465 37.78331088878137)"
"2020-06-01T00:00:00.000","Drug Offense","Tenderloin","4","POINT (-122.41606903076172 37.78445053100586)"
"2020-06-01T00:00:00.000","Drug Offense","Tenderloin","4","POINT (-122.41607173623363 37.784448840613585)"
"2020-06-01T00:00:00.000","Drug Offense","Tenderloin","12","POINT (-122.41918182373047 37.78310012817383)"
"2020-06-01T00:00:00.000","Drug Offense","Tenderloin","5","POINT (-122.41918170505187 37.78310139923345)"
"2020-06-01T00:00:00.000","Drug Offense","Tenderloin","12","POINT (-122.41714477539062 37.78144836425781)"
"2020-06-01T00:00:00.000","Drug Offense","Tenderloin","10","POINT (-122.41714561338313 37.78144749392477)"
"2020-06-01T00:00:00.000","Drug Offense","Tenderloin","1","POINT (-122.41698455810547 37.78242111206055)"
"2020-06-01T00:00:00.000","Drug Offense","Tenderloin","2","POINT (-122.4169829963755 37.78242041771279)"
"2020-06-01T00:00:00.000","Drug Offense","Tenderloin","17","POINT (-122.41569519042969 37.78258514404297)"
"2020-06-01T00:00:00.000","Drug Offense","Tenderloin","21","POINT (-122.41569387441227 37.78258503232177)"
