"by_month_incident_date","incident_category","analysis_neighborhood","count","point"
"2025-03-01T00:00:00.000","Lost Property","Tenderloin","1","POINT (-122.41954803466797 37.78496170043945)"
"2025-03-01T00:00:00.000","Lost Property","Tenderloin","1","POINT (-122.41880798339844 37.78123474121094)"
"2025-03-01T00:00:00.000","Lost Property","Tenderloin","3","POINT (-122.41241455078125 37.78300476074219)"
"2025-03-01T00:00:00.000","Lost Property","Tenderloin","1","POINT (-122.41405487060547 37.78279495239258)"
"2025-03-01T00:00:00.000","Lost Property","Tenderloin","2","POINT (-122.41259765625 37.783931732177734)"
"2025-03-01T00:00:00.000","Lost Property","Tenderloin","1","POINT (-122.40769958496094 37.784698486328125)"
"2025-03-01T00:00:00.000","Lost Property","Visitacion Valley","1","POINT (-122.402099609375 37.71299362182617)"
"2025-03-01T00:00:00.000","Lost Property","Western Addition","1","POINT (-122.43195343017578 37.779563903808594)"
"2025-03-01T00:00:00.000","Lost Property","Western Addition","1","POINT (-122.43505096435547 37.77821350097656)"
"2025-03-01T00:00:00.000","Lost Property","Western Addition","1","POINT (-122.43270874023438 37.78329086303711)"
"2025-03-01T00:00:00.000","Lost Property","Western Addition","1","POINT (-122.43232727050781 37.781429290771484)"
"2025-03-01T00:00:00.000","Lost Property","Western Addition","1","POINT (-122.42378234863281 37.78920364379883)"
"2025-03-01T00:00:00.000","Lost Property","Western Addition","2","POINT (-122.42139434814453 37.78568649291992)"
"2025-03-01T00:00:00.000","Lost Property","Western Addition","1","POINT (-122.42063903808594 37.781959533691406)"
"2025-03-01T00:00:00.000","Lost Property","West of Twin Peaks","1","POINT (-122.45304107666016 37.74131774902344)"
"2025-03-01T00:00:00.000","Lost Property","West of Twin Peaks","1","POINT (-122.46669006347656 37.723388671875)"
"2025-03-01T00:00:00.000","Lost Property",,"52",
"2025-04-01T00:00:00.000","Lost Property","Bayview Hunters Point","1","POINT (-122.38999938964844 37.716156005859375)"
"2025-04-01T00:00:00.000","Lost Property","Bayview Hunters Point","2","POINT (-122.38606262207031 37.745758056640625)"
"2025-04-01T00:00:00.000","Lost Property","Bernal Heights","2","POINT (-122.40557098388672 37.74502944946289)"
"2025-04-01T00:00:00.000","Lost Property","Bernal Heights","1","POINT (-122.41352844238281 37.74676513671875)"
"2025-04-01T00:00:00.000","Lost Property","Bernal Heights","1","POINT (-122.4149169921875 37.74822998046875)"
"2025-04-01T00:00:00.000","Lost Property","Bernal Heights","1","POINT (-122.41682434082031 37.73488998413086)"
"2025-04-01T00:00:00.000","Lost Property","Castro/Upper Market","1","POINT (-122.42745971679688 37.76877212524414)"
"2025-04-01T00:00:00.000","Lost Property","Chinatown","1","POINT (-122.40861511230469 37.79762649536133)"
"2025-04-01T00:00:00.000","Lost Property","Chinatown","2","POINT (-122.40988159179688 37.79844284057617)"
"2025-04-01T00:00:00.000","Lost Property","Chinatown","1","POINT (-122.41252899169922 37.800323486328125)"
"2025-04-01T00:00:00.000","Lost Property","Financial District/South Beach","1","POINT (-122.4082260131836 37.78736114501953)"
"2025-04-01T00:00:00.000","Lost Property","Financial District/South Beach","1","POINT (-122.39877319335938 37.78475570678711)"
"2025-04-01T00:00:00.000","Lost Property","Financial District/South Beach","1","POINT (-122.40350341796875 37.78512191772461)"
"2025-04-01T00:00:00.000","Lost Property","Financial District/South Beach","1","POINT (-122.4027099609375 37.783260345458984)"
"2025-04-01T00:00:00.000","Lost Property","Financial District/South Beach","1","POINT (-122.4037094116211 37.7840461730957)"
"2025-04-01T00:00:00.000","Lost Property","Financial District/South Beach","2","POINT (-122.4014892578125 37.78582763671875)"
"2025-04-01T00:00:00.000","Lost Property","Financial District/South Beach","1","POINT (-122.39603424072266 37.788536071777344)"
"2025-04-01T00:00:00.000","Lost Property","Financial District/South Beach","1","POINT (-122.3900146484375 37.790828704833984)"
"2025-04-01T00:00:00.000","Lost Property","Financial District/South Beach","2","POINT (-122.39738464355469 37.79240417480469)"
"2025-04-01T00:00:00.000","Lost Property","Financial District/South Beach","1","POINT (-122.39913177490234 37.80089569091797)"
"2025-04-01T00:00:00.000","Lost Property","Financial District/South Beach","1","POINT (-122.39833068847656 37.79709243774414)"
"2025-04-01T00:00:00.000","Lost Property","Haight Ashbury","1","POINT (-122.44693756103516 37.7700080871582)"
"2025-04-01T00:00:00.000","Lost Property","Hayes Valley","1","POINT (-122.43798828125 37.77592468261719)"
"2025-04-01T00:00:00.000","Lost Property","Hayes Valley","1","POINT (-122.44092559814453 37.77363586425781)"
"2025-04-01T00:00:00.000","Lost Property","Hayes Valley","1","POINT (-122.42781829833984 37.775787353515625)"
"2025-04-01T00:00:00.000","Lost Property","Inner Richmond","1","POINT (-122.46414184570312 37.779090881347656)"
"2025-04-01T00:00:00.000","Lost Property","Japantown","1","POINT (-122.42833709716797 37.786712646484375)"
"2025-04-01T00:00:00.000","Lost Property","Lakeshore","1","POINT (-122.4852294921875 37.71469497680664)"
"2025-04-01T00:00:00.000","Lost Property","Lakeshore","1","POINT (-122.47313690185547 37.71367263793945)"
"2025-04-01T00:00:00.000","Lost Property","Lone Mountain/USF","1","POINT (-122.44806671142578 37.7824821472168)"
"2025-04-01T00:00:00.000","Lost Property","Marina","1","POINT (-122.4296646118164 37.80165481567383)"
"2025-04-01T00:00:00.000","Lost Property","Marina","1","POINT (-122.4272689819336 37.798133850097656)"
"2025-04-01T00:00:00.000","Lost Property","Marina","1","POINT (-122.43577575683594 37.79848861694336)"
"2025-04-01T00:00:00.000","Lost Property","Marina","2","POINT (-122.43627166748047 37.80081558227539)"
"2025-04-01T00:00:00.000","Lost Property","Mission","1","POINT (-122.4224853515625 37.74801254272461)"
"2025-04-01T00:00:00.000","Lost Property","Mission","1","POINT (-122.41935729980469 37.761837005615234)"
"2025-04-01T00:00:00.000","Lost Property","Mission","1","POINT (-122.42189025878906 37.76491928100586)"
"2025-04-01T00:00:00.000","Lost Property","Mission","1","POINT (-122.42047882080078 37.7650032043457)"
"2025-04-01T00:00:00.000","Lost Property","Mission","2","POINT (-122.41048431396484 37.76560592651367)"
"2025-04-01T00:00:00.000","Lost Property","Mission","1","POINT (-122.41966247558594 37.77389144897461)"
"2025-04-01T00:00:00.000","Lost Property","Mission","1","POINT (-122.41775512695312 37.769813537597656)"
"2025-04-01T00:00:00.000","Lost Property","Mission Bay","1","POINT (-122.39119720458984 37.7710075378418)"
"2025-04-01T00:00:00.000","Lost Property","Mission Bay","1","POINT (-122.39266204833984 37.766693115234375)"
"2025-04-01T00:00:00.000","Lost Property","Mission Bay","1","POINT (-122.39163208007812 37.77432632446289)"
"2025-04-01T00:00:00.000","Lost Property","Mission Bay","1","POINT (-122.39557647705078 37.77403259277344)"
"2025-04-01T00:00:00.000","Lost Property","Nob Hill","1","POINT (-122.42195129394531 37.788490295410156)"
"2025-04-01T00:00:00.000","Lost Property","Nob Hill","1","POINT (-122.42049407958984 37.78961944580078)"
"2025-04-01T00:00:00.000","Lost Property","Nob Hill","1","POINT (-122.4170150756836 37.78910827636719)"
"2025-04-01T00:00:00.000","Lost Property","Nob Hill","1","POINT (-122.4161148071289 37.79301452636719)"
"2025-04-01T00:00:00.000","Lost Property","Nob Hill","1","POINT (-122.4100570678711 37.788082122802734)"
"2025-04-01T00:00:00.000","Lost Property","Nob Hill","1","POINT (-122.41846466064453 37.787967681884766)"
"2025-04-01T00:00:00.000","Lost Property","Noe Valley","1","POINT (-122.4400863647461 37.745296478271484)"
"2025-04-01T00:00:00.000","Lost Property","North Beach","1","POINT (-122.41707611083984 37.8061408996582)"
"2025-04-01T00:00:00.000","Lost Property","North Beach","1","POINT (-122.41068267822266 37.807891845703125)"
"2025-04-01T00:00:00.000","Lost Property","Oceanview/Merced/Ingleside","1","POINT (-122.4635238647461 37.71613693237305)"
"2025-04-01T00:00:00.000","Lost Property","Oceanview/Merced/Ingleside","1","POINT (-122.45082092285156 37.719356536865234)"
"2025-04-01T00:00:00.000","Lost Property","Oceanview/Merced/Ingleside","1","POINT (-122.46022033691406 37.72002029418945)"
"2025-04-01T00:00:00.000","Lost Property","Outer Mission","1","POINT (-122.44306945800781 37.7249870300293)"
"2025-04-01T00:00:00.000","Lost Property","Outer Richmond","1","POINT (-122.4723129272461 37.78065490722656)"
"2025-04-01T00:00:00.000","Lost Property","Pacific Heights","1","POINT (-122.43327331542969 37.78608703613281)"
"2025-04-01T00:00:00.000","Lost Property","Portola","1","POINT (-122.4085464477539 37.72900390625)"
"2025-04-01T00:00:00.000","Lost Property","Presidio","1","POINT (-122.44746398925781 37.79938888549805)"
"2025-04-01T00:00:00.000","Lost Property","Presidio Heights","1","POINT (-122.44908142089844 37.78231430053711)"
"2025-04-01T00:00:00.000","Lost Property","Presidio Heights","1","POINT (-122.45806121826172 37.785823822021484)"
"2025-04-01T00:00:00.000","Lost Property","Russian Hill","1","POINT (-122.41890716552734 37.806861877441406)"
"2025-04-01T00:00:00.000","Lost Property","South of Market","1","POINT (-122.39706420898438 37.778751373291016)"
