"by_month_incident_date","incident_category","analysis_neighborhood","count","point"
"2019-04-01T00:00:00.000","Missing Person","Outer Richmond","1","POINT (-122.49745178222656 37.77758026123047)"
"2019-04-01T00:00:00.000","Missing Person","Outer Richmond","1","POINT (-122.48352539887742 37.77821430526279)"
"2019-04-01T00:00:00.000","Missing Person","Outer Richmond","1","POINT (-122.47938537597656 37.78033447265625)"
"2019-04-01T00:00:00.000","Missing Person","Outer Richmond","1","POINT (-122.48808502002683 37.7818744977251)"
"2019-04-01T00:00:00.000","Missing Person","Outer Richmond","2","POINT (-122.50080108642578 37.77935028076172)"
"2019-04-01T00:00:00.000","Missing Person","Pacific Heights","1","POINT (-122.43035591916887 37.78836831158777)"
"2019-04-01T00:00:00.000","Missing Person","Pacific Heights","1","POINT (-122.43074035644531 37.790252685546875)"
"2019-04-01T00:00:00.000","Missing Person","Pacific Heights","1","POINT (-122.43473052978516 37.7933464050293)"
"2019-04-01T00:00:00.000","Missing Person","Pacific Heights","1","POINT (-122.42926788330078 37.79133987426758)"
"2019-04-01T00:00:00.000","Missing Person","Pacific Heights","4","POINT (-122.44247436523438 37.7896614074707)"
"2019-04-01T00:00:00.000","Missing Person","Portola","1","POINT (-122.4030342430857 37.72102290324394)"
"2019-04-01T00:00:00.000","Missing Person","Portola","1","POINT (-122.40260041241011 37.72523511065475)"
"2019-04-01T00:00:00.000","Missing Person","Potrero Hill","1","POINT (-122.39859315175997 37.75368474505065)"
"2019-04-01T00:00:00.000","Missing Person","Potrero Hill","1","POINT (-122.39601276446922 37.757476982778186)"
"2019-04-01T00:00:00.000","Missing Person","Potrero Hill","1","POINT (-122.39447021484375 37.761417388916016)"
"2019-04-01T00:00:00.000","Missing Person","Presidio Heights","1","POINT (-122.44279479980469 37.78288650512695)"
"2019-04-01T00:00:00.000","Missing Person","Presidio Heights","1","POINT (-122.44279310120568 37.78288533553736)"
"2019-04-01T00:00:00.000","Missing Person","Russian Hill","1","POINT (-122.41845703125 37.7962760925293)"
"2019-04-01T00:00:00.000","Missing Person","Russian Hill","1","POINT (-122.4195772441978 37.806780111468534)"
"2019-04-01T00:00:00.000","Missing Person","Russian Hill","1","POINT (-122.41722619458592 37.80516964874004)"
"2019-04-01T00:00:00.000","Missing Person","South of Market","1","POINT (-122.4019775390625 37.77647018432617)"
"2019-04-01T00:00:00.000","Missing Person","South of Market","1","POINT (-122.40363311767578 37.77516174316406)"
"2019-04-01T00:00:00.000","Missing Person","South of Market","1","POINT (-122.40363551943442 37.7751608100771)"
"2019-04-01T00:00:00.000","Missing Person","South of Market","1","POINT (-122.40474700927734 37.7742805480957)"
"2019-04-01T00:00:00.000","Missing Person","South of Market","1","POINT (-122.4087086749172 37.780971182329765)"
