"by_month_incident_date","incident_category","analysis_neighborhood","count","point"
"2018-01-01T00:00:00.000","Assault","Tenderloin","1","POINT (-122.4147412230519 37.77871942789032)"
"2018-01-01T00:00:00.000","Assault","Tenderloin","1","POINT (-122.41600949683082 37.777773070705116)"
"2018-01-01T00:00:00.000","Assault","Tenderloin","1","POINT (-122.4175033569336 37.77654266357422)"
"2018-01-01T00:00:00.000","Assault","Tenderloin","1","POINT (-122.41939688941916 37.7754222198843)"
"2018-01-01T00:00:00.000","Assault","Tenderloin","2","POINT (-122.40803527832031 37.78641128540039)"
"2018-01-01T00:00:00.000","Assault","Tenderloin","1","POINT (-122.40968322753906 37.78620147705078)"
"2018-01-01T00:00:00.000","Assault","Tenderloin","2","POINT (-122.41214750780264 37.78589292711297)"
"2018-01-01T00:00:00.000","Assault","Tenderloin","1","POINT (-122.41287203894147 37.78530844745308)"
"2018-01-01T00:00:00.000","Assault","Tenderloin","1","POINT (-122.41288124058862 37.785353822100895)"
"2018-01-01T00:00:00.000","Assault","Tenderloin","1","POINT (-122.41335396485418 37.787663597834545)"
"2018-01-01T00:00:00.000","Assault","Tenderloin","1","POINT (-122.41157531738281 37.7872200012207)"
"2018-01-01T00:00:00.000","Assault","Tenderloin","1","POINT (-122.4169898328862 37.78720062525248)"
"2018-01-01T00:00:00.000","Assault","Tenderloin","1","POINT (-122.41983032226562 37.78635787963867)"
"2018-01-01T00:00:00.000","Assault","Tenderloin","1","POINT (-122.41992794913615 37.78682752578904)"
"2018-01-01T00:00:00.000","Assault","Tenderloin","1","POINT (-122.41973876953125 37.785892486572266)"
"2018-01-01T00:00:00.000","Assault","Tenderloin","2","POINT (-122.41973873477666 37.78589290013101)"
"2018-01-01T00:00:00.000","Assault","Tenderloin","1","POINT (-122.4180908203125 37.786102294921875)"
"2018-01-01T00:00:00.000","Assault","Tenderloin","2","POINT (-122.41808809883916 37.78610103879033)"
"2018-01-01T00:00:00.000","Assault","Tenderloin","1","POINT (-122.41790141130261 37.785167213738916)"
"2018-01-01T00:00:00.000","Assault","Tenderloin","1","POINT (-122.41645050048828 37.786312103271484)"
"2018-01-01T00:00:00.000","Assault","Tenderloin","1","POINT (-122.4156723022461 37.78544998168945)"
"2018-01-01T00:00:00.000","Assault","Tenderloin","1","POINT (-122.41461944580078 37.78558349609375)"
"2018-01-01T00:00:00.000","Assault","Tenderloin","2","POINT (-122.4146172088293 37.785582473554015)"
"2018-01-01T00:00:00.000","Assault","Tenderloin","2","POINT (-122.4144287109375 37.7846565246582)"
"2018-01-01T00:00:00.000","Assault","Tenderloin","1","POINT (-122.41443019938555 37.78465714011983)"
"2018-01-01T00:00:00.000","Assault","Tenderloin","4","POINT (-122.41423797607422 37.783721923828125)"
"2018-01-01T00:00:00.000","Assault","Tenderloin","1","POINT (-122.41424157409635 37.78372378203807)"
"2018-01-01T00:00:00.000","Assault","Tenderloin","1","POINT (-122.41588592529297 37.78351593017578)"
