"by_month_incident_date","incident_category","analysis_neighborhood","count","point"
"2024-07-01T00:00:00.000","Larceny Theft","West of Twin Peaks","1","POINT (-122.44427490234375 37.7282600402832)"
"2020-12-01T00:00:00.000","Other Miscellaneous","Bayview Hunters Point","1","POINT (-122.39317321777344 37.7220344543457)"
"2020-11-01T00:00:00.000","Offences Against The Family And Children","Sunset/Parkside","1","POINT (-122.48533630371094 37.74262619018555)"
"2024-09-01T00:00:00.000","Larceny Theft","Presidio Heights","1","POINT (-122.44540405273438 37.787437438964844)"
"2022-06-01T00:00:00.000","Larceny Theft","Tenderloin","3","POINT (-122.41973873477666 37.78589290013101)"
"2021-11-01T00:00:00.000","Motor Vehicle Theft","Presidio Heights","1","POINT (-122.45552398646495 37.78143113923776)"
"2019-07-01T00:00:00.000","Larceny Theft","Russian Hill","1","POINT (-122.42253633242393 37.80447319069931)"
"2019-08-01T00:00:00.000","Offences Against The Family And Children","Tenderloin","1","POINT (-122.41241455078125 37.78300476074219)"
"2023-11-01T00:00:00.000","Assault","Bayview Hunters Point","1","POINT (-122.37315791541374 37.72863853668951)"
"2019-11-01T00:00:00.000","Larceny Theft","West of Twin Peaks","1","POINT (-122.46698760986328 37.739723205566406)"
"2024-09-01T00:00:00.000","Malicious Mischief","Western Addition","1","POINT (-122.42156982421875 37.786617279052734)"
"2024-07-01T00:00:00.000","Motor Vehicle Theft","Excelsior","1","POINT (-122.43083190917969 37.72278594970703)"
"2018-11-01T00:00:00.000","Larceny Theft","Western Addition","1","POINT (-122.4224624633789 37.782684326171875)"
"2019-02-01T00:00:00.000","Larceny Theft","Excelsior","2","POINT (-122.42583000733053 37.71930210629127)"
"2019-12-01T00:00:00.000","Larceny Theft","Chinatown","1","POINT (-122.40304565429688 37.79421615600586)"
"2021-05-01T00:00:00.000","Non-Criminal","Russian Hill","3","POINT (-122.42327117919922 37.80341339111328)"
"2020-06-01T00:00:00.000","Larceny Theft","South of Market","2","POINT (-122.4131576926893 37.77745741894575)"
"2019-12-01T00:00:00.000","Traffic Violation Arrest","Financial District/South Beach","1","POINT (-122.40238189697266 37.79096984863281)"
"2018-10-01T00:00:00.000","Motor Vehicle Theft","South of Market","1","POINT (-122.39980220366621 37.7814979983372)"
"2019-10-01T00:00:00.000","Larceny Theft","South of Market","1","POINT (-122.4139404296875 37.77437973022461)"
"2018-03-01T00:00:00.000","Fraud","Oceanview/Merced/Ingleside","1","POINT (-122.46354192767058 37.717930056779814)"
"2023-01-01T00:00:00.000","Larceny Theft","North Beach","3","POINT (-122.40343572658638 37.80518490076636)"
"2023-01-01T00:00:00.000","Robbery","Western Addition","1","POINT (-122.43251538466859 37.78234963425061)"
"2024-09-01T00:00:00.000","Assault","Financial District/South Beach","1","POINT (-122.4019546508789 37.79295349121094)"
"2022-10-01T00:00:00.000","Larceny Theft","Western Addition","2","POINT (-122.42410820197163 37.782477050575544)"
"2023-04-01T00:00:00.000","Missing Person","Outer Richmond","1","POINT (-122.490234375 37.781776428222656)"
"2021-09-01T00:00:00.000","Larceny Theft","Financial District/South Beach","1","POINT (-122.39344787597656 37.78647232055664)"
"2022-03-01T00:00:00.000","Recovered Vehicle","Bayview Hunters Point","1","POINT (-122.38833333269504 37.72117506928244)"
"2020-12-01T00:00:00.000","Larceny Theft","Pacific Heights","2","POINT (-122.42416146296824 37.79108130313807)"
"2018-04-01T00:00:00.000","Burglary","Castro/Upper Market","1","POINT (-122.43734236960016 37.762354746519996)"
"2019-01-01T00:00:00.000","Lost Property","Marina","1","POINT (-122.43669128417969 37.80262756347656)"
"2018-03-01T00:00:00.000","Malicious Mischief","Glen Park","1","POINT (-122.43264770507812 37.73453903198242)"
"2023-11-01T00:00:00.000","Assault","Inner Richmond","1","POINT (-122.46294079022017 37.777282734052214)"
"2020-03-01T00:00:00.000","Robbery","Chinatown","1","POINT (-122.41007597191539 37.79649276122306)"
"2024-01-01T00:00:00.000","Suspicious Occ","Tenderloin","1","POINT (-122.42117309570312 37.78428268432617)"
"2019-03-01T00:00:00.000","Assault","Marina","1","POINT (-122.42473126057587 37.80228098253618)"
"2022-07-01T00:00:00.000","Missing Person","Financial District/South Beach","1","POINT (-122.40382800047023 37.79271713088081)"
"2024-07-01T00:00:00.000","Larceny Theft","South of Market","2","POINT (-122.40237426757812 37.779457092285156)"
"2020-12-01T00:00:00.000","Larceny Theft","Pacific Heights","1","POINT (-122.43054962158203 37.78932571411133)"
"2018-11-01T00:00:00.000","Malicious Mischief","Pacific Heights","1","POINT (-122.43256378173828 37.79092025756836)"
"2019-02-01T00:00:00.000","Disorderly Conduct","Mission","1","POINT (-122.42021440147943 37.76266631459156)"
"2022-05-01T00:00:00.000","Larceny Theft","Mission Bay","2","POINT (-122.39850616455078 37.76633071899414)"
"2024-06-01T00:00:00.000","Motor Vehicle Theft","Tenderloin","1","POINT (-122.41297149658203 37.785789489746094)"
"2023-06-01T00:00:00.000","Larceny Theft","Western Addition","2","POINT (-122.420638250988 37.78196076502422)"
"2019-01-01T00:00:00.000","Assault","Mission","1","POINT (-122.41935926843617 37.76183585447031)"
"2022-02-01T00:00:00.000","Malicious Mischief","Visitacion Valley","1","POINT (-122.42288970947266 37.709163665771484)"
"2023-10-01T00:00:00.000","Warrant","Tenderloin","2","POINT (-122.41424157409635 37.78372378203807)"
"2024-10-01T00:00:00.000","Assault","South of Market","1","POINT (-122.40827178955078 37.77886199951172)"
"2023-11-01T00:00:00.000","Malicious Mischief","Bayview Hunters Point","1","POINT (-122.39430194960758 37.72078305305985)"
"2018-03-01T00:00:00.000","Other Miscellaneous","Sunset/Parkside","1","POINT (-122.4782485961914 37.73112869262695)"
"2023-06-01T00:00:00.000","Missing Person","Mission","1","POINT (-122.40669900268833 37.75683373380551)"
"2021-12-01T00:00:00.000","Burglary","Bayview Hunters Point","1","POINT (-122.38972964562349 37.752720740441546)"
"2022-01-01T00:00:00.000","Other","Potrero Hill","1","POINT (-122.40255737304688 37.754512786865234)"
"2021-04-01T00:00:00.000","Fraud","Haight Ashbury","1","POINT (-122.4502182006836 37.769588470458984)"
"2018-07-01T00:00:00.000","Traffic Collision","Russian Hill","1","POINT (-122.42196091177799 37.79689974673389)"
"2023-03-01T00:00:00.000","Burglary","Russian Hill","1","POINT (-122.41700510898492 37.79562571361739)"
"2023-12-01T00:00:00.000","Motor Vehicle Theft","Bayview Hunters Point","1","POINT (-122.39056396484375 37.75139236450195)"
"2022-07-01T00:00:00.000","Drug Offense","Tenderloin","2","POINT (-122.41918182373047 37.78310012817383)"
"2018-08-01T00:00:00.000","Non-Criminal","Marina","1","POINT (-122.42821030774003 37.80279069007599)"
"2024-11-01T00:00:00.000","Fraud","Tenderloin","1","POINT (-122.40987396240234 37.787147521972656)"
"2023-08-01T00:00:00.000","Burglary","Sunset/Parkside","1","POINT (-122.47701088805827 37.761699373831405)"
"2018-02-01T00:00:00.000","Larceny Theft","Japantown","1","POINT (-122.4337754470274 37.78441250450256)"
"2021-02-01T00:00:00.000","Larceny Theft","Bayview Hunters Point","1","POINT (-122.40155792236328 37.734886169433594)"
"2018-03-01T00:00:00.000","Drug Offense","South of Market","2","POINT (-122.40725467595034 37.78211941829001)"
"2019-08-01T00:00:00.000","Larceny Theft","Marina","3","POINT (-122.4263773454864 37.802071870743866)"
"2018-04-01T00:00:00.000","Non-Criminal","Mission","1","POINT (-122.42225815617911 37.76875414311542)"
"2022-10-01T00:00:00.000","Traffic Collision","Lone Mountain/USF","1","POINT (-122.45009230346619 37.782116602343244)"
"2019-07-01T00:00:00.000","Malicious Mischief","Chinatown","1","POINT (-122.40460968017578 37.79356384277344)"
"2022-06-01T00:00:00.000","Assault","Mission","3","POINT (-122.41920604493745 37.7602353540718)"
"2021-09-01T00:00:00.000","Motor Vehicle Theft","Visitacion Valley","1","POINT (-122.40734778224339 37.712547388545694)"
"2023-03-01T00:00:00.000","Burglary","Bayview Hunters Point","1","POINT (-122.3983383178711 37.75105285644531)"
"2024-10-01T00:00:00.000","Non-Criminal","Tenderloin","9","POINT (-122.41259765625 37.783931732177734)"
"2021-11-01T00:00:00.000","Larceny Theft","Mission","3","POINT (-122.41096496582031 37.76042556762695)"
"2023-09-01T00:00:00.000","Larceny Theft","West of Twin Peaks","1","POINT (-122.44936514361744 37.73734611969243)"
"2022-05-01T00:00:00.000","Non-Criminal","Mission","2","POINT (-122.41920604493745 37.7602353540718)"
"2023-05-01T00:00:00.000","Traffic Violation Arrest","Bayview Hunters Point","1","POINT (-122.4015557018139 37.74096192703731)"
"2022-11-01T00:00:00.000","Warrant","South of Market","1","POINT (-122.41471099853516 37.77622985839844)"
"2021-03-01T00:00:00.000","Larceny Theft","Tenderloin","3","POINT (-122.40803527832031 37.78641128540039)"
"2023-09-01T00:00:00.000","Weapons Offense","Mission","1","POINT (-122.41408603237402 37.752506064398666)"
"2019-02-01T00:00:00.000","Malicious Mischief","Hayes Valley","1","POINT (-122.42240711807445 37.77408497416307)"
"2020-01-01T00:00:00.000","Larceny Theft","Financial District/South Beach","1","POINT (-122.40686503276359 37.788986292481376)"
"2019-10-01T00:00:00.000","Assault","Hayes Valley","2","POINT (-122.42335402580974 37.77874737106934)"
"2024-07-01T00:00:00.000","Sex Offense","Excelsior","2","POINT (-122.4312973022461 37.728729248046875)"
"2020-07-01T00:00:00.000","Motor Vehicle Theft","Oceanview/Merced/Ingleside","1","POINT (-122.4661636352539 37.71165466308594)"
"2025-03-01T00:00:00.000","Recovered Vehicle","Tenderloin","1","POINT (-122.41481018066406 37.78651809692383)"
"2024-01-01T00:00:00.000","Assault","Excelsior","1","POINT (-122.42807401268902 37.72359110115537)"
"2020-10-01T00:00:00.000","Malicious Mischief","West of Twin Peaks","1","POINT (-122.44886626631308 37.73154295855655)"
"2020-06-01T00:00:00.000","Recovered Vehicle","Nob Hill","1","POINT (-122.41509246826172 37.79631805419922)"
"2023-06-01T00:00:00.000","Other","Nob Hill","1","POINT (-122.42030334472656 37.788700103759766)"
"2020-05-01T00:00:00.000","Disorderly Conduct","Tenderloin","1","POINT (-122.41386560526722 37.781863337992526)"
