"by_month_incident_date","incident_category","analysis_neighborhood","count","point"
"2023-08-01T00:00:00.000","Miscellaneous Investigation","Mission Bay","1","POINT (-122.3929443359375 37.77179718017578)"
"2023-08-01T00:00:00.000","Miscellaneous Investigation","Mission Bay","2","POINT (-122.38952660390618 37.771109951957804)"
"2023-08-01T00:00:00.000","Miscellaneous Investigation","Mission Bay","1","POINT (-122.39403506751226 37.776332975565595)"
"2023-08-01T00:00:00.000","Miscellaneous Investigation","Nob Hill","1","POINT (-122.42269134521484 37.79217529296875)"
"2023-08-01T00:00:00.000","Miscellaneous Investigation","Nob Hill","1","POINT (-122.42233276367188 37.79037094116211)"
"2023-08-01T00:00:00.000","Miscellaneous Investigation","Nob Hill","1","POINT (-122.41921997070312 37.79170227050781)"
"2023-08-01T00:00:00.000","Miscellaneous Investigation","Nob Hill","1","POINT (-122.41207885742188 37.78974151611328)"
"2023-08-01T00:00:00.000","Miscellaneous Investigation","Nob Hill","1","POINT (-122.41207586899405 37.78973990611221)"
"2023-08-01T00:00:00.000","Miscellaneous Investigation","Nob Hill","1","POINT (-122.41682715547994 37.78817788964108)"
"2023-08-01T00:00:00.000","Miscellaneous Investigation","Noe Valley","1","POINT (-122.4363021850586 37.75115203857422)"
"2023-08-01T00:00:00.000","Miscellaneous Investigation","Oceanview/Merced/Ingleside","1","POINT (-122.4635238647461 37.71613693237305)"
"2023-08-01T00:00:00.000","Miscellaneous Investigation","Oceanview/Merced/Ingleside","2","POINT (-122.4590072631836 37.711387634277344)"
"2023-08-01T00:00:00.000","Miscellaneous Investigation","Oceanview/Merced/Ingleside","1","POINT (-122.47074890136719 37.71964645385742)"
"2023-08-01T00:00:00.000","Miscellaneous Investigation","Outer Mission","1","POINT (-122.455810546875 37.70921325683594)"
"2023-08-01T00:00:00.000","Miscellaneous Investigation","Outer Mission","1","POINT (-122.44661712646484 37.71769714355469)"
"2023-08-01T00:00:00.000","Miscellaneous Investigation","Outer Mission","1","POINT (-122.45266723632812 37.708805084228516)"
"2023-08-01T00:00:00.000","Miscellaneous Investigation","Outer Mission","1","POINT (-122.45266472219633 37.70880633652071)"
"2023-08-01T00:00:00.000","Miscellaneous Investigation","Outer Mission","1","POINT (-122.43232627938868 37.729269458313375)"
"2023-08-01T00:00:00.000","Miscellaneous Investigation","Outer Mission","1","POINT (-122.44306945800781 37.7249870300293)"
"2023-08-01T00:00:00.000","Miscellaneous Investigation","Outer Mission","3","POINT (-122.44306587712263 37.72498829635846)"
"2023-08-01T00:00:00.000","Miscellaneous Investigation","Outer Richmond","1","POINT (-122.49410247802734 37.77586364746094)"
"2023-08-01T00:00:00.000","Miscellaneous Investigation","Outer Richmond","1","POINT (-122.48674011230469 37.77806854248047)"
"2023-08-01T00:00:00.000","Miscellaneous Investigation","Outer Richmond","1","POINT (-122.48981475830078 37.776058197021484)"
"2023-08-01T00:00:00.000","Miscellaneous Investigation","Outer Richmond","1","POINT (-122.47803327896139 37.77659524307914)"
"2023-08-01T00:00:00.000","Miscellaneous Investigation","Outer Richmond","1","POINT (-122.47356298534669 37.7749277743343)"
"2023-08-01T00:00:00.000","Miscellaneous Investigation","Outer Richmond","1","POINT (-122.49036407470703 37.78364181518555)"
"2023-08-01T00:00:00.000","Miscellaneous Investigation","Outer Richmond","1","POINT (-122.50481414794922 37.77537155151367)"
"2023-08-01T00:00:00.000","Miscellaneous Investigation","Outer Richmond","1","POINT (-122.50989475109745 37.771396030943585)"
"2023-08-01T00:00:00.000","Miscellaneous Investigation","Pacific Heights","1","POINT (-122.43238830566406 37.78715896606445)"
"2023-08-01T00:00:00.000","Miscellaneous Investigation","Pacific Heights","1","POINT (-122.43548583984375 37.7886962890625)"
"2023-08-01T00:00:00.000","Miscellaneous Investigation","Pacific Heights","1","POINT (-122.43731689453125 37.78942108154297)"
"2023-08-01T00:00:00.000","Miscellaneous Investigation","Portola","1","POINT (-122.41233825683594 37.730247497558594)"
"2023-08-01T00:00:00.000","Miscellaneous Investigation","Portola","1","POINT (-122.41407012939453 37.72651672363281)"
"2023-08-01T00:00:00.000","Miscellaneous Investigation","Portola","1","POINT (-122.402587890625 37.71992111206055)"
"2023-08-01T00:00:00.000","Miscellaneous Investigation","Potrero Hill","1","POINT (-122.39410400390625 37.757591247558594)"
"2023-08-01T00:00:00.000","Miscellaneous Investigation","Potrero Hill","1","POINT (-122.3941071115673 37.75759158940101)"
"2023-08-01T00:00:00.000","Miscellaneous Investigation","Presidio Heights","1","POINT (-122.44279479980469 37.78288650512695)"
"2023-08-01T00:00:00.000","Miscellaneous Investigation","Presidio Heights","1","POINT (-122.44298910619567 37.783897366524386)"
"2023-08-01T00:00:00.000","Miscellaneous Investigation","Presidio Heights","1","POINT (-122.44907940590281 37.7823143732134)"
"2023-08-01T00:00:00.000","Miscellaneous Investigation","Presidio Heights","1","POINT (-122.45806191815734 37.78582427750702)"
"2023-08-01T00:00:00.000","Miscellaneous Investigation","Presidio Heights","1","POINT (-122.45317077636719 37.78171920776367)"
"2023-08-01T00:00:00.000","Miscellaneous Investigation","South of Market","7","POINT (-122.40363311767578 37.77516174316406)"
"2023-08-01T00:00:00.000","Miscellaneous Investigation","South of Market","4","POINT (-122.40363551943442 37.7751608100771)"
"2023-08-01T00:00:00.000","Miscellaneous Investigation","South of Market","1","POINT (-122.39976258647586 37.77737199450485)"
"2023-08-01T00:00:00.000","Miscellaneous Investigation","South of Market","1","POINT (-122.40870666503906 37.78097152709961)"
"2023-08-01T00:00:00.000","Miscellaneous Investigation","South of Market","1","POINT (-122.4131576926893 37.77745741894575)"
"2023-08-01T00:00:00.000","Miscellaneous Investigation","South of Market","1","POINT (-122.41629170279316 37.77749384266056)"
"2023-08-01T00:00:00.000","Miscellaneous Investigation","South of Market","2","POINT (-122.41513061523438 37.7758903503418)"
"2023-08-01T00:00:00.000","Miscellaneous Investigation","South of Market","1","POINT (-122.4186585835447 37.775558160382)"
"2023-08-01T00:00:00.000","Miscellaneous Investigation","South of Market","1","POINT (-122.41217011243195 37.77419965470602)"
"2023-08-01T00:00:00.000","Miscellaneous Investigation","South of Market","1","POINT (-122.41261666820427 37.77702641978903)"
"2023-08-01T00:00:00.000","Miscellaneous Investigation","South of Market","2","POINT (-122.41050575404132 37.77709218421705)"
"2023-08-01T00:00:00.000","Miscellaneous Investigation","South of Market","1","POINT (-122.41222381591797 37.773284912109375)"
"2023-08-01T00:00:00.000","Miscellaneous Investigation","South of Market","2","POINT (-122.40895216005933 37.78328785199654)"
"2023-08-01T00:00:00.000","Miscellaneous Investigation","South of Market","1","POINT (-122.40806579589844 37.783992767333984)"
"2023-08-01T00:00:00.000","Miscellaneous Investigation","South of Market","1","POINT (-122.40969326320398 37.78175432665782)"
"2023-08-01T00:00:00.000","Miscellaneous Investigation","Sunset/Parkside","1","POINT (-122.48617932576946 37.73087917913274)"
"2023-08-01T00:00:00.000","Miscellaneous Investigation","Sunset/Parkside","1","POINT (-122.48491668701172 37.75199890136719)"
"2023-08-01T00:00:00.000","Miscellaneous Investigation","Sunset/Parkside","1","POINT (-122.48075866699219 37.754051208496094)"
"2023-08-01T00:00:00.000","Miscellaneous Investigation","Sunset/Parkside","1","POINT (-122.47818756103516 37.76351547241211)"
