"by_month_incident_date","incident_category","analysis_neighborhood","count","point"
"2018-01-01T00:00:00.000","Other Miscellaneous","Mission","1","POINT (-122.4185791015625 37.76511764526367)"
"2018-06-01T00:00:00.000","Suspicious Occ","Mission","1","POINT (-122.41148376464844 37.74829864501953)"
"2021-01-01T00:00:00.000","Recovered Vehicle","Castro/Upper Market","1","POINT (-122.43703851041155 37.759157422975115)"
"2023-12-01T00:00:00.000","Larceny Theft","Nob Hill","1","POINT (-122.41024243940024 37.78901633734544)"
"2024-04-01T00:00:00.000","Larceny Theft","Lakeshore","9","POINT (-122.47603607177734 37.726951599121094)"
"2024-09-01T00:00:00.000","Malicious Mischief","Castro/Upper Market","2","POINT (-122.43485260009766 37.7592887878418)"
"2024-07-01T00:00:00.000","Fraud","Lakeshore","1","POINT (-122.47843170166016 37.715911865234375)"
"2020-07-01T00:00:00.000","Malicious Mischief","Mission","1","POINT (-122.41848754882812 37.76349639892578)"
"2020-07-01T00:00:00.000","Burglary","Mission Bay","1","POINT (-122.39335632324219 37.775787353515625)"
"2018-12-01T00:00:00.000","Larceny Theft","Russian Hill","1","POINT (-122.41487618893923 37.800684452798734)"
"2019-04-01T00:00:00.000","Larceny Theft","Bayview Hunters Point","1","POINT (-122.40003204345703 37.73335266113281)"
"2018-12-01T00:00:00.000","Burglary","Pacific Heights","1","POINT (-122.43327331542969 37.78608703613281)"
"2018-04-01T00:00:00.000","Fraud","Sunset/Parkside","1","POINT (-122.47616321529244 37.75051227589593)"
"2024-01-01T00:00:00.000","Disorderly Conduct","South of Market","1","POINT (-122.4088363647461 37.77841567993164)"
"2020-06-01T00:00:00.000","Larceny Theft","Marina","1","POINT (-122.43925476074219 37.804080963134766)"
"2018-06-01T00:00:00.000","Non-Criminal","South of Market","1","POINT (-122.40827158967764 37.778860686349766)"
"2020-02-01T00:00:00.000","Other Miscellaneous","Tenderloin","3","POINT (-122.4093091807476 37.7843492684367)"
"2020-04-01T00:00:00.000","Recovered Vehicle","Bayview Hunters Point","1","POINT (-122.38774871826172 37.7218132019043)"
"2024-09-01T00:00:00.000","Motor Vehicle Theft","Sunset/Parkside","1","POINT (-122.49388122558594 37.75720977783203)"
"2022-07-01T00:00:00.000","Miscellaneous Investigation","Golden Gate Park","1","POINT (-122.45079040527344 37.772369384765625)"
"2018-09-01T00:00:00.000","Recovered Vehicle","Bayview Hunters Point","1","POINT (-122.39557647705078 37.7413444519043)"
"2023-07-01T00:00:00.000","Motor Vehicle Theft","Mission","1","POINT (-122.41261291503906 37.767539978027344)"
"2019-06-01T00:00:00.000","Robbery","Golden Gate Park","1","POINT (-122.49704682306766 37.771982946022824)"
"2023-03-01T00:00:00.000","Non-Criminal","Portola","1","POINT (-122.40943176104231 37.7325028112519)"
"2020-03-01T00:00:00.000","Malicious Mischief","Bayview Hunters Point","1","POINT (-122.38827514648438 37.74004364013672)"
"2019-08-01T00:00:00.000","Larceny Theft","Visitacion Valley","1","POINT (-122.40245819091797 37.712181091308594)"
"2019-05-01T00:00:00.000","Larceny Theft","West of Twin Peaks","1","POINT (-122.43975067138672 37.73236846923828)"
"2020-05-01T00:00:00.000","Larceny Theft","Inner Sunset","1","POINT (-122.4673843383789 37.76398849487305)"
"2021-04-01T00:00:00.000","Assault","Tenderloin","2","POINT (-122.41222381591797 37.782073974609375)"
"2022-07-01T00:00:00.000","Larceny Theft","Hayes Valley","1","POINT (-122.42194124860255 37.77303605003146)"
"2022-06-01T00:00:00.000","Non-Criminal","Hayes Valley","1","POINT (-122.436318144307 37.7761378357141)"
"2018-06-01T00:00:00.000","Larceny Theft","Lakeshore","1","POINT (-122.4852294921875 37.71469497680664)"
"2024-03-01T00:00:00.000","Larceny Theft","Financial District/South Beach","7","POINT (-122.40676879882812 37.78849792480469)"
"2023-12-01T00:00:00.000","Burglary","Haight Ashbury","1","POINT (-122.4390886014416 37.77292198083219)"
"2020-06-01T00:00:00.000","Assault","Mission","2","POINT (-122.42090127191872 37.76497689783835)"
"2019-12-01T00:00:00.000","Malicious Mischief","Excelsior","1","POINT (-122.43129384491388 37.72872954740928)"
"2022-08-01T00:00:00.000","Larceny Theft","Tenderloin","1","POINT (-122.41297149658203 37.785789489746094)"
"2020-07-01T00:00:00.000","Motor Vehicle Theft","Marina","1","POINT (-122.43586632130817 37.79895184912758)"
"2018-10-01T00:00:00.000","Larceny Theft","Mission","1","POINT (-122.418701171875 37.76511001586914)"
"2023-01-01T00:00:00.000","Assault","Mission","1","POINT (-122.42261969178954 37.77250281646585)"
"2021-01-01T00:00:00.000","Burglary","Bernal Heights","1","POINT (-122.40937790997236 37.742922541515625)"
"2018-11-01T00:00:00.000","Other","South of Market","1","POINT (-122.4066282007833 37.779314673752964)"
"2018-02-01T00:00:00.000","Other Miscellaneous","Excelsior","1","POINT (-122.42596370466042 37.728641021161884)"
"2025-01-01T00:00:00.000","Larceny Theft","Sunset/Parkside","1","POINT (-122.49199676513672 37.76103973388672)"
"2024-05-01T00:00:00.000","Larceny Theft","Seacliff","1","POINT (-122.47550201416016 37.78618240356445)"
"2020-02-01T00:00:00.000","Fraud","West of Twin Peaks","1","POINT (-122.45548784983298 37.74492372074686)"
"2020-09-01T00:00:00.000","Assault","Marina","1","POINT (-122.4245376586914 37.80130386352539)"
"2020-04-01T00:00:00.000","Burglary","South of Market","1","POINT (-122.3958435001427 37.781321256248475)"
"2023-12-01T00:00:00.000","Lost Property","Mission","1","POINT (-122.41859394629981 37.753836586731786)"
"2021-11-01T00:00:00.000","Other Miscellaneous","South of Market","1","POINT (-122.4061508178711 37.77808380126953)"
"2018-12-01T00:00:00.000","Other Miscellaneous","Mission","1","POINT (-122.42336725813213 37.75757006215989)"
"2019-01-01T00:00:00.000","Assault","West of Twin Peaks","1","POINT (-122.45233156215446 37.72308024149852)"
"2021-06-01T00:00:00.000","Suspicious Occ","Bernal Heights","2","POINT (-122.40727233886719 37.74742889404297)"
"2020-11-01T00:00:00.000","Other Miscellaneous","Western Addition","1","POINT (-122.42739868164062 37.78205871582031)"
"2023-10-01T00:00:00.000","Other Miscellaneous","Outer Mission","1","POINT (-122.43604278564453 37.723045349121094)"
"2020-02-01T00:00:00.000","Larceny Theft","Castro/Upper Market","1","POINT (-122.42850494384766 37.76288986206055)"
"2024-02-01T00:00:00.000","Larceny Theft","Hayes Valley","3","POINT (-122.42298126220703 37.77688217163086)"
"2020-06-01T00:00:00.000","Malicious Mischief","Pacific Heights","1","POINT (-122.42852783203125 37.78765106201172)"
"2021-06-01T00:00:00.000","Malicious Mischief","Outer Richmond","2","POINT (-122.48004001662785 37.774632347243546)"
"2020-03-01T00:00:00.000","Motor Vehicle Theft","Potrero Hill","1","POINT (-122.39568379927464 37.75704084829117)"
"2018-05-01T00:00:00.000","Burglary","Nob Hill","1","POINT (-122.4151840209961 37.788387298583984)"
"2018-04-01T00:00:00.000","Larceny Theft","Financial District/South Beach","1","POINT (-122.40257263183594 37.791900634765625)"
"2024-07-01T00:00:00.000","Offences Against The Family And Children","Potrero Hill","1","POINT (-122.39470672607422 37.76396560668945)"
"2022-11-01T00:00:00.000","Other Miscellaneous","Bayview Hunters Point","1","POINT (-122.3907270848595 37.73103714598506)"
"2021-12-01T00:00:00.000","Burglary","Bayview Hunters Point","1","POINT (-122.38169092483305 37.72780466128588)"
"2018-04-01T00:00:00.000","Assault","Mission","1","POINT (-122.42048249299624 37.76500219593699)"
"2019-03-01T00:00:00.000","Recovered Vehicle","Castro/Upper Market","1","POINT (-122.43042034086498 37.75955745953906)"
"2024-01-01T00:00:00.000","Motor Vehicle Theft","Western Addition","3","POINT (-122.43270874023438 37.78329086303711)"
"2023-02-01T00:00:00.000","Missing Person","Western Addition","1","POINT (-122.4215701166973 37.78661895979627)"
"2022-04-01T00:00:00.000","Larceny Theft","Financial District/South Beach","1","POINT (-122.40270815508224 37.78325923532804)"
"2025-03-01T00:00:00.000","Non-Criminal","Mission","1","POINT (-122.42204284667969 37.76654052734375)"
"2018-08-01T00:00:00.000","Other Miscellaneous","Excelsior","1","POINT (-122.44266152802234 37.71456719746707)"
"2024-03-01T00:00:00.000","Larceny Theft","Hayes Valley","1","POINT (-122.4292221069336 37.77035140991211)"
"2023-05-01T00:00:00.000","Larceny Theft","Castro/Upper Market","1","POINT (-122.43119112088166 37.76759524003734)"
"2018-08-01T00:00:00.000","Missing Person","Bayview Hunters Point","1","POINT (-122.38018798828125 37.732421875)"
"2019-10-01T00:00:00.000","Suspicious Occ","Haight Ashbury","1","POINT (-122.43704223632812 37.77126693725586)"
"2021-06-01T00:00:00.000","Assault","Tenderloin","1","POINT (-122.41790141130261 37.785167213738916)"
"2023-07-01T00:00:00.000","Other Miscellaneous","Western Addition","1","POINT (-122.42246374465972 37.78268536745206)"
"2024-11-01T00:00:00.000","Lost Property","Castro/Upper Market","1","POINT (-122.42591857910156 37.759830474853516)"
"2023-10-01T00:00:00.000","Non-Criminal","Financial District/South Beach","2","POINT (-122.40785252141461 37.785491559268934)"
"2024-07-01T00:00:00.000","Larceny Theft","Excelsior","1","POINT (-122.42837524414062 37.71738052368164)"
"2020-12-01T00:00:00.000","Non-Criminal","Financial District/South Beach","1","POINT (-122.38963317871094 37.786224365234375)"
"2022-11-01T00:00:00.000","Larceny Theft","Pacific Heights","1","POINT (-122.43364715576172 37.78794860839844)"
"2023-02-01T00:00:00.000","Non-Criminal","Hayes Valley","1","POINT (-122.43283081054688 37.77562713623047)"
"2024-08-01T00:00:00.000","Larceny Theft","Mission Bay","4","POINT (-122.3979721069336 37.77593994140625)"
"2020-02-01T00:00:00.000","Larceny Theft","Financial District/South Beach","1","POINT (-122.40222930908203 37.798431396484375)"
"2019-07-01T00:00:00.000","Assault","Marina","1","POINT (-122.43187713623047 37.80424499511719)"
"2020-07-01T00:00:00.000","Non-Criminal","Japantown","1","POINT (-122.4347299934904 37.784944005025956)"
"2021-10-01T00:00:00.000","Larceny Theft","Bernal Heights","3","POINT (-122.41822052001953 37.748165130615234)"
