"by_month_incident_date","incident_category","analysis_neighborhood","count","point"
"2018-12-01T00:00:00.000","Fraud","Tenderloin","1","POINT (-122.41569387441227 37.78258503232177)"
"2025-01-01T00:00:00.000","Lost Property","North Beach","1","POINT (-122.40547180175781 37.79801559448242)"
"2023-03-01T00:00:00.000","Fraud","Mission","1","POINT (-122.42127173012831 37.758498507780814)"
"2019-04-01T00:00:00.000","Lost Property","Financial District/South Beach","1","POINT (-122.39385986328125 37.79377365112305)"
"2022-11-01T00:00:00.000","Drug Offense","Tenderloin","1","POINT (-122.42025546027398 37.780576217006235)"
"2024-07-01T00:00:00.000","Larceny Theft","Tenderloin","1","POINT (-122.41827392578125 37.78703689575195)"
"2018-02-01T00:00:00.000","Non-Criminal","South of Market","1","POINT (-122.41262715459183 37.77456496882312)"
"2018-02-01T00:00:00.000","Missing Person","South of Market","3","POINT (-122.41262715459183 37.77456496882312)"
"2023-10-01T00:00:00.000","Suspicious Occ","Western Addition","1","POINT (-122.42777887211062 37.78392473449428)"
"2021-10-01T00:00:00.000","Malicious Mischief","Mission","2","POINT (-122.41241455078125 37.7654914855957)"
"2019-04-01T00:00:00.000","Other Offenses","Mission Bay","1","POINT (-122.39796947621387 37.7759412206594)"
"2021-07-01T00:00:00.000","Traffic Collision","Inner Richmond","1","POINT (-122.46897469606436 37.78648258523043)"
"2021-05-01T00:00:00.000","Assault","Noe Valley","1","POINT (-122.43370056152344 37.74649429321289)"
"2019-02-01T00:00:00.000","Assault","Mission","1","POINT (-122.40912628173828 37.7527961730957)"
"2019-02-01T00:00:00.000","Disorderly Conduct","Castro/Upper Market","1","POINT (-122.4315414428711 37.76270294189453)"
"2018-07-01T00:00:00.000","Assault","Nob Hill","1","POINT (-122.42049407958984 37.78961944580078)"
"2020-06-01T00:00:00.000","Larceny Theft","Inner Sunset","1","POINT (-122.4673843383789 37.76398849487305)"
"2019-04-01T00:00:00.000","Malicious Mischief","Western Addition","1","POINT (-122.42429481397211 37.78339985751909)"
"2020-09-01T00:00:00.000","Recovered Vehicle","Bayview Hunters Point","2","POINT (-122.39260969783655 37.722657955936725)"
"2021-12-01T00:00:00.000","Assault","Tenderloin","2","POINT (-122.41278212939851 37.7848662445387)"
"2024-06-01T00:00:00.000","Other","Financial District/South Beach","1","POINT (-122.3883056640625 37.78179931640625)"
"2024-01-01T00:00:00.000","Other Miscellaneous","Sunset/Parkside","2","POINT (-122.50433349609375 37.75300979614258)"
"2022-04-01T00:00:00.000","Larceny Theft","Financial District/South Beach","74","POINT (-122.40371175457705 37.78404443715923)"
"2020-08-01T00:00:00.000","Recovered Vehicle","Hayes Valley","1","POINT (-122.42626190185547 37.77646255493164)"
"2020-11-01T00:00:00.000","Motor Vehicle Theft","South of Market","1","POINT (-122.4056167602539 37.77850341796875)"
"2025-01-01T00:00:00.000","Assault","Financial District/South Beach","1","POINT (-122.39568328857422 37.7896614074707)"
"2019-07-01T00:00:00.000","Larceny Theft","Financial District/South Beach","4","POINT (-122.40303039550781 37.787025451660156)"
"2023-10-01T00:00:00.000","Larceny Theft","Sunset/Parkside","1","POINT (-122.48666323605103 37.746307006001764)"
"2022-10-01T00:00:00.000","Larceny Theft","Financial District/South Beach","2","POINT (-122.4075004964411 37.7903218900193)"
"2024-05-01T00:00:00.000","Larceny Theft","Sunset/Parkside","2","POINT (-122.47969055175781 37.75409698486328)"
"2022-02-01T00:00:00.000","Motor Vehicle Theft","South of Market","1","POINT (-122.40486145019531 37.78400802612305)"
"2018-11-01T00:00:00.000","Larceny Theft","Tenderloin","1","POINT (-122.41278212939851 37.7848662445387)"
"2021-07-01T00:00:00.000","Larceny Theft","Financial District/South Beach","2","POINT (-122.39738464355469 37.79240417480469)"
"2020-07-01T00:00:00.000","Larceny Theft","Nob Hill","1","POINT (-122.41341292413904 37.78795808242062)"
"2023-03-01T00:00:00.000","Motor Vehicle Theft","Mission Bay","1","POINT (-122.39403533935547 37.77633285522461)"
"2024-03-01T00:00:00.000","Traffic Violation Arrest","Russian Hill","1","POINT (-122.42125701904297 37.8017578125)"
"2021-02-01T00:00:00.000","Larceny Theft","Potrero Hill","1","POINT (-122.4005965070903 37.75334406115277)"
"2019-09-01T00:00:00.000","Larceny Theft","Financial District/South Beach","1","POINT (-122.39779663085938 37.79443359375)"
"2018-09-01T00:00:00.000","Larceny Theft","Lone Mountain/USF","1","POINT (-122.45097375506295 37.77331564418484)"
"2024-12-01T00:00:00.000","Non-Criminal","Western Addition","1","POINT (-122.42100524902344 37.7838249206543)"
"2020-12-01T00:00:00.000","Arson","Chinatown","1","POINT (-122.4041390667307 37.795801855560256)"
"2024-01-01T00:00:00.000","Malicious Mischief","Mission","1","POINT (-122.41780090332031 37.76840591430664)"
"2020-11-01T00:00:00.000","Disorderly Conduct","Mission","1","POINT (-122.41656494140625 37.75556945800781)"
"2021-02-01T00:00:00.000","Motor Vehicle Theft","South of Market","1","POINT (-122.41160611386445 37.77622135530407)"
"2023-08-01T00:00:00.000",,,"1",
"2025-02-01T00:00:00.000","Other Miscellaneous","Tenderloin","1","POINT (-122.41899108886719 37.782169342041016)"
"2021-05-01T00:00:00.000","Robbery","Bayview Hunters Point","1","POINT (-122.39651523718821 37.73715618359288)"
"2024-08-01T00:00:00.000","Burglary","Excelsior","1","POINT (-122.43238830566406 37.71929931640625)"
"2018-06-01T00:00:00.000","Larceny Theft","North Beach","1","POINT (-122.41158294677734 37.80396270751953)"
"2020-09-01T00:00:00.000","Warrant","Financial District/South Beach","1","POINT (-122.40276336669922 37.792850494384766)"
"2021-05-01T00:00:00.000","Burglary","Russian Hill","1","POINT (-122.42214777604057 37.79782495065773)"
"2022-03-01T00:00:00.000","Recovered Vehicle","Mission","1","POINT (-122.41454146903003 37.75729764310003)"
"2021-12-01T00:00:00.000","Larceny Theft","Chinatown","1","POINT (-122.41026306152344 37.797420501708984)"
"2021-05-01T00:00:00.000","Non-Criminal","Pacific Heights","1","POINT (-122.43327158077216 37.78608542804948)"
"2023-05-01T00:00:00.000","Fraud","Nob Hill","1","POINT (-122.41647338867188 37.794776916503906)"
"2025-01-01T00:00:00.000","Malicious Mischief","Oceanview/Merced/Ingleside","1","POINT (-122.45603942871094 37.71140670776367)"
"2021-12-01T00:00:00.000","Burglary","Hayes Valley","1","POINT (-122.42706405327606 37.7720588737228)"
"2022-05-01T00:00:00.000","Fraud","Mission Bay","9","POINT (-122.39143433652146 37.773466920607476)"
"2022-05-01T00:00:00.000","Non-Criminal","Golden Gate Park","1","POINT (-122.50630187988281 37.76667785644531)"
"2024-11-01T00:00:00.000","Non-Criminal","Lone Mountain/USF","1","POINT (-122.44628143310547 37.774871826171875)"
"2019-07-01T00:00:00.000","Malicious Mischief","Financial District/South Beach","2","POINT (-122.39668969554637 37.79046106747903)"
"2023-06-01T00:00:00.000","Larceny Theft","Pacific Heights","1","POINT (-122.43091583251953 37.79113006591797)"
"2018-07-01T00:00:00.000","Burglary","Golden Gate Park","1","POINT (-122.49704682306766 37.771982946022824)"
"2021-07-01T00:00:00.000","Burglary","North Beach","3","POINT (-122.41561889648438 37.80727767944336)"
"2020-07-01T00:00:00.000","Recovered Vehicle","Bernal Heights","1","POINT (-122.41690826416016 37.73392868041992)"
"2019-06-01T00:00:00.000","Larceny Theft","Twin Peaks","1","POINT (-122.45037621389666 37.748836616473476)"
"2022-08-01T00:00:00.000","Non-Criminal","Tenderloin","1","POINT (-122.41918182373047 37.78310012817383)"
"2024-02-01T00:00:00.000","Larceny Theft","Outer Mission","1","POINT (-122.44609069824219 37.71159362792969)"
"2022-03-01T00:00:00.000","Stolen Property","Bernal Heights","1","POINT (-122.4234307559999 37.74169519797964)"
"2018-03-01T00:00:00.000","Burglary","Bayview Hunters Point","1","POINT (-122.38114929199219 37.731388092041016)"
"2022-08-01T00:00:00.000","Assault","Western Addition","1","POINT (-122.43415832519531 37.78215026855469)"
"2022-02-01T00:00:00.000","Recovered Vehicle","Bayview Hunters Point","1","POINT (-122.39041626502802 37.73559051983254)"
"2022-09-01T00:00:00.000","Larceny Theft","Nob Hill","2","POINT (-122.41207586899405 37.78973990611221)"
"2023-08-01T00:00:00.000","Vandalism","Sunset/Parkside","1","POINT (-122.47822570800781 37.74855041503906)"
"2021-07-01T00:00:00.000","Larceny Theft","South of Market","1","POINT (-122.3998031616211 37.781497955322266)"
"2023-10-01T00:00:00.000","Miscellaneous Investigation","South of Market","1","POINT (-122.4159081801724 37.77527205930737)"
"2022-08-01T00:00:00.000","Non-Criminal","Twin Peaks","1","POINT (-122.44695281982422 37.75654983520508)"
"2021-07-01T00:00:00.000","Weapons Carrying Etc","Bayview Hunters Point","1","POINT (-122.39568328857422 37.73668670654297)"
"2021-10-01T00:00:00.000","Larceny Theft","Tenderloin","1","POINT (-122.4093091807476 37.7843492684367)"
"2024-12-01T00:00:00.000","Warrant","South of Market","2","POINT (-122.40851593017578 37.77375793457031)"
"2024-12-01T00:00:00.000","Offences Against The Family And Children","Mission","1","POINT (-122.42123413085938 37.77352523803711)"
"2020-04-01T00:00:00.000","Larceny Theft","Castro/Upper Market","2","POINT (-122.43102264404297 37.765869140625)"
"2023-06-01T00:00:00.000","Malicious Mischief","Outer Richmond","1","POINT (-122.49223327636719 37.779747009277344)"
"2020-08-01T00:00:00.000","Assault","Marina","1","POINT (-122.4260025024414 37.80020523071289)"
"2024-02-01T00:00:00.000","Larceny Theft","Oceanview/Merced/Ingleside","1","POINT (-122.46926879882812 37.70866012573242)"
"2021-02-01T00:00:00.000","Burglary","Haight Ashbury","1","POINT (-122.45205522168708 37.77031275155392)"
"2020-11-01T00:00:00.000","Other Miscellaneous","Sunset/Parkside","1","POINT (-122.47796682185754 37.74482239913813)"
"2020-11-01T00:00:00.000","Larceny Theft","Haight Ashbury","5","POINT (-122.44693756103516 37.7700080871582)"
"2021-07-01T00:00:00.000","Larceny Theft","Potrero Hill","1","POINT (-122.38910675048828 37.75635528564453)"
"2023-05-01T00:00:00.000","Larceny Theft","North Beach","5","POINT (-122.410497554147 37.80696290988273)"
"2021-11-01T00:00:00.000","Suspicious Occ","Nob Hill","1","POINT (-122.41739133606869 37.790973190511274)"
"2023-06-01T00:00:00.000","Larceny Theft","Inner Richmond","1","POINT (-122.4618682400491 37.77733179735243)"
"2022-03-01T00:00:00.000","Burglary","Bayview Hunters Point","1","POINT (-122.39149475097656 37.723915100097656)"
"2018-06-01T00:00:00.000","Larceny Theft","West of Twin Peaks","1","POINT (-122.4739761352539 37.732421875)"
"2023-03-01T00:00:00.000","Larceny Theft","Chinatown","1","POINT (-122.40682220458984 37.79419708251953)"
"2018-09-01T00:00:00.000","Other Miscellaneous","Bayview Hunters Point","1","POINT (-122.38698420294736 37.72891865514355)"
"2020-02-01T00:00:00.000","Other Miscellaneous","Outer Richmond","1","POINT (-122.50989475109745 37.771396030943585)"
"2019-04-01T00:00:00.000","Miscellaneous Investigation","Mission Bay","1","POINT (-122.3865737915039 37.77128601074219)"
"2024-12-01T00:00:00.000","Larceny Theft","Bernal Heights","1","POINT (-122.41259002685547 37.74143981933594)"
"2024-02-01T00:00:00.000","Fraud","Noe Valley","1","POINT (-122.43392944335938 37.74969482421875)"
"2023-05-01T00:00:00.000","Recovered Vehicle","Oceanview/Merced/Ingleside","1","POINT (-122.46979522705078 37.71428298950195)"
"2021-06-01T00:00:00.000","Recovered Vehicle","Bayview Hunters Point","1","POINT (-122.39717864990234 37.72990798950195)"
"2021-02-01T00:00:00.000","Non-Criminal","Tenderloin","1","POINT (-122.41870890513495 37.780773160648025)"
"2019-02-01T00:00:00.000","Malicious Mischief","Mission","1","POINT (-122.41925811767578 37.775146484375)"
"2018-09-01T00:00:00.000","Non-Criminal","South of Market","2","POINT (-122.4087086749172 37.780971182329765)"
"2023-09-01T00:00:00.000","Assault","Inner Sunset","1","POINT (-122.47642517089844 37.754241943359375)"
"2024-07-01T00:00:00.000","Larceny Theft","Sunset/Parkside","7","POINT (-122.4789047241211 37.7429084777832)"
"2021-09-01T00:00:00.000","Motor Vehicle Theft","Tenderloin","1","POINT (-122.4169829963755 37.78242041771279)"
"2019-07-01T00:00:00.000","Fraud","Mission Bay","3","POINT (-122.38975356130038 37.78122070554999)"
"2024-11-01T00:00:00.000","Motor Vehicle Theft","Outer Richmond","1","POINT (-122.49517822265625 37.775814056396484)"
"2019-11-01T00:00:00.000","Robbery","Mission","1","POINT (-122.41656664194113 37.7555682772331)"
"2018-05-01T00:00:00.000","Recovered Vehicle","Chinatown","1","POINT (-122.40167236328125 37.795719146728516)"
"2023-03-01T00:00:00.000","Larceny Theft","Financial District/South Beach","1","POINT (-122.39252471923828 37.79130935668945)"
"2019-09-01T00:00:00.000","Traffic Violation Arrest","Golden Gate Park","1","POINT (-122.46909249744446 37.77325671129455)"
"2019-05-01T00:00:00.000","Malicious Mischief","Glen Park","1","POINT (-122.43880373600848 37.7425511794125)"
"2024-12-01T00:00:00.000","Sex Offense","Haight Ashbury","1","POINT (-122.45040893554688 37.7705192565918)"
"2022-08-01T00:00:00.000","Other Miscellaneous","Outer Richmond","1","POINT (-122.49866462088951 37.77945546701868)"
"2023-07-01T00:00:00.000","Robbery","Outer Mission","1","POINT (-122.44327378044571 37.72308504752398)"
"2022-01-01T00:00:00.000","Recovered Vehicle","Marina","1","POINT (-122.43859100341797 37.79574203491211)"
"2018-11-01T00:00:00.000","Fraud","Mission","1","POINT (-122.41704559326172 37.749107360839844)"
"2021-07-01T00:00:00.000","Non-Criminal","Financial District/South Beach","1","POINT (-122.40676879882812 37.78849792480469)"
"2020-11-01T00:00:00.000","Larceny Theft","Outer Mission","1","POINT (-122.45077350478651 37.712335702906174)"
"2019-12-01T00:00:00.000","Other","West of Twin Peaks","1","POINT (-122.45987740020283 37.7275868464126)"
"2021-09-01T00:00:00.000","Sex Offense","Castro/Upper Market","1","POINT (-122.43703851041155 37.759157422975115)"
"2023-12-01T00:00:00.000","Missing Person","Golden Gate Park","2","POINT (-122.50511932373047 37.76421356201172)"
"2024-11-01T00:00:00.000","Larceny Theft","Bayview Hunters Point","1","POINT (-122.40564727783203 37.73832321166992)"
"2022-11-01T00:00:00.000","Non-Criminal","Hayes Valley","1","POINT (-122.43043518066406 37.77210998535156)"
"2019-08-01T00:00:00.000","Assault","Visitacion Valley","1","POINT (-122.4044583432404 37.71383937352908)"
"2020-04-01T00:00:00.000","Motor Vehicle Theft","Japantown","1","POINT (-122.44318389892578 37.784828186035156)"
"2018-08-01T00:00:00.000","Larceny Theft","South of Market","1","POINT (-122.41532057072628 37.77671770313698)"
