"by_month_incident_date","incident_category","analysis_neighborhood","count","point"
"2021-10-01T00:00:00.000","Larceny Theft","Sunset/Parkside","1","POINT (-122.48235321044922 37.7614631652832)"
"2021-10-01T00:00:00.000","Larceny Theft","Sunset/Parkside","1","POINT (-122.47806549072266 37.761653900146484)"
"2021-10-01T00:00:00.000","Larceny Theft","Sunset/Parkside","1","POINT (-122.47793579101562 37.75978469848633)"
"2021-10-01T00:00:00.000","Larceny Theft","Sunset/Parkside","1","POINT (-122.4766845703125 37.75796890258789)"
"2021-10-01T00:00:00.000","Larceny Theft","Sunset/Parkside","1","POINT (-122.47730839570167 37.76544798567049)"
"2021-10-01T00:00:00.000","Larceny Theft","Sunset/Parkside","1","POINT (-122.47939843144107 37.76535099223711)"
"2021-10-01T00:00:00.000","Larceny Theft","Sunset/Parkside","1","POINT (-122.48033692793896 37.763420291159434)"
"2021-10-01T00:00:00.000","Larceny Theft","Sunset/Parkside","1","POINT (-122.48248291015625 37.76332473754883)"
"2021-10-01T00:00:00.000","Larceny Theft","Sunset/Parkside","1","POINT (-122.48248253352365 37.76332580604948)"
"2021-10-01T00:00:00.000","Larceny Theft","Sunset/Parkside","1","POINT (-122.49011993408203 37.7648811340332)"
"2021-10-01T00:00:00.000","Larceny Theft","Sunset/Parkside","1","POINT (-122.48570251464844 37.76318359375)"
"2021-10-01T00:00:00.000","Larceny Theft","Sunset/Parkside","1","POINT (-122.49079132080078 37.75921630859375)"
"2021-10-01T00:00:00.000","Larceny Theft","Sunset/Parkside","1","POINT (-122.49829318785163 37.75888761039598)"
"2021-10-01T00:00:00.000","Larceny Theft","Sunset/Parkside","1","POINT (-122.49855529961762 37.76261677293727)"
"2021-10-01T00:00:00.000","Larceny Theft","Sunset/Parkside","1","POINT (-122.50069817160046 37.7625220756754)"
"2021-10-01T00:00:00.000","Larceny Theft","Sunset/Parkside","1","POINT (-122.50284388080615 37.76242721371097)"
"2021-10-01T00:00:00.000","Larceny Theft","Sunset/Parkside","1","POINT (-122.5071301982847 37.76223759790458)"
"2021-10-01T00:00:00.000","Larceny Theft","Sunset/Parkside","1","POINT (-122.50619149517162 37.76416613269253)"
"2021-10-01T00:00:00.000","Larceny Theft","Sunset/Parkside","2","POINT (-122.50940219269224 37.76403273428497)"
"2021-10-01T00:00:00.000","Larceny Theft","Sunset/Parkside","1","POINT (-122.50983428955078 37.76396942138672)"
"2021-10-01T00:00:00.000","Larceny Theft","Sunset/Parkside","1","POINT (-122.5096206665039 37.76212692260742)"
"2021-10-01T00:00:00.000","Larceny Theft","Sunset/Parkside","1","POINT (-122.50911129148426 37.758414452706255)"
"2021-10-01T00:00:00.000","Larceny Theft","Sunset/Parkside","1","POINT (-122.50579684832913 37.75855952412134)"
"2021-10-01T00:00:00.000","Larceny Theft","Sunset/Parkside","1","POINT (-122.50592811171158 37.7604244265039)"
"2021-10-01T00:00:00.000","Larceny Theft","Sunset/Parkside","1","POINT (-122.50699920919232 37.760377065041865)"
"2021-10-01T00:00:00.000","Larceny Theft","Sunset/Parkside","1","POINT (-122.50056732806607 37.76066131968676)"
"2021-10-01T00:00:00.000","Larceny Theft","Sunset/Parkside","1","POINT (-122.50150540036482 37.758747220156586)"
