"by_month_incident_date","incident_category","analysis_neighborhood","count","point"
"2019-08-01T00:00:00.000","Larceny Theft","Financial District/South Beach","2","POINT (-122.38802337646484 37.78477478027344)"
"2019-05-01T00:00:00.000","Assault","Sunset/Parkside","1","POINT (-122.49040222167969 37.75362777709961)"
"2021-04-01T00:00:00.000","Other Miscellaneous","Bernal Heights","1","POINT (-122.41828155517578 37.7466926574707)"
"2020-07-01T00:00:00.000","Malicious Mischief","Chinatown","1","POINT (-122.41254425048828 37.80192947387695)"
"2018-02-01T00:00:00.000","Non-Criminal","Sunset/Parkside","1","POINT (-122.50592811171158 37.7604244265039)"
"2023-02-01T00:00:00.000","Other Miscellaneous","Mission","1","POINT (-122.41905260777229 37.75863256660654)"
"2019-10-01T00:00:00.000","Larceny Theft","Lone Mountain/USF","1","POINT (-122.4437026977539 37.77903747558594)"
"2022-10-01T00:00:00.000","Larceny Theft","Marina","3","POINT (-122.43440469982856 37.80005154768055)"
"2024-02-01T00:00:00.000","Other Miscellaneous","South of Market","1","POINT (-122.41657257080078 37.77390670776367)"
"2018-01-01T00:00:00.000","Traffic Violation Arrest","Potrero Hill","1","POINT (-122.39372979676084 37.76402134194153)"
"2023-05-01T00:00:00.000","Larceny Theft","Sunset/Parkside","1","POINT (-122.50433349609375 37.75300979614258)"
"2023-02-01T00:00:00.000","Robbery","North Beach","2","POINT (-122.41397500878728 37.80748251193778)"
"2021-01-01T00:00:00.000","Other Offenses","Mission","1","POINT (-122.41096266273817 37.752684887265225)"
"2022-05-01T00:00:00.000","Burglary","Western Addition","1","POINT (-122.44115447998047 37.783164978027344)"
"2021-05-01T00:00:00.000","Warrant","Tenderloin","1","POINT (-122.41992950439453 37.786827087402344)"
"2018-07-01T00:00:00.000","Civil Sidewalks","Castro/Upper Market","1","POINT (-122.43624114990234 37.76213836669922)"
"2020-08-01T00:00:00.000","Other Offenses","South of Market","1","POINT (-122.40769141596378 37.78016202513452)"
"2022-05-01T00:00:00.000","Burglary","Hayes Valley","1","POINT (-122.42664149985119 37.778328562984456)"
"2025-01-01T00:00:00.000","Stolen Property","South of Market","1","POINT (-122.40870666503906 37.78097152709961)"
"2018-05-01T00:00:00.000","Larceny Theft","Mission","2","POINT (-122.42142521378148 37.760101292412216)"
"2023-09-01T00:00:00.000","Larceny Theft","Noe Valley","1","POINT (-122.43155670166016 37.74822998046875)"
"2020-09-01T00:00:00.000","Other Miscellaneous","Potrero Hill","1","POINT (-122.400634765625 37.764896392822266)"
"2019-08-01T00:00:00.000","Larceny Theft","Tenderloin","3","POINT (-122.40849304199219 37.784454345703125)"
"2021-04-01T00:00:00.000","Malicious Mischief","Marina","1","POINT (-122.44701473900982 37.79657850866183)"
"2019-03-01T00:00:00.000","Recovered Vehicle","Visitacion Valley","1","POINT (-122.40480341654703 37.71161058077062)"
"2023-03-01T00:00:00.000","Recovered Vehicle","Inner Richmond","1","POINT (-122.46762910232071 37.782802248999005)"
"2023-10-01T00:00:00.000","Warrant","South of Market","1","POINT (-122.39498148165923 37.77708933199535)"
"2022-07-01T00:00:00.000","Other Miscellaneous","Western Addition","1","POINT (-122.42321014404297 37.78640365600586)"
"2020-01-01T00:00:00.000","Larceny Theft","North Beach","3","POINT (-122.41584014892578 37.80896759033203)"
"2019-08-01T00:00:00.000","Miscellaneous Investigation","Mission","2","POINT (-122.4211196899414 37.756900787353516)"
"2023-01-01T00:00:00.000","Malicious Mischief","Marina","1","POINT (-122.43732452392578 37.79780960083008)"
"2021-03-01T00:00:00.000","Larceny Theft","Western Addition","1","POINT (-122.42642974853516 37.78506088256836)"
"2023-04-01T00:00:00.000","Larceny Theft","Glen Park","1","POINT (-122.42550659179688 37.737754821777344)"
"2019-09-01T00:00:00.000","Larceny Theft","South of Market","9","POINT (-122.40486145019531 37.78400802612305)"
"2018-04-01T00:00:00.000","Lost Property","Inner Richmond","2","POINT (-122.46106282968253 37.781160260651106)"
"2023-04-01T00:00:00.000","Missing Person","South of Market","1","POINT (-122.41532057072628 37.77671770313698)"
"2022-09-01T00:00:00.000","Other Offenses","Tenderloin","1","POINT (-122.41640107183976 37.777722750028566)"
"2021-12-01T00:00:00.000","Motor Vehicle Theft","Mission","1","POINT (-122.41484069824219 37.760498046875)"
"2020-01-01T00:00:00.000","Malicious Mischief","Chinatown","1","POINT (-122.40479278564453 37.79445266723633)"
"2019-11-01T00:00:00.000","Suspicious Occ","Mission Bay","1","POINT (-122.39137353346597 37.77283099431839)"
"2020-10-01T00:00:00.000","Robbery","Bayview Hunters Point","1","POINT (-122.40583815976386 37.74239176061754)"
"2024-11-01T00:00:00.000","Recovered Vehicle","Castro/Upper Market","1","POINT (-122.42610168457031 37.762630462646484)"
"2019-08-01T00:00:00.000","Fraud","Outer Mission","1","POINT (-122.434425698019 37.725175475228745)"
"2022-09-01T00:00:00.000","Larceny Theft","Bernal Heights","1","POINT (-122.42304229736328 37.74311447143555)"
"2019-02-01T00:00:00.000","Other Miscellaneous","Castro/Upper Market","1","POINT (-122.43611145019531 37.76082229614258)"
"2020-02-01T00:00:00.000","Other Miscellaneous","Oceanview/Merced/Ingleside","1","POINT (-122.45410919189453 37.72185134887695)"
"2020-10-01T00:00:00.000","Other","Outer Richmond","1","POINT (-122.49116704585714 37.7797953807373)"
"2018-09-01T00:00:00.000","Malicious Mischief","Bayview Hunters Point","1","POINT (-122.39352416992188 37.73735046386719)"
"2024-04-01T00:00:00.000","Non-Criminal","Noe Valley","2","POINT (-122.43339538574219 37.74411392211914)"
"2022-03-01T00:00:00.000","Larceny Theft","Sunset/Parkside","1","POINT (-122.4811782836914 37.74468231201172)"
"2023-02-01T00:00:00.000","Non-Criminal","Western Addition","1","POINT (-122.43359593942569 37.77935458486337)"
"2024-02-01T00:00:00.000","Malicious Mischief","Outer Mission","1","POINT (-122.44425201416016 37.72673797607422)"
"2020-02-01T00:00:00.000","Lost Property","Sunset/Parkside","1","POINT (-122.4800756707329 37.75969027049155)"
"2024-08-01T00:00:00.000","Drug Offense","Excelsior","1","POINT (-122.44025421142578 37.71603775024414)"
"2019-10-01T00:00:00.000","Larceny Theft","Inner Sunset","2","POINT (-122.45645141601562 37.75148391723633)"
"2025-02-01T00:00:00.000","Malicious Mischief","South of Market","4","POINT (-122.41532135009766 37.77671813964844)"
"2019-02-01T00:00:00.000","Suspicious Occ","Tenderloin","1","POINT (-122.41461944580078 37.78558349609375)"
"2021-01-01T00:00:00.000","Larceny Theft","Marina","1","POINT (-122.42453832626387 37.80130371865117)"
"2019-05-01T00:00:00.000","Non-Criminal","Bayview Hunters Point","2","POINT (-122.38018798828125 37.732421875)"
"2019-09-01T00:00:00.000","Motor Vehicle Theft","Inner Richmond","1","POINT (-122.47004374790436 37.786437146284236)"
"2023-05-01T00:00:00.000","Larceny Theft","Oceanview/Merced/Ingleside","1","POINT (-122.45819139221014 37.724317534370066)"
"2019-05-01T00:00:00.000","Larceny Theft","Russian Hill","1","POINT (-122.41811228823927 37.79456736045859)"
"2021-12-01T00:00:00.000","Vandalism","Mission","1","POINT (-122.42377471923828 37.767372131347656)"
"2022-02-01T00:00:00.000","Disorderly Conduct","Tenderloin","1","POINT (-122.40993054405932 37.78742932998812)"
"2018-07-01T00:00:00.000","Non-Criminal","Tenderloin","1","POINT (-122.41386560526722 37.781863337992526)"
"2019-08-01T00:00:00.000","Vandalism","Western Addition","1","POINT (-122.42100836115098 37.783824117317494)"
"2022-10-01T00:00:00.000","Vandalism","Nob Hill","1","POINT (-122.41447007514857 37.793223145237825)"
"2020-12-01T00:00:00.000","Burglary","Chinatown","1","POINT (-122.40665235335732 37.79602474908684)"
"2019-03-01T00:00:00.000","Larceny Theft","Bayview Hunters Point","1","POINT (-122.37664031982422 37.73249435424805)"
"2019-05-01T00:00:00.000","Non-Criminal","Sunset/Parkside","1","POINT (-122.5091412242345 37.76028232127865)"
"2018-10-01T00:00:00.000","Motor Vehicle Theft","Oceanview/Merced/Ingleside","2","POINT (-122.46616069566643 37.71068225290847)"
"2022-02-01T00:00:00.000","Larceny Theft","Financial District/South Beach","1","POINT (-122.39979802517325 37.788007159435885)"
"2019-10-01T00:00:00.000","Larceny Theft","Sunset/Parkside","1","POINT (-122.50543212890625 37.73800277709961)"
"2023-10-01T00:00:00.000","Lost Property","Tenderloin","1","POINT (-122.41405376568504 37.78279444506034)"
"2025-04-01T00:00:00.000","Other Miscellaneous","Mission","1","POINT (-122.42498016357422 37.75666809082031)"
"2021-07-01T00:00:00.000","Other Miscellaneous","Financial District/South Beach","1","POINT (-122.40658988465438 37.7875680237141)"
"2020-08-01T00:00:00.000","Suspicious Occ","Outer Richmond","1","POINT (-122.49959057759837 37.77748232791226)"
"2023-11-01T00:00:00.000","Larceny Theft","Financial District/South Beach","1","POINT (-122.3883056640625 37.78179931640625)"
"2020-08-01T00:00:00.000","Larceny Theft","Lone Mountain/USF","1","POINT (-122.44970703125 37.775390625)"
"2019-02-01T00:00:00.000","Larceny Theft","Castro/Upper Market","1","POINT (-122.4268569946289 37.76904296875)"
"2022-05-01T00:00:00.000","Burglary","Financial District/South Beach","1","POINT (-122.40676879882812 37.78849792480469)"
"2020-01-01T00:00:00.000","Fraud","South of Market","1","POINT (-122.40715948914875 37.77973890462704)"
"2018-04-01T00:00:00.000","Robbery","Excelsior","1","POINT (-122.43362359230944 37.72623624315635)"
"2022-12-01T00:00:00.000","Drug Offense","Castro/Upper Market","1","POINT (-122.42770385742188 37.76564407348633)"
"2022-08-01T00:00:00.000","Burglary","Financial District/South Beach","1","POINT (-122.40048217773438 37.795875549316406)"
"2021-08-01T00:00:00.000","Burglary","Western Addition","1","POINT (-122.43023681640625 37.78359603881836)"
"2024-09-01T00:00:00.000","Lost Property","Financial District/South Beach","1","POINT (-122.39950561523438 37.79692459106445)"
"2022-01-01T00:00:00.000","Burglary","Pacific Heights","1","POINT (-122.43402709034117 37.78983697125977)"
"2019-04-01T00:00:00.000","Assault","Sunset/Parkside","1","POINT (-122.5004360274692 37.75879396657133)"
"2018-08-01T00:00:00.000","Fraud","South of Market","1","POINT (-122.40928649902344 37.779659271240234)"
"2022-06-01T00:00:00.000","Larceny Theft","South of Market","1","POINT (-122.41061401367188 37.775428771972656)"
"2019-10-01T00:00:00.000","Assault","Mission","1","POINT (-122.41516876220703 37.75244140625)"
"2022-05-01T00:00:00.000","Offences Against The Family And Children","Mission","1","POINT (-122.42166247826907 37.76257883049033)"
"2018-03-01T00:00:00.000","Other Miscellaneous","Castro/Upper Market","1","POINT (-122.42820232430206 37.75969162177683)"
"2019-02-01T00:00:00.000","Burglary","South of Market","1","POINT (-122.40332753664748 37.78192890777912)"
"2020-05-01T00:00:00.000","Recovered Vehicle","Mission","1","POINT (-122.40818786621094 37.76187515258789)"
"2019-02-01T00:00:00.000","Lost Property","Hayes Valley","1","POINT (-122.42297815011955 37.77688352592902)"
"2019-05-01T00:00:00.000","Other Miscellaneous","Outer Richmond","1","POINT (-122.48501094500502 37.7838822346484)"
"2021-03-01T00:00:00.000","Drug Offense","Excelsior","1","POINT (-122.42838994658086 37.73078874215092)"
"2020-07-01T00:00:00.000","Burglary","Potrero Hill","1","POINT (-122.40316772460938 37.76089096069336)"
"2021-03-01T00:00:00.000","Other","Marina","1","POINT (-122.43167877197266 37.80326843261719)"
"2020-10-01T00:00:00.000","Assault","West of Twin Peaks","1","POINT (-122.46503448486328 37.74065017700195)"
"2023-06-01T00:00:00.000","Non-Criminal","Potrero Hill","1","POINT (-122.39958190917969 37.75469207763672)"
"2021-07-01T00:00:00.000","Recovered Vehicle","Glen Park","1","POINT (-122.4374008178711 37.73828887939453)"
"2023-12-01T00:00:00.000","Recovered Vehicle","Bayview Hunters Point","2","POINT (-122.37699954645048 37.73100987038522)"
"2023-06-01T00:00:00.000","Miscellaneous Investigation","South of Market","1","POINT (-122.4058310124795 37.78574398866823)"
"2020-03-01T00:00:00.000","Missing Person","Noe Valley","1","POINT (-122.43354538049587 37.74568668601419)"
"2018-09-01T00:00:00.000","Assault","Lone Mountain/USF","1","POINT (-122.45097351074219 37.7733154296875)"
"2021-06-01T00:00:00.000","Traffic Violation Arrest","Bayview Hunters Point","1","POINT (-122.39096789139202 37.734013871373556)"
"2020-01-01T00:00:00.000","Sex Offense","Tenderloin","1","POINT (-122.4194564819336 37.78450012207031)"
"2023-07-01T00:00:00.000","Malicious Mischief","Bernal Heights","1","POINT (-122.41161346435547 37.74687957763672)"
"2019-02-01T00:00:00.000","Other Miscellaneous","Financial District/South Beach","3","POINT (-122.4013754923669 37.789264321511176)"
"2024-06-01T00:00:00.000","Burglary","Mission","1","POINT (-122.42457580566406 37.76475524902344)"
"2018-03-01T00:00:00.000","Traffic Collision","North Beach","1","POINT (-122.41194915771484 37.805824279785156)"
"2024-11-01T00:00:00.000","Drug Offense","Castro/Upper Market","1","POINT (-122.43518829345703 37.762672424316406)"
"2025-01-01T00:00:00.000","Motor Vehicle Theft","Bayview Hunters Point","1","POINT (-122.39412689208984 37.73274230957031)"
"2019-06-01T00:00:00.000","Assault","Nob Hill","2","POINT (-122.42021043633935 37.788222699672026)"
"2019-07-01T00:00:00.000","Larceny Theft","Inner Richmond","1","POINT (-122.46708629614174 37.77522282820805)"
"2024-12-01T00:00:00.000","Larceny Theft","Inner Sunset","1","POINT (-122.46310424804688 37.76417922973633)"
"2019-03-01T00:00:00.000","Larceny Theft","Oceanview/Merced/Ingleside","1","POINT (-122.45614148079501 37.721845856419876)"
"2018-06-01T00:00:00.000","Burglary","Castro/Upper Market","4","POINT (-122.42653846603581 37.76626792151857)"
"2019-10-01T00:00:00.000","Non-Criminal","Mission","1","POINT (-122.42066192626953 37.76014709472656)"
"2019-08-01T00:00:00.000","Larceny Theft","Noe Valley","1","POINT (-122.43400573730469 37.75049591064453)"
"2024-01-01T00:00:00.000","Recovered Vehicle","Bayview Hunters Point","3","POINT (-122.3945869789376 37.752426800122734)"
"2024-01-01T00:00:00.000","Suspicious Occ","Glen Park","1","POINT (-122.43079376220703 37.73609161376953)"
"2023-10-01T00:00:00.000","Lost Property","Lakeshore","1","POINT (-122.47593688964844 37.73011779785156)"
"2021-03-01T00:00:00.000","Other Miscellaneous","Western Addition","1","POINT (-122.4237810816376 37.789203138929935)"
"2021-02-01T00:00:00.000","Other Miscellaneous","Mission Bay","1","POINT (-122.40400695800781 37.769771575927734)"
"2019-10-01T00:00:00.000","Larceny Theft","Lakeshore","2","POINT (-122.5010986328125 37.735206604003906)"
"2024-06-01T00:00:00.000","Miscellaneous Investigation","Marina","1","POINT (-122.44019317626953 37.80396270751953)"
"2022-03-01T00:00:00.000","Stolen Property",,"1",
"2019-09-01T00:00:00.000","Larceny Theft","Mission Bay","1","POINT (-122.39677429199219 37.76512908935547)"
"2022-10-01T00:00:00.000","Other Miscellaneous","Tenderloin","2","POINT (-122.41790141130261 37.785167213738916)"
"2023-06-01T00:00:00.000","Burglary","Lone Mountain/USF","1","POINT (-122.44167819391822 37.77737328369181)"
"2019-05-01T00:00:00.000","Other Miscellaneous","Financial District/South Beach","2","POINT (-122.39359716503304 37.787996308614986)"
"2025-02-01T00:00:00.000","Missing Person","Mission","1","POINT (-122.42047882080078 37.7650032043457)"
"2024-08-01T00:00:00.000","Burglary","Marina","1","POINT (-122.4291000366211 37.798858642578125)"
"2020-05-01T00:00:00.000","Non-Criminal","Sunset/Parkside","1","POINT (-122.48342310398773 37.76141727832967)"
"2018-06-01T00:00:00.000","Traffic Violation Arrest","South of Market","1","POINT (-122.40547943115234 37.776161193847656)"
"2019-12-01T00:00:00.000","Fraud","South of Market","1","POINT (-122.39980220366621 37.7814979983372)"
"2018-04-01T00:00:00.000","Burglary","Mission","1","POINT (-122.41859394629981 37.753836586731786)"
"2019-06-01T00:00:00.000","Malicious Mischief","Glen Park","1","POINT (-122.43440127182782 37.736198544172346)"
"2021-12-01T00:00:00.000","Fire Report","Mission","1","POINT (-122.42395924405315 37.76316782362078)"
"2022-12-01T00:00:00.000","Other Miscellaneous","Mission","1","POINT (-122.41142437143391 37.75748490120071)"
"2019-01-01T00:00:00.000","Assault","Tenderloin","3","POINT (-122.41202545166016 37.78113555908203)"
"2022-01-01T00:00:00.000","Recovered Vehicle","Portola","1","POINT (-122.40805053710938 37.72779846191406)"
"2020-12-01T00:00:00.000","Burglary","Inner Richmond","1","POINT (-122.47218322753906 37.78633499145508)"
"2020-11-01T00:00:00.000","Non-Criminal","Tenderloin","1","POINT (-122.41423797607422 37.783721923828125)"
"2018-03-01T00:00:00.000","Larceny Theft","Bayview Hunters Point","1","POINT (-122.38011105053184 37.73678418944183)"
"2023-03-01T00:00:00.000","Motor Vehicle Theft","Lone Mountain/USF","1","POINT (-122.44879150390625 37.780879974365234)"
"2025-02-01T00:00:00.000","Vehicle Impounded","Castro/Upper Market","1","POINT (-122.43374633789062 37.75935745239258)"
"2024-05-01T00:00:00.000","Motor Vehicle Theft","Financial District/South Beach","1","POINT (-122.39987182617188 37.798728942871094)"
"2022-10-01T00:00:00.000","Non-Criminal","Sunset/Parkside","1","POINT (-122.49459081314939 37.73660492573417)"
"2018-10-01T00:00:00.000","Larceny Theft","Sunset/Parkside","4","POINT (-122.50940219269224 37.76403273428497)"
"2022-06-01T00:00:00.000","Larceny Theft","Oceanview/Merced/Ingleside","1","POINT (-122.4661636352539 37.7106819152832)"
"2018-01-01T00:00:00.000","Burglary","Inner Sunset","1","POINT (-122.47001882063864 37.754692393340555)"
"2019-12-01T00:00:00.000","Larceny Theft","Hayes Valley","2","POINT (-122.42588806152344 37.77459716796875)"
"2024-09-01T00:00:00.000","Suspicious Occ","Inner Sunset","1","POINT (-122.45675659179688 37.764930725097656)"
"2020-12-01T00:00:00.000","Other Miscellaneous","South of Market","1","POINT (-122.3958435001427 37.781321256248475)"
"2022-09-01T00:00:00.000","Recovered Vehicle","Mission Bay","1","POINT (-122.40387770175326 37.77006286540143)"
"2023-10-01T00:00:00.000","Fraud","Inner Richmond","1","POINT (-122.46549239249343 37.78289098014997)"
"2024-12-01T00:00:00.000","Recovered Vehicle","Hayes Valley","1","POINT (-122.41988372802734 37.77825164794922)"
"2021-01-01T00:00:00.000","Non-Criminal","Outer Richmond","1","POINT (-122.4991830432894 37.771885391787954)"
"2021-06-01T00:00:00.000","Larceny Theft","Russian Hill","1","POINT (-122.42181396484375 37.8045654296875)"
"2024-11-01T00:00:00.000","Larceny Theft","Bayview Hunters Point","2","POINT (-122.39765167236328 37.73591232299805)"
"2023-04-01T00:00:00.000","Malicious Mischief","Bernal Heights","1","POINT (-122.4143721607673 37.74245670577946)"
"2021-07-01T00:00:00.000","Missing Person","Lone Mountain/USF","1","POINT (-122.44768524169922 37.77373123168945)"
"2019-06-01T00:00:00.000","Assault","Mission","1","POINT (-122.41096266273817 37.752684887265225)"
"2018-04-01T00:00:00.000","Other Offenses","Tenderloin","1","POINT (-122.41423797607422 37.783721923828125)"
"2018-04-01T00:00:00.000","Burglary","Mission","1","POINT (-122.42425537109375 37.76640701293945)"
"2022-03-01T00:00:00.000","Larceny Theft","Haight Ashbury","1","POINT (-122.4390886014416 37.77292198083219)"
"2024-02-01T00:00:00.000","Larceny Theft","Bernal Heights","1","POINT (-122.4089584350586 37.73884963989258)"
"2022-08-01T00:00:00.000","Motor Vehicle Theft","Western Addition","1","POINT (-122.42330825256187 37.7868683661603)"
"2018-10-01T00:00:00.000","Larceny Theft","Noe Valley","1","POINT (-122.42221829226034 37.7455788126339)"
"2022-06-01T00:00:00.000","Larceny Theft","Sunset/Parkside","1","POINT (-122.49066386239937 37.757353116669805)"
"2020-02-01T00:00:00.000","Assault","Outer Richmond","1","POINT (-122.4817886352539 37.784027099609375)"
"2023-04-01T00:00:00.000","Burglary","Chinatown","1","POINT (-122.41064427447627 37.79930285244731)"
"2024-11-01T00:00:00.000","Suspicious Occ","Bayview Hunters Point","1","POINT (-122.39990997314453 37.735286712646484)"
"2024-06-01T00:00:00.000","Warrant","Tenderloin","1","POINT (-122.41461944580078 37.78558349609375)"
"2022-06-01T00:00:00.000","Larceny Theft","Sunset/Parkside","1","POINT (-122.49716186523438 37.72977066040039)"
"2019-03-01T00:00:00.000","Disorderly Conduct","Financial District/South Beach","1","POINT (-122.40719866123467 37.79069395085125)"
"2020-07-01T00:00:00.000","Larceny Theft","Castro/Upper Market","1","POINT (-122.43294913831029 37.762618198934774)"
"2019-05-01T00:00:00.000","Warrant","Mission","1","POINT (-122.41970825195312 37.75376892089844)"
"2020-08-01T00:00:00.000","Larceny Theft","Lone Mountain/USF","1","POINT (-122.44205474853516 37.77924346923828)"
"2023-03-01T00:00:00.000","Missing Person","Presidio Heights","1","POINT (-122.44908142089844 37.78231430053711)"
"2025-01-01T00:00:00.000","Other Miscellaneous","Mission","1","POINT (-122.41691589355469 37.7728157043457)"
"2020-02-01T00:00:00.000","Miscellaneous Investigation","Portola","1","POINT (-122.41328430175781 37.729888916015625)"
"2020-02-01T00:00:00.000","Larceny Theft","Sunset/Parkside","1","POINT (-122.49903904290339 37.734561995271704)"
"2021-05-01T00:00:00.000","Malicious Mischief","Marina","1","POINT (-122.4472885131836 37.80516052246094)"
"2019-04-01T00:00:00.000","Recovered Vehicle","Lone Mountain/USF","1","POINT (-122.45084381103516 37.78062057495117)"
"2020-02-01T00:00:00.000","Civil Sidewalks","Haight Ashbury","1","POINT (-122.44510650634766 37.769283294677734)"
"2019-03-01T00:00:00.000","Larceny Theft","Hayes Valley","1","POINT (-122.42899322509766 37.77324676513672)"
"2020-12-01T00:00:00.000","Burglary","Sunset/Parkside","1","POINT (-122.47754669189453 37.75419235229492)"
"2022-07-01T00:00:00.000","Burglary","Potrero Hill","1","POINT (-122.38924822480189 37.757883662734024)"
"2021-01-01T00:00:00.000","Malicious Mischief","Oceanview/Merced/Ingleside","1","POINT (-122.45511845413621 37.72003574125103)"
"2021-12-01T00:00:00.000","Miscellaneous Investigation","Pacific Heights","1","POINT (-122.4394876446193 37.79184294688731)"
"2025-02-01T00:00:00.000","Larceny Theft","Japantown","1","POINT (-122.42485809326172 37.786197662353516)"
"2019-07-01T00:00:00.000","Miscellaneous Investigation","South of Market","1","POINT (-122.41101441929457 37.776689832001516)"
"2019-09-01T00:00:00.000","Burglary","Mission","1","POINT (-122.42485046386719 37.770748138427734)"
"2019-07-01T00:00:00.000","Lost Property","Chinatown","5","POINT (-122.40988159179688 37.79844284057617)"
"2020-12-01T00:00:00.000",,"Mission","1","POINT (-122.417811900507 37.757100931031474)"
"2018-08-01T00:00:00.000","Weapons Offense","Excelsior","1","POINT (-122.44395446777344 37.71336364746094)"
"2025-01-01T00:00:00.000","Offences Against The Family And Children","Portola","1","POINT (-122.40359497070312 37.72763442993164)"
"2020-11-01T00:00:00.000","Assault","Noe Valley","1","POINT (-122.43147653287795 37.7474341037064)"
"2019-04-01T00:00:00.000","Other Miscellaneous","Mission","3","POINT (-122.41966897380142 37.76505133632968)"
"2019-08-01T00:00:00.000","Larceny Theft","Bayview Hunters Point","1","POINT (-122.37200927734375 37.72987365722656)"
"2019-09-01T00:00:00.000","Other Miscellaneous","Tenderloin","1","POINT (-122.41714477539062 37.78144836425781)"
"2022-08-01T00:00:00.000","Warrant","Mission","2","POINT (-122.41733240731715 37.76357160254071)"
