"by_month_incident_date","incident_category","analysis_neighborhood","count","point"
"2021-03-01T00:00:00.000","Larceny Theft","Golden Gate Park","1","POINT (-122.4690933227539 37.773258209228516)"
"2021-03-01T00:00:00.000","Larceny Theft","Golden Gate Park","3","POINT (-122.46909249744446 37.77325671129455)"
"2021-03-01T00:00:00.000","Larceny Theft","Golden Gate Park","1","POINT (-122.47989654541016 37.7704963684082)"
"2021-03-01T00:00:00.000","Larceny Theft","Golden Gate Park","5","POINT (-122.47328186035156 37.76705551147461)"
"2021-03-01T00:00:00.000","Larceny Theft","Golden Gate Park","5","POINT (-122.47327983402523 37.76705684499688)"
"2021-03-01T00:00:00.000","Larceny Theft","Golden Gate Park","3","POINT (-122.46975708007812 37.76921081542969)"
"2021-03-01T00:00:00.000","Larceny Theft","Golden Gate Park","1","POINT (-122.47264099121094 37.76753616333008)"
"2021-03-01T00:00:00.000","Larceny Theft","Golden Gate Park","1","POINT (-122.46858300040638 37.76583002753937)"
"2021-03-01T00:00:00.000","Larceny Theft","Golden Gate Park","1","POINT (-122.4664306640625 37.766475677490234)"
"2021-03-01T00:00:00.000","Larceny Theft","Golden Gate Park","2","POINT (-122.46700286865234 37.76801300048828)"
"2021-03-01T00:00:00.000","Larceny Theft","Golden Gate Park","3","POINT (-122.46833801269531 37.768775939941406)"
"2021-03-01T00:00:00.000","Larceny Theft","Golden Gate Park","1","POINT (-122.46431245664479 37.76607182822108)"
"2021-03-01T00:00:00.000","Larceny Theft","Golden Gate Park","2","POINT (-122.46067810058594 37.76744842529297)"
"2021-03-01T00:00:00.000","Larceny Theft","Golden Gate Park","1","POINT (-122.45863342285156 37.7672004699707)"
"2021-03-01T00:00:00.000","Larceny Theft","Golden Gate Park","1","POINT (-122.45863716235993 37.767199999461965)"
"2021-03-01T00:00:00.000","Larceny Theft","Golden Gate Park","1","POINT (-122.46010759360802 37.77039934904093)"
"2021-03-01T00:00:00.000","Larceny Theft","Golden Gate Park","1","POINT (-122.45372772216797 37.77009963989258)"
