"by_month_incident_date","incident_category","analysis_neighborhood","count","point"
"2019-03-01T00:00:00.000","Other Miscellaneous","Tenderloin","2","POINT (-122.40987396240234 37.787147521972656)"
"2020-10-01T00:00:00.000","Other Miscellaneous","Outer Mission","2","POINT (-122.42639116629013 37.73367501603134)"
"2019-06-01T00:00:00.000","Assault","Tenderloin","1","POINT (-122.40849315881205 37.78445272883687)"
"2024-01-01T00:00:00.000","Fraud","Sunset/Parkside","1","POINT (-122.4951400756836 37.73184585571289)"
"2021-02-01T00:00:00.000","Burglary","Noe Valley","3","POINT (-122.4299474742717 37.74189009374867)"
"2019-08-01T00:00:00.000","Larceny Theft","Glen Park","1","POINT (-122.44192729839138 37.73596822833554)"
"2022-12-01T00:00:00.000","Other Miscellaneous","Marina","1","POINT (-122.43742040505234 37.79827752166143)"
"2021-03-01T00:00:00.000","Larceny Theft","Mission","1","POINT (-122.41859394629981 37.753836586731786)"
"2022-11-01T00:00:00.000","Assault","Lakeshore","1","POINT (-122.47592163085938 37.71678924560547)"
"2020-01-01T00:00:00.000","Burglary","Lakeshore","1","POINT (-122.48513637869327 37.709238073866935)"
"2022-02-01T00:00:00.000","Larceny Theft","Hayes Valley","2","POINT (-122.42754364013672 37.77438735961914)"
"2019-03-01T00:00:00.000","Assault","Marina","2","POINT (-122.43729967065362 37.80068373185481)"
"2025-01-01T00:00:00.000","Disorderly Conduct","Tenderloin","2","POINT (-122.41588592529297 37.78351593017578)"
"2018-04-01T00:00:00.000","Other Miscellaneous","Nob Hill","1","POINT (-122.42068481445312 37.79057693481445)"
"2020-11-01T00:00:00.000","Other Miscellaneous","Mission Bay","1","POINT (-122.39335512646646 37.775787314614526)"
"2021-04-01T00:00:00.000","Assault","Sunset/Parkside","1","POINT (-122.48140883785467 37.76337309290054)"
"2023-10-01T00:00:00.000","Other Miscellaneous","Hayes Valley","1","POINT (-122.42499816810782 37.77853792781995)"
"2023-05-01T00:00:00.000","Traffic Violation Arrest","Mission","1","POINT (-122.42111754155341 37.75690200843489)"
"2020-10-01T00:00:00.000","Motor Vehicle Theft","Visitacion Valley","2","POINT (-122.4044583432404 37.71383937352908)"
"2022-11-01T00:00:00.000","Larceny Theft","North Beach","1","POINT (-122.41838073730469 37.80597686767578)"
"2018-05-01T00:00:00.000","Larceny Theft","Noe Valley","1","POINT (-122.4284656888279 37.75082896742674)"
"2018-08-01T00:00:00.000","Malicious Mischief","Mission","1","POINT (-122.41764545364202 37.766805241337174)"
"2022-02-01T00:00:00.000","Larceny Theft","North Beach","6","POINT (-122.41360416993442 37.805618478961165)"
"2024-10-01T00:00:00.000","Weapons Carrying Etc","Financial District/South Beach","1","POINT (-122.39833068847656 37.79709243774414)"
"2023-10-01T00:00:00.000","Other Miscellaneous","Mission","1","POINT (-122.41247993630192 37.770629853050906)"
"2019-11-01T00:00:00.000","Larceny Theft","Mission","2","POINT (-122.42166247826907 37.76257883049033)"
"2024-07-01T00:00:00.000","Malicious Mischief","Tenderloin","1","POINT (-122.40769958496094 37.784698486328125)"
"2018-05-01T00:00:00.000","Fraud","Financial District/South Beach","1","POINT (-122.39669036865234 37.790462493896484)"
"2023-01-01T00:00:00.000","Motor Vehicle Theft","Western Addition","1","POINT (-122.42720031738281 37.7811164855957)"
"2018-07-01T00:00:00.000","Lost Property","Financial District/South Beach","1","POINT (-122.39186096191406 37.78936767578125)"
"2021-02-01T00:00:00.000","Burglary","Mission","1","POINT (-122.41469003170093 37.75889598840878)"
"2020-02-01T00:00:00.000","Burglary","Financial District/South Beach","1","POINT (-122.39344787597656 37.78647232055664)"
"2022-05-01T00:00:00.000","Larceny Theft","Mission","1","POINT (-122.40655282563031 37.765842270193396)"
"2018-09-01T00:00:00.000","Burglary","Marina","1","POINT (-122.42891693115234 37.79792404174805)"
"2021-10-01T00:00:00.000","Larceny Theft","Nob Hill","4","POINT (-122.41188565874671 37.78880754257507)"
"2019-10-01T00:00:00.000","Stolen Property","Nob Hill","1","POINT (-122.40859504581255 37.78922561367261)"
"2022-01-01T00:00:00.000","Traffic Violation Arrest","Hayes Valley","1","POINT (-122.42513275146484 37.770870208740234)"
"2019-11-01T00:00:00.000","Burglary","South of Market","1","POINT (-122.40928649902344 37.779659271240234)"
"2019-03-01T00:00:00.000","Larceny Theft","Financial District/South Beach","1","POINT (-122.40476729151963 37.79066708138873)"
"2020-10-01T00:00:00.000","Other Miscellaneous","Mission","1","POINT (-122.41547327497034 37.7556341074211)"
"2024-07-01T00:00:00.000","Fire Report","Mission","1","POINT (-122.41449737548828 37.769535064697266)"
"2019-03-01T00:00:00.000","Malicious Mischief","North Beach","1","POINT (-122.41561889648438 37.80727767944336)"
"2018-02-01T00:00:00.000","Larceny Theft","Marina","1","POINT (-122.44030960703606 37.80030100677404)"
"2020-02-01T00:00:00.000","Malicious Mischief","Portola","1","POINT (-122.41623998436268 37.73028638445953)"
"2021-12-01T00:00:00.000","Motor Vehicle Theft","West of Twin Peaks","1","POINT (-122.46473679987977 37.743658624571886)"
"2024-03-01T00:00:00.000","Larceny Theft","Mission","1","POINT (-122.4232177734375 37.7559700012207)"
"2023-05-01T00:00:00.000","Larceny Theft","Chinatown","2","POINT (-122.40647555268292 37.79514446373132)"
"2019-12-01T00:00:00.000","Other Miscellaneous","Mission","3","POINT (-122.41998151324081 37.768273652528386)"
"2018-04-01T00:00:00.000","Malicious Mischief","South of Market","1","POINT (-122.41161011784295 37.773769345456756)"
"2022-09-01T00:00:00.000","Larceny Theft","Financial District/South Beach","1","POINT (-122.3958969116211 37.78489685058594)"
"2025-03-01T00:00:00.000","Larceny Theft","Pacific Heights","1","POINT (-122.43949127197266 37.79184341430664)"
"2022-06-01T00:00:00.000","Other Miscellaneous","Tenderloin","2","POINT (-122.41694760620521 37.780470340397024)"
"2019-09-01T00:00:00.000","Other Miscellaneous","Castro/Upper Market","2","POINT (-122.43499755859375 37.760887145996094)"
"2018-07-01T00:00:00.000","Motor Vehicle Theft","Financial District/South Beach","1","POINT (-122.40504455566406 37.78776550292969)"
"2018-11-01T00:00:00.000","Non-Criminal","North Beach","1","POINT (-122.40714883800165 37.79848980264107)"
"2022-07-01T00:00:00.000","Assault","South of Market","1","POINT (-122.40363551943442 37.7751608100771)"
"2018-09-01T00:00:00.000","Motor Vehicle Theft","West of Twin Peaks","1","POINT (-122.44583448267775 37.73486261640799)"
"2025-03-01T00:00:00.000","Larceny Theft","Pacific Heights","1","POINT (-122.43839263916016 37.78639221191406)"
"2018-08-01T00:00:00.000","Assault","Sunset/Parkside","1","POINT (-122.48826599121094 37.753719329833984)"
"2020-01-01T00:00:00.000","Larceny Theft","Mission","2","POINT (-122.42486572265625 37.75989532470703)"
"2019-11-01T00:00:00.000","Larceny Theft","West of Twin Peaks","1","POINT (-122.47420634828471 37.73211999817704)"
"2024-01-01T00:00:00.000","Assault","North Beach","1","POINT (-122.41561889648438 37.80727767944336)"
"2020-09-01T00:00:00.000","Lost Property","Mission","1","POINT (-122.41859436035156 37.75383758544922)"
"2019-07-01T00:00:00.000","Other","Haight Ashbury","1","POINT (-122.4327163696289 37.7708625793457)"
"2020-07-01T00:00:00.000","Motor Vehicle Theft","Twin Peaks","1","POINT (-122.44103240966797 37.759010314941406)"
"2024-04-01T00:00:00.000","Malicious Mischief","Chinatown","1","POINT (-122.40528869628906 37.79690933227539)"
"2024-10-01T00:00:00.000","Warrant","Bayview Hunters Point","2","POINT (-122.39092254638672 37.724544525146484)"
"2022-02-01T00:00:00.000","Lost Property","Marina","1","POINT (-122.43440469982856 37.80005154768055)"
"2023-06-01T00:00:00.000","Non-Criminal","Visitacion Valley","1","POINT (-122.40860338532742 37.71515567862731)"
"2023-02-01T00:00:00.000","Other Miscellaneous","Noe Valley","1","POINT (-122.43622244881259 37.75036055470066)"
"2019-12-01T00:00:00.000","Motor Vehicle Theft","Western Addition","1","POINT (-122.42847442626953 37.779048919677734)"
"2023-04-01T00:00:00.000","Recovered Vehicle","Bernal Heights","1","POINT (-122.41675952114524 37.73560466456792)"
"2019-08-01T00:00:00.000","Burglary","Potrero Hill","1","POINT (-122.39470672607422 37.76396560668945)"
"2020-01-01T00:00:00.000","Larceny Theft","Nob Hill","2","POINT (-122.41682715547994 37.78817788964108)"
"2019-01-01T00:00:00.000","Larceny Theft","Outer Richmond","1","POINT (-122.47844696044922 37.78230667114258)"
"2022-09-01T00:00:00.000","Warrant","Financial District/South Beach","1","POINT (-122.40081230424275 37.78881549564866)"
"2022-04-01T00:00:00.000","Assault","Tenderloin","2","POINT (-122.41278212939851 37.7848662445387)"
"2023-11-01T00:00:00.000","Malicious Mischief","Bayview Hunters Point","1","POINT (-122.38569641113281 37.717796325683594)"
"2023-09-01T00:00:00.000","Assault","Bayview Hunters Point","1","POINT (-122.36903381347656 37.730018615722656)"
"2023-08-01T00:00:00.000","Robbery","Financial District/South Beach","2","POINT (-122.3900146484375 37.790828704833984)"
"2022-08-01T00:00:00.000","Drug Offense","Tenderloin","1","POINT (-122.4161376953125 37.780616760253906)"
"2023-05-01T00:00:00.000","Recovered Vehicle","Mission Bay","1","POINT (-122.39143371582031 37.773468017578125)"
"2025-04-01T00:00:00.000","Forgery And Counterfeiting","Pacific Heights","1","POINT (-122.44115447998047 37.791629791259766)"
"2025-04-01T00:00:00.000","Larceny Theft","Glen Park","1","POINT (-122.42527770996094 37.73820877075195)"
"2018-03-01T00:00:00.000","Lost Property","Bayview Hunters Point","1","POINT (-122.38713073730469 37.74507141113281)"
"2022-06-01T00:00:00.000","Assault","Inner Richmond","1","POINT (-122.46749114990234 37.780879974365234)"
"2019-03-01T00:00:00.000","Larceny Theft","Hayes Valley","4","POINT (-122.42114842518583 37.77615876396203)"
"2022-05-01T00:00:00.000","Malicious Mischief","Castro/Upper Market","1","POINT (-122.43518829345703 37.762672424316406)"
"2023-04-01T00:00:00.000","Larceny Theft","Hayes Valley","2","POINT (-122.41950988769531 37.7763671875)"
"2022-02-01T00:00:00.000","Fraud","Hayes Valley","1","POINT (-122.42513550957302 37.77086854458143)"
"2020-04-01T00:00:00.000","Fraud","Tenderloin","1","POINT (-122.41241455078125 37.78300476074219)"
"2021-01-01T00:00:00.000","Warrant","Bernal Heights","1","POINT (-122.41682358721202 37.73488828105696)"
"2024-05-01T00:00:00.000","Motor Vehicle Theft","Portola","1","POINT (-122.40359497070312 37.72763442993164)"
"2020-03-01T00:00:00.000","Robbery","Outer Mission","1","POINT (-122.43519577213814 37.72929989117901)"
"2019-07-01T00:00:00.000","Drug Offense","Excelsior","1","POINT (-122.44483941360352 37.708583767793925)"
"2018-02-01T00:00:00.000","Larceny Theft","Financial District/South Beach","1","POINT (-122.40433292406829 37.79072193376572)"
"2022-06-01T00:00:00.000","Other Miscellaneous","Sunset/Parkside","1","POINT (-122.5082015991211 37.76219177246094)"
"2024-11-01T00:00:00.000","Lost Property","Tenderloin","1","POINT (-122.41513061523438 37.779788970947266)"
"2018-09-01T00:00:00.000","Other","Inner Richmond","1","POINT (-122.46414497098554 37.779090726308574)"
"2018-10-01T00:00:00.000","Disorderly Conduct","Western Addition","1","POINT (-122.43341064453125 37.77842330932617)"
"2020-03-01T00:00:00.000","Robbery","McLaren Park","1","POINT (-122.41167449951172 37.718753814697266)"
"2019-01-01T00:00:00.000","Offences Against The Family And Children","Bayview Hunters Point","1","POINT (-122.37699890136719 37.73101043701172)"
"2019-05-01T00:00:00.000","Miscellaneous Investigation","Lakeshore","1","POINT (-122.48331422029204 37.715490873206214)"
"2018-04-01T00:00:00.000","Larceny Theft","Sunset/Parkside","1","POINT (-122.50006103515625 37.73823928833008)"
"2020-04-01T00:00:00.000","Larceny Theft","Bayview Hunters Point","1","POINT (-122.40327519404315 37.74312376235638)"
"2020-09-01T00:00:00.000","Motor Vehicle Theft","Financial District/South Beach","1","POINT (-122.39869570327996 37.79888096617859)"
"2022-09-01T00:00:00.000","Suspicious Occ","Tenderloin","1","POINT (-122.40977511008917 37.78665887330192)"
"2022-04-01T00:00:00.000","Motor Vehicle Theft","Lone Mountain/USF","1","POINT (-122.45773315429688 37.781314849853516)"
"2019-07-01T00:00:00.000","Non-Criminal","Treasure Island","1","POINT (-122.3712458991155 37.817823897791946)"
"2020-04-01T00:00:00.000","Weapons Offense","Tenderloin","1","POINT (-122.4107666015625 37.7832145690918)"
"2023-04-01T00:00:00.000","Larceny Theft","Pacific Heights","2","POINT (-122.42798614501953 37.79330825805664)"
"2020-10-01T00:00:00.000","Larceny Theft","Golden Gate Park","1","POINT (-122.47264099121094 37.76753616333008)"
"2021-03-01T00:00:00.000","Larceny Theft","North Beach","1","POINT (-122.4073952442741 37.79970367508504)"
"2023-06-01T00:00:00.000","Assault","Mission","2","POINT (-122.41408603237402 37.752506064398666)"
"2018-05-01T00:00:00.000","Larceny Theft","Castro/Upper Market","2","POINT (-122.43611410956652 37.76082399395527)"
"2019-07-01T00:00:00.000","Offences Against The Family And Children","South of Market","1","POINT (-122.41187022703075 37.77761914280685)"
"2021-04-01T00:00:00.000","Suspicious Occ","Tenderloin","2","POINT (-122.41468048095703 37.78175735473633)"
"2018-12-01T00:00:00.000","Fraud","Lakeshore","1","POINT (-122.4770208601848 37.720772800146214)"
"2023-09-01T00:00:00.000","Non-Criminal","Financial District/South Beach","1","POINT (-122.3987808227539 37.793357849121094)"
"2022-06-01T00:00:00.000","Non-Criminal","Russian Hill","1","POINT (-122.41815109318372 37.80313539815936)"
"2020-02-01T00:00:00.000","Other Miscellaneous","Tenderloin","1","POINT (-122.40977511008917 37.78665887330192)"
"2018-05-01T00:00:00.000","Larceny Theft","Western Addition","1","POINT (-122.43359593942569 37.77935458486337)"
"2019-05-01T00:00:00.000","Recovered Vehicle","Bayview Hunters Point","1","POINT (-122.38883209228516 37.73942184448242)"
"2018-09-01T00:00:00.000","Robbery","Visitacion Valley","1","POINT (-122.40618512880987 37.71095726523456)"
"2019-03-01T00:00:00.000","Malicious Mischief","Marina","1","POINT (-122.4254368676107 37.79740834964961)"
"2018-04-01T00:00:00.000","Larceny Theft","West of Twin Peaks","2","POINT (-122.46751403808594 37.73794937133789)"
"2023-02-01T00:00:00.000","Other Miscellaneous","Lone Mountain/USF","1","POINT (-122.44294544664729 37.77529552739335)"
"2024-11-01T00:00:00.000","Assault","Mission","1","POINT (-122.40647888183594 37.75456237792969)"
"2022-04-01T00:00:00.000","Larceny Theft","Presidio Heights","1","POINT (-122.45523834228516 37.78713607788086)"
"2023-06-01T00:00:00.000","Malicious Mischief","Financial District/South Beach","1","POINT (-122.40050506591797 37.78744888305664)"
"2024-01-01T00:00:00.000","Assault","Chinatown","1","POINT (-122.40460968017578 37.79356384277344)"
"2022-10-01T00:00:00.000","Larceny Theft","Financial District/South Beach","2","POINT (-122.40025329589844 37.80060577392578)"
"2019-07-01T00:00:00.000","Larceny Theft","Presidio Heights","1","POINT (-122.44483134520704 37.78461701418334)"
"2019-10-01T00:00:00.000","Motor Vehicle Theft","Outer Mission","1","POINT (-122.43627166748047 37.72605895996094)"
"2020-08-01T00:00:00.000","Fraud","South of Market","1","POINT (-122.41629170279316 37.77749384266056)"
"2025-01-01T00:00:00.000","Larceny Theft","Financial District/South Beach","3","POINT (-122.39447784423828 37.78730010986328)"
"2018-06-01T00:00:00.000","Larceny Theft","Hayes Valley","1","POINT (-122.43927679941127 37.77384711871528)"
"2025-02-01T00:00:00.000","Vehicle Impounded","Bayview Hunters Point","1","POINT (-122.38941955566406 37.72935485839844)"
"2020-05-01T00:00:00.000","Lost Property","Nob Hill","1","POINT (-122.42011607573366 37.78775665157557)"
"2018-10-01T00:00:00.000","Recovered Vehicle","Portola","1","POINT (-122.40608597505525 37.730975617325)"
"2018-06-01T00:00:00.000","Larceny Theft","Bayview Hunters Point","1","POINT (-122.40364837646484 37.71118927001953)"
"2023-02-01T00:00:00.000","Burglary","Pacific Heights","1","POINT (-122.426513671875 37.79439926147461)"
"2020-01-01T00:00:00.000","Larceny Theft","Pacific Heights","1","POINT (-122.44006120063662 37.78617958241323)"
"2019-02-01T00:00:00.000","Larceny Theft","Potrero Hill","1","POINT (-122.4002665990272 37.761067953031876)"
"2019-08-01T00:00:00.000","Larceny Theft","West of Twin Peaks","1","POINT (-122.45996856689453 37.74775314331055)"
"2019-12-01T00:00:00.000","Non-Criminal","Financial District/South Beach","1","POINT (-122.39801788330078 37.78855514526367)"
"2021-03-01T00:00:00.000","Malicious Mischief","North Beach","1","POINT (-122.41500070734845 37.80420515651721)"
"2021-12-01T00:00:00.000","Robbery","Tenderloin","2","POINT (-122.41808809883916 37.78610103879033)"
"2019-02-01T00:00:00.000","Larceny Theft","Mission","3","POINT (-122.40633623830558 37.75300402962228)"
"2021-11-01T00:00:00.000","Larceny Theft","Financial District/South Beach","1","POINT (-122.40041268582165 37.79544849687888)"
"2021-07-01T00:00:00.000","Suspicious Occ","Financial District/South Beach","1","POINT (-122.40822672700406 37.78735926098589)"
"2018-07-01T00:00:00.000","Larceny Theft","Chinatown","1","POINT (-122.40460968017578 37.79356384277344)"
"2022-11-01T00:00:00.000","Assault","South of Market","2","POINT (-122.40895080566406 37.783287048339844)"
"2022-04-01T00:00:00.000","Other Miscellaneous","Castro/Upper Market","1","POINT (-122.4327163696289 37.760223388671875)"
"2020-02-01T00:00:00.000","Larceny Theft","Russian Hill","1","POINT (-122.41648864746094 37.79952621459961)"
"2018-09-01T00:00:00.000","Larceny Theft","Haight Ashbury","1","POINT (-122.43704223632812 37.77126693725586)"
"2020-03-01T00:00:00.000","Other Miscellaneous","Nob Hill","1","POINT (-122.41518527060464 37.78838792971966)"
"2022-11-01T00:00:00.000","Offences Against The Family And Children","South of Market","1","POINT (-122.41490936279297 37.77447509765625)"
"2024-07-01T00:00:00.000","Motor Vehicle Theft","Haight Ashbury","1","POINT (-122.4372329711914 37.7722053527832)"
"2018-10-01T00:00:00.000","Lost Property","Pacific Heights","1","POINT (-122.44098438230021 37.790755461189434)"
"2019-06-01T00:00:00.000","Lost Property","Haight Ashbury","1","POINT (-122.44693382058489 37.77000760474354)"
"2019-07-01T00:00:00.000","Burglary","Excelsior","1","POINT (-122.4361801147461 37.714210510253906)"
"2022-04-01T00:00:00.000","Motor Vehicle Theft","Mission","1","POINT (-122.41170611851037 37.76038285820656)"
"2025-03-01T00:00:00.000","Burglary","Chinatown","1","POINT (-122.41265869140625 37.80096435546875)"
"2020-07-01T00:00:00.000","Motor Vehicle Theft","Bayview Hunters Point","1","POINT (-122.38584899902344 37.730167388916016)"
"2020-07-01T00:00:00.000","Assault","West of Twin Peaks","1","POINT (-122.45921280471808 37.72453317055797)"
"2022-01-01T00:00:00.000","Burglary","Financial District/South Beach","1","POINT (-122.39344787597656 37.78647232055664)"
"2021-10-01T00:00:00.000","Motor Vehicle Theft","Japantown","1","POINT (-122.43655395507812 37.785667419433594)"
"2020-04-01T00:00:00.000","Non-Criminal","Marina","1","POINT (-122.43201446533203 37.796573638916016)"
"2023-05-01T00:00:00.000","Robbery","Excelsior","1","POINT (-122.43129384491388 37.72872954740928)"
"2018-03-01T00:00:00.000","Suspicious Occ","Outer Richmond","2","POINT (-122.51129492624534 37.77507596005672)"
"2018-03-01T00:00:00.000","Larceny Theft","Financial District/South Beach","3","POINT (-122.39781161390373 37.78466658503881)"
"2019-08-01T00:00:00.000","Non-Criminal","Tenderloin","1","POINT (-122.41550518013352 37.7816542606277)"
"2022-04-01T00:00:00.000","Larceny Theft","Financial District/South Beach","1","POINT (-122.39976501464844 37.792259216308594)"
"2019-03-01T00:00:00.000","Recovered Vehicle","Bayview Hunters Point","1","POINT (-122.40080826801052 37.73864877116737)"
"2019-12-01T00:00:00.000","Other Miscellaneous","Marina","1","POINT (-122.43994140625 37.8027229309082)"
"2021-03-01T00:00:00.000","Other Miscellaneous","Marina","1","POINT (-122.43111529139097 37.80046921742964)"
"2021-03-01T00:00:00.000","Larceny Theft","Nob Hill","1","POINT (-122.42233276367188 37.79037094116211)"
"2020-10-01T00:00:00.000","Larceny Theft","Financial District/South Beach","1","POINT (-122.39714050292969 37.797245025634766)"
"2019-07-01T00:00:00.000","Larceny Theft","Mission","5","POINT (-122.42047882080078 37.7650032043457)"
"2021-01-01T00:00:00.000","Recovered Vehicle","Bernal Heights","1","POINT (-122.42108045548981 37.73725978865716)"
"2024-12-01T00:00:00.000","Other","Nob Hill","1","POINT (-122.41874694824219 37.78937530517578)"
"2025-02-01T00:00:00.000","Burglary","Lone Mountain/USF","1","POINT (-122.44440460205078 37.77415084838867)"
"2022-09-01T00:00:00.000","Malicious Mischief","Financial District/South Beach","1","POINT (-122.39463146450412 37.780354394008114)"
"2021-10-01T00:00:00.000","Recovered Vehicle","Nob Hill","1","POINT (-122.40936128660809 37.792970771166516)"
"2025-01-01T00:00:00.000","Weapons Offense","Tenderloin","1","POINT (-122.41588592529297 37.78351593017578)"
"2019-04-01T00:00:00.000","Larceny Theft","Mission Bay","1","POINT (-122.40292358398438 37.768646240234375)"
"2023-10-01T00:00:00.000","Assault","Mission","1","POINT (-122.41920604493745 37.7602353540718)"
"2020-09-01T00:00:00.000","Burglary","Nob Hill","1","POINT (-122.41682434082031 37.788177490234375)"
"2023-05-01T00:00:00.000","Larceny Theft","Russian Hill","1","POINT (-122.42205810546875 37.79737091064453)"
"2023-03-01T00:00:00.000","Larceny Theft","Outer Richmond","1","POINT (-122.48715071685936 37.78378542617136)"
"2022-04-01T00:00:00.000","Warrant","Pacific Heights","1","POINT (-122.44024658203125 37.787113189697266)"
"2020-04-01T00:00:00.000","Other Miscellaneous","Bayview Hunters Point","1","POINT (-122.38980070786785 37.72579055936927)"
"2023-10-01T00:00:00.000","Missing Person","Tenderloin","1","POINT (-122.41954803466797 37.78496170043945)"
"2018-04-01T00:00:00.000","Malicious Mischief","Tenderloin","1","POINT (-122.41314697265625 37.7809944152832)"
"2024-09-01T00:00:00.000","Missing Person","Golden Gate Park","1","POINT (-122.45428466796875 37.77289581298828)"
"2018-06-01T00:00:00.000","Larceny Theft","Western Addition","1","POINT (-122.43270874023438 37.78329086303711)"
"2024-08-01T00:00:00.000","Larceny Theft","Chinatown","1","POINT (-122.40479278564453 37.79445266723633)"
"2019-04-01T00:00:00.000","Larceny Theft","Outer Mission","1","POINT (-122.44810848371918 37.71321064935931)"
"2018-06-01T00:00:00.000","Weapons Carrying Etc","Western Addition","1","POINT (-122.43061065673828 37.781646728515625)"
"2024-05-01T00:00:00.000","Missing Person","Tenderloin","2","POINT (-122.4167709350586 37.77958297729492)"
"2020-03-01T00:00:00.000","Burglary","Haight Ashbury","1","POINT (-122.44693382058489 37.77000760474354)"
"2022-03-01T00:00:00.000","Larceny Theft","Western Addition","2","POINT (-122.43270618085734 37.78329259065825)"
