"by_month_incident_date","incident_category","analysis_neighborhood","count","point"
"2021-09-01T00:00:00.000","Miscellaneous Investigation","Nob Hill","1","POINT (-122.4080581665039 37.79120635986328)"
"2021-09-01T00:00:00.000","Miscellaneous Investigation","Nob Hill","1","POINT (-122.41169738769531 37.787872314453125)"
"2021-09-01T00:00:00.000","Miscellaneous Investigation","Nob Hill","2","POINT (-122.41846466064453 37.787967681884766)"
"2021-09-01T00:00:00.000","Miscellaneous Investigation","Noe Valley","1","POINT (-122.43416595458984 37.75209045410156)"
"2021-09-01T00:00:00.000","Miscellaneous Investigation","Noe Valley","1","POINT (-122.43187713623047 37.75143814086914)"
"2021-09-01T00:00:00.000","Miscellaneous Investigation","Noe Valley","1","POINT (-122.42530059814453 37.75343322753906)"
"2021-09-01T00:00:00.000","Miscellaneous Investigation","North Beach","1","POINT (-122.40540910168318 37.797544592257616)"
"2021-09-01T00:00:00.000","Miscellaneous Investigation","North Beach","1","POINT (-122.40424041878785 37.80010428883815)"
"2021-09-01T00:00:00.000","Miscellaneous Investigation","Oceanview/Merced/Ingleside","1","POINT (-122.45037841796875 37.71616744995117)"
"2021-09-01T00:00:00.000","Miscellaneous Investigation","Outer Mission","1","POINT (-122.45428112693693 37.70825595933486)"
"2021-09-01T00:00:00.000","Miscellaneous Investigation","Outer Mission","1","POINT (-122.43647003173828 37.72246551513672)"
"2021-09-01T00:00:00.000","Miscellaneous Investigation","Outer Mission","1","POINT (-122.44306587712263 37.72498829635846)"
"2021-09-01T00:00:00.000","Miscellaneous Investigation","Outer Richmond","1","POINT (-122.49759171650149 37.77950408609593)"
"2021-09-01T00:00:00.000","Miscellaneous Investigation","Outer Richmond","2","POINT (-122.48981475830078 37.776058197021484)"
"2021-09-01T00:00:00.000","Miscellaneous Investigation","Outer Richmond","1","POINT (-122.50280662376083 37.77733614732225)"
"2021-09-01T00:00:00.000","Miscellaneous Investigation","Outer Richmond","1","POINT (-122.50294494628906 37.779258728027344)"
"2021-09-01T00:00:00.000","Miscellaneous Investigation","Outer Richmond","1","POINT (-122.51003695716592 37.773259468528074)"
"2021-09-01T00:00:00.000","Miscellaneous Investigation","Outer Richmond","1","POINT (-122.50989532470703 37.77139663696289)"
"2021-09-01T00:00:00.000","Miscellaneous Investigation","Outer Richmond","1","POINT (-122.50668531560439 37.77154247818916)"
"2021-09-01T00:00:00.000","Miscellaneous Investigation","Pacific Heights","2","POINT (-122.43749237060547 37.79029083251953)"
"2021-09-01T00:00:00.000","Miscellaneous Investigation","Pacific Heights","1","POINT (-122.43402709034117 37.78983697125977)"
