"pdid","incidntnum","incident_code","category","descript","dayofweek","date","time","pddistrict","resolution","address","x","y","location",":@computed_region_6qbp_sg9q",":@computed_region_qgnn_b9vv",":@computed_region_26cr_cadq",":@computed_region_ajp5_b2md",":@computed_region_yftq_j783",":@computed_region_p5aj_wyqh",":@computed_region_rxqg_mtj9",":@computed_region_bh8s_q3mv",":@computed_region_fyvs_ahh9",":@computed_region_9dfj_4gjx",":@computed_region_n4xg_c4py",":@computed_region_4isq_27mq",":@computed_region_fcz8_est8",":@computed_region_pigm_ib2e",":@computed_region_9jxd_iqea",":@computed_region_6pnf_4xz7",":@computed_region_6ezc_tdp2",":@computed_region_h4ep_8xdi",":@computed_region_nqbw_i6c3",":@computed_region_2dwj_jsy4",":@computed_region_jwn9_ihcz"
"14082370409320","140823704","09320","FRAUD","CREDIT CARD, THEFT BY USE OF","Monday","2014-09-29T00:00:00.000","08:00","NORTHERN","NONE","1200 Block of WEBSTER ST","-122.430857476037","37.7820966815117","POINT (-122.430857476037 37.7820966815117)","97","4","11","39","15","9","11","29490","41",,,,,,,"2",,,,,"97"
"14079385664020","140793856","64020","NON-CRIMINAL","AIDED CASE, MENTAL DISTURBED","Saturday","2014-09-20T00:00:00.000","17:46","MISSION","NONE","1000 Block of POTRERO AV","-122.406539115148","37.7564864109309","POINT (-122.40653911514798 37.7564864109309)","54","3","9","20","10","4","8","28859","19","23",,"10","3","10",,"2",,,"3",,"54"
"14084939606371","140849396","06371","LARCENY/THEFT","PETTY THEFT OF PROPERTY","Wednesday","2014-10-08T00:00:00.000","09:49","SOUTHERN","ARREST, CITED","1100 Block of MARKET ST","-122.413564091744","37.779514030063","POINT (-122.413564091744 37.779514030063)","32","5","10","34","8","2","9","28853","34","3","1","3","1","3","7","2","1","1","1","35","32"
"14019772530000","140197725","30000","OTHER OFFENSES","PERMIT VIOLATION, POLICE (GENERAL)","Friday","2014-03-07T00:00:00.000","21:20","NORTHERN","ARREST, CITED","UNION ST / BUCHANAN ST","-122.43220809844","37.7975061678802","POINT (-122.43220809844 37.7975061678802)","15","4","6","13","13","9","1","57","17",,,,,,,"1",,,,,"15"
"14109941305071","141099413","05071","BURGLARY","BURGLARY, FORCIBLE ENTRY","Saturday","2014-12-27T00:00:00.000","03:13","SOUTHERN","ARREST, BOOKED","0 Block of SPEAR ST","-122.394870688082","37.793107178894","POINT (-122.39487068808201 37.793107178894)","108","6","10","8","12","2","9","28855","6",,,,,,,"1",,,,,"108"
"14067161675000","140671616","75000","MISSING PERSON","FOUND PERSON","Monday","2014-08-11T00:00:00.000","14:00","BAYVIEW","LOCATED","1400 Block of PHELPS ST","-122.394438859914","37.7364438996732","POINT (-122.39443885991402 37.7364438996732)","87","2","9","1","10","3","8","58","1",,,,,,,"2",,,,,"87"
"14081851706232","140818517","06232","LARCENY/THEFT","PETTY THEFT AUTO STRIP","Tuesday","2014-08-26T00:00:00.000","08:00","CENTRAL","NONE","1000 Block of BROADWAY ST","-122.414018624252","37.7970069584054","POINT (-122.414018624252 37.7970069584054)","107","6","3","21","5","1","10","308","21",,,,,,,"1",,,,,"107"
"14621751306244","146217513","06244","LARCENY/THEFT","GRAND THEFT FROM LOCKED AUTO","Tuesday","2014-10-21T00:00:00.000","06:30","RICHMOND","NONE","1700 Block of DIVISADERO ST","-122.439852291448","37.7857393890855","POINT (-122.439852291448 37.7857393890855)","103","4","6","30","15","6","1","29490","27",,,,,,,"1",,,,,"103"
"14109510406304","141095104","06304","LARCENY/THEFT","GRAND THEFT FROM A BUILDING","Wednesday","2014-11-12T00:00:00.000","16:30","TARAVAL","NONE","0 Block of VARELA AV","-122.475995140526","37.720984415459","POINT (-122.475995140526 37.720984415459)","42","10","8","16","1","8","4","64","14",,,,,,,"2",,,,,"42"
"14614627906224","146146279","06224","LARCENY/THEFT","GRAND THEFT FROM UNLOCKED AUTO","Wednesday","2014-07-23T00:00:00.000","19:30","INGLESIDE","NONE","100 Block of WINFIELD ST","-122.418495294134","37.7427639377779","POINT (-122.418495294134 37.7427639377779)","83","9","2","2","2","7","7","28859","2",,,,,,,"1",,,,,"83"
