"pdid","incidntnum","incident_code","category","descript","dayofweek","date","time","pddistrict","resolution","address","x","y","location",":@computed_region_6qbp_sg9q",":@computed_region_qgnn_b9vv",":@computed_region_26cr_cadq",":@computed_region_ajp5_b2md",":@computed_region_yftq_j783",":@computed_region_p5aj_wyqh",":@computed_region_rxqg_mtj9",":@computed_region_bh8s_q3mv",":@computed_region_fyvs_ahh9",":@computed_region_9dfj_4gjx",":@computed_region_n4xg_c4py",":@computed_region_4isq_27mq",":@computed_region_fcz8_est8",":@computed_region_pigm_ib2e",":@computed_region_9jxd_iqea",":@computed_region_6pnf_4xz7",":@computed_region_6ezc_tdp2",":@computed_region_h4ep_8xdi",":@computed_region_nqbw_i6c3",":@computed_region_2dwj_jsy4",":@computed_region_jwn9_ihcz"
"5048497115200","050484971","15200","SECONDARY CODES","DOMESTIC VIOLENCE","Monday","2005-05-02T00:00:00.000","11:09","BAYVIEW","NONE","GIANTS DR / GILMAN AV","-122.386851783963","37.7175091052023","POINT (-122.386851783963 37.7175091052023)","88","2","9","1","10","3","8","58","1",,,,,,,"2",,,,,"88"
"6077504904134","060775049","04134","ASSAULT","BATTERY","Saturday","2006-07-22T00:00:00.000","09:40","TENDERLOIN","NONE","ELLIS ST / LEAVENWORTH ST","-122.414433155063","37.7846576329256","POINT (-122.414433155063 37.7846576329256)","20","5","10","36","7","10","9","28852","36","17",,"18",,"18","6","2","1","1",,,"20"
"8073859404134","080738594","04134","ASSAULT","BATTERY","Friday","2008-06-27T00:00:00.000","09:00","BAYVIEW","ARREST, BOOKED","600 Block of GILMAN AV","-122.383440897994","37.7156328950599","POINT (-122.383440897994 37.7156328950599)","79","2","9","1","10","3","8","58","1",,,,,,,"1",,,,,"79"
"14600477406372","146004774","06372","LARCENY/THEFT","PETTY THEFT OF PROPERTY","Monday","2013-12-30T00:00:00.000","17:30","TENDERLOIN","NONE","0 Block of POWELL ST","-122.407707096397","37.7851034545661","POINT (-122.407707096397 37.7851034545661)","19","6","3","8","14","10","10","28852","6",,,,,,"5","2",,,,,"19"
"5134140368000","051341403","68000","NON-CRIMINAL","FIRE REPORT","Monday","2005-11-28T00:00:00.000","14:44","INGLESIDE","NONE","0 Block of PHELAN AV","-122.452289660492","37.7256933575703","POINT (-122.45228966049201 37.7256933575703)","95","9","8","41","9","7","4","28861","40",,,,,,"13","1",,,,,"95"
"6122726364070","061227263","64070","SUSPICIOUS OCC","SUSPICIOUS OCCURRENCE","Thursday","2006-11-02T00:00:00.000","00:01","CENTRAL","NONE","0 Block of CALIFORNIA ST","-122.397010347798","37.7936404234689","POINT (-122.39701034779802 37.7936404234689)","108","6","3","8","4","1","10","28860","6",,,,,,,"2",,,,,"108"
"8003004903014","080030049","03014","ROBBERY","ROBBERY ON THE STREET, STRONGARM","Tuesday","2008-01-08T00:00:00.000","19:10","TENDERLOIN","NONE","EDDY ST / HYDE ST","-122.415885065788","37.7835160564153","POINT (-122.415885065788 37.7835160564153)","20","5","10","36","7","10","9","28852","36","17","1","18",,"18","6","2","1","1",,,"20"
"4061483727300","040614837","27300","OTHER OFFENSES","MISCELLANEOUS STATE MISDEMEANOR","Friday","2004-05-28T00:00:00.000","21:45","MISSION","ARREST, BOOKED","16TH ST / SHOTWELL ST","-122.416389710291","37.7652491154428","POINT (-122.416389710291 37.7652491154428)","53","3","2","20","8","4","7","28859","19","12",,"14","3","14",,"2",,,"3",,"53"
"3006873306243","030068733","06243","LARCENY/THEFT","PETTY THEFT FROM LOCKED AUTO","Thursday","2003-01-16T00:00:00.000","22:00","SOUTHERN","NONE","NEW MONTGOMERY ST / MISSION ST","-122.400504419687","37.7874513289433","POINT (-122.400504419687 37.7874513289433)","32","1","10","8","12","2","9","28855","6",,,,,,"4","1",,,,,"32"
"10072590275000","100725902","75000","MISSING PERSON","FOUND PERSON","Friday","2010-08-06T00:00:00.000","18:00","CENTRAL","LOCATED","900 Block of SUTTER ST","-122.416010946957","37.7882266719693","POINT (-122.416010946957 37.7882266719693)","50","6","3","21","13","1","10","28858","21",,,,,,,"2",,,,,"50"
"12013069816120","120130698","16120","DRUG/NARCOTIC","SALE OF HEROIN","Wednesday","2012-02-15T00:00:00.000","21:00","TENDERLOIN","ARREST, BOOKED","200 Block of TURK ST","-122.413259498719","37.7829514828801","POINT (-122.413259498719 37.7829514828801)","20","5","10","36","7","10","9","28852","36","17","1","18","1","18","6","2","1","1","1",,"20"
"7034505216625","070345052","16625","DRUG/NARCOTIC","SALE OF BASE/ROCK COCAINE","Wednesday","2007-04-04T00:00:00.000","10:25","TENDERLOIN","ARREST, BOOKED","GOLDEN GATE AV / HYDE ST","-122.415508242782","37.7816542806076","POINT (-122.41550824278201 37.7816542806076)","21","5","10","36","7","10","9","28852","36","17","1","18","1","18","6","2","1","1","1",,"21"
"6004670906304","060046709","06304","LARCENY/THEFT","GRAND THEFT FROM A BUILDING","Tuesday","2006-01-10T00:00:00.000","12:00","RICHMOND","NONE","0 Block of WOOD ST","-122.449284300041","37.7829805261563","POINT (-122.449284300041 37.7829805261563)","11","8","6","31","15","6","1","54","31",,,,,,,"1",,,,,"11"
"12034451026141","120344510","26141","KIDNAPPING","KIDNAPPING, ADULT VICTIM","Tuesday","2012-05-01T00:00:00.000","05:15","PARK","ARREST, BOOKED","TURK ST / DIVISADERO ST","-122.438741737368","37.7796593150258","POINT (-122.43874173736802 37.7796593150258)","97","4","11","39","15","5","11","29490","41",,,,,,,"1",,,,,"97"
"11014782928165","110147829","28165","VANDALISM","MALICIOUS MISCHIEF, GRAFFITI","Saturday","2011-02-19T00:00:00.000","02:43","CENTRAL","ARREST, CITED","600 Block of STOCKTON ST","-122.407354509443","37.7917926375029","POINT (-122.407354509443 37.7917926375029)","104","6","3","8","5","1","10","28857","6",,,,,,,"2",,,,,"104"
"10060763972000","100607639","72000","NON-CRIMINAL","FOUND PROPERTY","Friday","2010-07-02T00:00:00.000","07:00","INGLESIDE","NONE","WINDING WY / DRAKE ST","-122.435966250477","37.7092981024912","POINT (-122.435966250477 37.7092981024912)","58","9","1","7","9","7","6","28861","5",,,,,,,"2",,,,,"58"
"4089306909320","040893069","09320","FRAUD","CREDIT CARD, THEFT BY USE OF","Sunday","2004-05-16T00:00:00.000","00:30","SOUTHERN","NONE","1200 Block of MARKET ST","-122.415444159886","37.7780245674641","POINT (-122.415444159886 37.7780245674641)","32","5","10","34","8","2","9","28853","34",,"1",,"1",,"7","2","1","1","1","35","32"
"13069340403014","130693404","03014","ROBBERY","ROBBERY ON THE STREET, STRONGARM","Tuesday","2013-08-20T00:00:00.000","17:03","BAYVIEW","NONE","500 Block of HOLYOKE ST","-122.407852688001","37.724512728598","POINT (-122.407852688001 37.724512728598)","91","2","2","25","10","3","7","309","28",,,,,,,"2",,,,,"91"
"9009698416652","090096984","16652","DRUG/NARCOTIC","POSSESSION OF METH-AMPHETAMINE FOR SALE","Tuesday","2009-01-27T00:00:00.000","09:36","MISSION","ARREST, BOOKED","3000 Block of 16TH ST","-122.421082850193","37.764910844226","POINT (-122.421082850193 37.764910844226)","53","3","2","20","8","4","7","28859","19",,,,"3",,,"2",,,"3",,"53"
"10018444909320","100184449","09320","FRAUD","CREDIT CARD, THEFT BY USE OF","Friday","2010-01-29T00:00:00.000","14:00","SOUTHERN","NONE","800 Block of BRYANT ST","-122.403404791479","37.775420706711","POINT (-122.40340479147902 37.775420706711)","32","1","10","34","14","2","9","28853","34",,,,,,,"2",,,,,"32"
"10028911865016","100289118","65016","OTHER OFFENSES","DRIVERS LICENSE, SUSPENDED OR REVOKED","Saturday","2010-03-27T00:00:00.000","21:33","MISSION","ARREST, CITED","SOUTH VAN NESS AV / 21ST ST","-122.416720982004","37.7571677817188","POINT (-122.416720982004 37.7571677817188)","53","3","2","20","2","4","7","28859","19","13",,"15","3","15",,"2",,,"3",,"53"
"10092675204014","100926752","04014","ASSAULT","AGGRAVATED ASSAULT WITH BODILY FORCE","Tuesday","2010-10-05T00:00:00.000","17:09","MISSION","ARREST, BOOKED","FLORIDA ST / 22ND ST","-122.410375228033","37.7559413033368","POINT (-122.410375228033 37.7559413033368)","53","3","2","20","2","4","7","28859","19",,,,"3",,,"2",,,"3",,"53"
"9092837165016","090928371","65016","OTHER OFFENSES","DRIVERS LICENSE, SUSPENDED OR REVOKED","Wednesday","2009-09-09T00:00:00.000","12:30","BAYVIEW","ARREST, CITED","500 Block of 22ND ST","-122.386844163118","37.7580831855476","POINT (-122.38684416311801 37.7580831855476)","56","2","9","26","10","3","8","28856","29",,,,,,,"1",,,,,"56"
"4096061806241","040960618","06241","LARCENY/THEFT","PETTY THEFT FROM LOCKED AUTO","Monday","2004-08-23T00:00:00.000","03:13","NORTHERN","NONE","1600 Block of FILBERT ST","-122.426662134051","37.7992234098095","POINT (-122.42666213405099 37.7992234098095)","15","4","6","13","13","9","1","57","17",,,,,,,"1",,,,,"15"
