"pdid","incidntnum","incident_code","category","descript","dayofweek","date","time","pddistrict","resolution","address","x","y","location",":@computed_region_6qbp_sg9q",":@computed_region_qgnn_b9vv",":@computed_region_26cr_cadq",":@computed_region_ajp5_b2md",":@computed_region_yftq_j783",":@computed_region_p5aj_wyqh",":@computed_region_rxqg_mtj9",":@computed_region_bh8s_q3mv",":@computed_region_fyvs_ahh9",":@computed_region_9dfj_4gjx",":@computed_region_n4xg_c4py",":@computed_region_4isq_27mq",":@computed_region_fcz8_est8",":@computed_region_pigm_ib2e",":@computed_region_9jxd_iqea",":@computed_region_6pnf_4xz7",":@computed_region_6ezc_tdp2",":@computed_region_h4ep_8xdi",":@computed_region_nqbw_i6c3",":@computed_region_2dwj_jsy4",":@computed_region_jwn9_ihcz"
"12062923764085","120629237","64085","SUSPICIOUS OCC","INVESTIGATIVE DETENTION","Thursday","2012-08-09T00:00:00.000","00:40","MISSION","NONE","1000 Block of SOUTH VAN NESS AV","-122.416710633703","37.7563479680934","POINT (-122.41671063370302 37.7563479680934)","53","3","2","20","2","4","7","28859","19",,,,"3",,,"2",,,"3",,"53"
"13603287606244","136032876","06244","LARCENY/THEFT","GRAND THEFT FROM LOCKED AUTO","Wednesday","2013-02-13T00:00:00.000","13:15","RICHMOND","NONE","POINTLOBOS AV / GREAT HY","-122.51242606235","37.777138954914","POINT (-122.51242606235 37.777138954914)","6","8","4","29","11","6","2","55","26",,,,,,,"1",,,,,"6"
"5016152709015","050161527","09015","FORGERY/COUNTERFEITING","CHECKS, FORGERY (FELONY)","Monday","2005-02-07T00:00:00.000","00:01","CENTRAL","PROSECUTED BY OUTSIDE AGENCY","200 Block of CALIFORNIA ST","-122.399392457561","37.7933368944757","POINT (-122.39939245756102 37.7933368944757)","108","6","3","8","4","1","10","28860","6",,,,,,,"2",,,,,"108"
"7081544765016","070815447","65016","OTHER OFFENSES","DRIVERS LICENSE, SUSPENDED OR REVOKED","Saturday","2007-08-11T00:00:00.000","22:35","TENDERLOIN","ARREST, CITED","EDDY ST / MASON ST","-122.409313111431","37.7843478513151","POINT (-122.40931311143102 37.7843478513151)","20","5","10","36","14","10","9","28852","36","17","1","18",,"18","6","2","1","1",,,"20"
"4007171006244","040071710","06244","LARCENY/THEFT","GRAND THEFT FROM LOCKED AUTO","Monday","2004-01-19T00:00:00.000","00:01","PARK","NONE","TURK ST / LYON ST","-122.443702229599","37.7790364907352","POINT (-122.443702229599 37.7790364907352)","97","7","11","18","15","5","11","29490","16",,,,,,,"1",,,,,"97"
"9019921565016","090199215","65016","OTHER OFFENSES","DRIVERS LICENSE, SUSPENDED OR REVOKED","Tuesday","2009-02-24T00:00:00.000","08:10","INGLESIDE","ARREST, CITED","VELASCO AV / SAWYER ST","-122.415963018196","37.708996148165","POINT (-122.415963018196 37.708996148165)","75","9","9","40","9","7","8","309","39",,,,,,,"2",,,,,"75"
"11069724475000","110697244","75000","MISSING PERSON","FOUND PERSON","Tuesday","2011-08-30T00:00:00.000","18:00","MISSION","NONE","800 Block of ALVARADO ST","-122.439793947455","37.7533130158874","POINT (-122.43979394745502 37.7533130158874)","51","3","5","22","2","4","5","28862","22",,,,,,,"1",,,,,"51"
"10015566628150","100155666","28150","VANDALISM","MALICIOUS MISCHIEF, VANDALISM","Tuesday","2010-02-16T00:00:00.000","11:25","TENDERLOIN","NONE","0 Block of TAYLOR ST","-122.410689907787","37.7824948907735","POINT (-122.41068990778702 37.7824948907735)","20","5","10","36","14","10","9","28852","36","17","1","18","1","18","6","2","1","1","1",,"20"
"8018360475000","080183604","75000","MISSING PERSON","FOUND PERSON","Thursday","2008-02-21T00:00:00.000","00:30","BAYVIEW","LOCATED","100 Block of BOUTWELL ST","-122.405478287283","37.7347987740694","POINT (-122.40547828728302 37.734798774069404)","87","2","9","1","10","3","8","58","1",,,,,,,"2",,,,,"87"
"5019740327300","050197403","27300","OTHER OFFENSES","MISCELLANEOUS STATE MISDEMEANOR","Saturday","2005-02-19T00:00:00.000","21:00","TENDERLOIN","ARREST, BOOKED","100 Block of OFARRELL ST","-122.407244087032","37.7865647607685","POINT (-122.407244087032 37.7865647607685)","19","6","3","8","5","10","10","28852","6","10",,"12",,"12","5","2",,,,,"19"
