"pdid","incidntnum","incident_code","category","descript","dayofweek","date","time","pddistrict","resolution","address","x","y","location",":@computed_region_6qbp_sg9q",":@computed_region_qgnn_b9vv",":@computed_region_26cr_cadq",":@computed_region_ajp5_b2md",":@computed_region_yftq_j783",":@computed_region_p5aj_wyqh",":@computed_region_rxqg_mtj9",":@computed_region_bh8s_q3mv",":@computed_region_fyvs_ahh9",":@computed_region_9dfj_4gjx",":@computed_region_n4xg_c4py",":@computed_region_4isq_27mq",":@computed_region_fcz8_est8",":@computed_region_pigm_ib2e",":@computed_region_9jxd_iqea",":@computed_region_6pnf_4xz7",":@computed_region_6ezc_tdp2",":@computed_region_h4ep_8xdi",":@computed_region_nqbw_i6c3",":@computed_region_2dwj_jsy4",":@computed_region_jwn9_ihcz"
"10087312568030","100873125","68030","NON-CRIMINAL","COURTESY REPORT","Thursday","2010-09-16T00:00:00.000","13:00","BAYVIEW","PROSECUTED BY OUTSIDE AGENCY","1300 Block of 6TH ST","-122.462966667673","37.7632319780098","POINT (-122.46296666767299 37.763231978009806)","109","7","11","14","1","5","11","56","12",,,,,,,"1",,,,,"109"
"4077845562050","040778455","62050","WARRANTS","ENROUTE TO OUTSIDE JURISDICTION","Thursday","2004-07-08T00:00:00.000","14:30","PARK","ARREST, BOOKED","CARL ST / COLE ST","-122.449958075222","37.7658000842636","POINT (-122.449958075222 37.7658000842636)","29","7","11","3","15","5","11","29492","9",,,,,,,"1",,,,,"29"
"12078613806371","120786138","06371","LARCENY/THEFT","PETTY THEFT OF PROPERTY","Monday","2012-08-06T00:00:00.000","00:01","NORTHERN","NONE","WEBSTER ST / SACRAMENTO ST","-122.432387723436","37.7900426050846","POINT (-122.43238772343601 37.7900426050846)","102","4","6","30","13","9","1","29490","27",,,,,,,"1",,,,,"102"
"10004324303074","100043243","03074","ROBBERY","ROBBERY, BODILY FORCE","Wednesday","2010-01-13T00:00:00.000","21:44","TENDERLOIN","COMPLAINANT REFUSES TO PROSECUTE","LARKIN ST / GROVE ST","-122.416583456133","37.7786591541508","POINT (-122.41658345613301 37.7786591541508)","21","5","10","36","7","9","9","28852","36",,"1",,"1",,"7","2","1","1","1",,"21"
"13079744863010","130797448","63010","WARRANTS","WARRANT ARREST","Sunday","2013-09-22T00:00:00.000","00:30","BAYVIEW","ARREST, BOOKED","3RD ST / LASALLE AV","-122.389865610332","37.7371699446203","POINT (-122.389865610332 37.737169944620305)","86","2","9","1","10","3","8","58","1",,,,,,,"2",,,,,"86"
"7080052364020","070800523","64020","NON-CRIMINAL","AIDED CASE, MENTAL DISTURBED","Tuesday","2007-08-07T00:00:00.000","16:54","SOUTHERN","NONE","0 Block of WASHBURN ST","-122.414406294791","37.7752362231466","POINT (-122.414406294791 37.7752362231466)","32","1","10","34","8","2","9","28853","34",,"1",,"1",,,"2","1","1","1",,"32"
"10085886016664","100858860","16664","DRUG/NARCOTIC","SALE OF CONTROLLED SUBSTANCE","Thursday","2010-09-16T00:00:00.000","14:00","TENDERLOIN","ARREST, BOOKED","TURK ST / LEAVENWORTH ST","-122.414056291891","37.7827931071006","POINT (-122.414056291891 37.7827931071006)","20","5","10","36","7","10","9","28852","36","17","1","18","1","18","6","2","1","1","1",,"20"
"12601017706244","126010177","06244","LARCENY/THEFT","GRAND THEFT FROM LOCKED AUTO","Thursday","2012-01-19T00:00:00.000","17:00","TARAVAL","NONE","HOLLOWAY AV / 19TH AV","-122.475222189932","37.7210571460375","POINT (-122.47522218993198 37.7210571460375)","42","10","8","16","9","8","4","64","14",,,,,,,"2",,,,,"42"
"9055014005151","090550140","05151","BURGLARY","BURGLARY,STORE UNDER CONSTRUCTION, FORCIBLE ENTRY","Thursday","2009-05-28T00:00:00.000","03:05","SOUTHERN","ARREST, BOOKED","800 Block of MARKET ST","-122.407633520742","37.7841893501425","POINT (-122.40763352074198 37.7841893501425)","32","5","10","34","12","2","9","28853","34","17","1","18",,"18","5","2",,,,"35","32"
"6044684271000","060446842","71000","NON-CRIMINAL","LOST PROPERTY","Monday","2006-04-24T00:00:00.000","20:00","PARK","NONE","1700 Block of ELLIS ST","-122.434992629934","37.7819893688505","POINT (-122.434992629934 37.7819893688505)","97","4","11","39","15","5","11","29490","41",,,,,,,"2",,,,,"97"
