"pdid","incidntnum","incident_code","category","descript","dayofweek","date","time","pddistrict","resolution","address","x","y","location",":@computed_region_6qbp_sg9q",":@computed_region_qgnn_b9vv",":@computed_region_26cr_cadq",":@computed_region_ajp5_b2md",":@computed_region_yftq_j783",":@computed_region_p5aj_wyqh",":@computed_region_rxqg_mtj9",":@computed_region_bh8s_q3mv",":@computed_region_fyvs_ahh9",":@computed_region_9dfj_4gjx",":@computed_region_n4xg_c4py",":@computed_region_4isq_27mq",":@computed_region_fcz8_est8",":@computed_region_pigm_ib2e",":@computed_region_9jxd_iqea",":@computed_region_6pnf_4xz7",":@computed_region_6ezc_tdp2",":@computed_region_h4ep_8xdi",":@computed_region_nqbw_i6c3",":@computed_region_2dwj_jsy4",":@computed_region_jwn9_ihcz"
"13095283064085","130952830","64085","SUSPICIOUS OCC","INVESTIGATIVE DETENTION","Sunday","2013-11-10T00:00:00.000","07:40","SOUTHERN","ARREST, CITED","0 Block of 7TH ST","-122.412272455406","37.7802039058686","POINT (-122.41227245540598 37.7802039058686)","32","5","10","34","8","2","9","28853","34","3","1","3","1","3","7","2","1","1","1",,"32"
"11102892504011","111028925","04011","ASSAULT","AGGRAVATED ASSAULT WITH A GUN","Sunday","2011-12-25T00:00:00.000","03:10","SOUTHERN","UNFOUNDED","0 Block of 6TH ST","-122.409011206639","37.7811340568243","POINT (-122.40901120663898 37.7811340568243)","32","5","10","34","14","2","9","28853","34","24","1","6","1","6","7","2","1","1","1",,"32"
"3015327171000","030153271","71000","NON-CRIMINAL","LOST PROPERTY","Sunday","2003-02-02T00:00:00.000","20:30","CENTRAL","NONE","400 Block of POWELL ST","-122.408431861057","37.7887772719153","POINT (-122.40843186105698 37.7887772719153)","19","6","3","8","5","1","10","28852","6","10",,"12",,"12","5","2",,,,,"19"
"10047415927170","100474159","27170","OTHER OFFENSES","RESISTING ARREST","Saturday","2010-05-22T00:00:00.000","02:35","MISSION","ARREST, BOOKED","2400 Block of BRYANT ST","-122.409298233257","37.755184549826","POINT (-122.40929823325702 37.755184549826)","53","3","2","20","2","4","7","28859","19",,,,"3",,,"2",,,"3",,"53"
"10059370907055","100593709","07055","RECOVERED VEHICLE","RECOVERED VEHICLE - STOLEN OUTSIDE SF","Monday","2010-06-28T00:00:00.000","08:08","CENTRAL","NONE","100 Block of PINE ST","-122.399197879896","37.7923858711413","POINT (-122.399197879896 37.7923858711413)","108","6","3","8","4","1","10","28860","6",,,,,,,"2",,,,,"108"
"5023445306372","050234453","06372","LARCENY/THEFT","PETTY THEFT OF PROPERTY","Friday","2005-02-25T00:00:00.000","23:00","NORTHERN","NOT PROSECUTED","POLK ST / SUTTER ST","-122.420120319211","37.7877570602182","POINT (-122.42012031921098 37.7877570602182)","50","4","3","21","13","9","10","28858","21",,,,,,"10","2",,,,,"50"
"11001749868020","110017498","68020","OTHER OFFENSES","MISCELLANEOUS INVESTIGATION","Tuesday","2010-09-28T00:00:00.000","08:00","MISSION","NONE","300 Block of TREAT AV","-122.413445535807","37.7646370171813","POINT (-122.41344553580701 37.7646370171813)","53","3","2","20","8","4","7","28859","19",,,,"3",,,"2",,,"3",,"53"
"13042183551041","130421835","51041","NON-CRIMINAL","AIDED CASE -PROPERTY FOR DESTRUCTION","Wednesday","2013-05-22T00:00:00.000","16:20","RICHMOND","NONE","600 Block of 25TH AV","-122.484457563836","37.7772192673745","POINT (-122.48445756383602 37.7772192673745)","8","8","4","29","11","6","2","55","26",,,,,,,"1",,,,,"8"
"7124599809015","071245998","09015","FORGERY/COUNTERFEITING","CHECKS, FORGERY (FELONY)","Wednesday","2007-12-05T00:00:00.000","15:10","BAYVIEW","ARREST, BOOKED","REVERE AV / JENNINGS ST","-122.386420682522","37.7295447729645","POINT (-122.38642068252202 37.7295447729645)","86","2","9","1","10","3","8","58","1",,,,,,,"2",,,,,"86"
"7012423216621","070124232","16621","DRUG/NARCOTIC","POSSESSION OF BASE/ROCK COCAINE","Saturday","2007-02-03T00:00:00.000","18:27","TENDERLOIN","ARREST, BOOKED","100 Block of MCALLISTER ST","-122.414500805688","37.7807667864764","POINT (-122.414500805688 37.7807667864764)","21","5","10","36","7","10","9","28852","36","3","1","3","1","3","6","2","1","1","1",,"21"
"13613368406244","136133684","06244","LARCENY/THEFT","GRAND THEFT FROM LOCKED AUTO","Wednesday","2013-07-31T00:00:00.000","06:00","TARAVAL","NONE","500 Block of JOHNMUIR DR","-122.491949364794","37.7144179707516","POINT (-122.49194936479401 37.7144179707516)","43","10","8","16","1","8","4","64","14",,,,,,,"2",,,,,"43"
"11021044816010","110210448","16010","DRUG/NARCOTIC","POSSESSION OF MARIJUANA","Sunday","2011-03-13T00:00:00.000","11:52","NORTHERN","ARREST, BOOKED","600 Block of LARCH ST","-122.428129865519","37.7814240041364","POINT (-122.428129865519 37.7814240041364)","97","4","11","39","7","9","11","29490","41",,,,,,,"2",,,,,"97"
"5085963109320","050859631","09320","FRAUD","CREDIT CARD, THEFT BY USE OF","Monday","2005-08-01T00:00:00.000","11:45","MISSION","NOT PROSECUTED","0 Block of LAPIDGE ST","-122.422264377356","37.7608394141993","POINT (-122.42226437735602 37.7608394141993)","37","3","5","20","2","4","5","28859","19",,,,,,,"1",,,,,"37"
"4075120764070","040751207","64070","SUSPICIOUS OCC","SUSPICIOUS OCCURRENCE","Tuesday","2004-06-29T00:00:00.000","19:00","MISSION","NONE","500 Block of SOUTH VAN NESS AV","-122.41747701285","37.764357751686","POINT (-122.41747701284999 37.764357751686)","53","3","2","20","8","4","7","28859","19","12",,"14","3","14",,"2",,,"3",,"53"
"13023487604154","130234876","04154","ASSAULT","BATTERY OF A POLICE OFFICER","Thursday","2013-03-21T00:00:00.000","14:48","BAYVIEW","ARREST, BOOKED","200 Block of WILLIAMS AV","-122.397744427103","37.7299346936044","POINT (-122.397744427103 37.7299346936044)","86","2","9","1","10","3","8","58","1",,,,,,,"2",,,,,"86"
"5015799616710","050157996","16710","DRUG/NARCOTIC","POSSESSION OF NARCOTICS PARAPHERNALIA","Wednesday","2005-02-09T00:00:00.000","16:03","MISSION","ARREST, CITED","700 Block of CAPP ST","-122.417649959736","37.7546827649656","POINT (-122.417649959736 37.7546827649656)","53","3","2","20","2","4","7","28859","19",,,,"3",,,"2",,,"3",,"53"
