"pdid","incidntnum","incident_code","category","descript","dayofweek","date","time","pddistrict","resolution","address","x","y","location",":@computed_region_6qbp_sg9q",":@computed_region_qgnn_b9vv",":@computed_region_26cr_cadq",":@computed_region_ajp5_b2md",":@computed_region_yftq_j783",":@computed_region_p5aj_wyqh",":@computed_region_rxqg_mtj9",":@computed_region_bh8s_q3mv",":@computed_region_fyvs_ahh9",":@computed_region_9dfj_4gjx",":@computed_region_n4xg_c4py",":@computed_region_4isq_27mq",":@computed_region_fcz8_est8",":@computed_region_pigm_ib2e",":@computed_region_9jxd_iqea",":@computed_region_6pnf_4xz7",":@computed_region_6ezc_tdp2",":@computed_region_h4ep_8xdi",":@computed_region_nqbw_i6c3",":@computed_region_2dwj_jsy4",":@computed_region_jwn9_ihcz"
"10105270216652","101052702","16652","DRUG/NARCOTIC","POSSESSION OF METH-AMPHETAMINE FOR SALE","Friday","2010-11-12T00:00:00.000","18:20","MISSION","ARREST, BOOKED","2900 Block of 16TH ST","-122.419212958008","37.7651339672499","POINT (-122.41921295800802 37.7651339672499)","53","3","2","20","8","4","7","28853","19","12",,"14","3","14",,"2",,,"3",,"53"
"11052900106313","110529001","06313","LARCENY/THEFT","PETTY THEFT BICYCLE","Friday","2011-07-01T00:00:00.000","14:00","SOUTHERN","NONE","MARKET ST / MASON ST","-122.408953598279","37.783287873572","POINT (-122.408953598279 37.783287873572)","20","5","10","36","14","2","9","28853","36","17","1","18",,"18","7","2","1","1",,"35","20"
"11000799411012","110007994","11012","STOLEN PROPERTY","STOLEN PROPERTY, POSSESSION WITH KNOWLEDGE, RECEIVING","Monday","2011-01-03T00:00:00.000","15:40","MISSION","ARREST, BOOKED","1100 Block of SHOTWELL ST","-122.415005297689","37.7500179227307","POINT (-122.41500529768902 37.7500179227307)","53","3","2","20","2","4","7","28859","19",,,,"3",,,"2",,,"3",,"53"
"4052778504134","040527785","04134","ASSAULT","BATTERY","Saturday","2004-05-08T00:00:00.000","02:05","CENTRAL","NONE","MASON ST / GEARY ST","-122.409876622539","37.7871488079561","POINT (-122.40987662253902 37.7871488079561)","20","6","3","36","5","1","10","28852","36",,,,,,"5","2","1","1",,,"20"
"9114135407021","091141354","07021","VEHICLE THEFT","STOLEN AUTOMOBILE","Wednesday","2009-11-04T00:00:00.000","07:00","BAYVIEW","NONE","JENNINGS ST / HOLLISTER AV","-122.394304218721","37.7207846959676","POINT (-122.39430421872102 37.7207846959676)","88","2","9","1","10","3","8","58","1",,,,,,,"2",,,,,"88"
"13601108006244","136011080","06244","LARCENY/THEFT","GRAND THEFT FROM LOCKED AUTO","Thursday","2013-01-10T00:00:00.000","14:00","NORTHERN","NONE","MCALLISTER ST / POLK ST","-122.418600974625","37.7802607511192","POINT (-122.41860097462498 37.7802607511192)","21","4","10","36","7","9","9","28852","36",,"1",,"1",,"8","2","1","1","1",,"21"
"6063767115150","060637671","15150","OTHER OFFENSES","VIOLATION OF RESTRAINING ORDER","Friday","2006-06-16T00:00:00.000","02:32","BAYVIEW","NONE","2100 Block of QUESADA AV","-122.399852840312","37.7381735692778","POINT (-122.39985284031201 37.7381735692778)","87","2","9","1","10","3","8","58","1",,,,,,,"2",,,,,"87"
"7602944671000","076029446","71000","NON-CRIMINAL","LOST PROPERTY","Friday","2007-05-04T00:00:00.000","23:15","SOUTHERN","NONE","100 Block of 6TH ST","-122.408368579345","37.7807784253732","POINT (-122.40836857934498 37.7807784253732)","32","1","10","34","14","2","9","28853","34","24","1","6","1","6","7","2","1","1","1",,"32"
"4104272407021","041042724","07021","VEHICLE THEFT","STOLEN AUTOMOBILE","Saturday","2004-09-11T00:00:00.000","23:00","BAYVIEW","NONE","0 Block of ARDATH CT","-122.382353196281","37.7344311999662","POINT (-122.382353196281 37.7344311999662)","86","2","9","1","10","3","8","58","1",,,,,,,"2",,,,,"86"
"10103218065016","101032180","65016","OTHER OFFENSES","DRIVERS LICENSE, SUSPENDED OR REVOKED","Saturday","2010-11-06T00:00:00.000","13:00","SOUTHERN","ARREST, CITED","KANSAS ST / 16TH ST","-122.403644620439","37.7660160114103","POINT (-122.403644620439 37.7660160114103)","54","1","9","4","8","3","8","28853","20",,,,,,,"1",,,,,"54"
