"pdid","incidntnum","incident_code","category","descript","dayofweek","date","time","pddistrict","resolution","address","x","y","location",":@computed_region_6qbp_sg9q",":@computed_region_qgnn_b9vv",":@computed_region_26cr_cadq",":@computed_region_ajp5_b2md",":@computed_region_yftq_j783",":@computed_region_p5aj_wyqh",":@computed_region_rxqg_mtj9",":@computed_region_bh8s_q3mv",":@computed_region_fyvs_ahh9",":@computed_region_9dfj_4gjx",":@computed_region_n4xg_c4py",":@computed_region_4isq_27mq",":@computed_region_fcz8_est8",":@computed_region_pigm_ib2e",":@computed_region_9jxd_iqea",":@computed_region_6pnf_4xz7",":@computed_region_6ezc_tdp2",":@computed_region_h4ep_8xdi",":@computed_region_nqbw_i6c3",":@computed_region_2dwj_jsy4",":@computed_region_jwn9_ihcz"
"17632065306244","176320653","06244","LARCENY/THEFT","GRAND THEFT FROM LOCKED AUTO","Friday","2017-12-08T00:00:00.000","22:10","SOUTHERN","NONE","800 Block of BRYANT ST","-122.40340479147905","37.775420706711","POINT (-122.40340479147905 37.775420706711)","32","1","10","34","14","2","9","28853","34",,,,,,,"2",,,,,"32"
"16607487606374","166074876","06374","LARCENY/THEFT","GRAND THEFT OF PROPERTY","Friday","2016-03-04T00:00:00.000","19:15","SOUTHERN","NONE","800 Block of MARKET ST","-122.4065209871443","37.785062942166064","POINT (-122.4065209871443 37.785062942166064)","32","5","10","34","12","2","9","28853","34","17",,"18",,"18","5","2",,,,"35","32"
"17046971065010","170469710","65010","OTHER OFFENSES","TRAFFIC VIOLATION ARREST","Thursday","2017-06-08T00:00:00.000","17:55","MISSION","ARREST, BOOKED","VALENCIA ST / 16TH ST","-122.42188635798068","37.76491789094235","POINT (-122.42188635798068 37.76491789094236)","53","3","5","20","8","4","5","28859","19",,,,"3",,,"2",,,"3",,"53"
"17004414616710","170044146","16710","DRUG/NARCOTIC","POSSESSION OF NARCOTICS PARAPHERNALIA","Monday","2017-01-16T00:00:00.000","23:59","SOUTHERN","ARREST, BOOKED","1000 Block of FOLSOM ST","-122.40720303193814","37.77732839731458","POINT (-122.40720303193814 37.77732839731458)","32","1","10","34","14","2","9","28853","34","24","1","6","1","6",,"2",,,"1",,"32"
"16042756803012","160427568","03012","ROBBERY","ROBBERY ON THE STREET WITH A KNIFE","Tuesday","2016-05-24T00:00:00.000","20:30","SOUTHERN","NONE","800 Block of BRYANT ST","-122.40340479147905","37.775420706711","POINT (-122.40340479147905 37.775420706711)","32","1","10","34","14","2","9","28853","34",,,,,,,"2",,,,,"32"
"17633047006244","176330470","06244","LARCENY/THEFT","GRAND THEFT FROM LOCKED AUTO","Saturday","2017-12-16T00:00:00.000","22:00","SOUTHERN","NONE","800 Block of BRYANT ST","-122.40340479147905","37.775420706711","POINT (-122.40340479147905 37.775420706711)","32","1","10","34","14","2","9","28853","34",,,,,,,"2",,,,,"32"
"16103317807021","161033178","07021","VEHICLE THEFT","STOLEN AUTOMOBILE","Monday","2016-12-19T00:00:00.000","22:00","MISSION","NONE","17TH ST / SANCHEZ ST","-122.43072626680657","37.762751683742444","POINT (-122.43072626680657 37.762751683742444)","37","3","5","5","15","4","5","28862","3",,,,,"1",,"1",,,"5",,"37"
"17038766716710","170387667","16710","DRUG/NARCOTIC","POSSESSION OF NARCOTICS PARAPHERNALIA","Thursday","2017-05-11T00:00:00.000","18:12","BAYVIEW","ARREST, BOOKED","MISSISSIPPI ST / 16TH ST","-122.39506284986331","37.76654435620811","POINT (-122.39506284986331 37.76654435620811)","54","1","9","4","14","3","8","28856","20",,,,,,,"1",,,,,"54"
"16096892606244","160968926","06244","LARCENY/THEFT","GRAND THEFT FROM LOCKED AUTO","Monday","2016-11-28T00:00:00.000","15:45","TARAVAL","NONE","200 Block of WINSTON DR","-122.47797668216899","37.72693463503532","POINT (-122.47797668216899 37.72693463503532)","41","10","8","16","1","8","4","64","14",,,,,,,"2",,,,,"41"
"16103069163010","161030691","63010","WARRANTS","WARRANT ARREST","Monday","2016-12-19T00:00:00.000","22:33","RICHMOND","ARREST, BOOKED","CABRILLO ST / LA PLAYA ST","-122.51003684103428","37.77325704099441","POINT (-122.51003684103428 37.77325704099441)","8","8","4","29","11","6","2","55","26",,,,,,,"1",,,,,"8"
