"pdid","incidntnum","incident_code","category","descript","dayofweek","date","time","pddistrict","resolution","address","x","y","location",":@computed_region_6qbp_sg9q",":@computed_region_qgnn_b9vv",":@computed_region_26cr_cadq",":@computed_region_ajp5_b2md",":@computed_region_yftq_j783",":@computed_region_p5aj_wyqh",":@computed_region_rxqg_mtj9",":@computed_region_bh8s_q3mv",":@computed_region_fyvs_ahh9",":@computed_region_9dfj_4gjx",":@computed_region_n4xg_c4py",":@computed_region_4isq_27mq",":@computed_region_fcz8_est8",":@computed_region_pigm_ib2e",":@computed_region_9jxd_iqea",":@computed_region_6pnf_4xz7",":@computed_region_6ezc_tdp2",":@computed_region_h4ep_8xdi",":@computed_region_nqbw_i6c3",":@computed_region_2dwj_jsy4",":@computed_region_jwn9_ihcz"
"10014752203014","100147522","03014","ROBBERY","ROBBERY ON THE STREET, STRONGARM","Saturday","2010-02-13T00:00:00.000","20:17","NORTHERN","NONE","HAYES ST / VANNESS AV","-122.419697721691","37.7773009526003","POINT (-122.41969772169101 37.7773009526003)","21","4","11","9","7","9","11","28852","10",,"1",,"1",,"8","1",,,"1",,"21"
"4125496304063","041254963","04063","ASSAULT","MAYHEM WITH A DEADLY WEAPON","Tuesday","2004-11-02T00:00:00.000","13:55","TENDERLOIN","ARREST, BOOKED","300 Block of JONES ST","-122.412758846145","37.7843997500192","POINT (-122.41275884614501 37.7843997500192)","20","5","10","36","7","10","9","28852","36","17",,"18",,"18","6","2","1","1",,,"20"
"7062725871010","070627258","71010","OTHER OFFENSES","LOST/STOLEN LICENSE PLATE","Wednesday","2007-06-20T00:00:00.000","17:30","BAYVIEW","NONE","2300 Block of JERROLD AV","-122.402402526411","37.7460992600025","POINT (-122.40240252641098 37.7460992600025)","85","2","9","1","10","3","8","58","1",,,,,,,"1",,,,,"85"
"11032426530080","110324265","30080","OTHER OFFENSES","OBSTRUCTIONS ON STREETS/SIDEWALKS","Thursday","2011-04-21T00:00:00.000","14:21","NORTHERN","ARREST, BOOKED","0 Block of GOUGH ST","-122.422344796838","37.7734091793677","POINT (-122.422344796838 37.7734091793677)","26","4","11","9","7","9","11","28852","10",,"1",,"1",,,"1",,,"1",,"26"
"7049935809120","070499358","09120","FORGERY/COUNTERFEITING","FORGERY, DRIVERS LICENSE OR ID-CARD","Tuesday","2006-01-03T00:00:00.000","00:01","SOUTHERN","NONE","800 Block of MARKET ST","-122.407633520742","37.7841893501425","POINT (-122.40763352074198 37.7841893501425)","32","5","10","34","12","2","9","28853","34","17","1","18",,"18","5","2",,,,"35","32"
"6058629427170","060586294","27170","OTHER OFFENSES","RESISTING ARREST","Friday","2006-06-02T00:00:00.000","23:30","TARAVAL","NONE","3000 Block of SAN JOSE AV","-122.457441212767","37.7098427794823","POINT (-122.457441212767 37.7098427794823)","66","10","1","28","9","8","6","28861","25",,,,,,,"2",,,,,"66"
"4118088562050","041180885","62050","WARRANTS","ENROUTE TO OUTSIDE JURISDICTION","Friday","2004-10-15T00:00:00.000","15:10","PARK","NONE","HAIGHT ST / COLE ST","-122.450709919118","37.7695262270744","POINT (-122.45070991911801 37.7695262270744)","25","7","11","3","15","5","11","29492","9","22",,"24",,"25",,"1",,,,,"25"
"4077638007041","040776380","07041","VEHICLE THEFT","VEHICLE, RECOVERED, AUTO","Wednesday","2004-07-07T00:00:00.000","23:15","BAYVIEW","NONE","100 Block of GIRARD ST","-122.405767121533","37.7303818048919","POINT (-122.40576712153302 37.7303818048919)","91","2","2","25","10","3","7","309","28",,,,,,,"2",,,,,"91"
"12026668564070","120266685","64070","SUSPICIOUS OCC","SUSPICIOUS OCCURRENCE","Wednesday","2012-04-04T00:00:00.000","14:18","BAYVIEW","NONE","1700 Block of OAKDALE AV","-122.393131022392","37.7362497231109","POINT (-122.393131022392 37.7362497231109)","86","2","9","1","10","3","8","58","1",,,,,,,"2",,,,,"86"
"9013077016010","090130770","16010","DRUG/NARCOTIC","POSSESSION OF MARIJUANA","Thursday","2009-02-05T00:00:00.000","10:15","INGLESIDE","ARREST, CITED","100 Block of HIGHLAND AV","-122.422067184937","37.7373623605213","POINT (-122.42206718493702 37.7373623605213)","61","9","2","2","2","7","7","28859","2",,,,,,,"1",,,,,"61"
