"pdid","incidntnum","incident_code","category","descript","dayofweek","date","time","pddistrict","resolution","address","x","y","location",":@computed_region_6qbp_sg9q",":@computed_region_qgnn_b9vv",":@computed_region_26cr_cadq",":@computed_region_ajp5_b2md",":@computed_region_yftq_j783",":@computed_region_p5aj_wyqh",":@computed_region_rxqg_mtj9",":@computed_region_bh8s_q3mv",":@computed_region_fyvs_ahh9",":@computed_region_9dfj_4gjx",":@computed_region_n4xg_c4py",":@computed_region_4isq_27mq",":@computed_region_fcz8_est8",":@computed_region_pigm_ib2e",":@computed_region_9jxd_iqea",":@computed_region_6pnf_4xz7",":@computed_region_6ezc_tdp2",":@computed_region_h4ep_8xdi",":@computed_region_nqbw_i6c3",":@computed_region_2dwj_jsy4",":@computed_region_jwn9_ihcz"
"17065980871000","170659808","71000","NON-CRIMINAL","LOST PROPERTY","Sunday","2017-08-13T00:00:00.000","17:00","NORTHERN","NONE","600 Block of POLK ST","-122.41902096434852","37.782652976076974","POINT (-122.41902096434852 37.782652976076974)","20","4","10","36","7","9","9","28852","36",,"1",,,,,"2","1","1",,,"20"
"16629734106244","166297341","06244","LARCENY/THEFT","GRAND THEFT FROM LOCKED AUTO","Thursday","2016-12-15T00:00:00.000","19:00","MISSION","NONE","2300 Block of 16TH ST","-122.40952991327822","37.76571843952822","POINT (-122.40952991327822 37.76571843952822)","53","3","9","20","8","4","8","28853","19",,,,"3",,,"2",,,"3",,"53"
"16062480507021","160624805","07021","VEHICLE THEFT","STOLEN AUTOMOBILE","Tuesday","2016-08-02T00:00:00.000","20:30","TARAVAL","NONE","ALEMANY BL / ARCH ST","-122.46702562272394","37.71149474138866","POINT (-122.46702562272394 37.71149474138866)","65","10","8","24","9","8","4","64","24",,,,,,,"2",,,,,"65"
"17040134216621","170401342","16621","DRUG/NARCOTIC","POSSESSION OF BASE/ROCK COCAINE","Tuesday","2017-05-16T00:00:00.000","11:43","TENDERLOIN","ARREST, BOOKED","GOLDEN GATE AV / HYDE ST","-122.41550824278183","37.78165428060756","POINT (-122.41550824278183 37.78165428060756)","21","5","10","36","7","10","9","28852","36","17","1","18","1","18","6","2","1","1","1",,"21"
"16000810264020","160008102","64020","NON-CRIMINAL","AIDED CASE, MENTAL DISTURBED","Monday","2016-01-04T00:00:00.000","07:47","NORTHERN","NONE","400 Block of HAIGHT ST","-122.42964461455249","37.77226429860912","POINT (-122.42964461455249 37.77226429860912)","26","4","11","9","7","9","11","29492","10",,,,,,,"1",,,,,"26"
"16045338151040","160453381","51040","NON-CRIMINAL","AIDED CASE","Friday","2016-06-03T00:00:00.000","13:12","NORTHERN","NONE","HAYES ST / BUCHANAN ST","-122.42791755676711","37.77625209071824","POINT (-122.42791755676711 37.776252090718245)","22","4","11","9","7","9","11","28852","10",,,,,,,"1",,,,,"22"
"16614323306374","166143233","06374","LARCENY/THEFT","GRAND THEFT OF PROPERTY","Monday","2016-04-25T00:00:00.000","11:30","NORTHERN","NONE","1000 Block of ELLIS ST","-122.42347795332374","37.783453211973416","POINT (-122.42347795332374 37.783453211973416)","100","4","11","39","7","9","11","28858","41",,,,,,,"2",,,,,"100"
"17006079402004","170060794","02004","SEX OFFENSES, FORCIBLE","FORCIBLE RAPE, BODILY FORCE","Sunday","2017-01-22T00:00:00.000","04:00","SOUTHERN","NONE","200 Block of 7TH ST","-122.40855068186694","37.7773885566219","POINT (-122.40855068186694 37.7773885566219)","32","1","10","34","14","2","9","28853","34","24","1","6","1","6",,"2",,,"1",,"32"
"16083774106363","160837741","06363","LARCENY/THEFT","PETTY THEFT SHOPLIFTING","Thursday","2016-10-06T00:00:00.000","18:41","SOUTHERN","NONE","800 Block of MARKET ST","-122.40669059226074","37.78520719184194","POINT (-122.40669059226074 37.78520719184194)","19","5","3","8","14","2","10","28852","6",,,,,,"5","2",,,,"35","19"
"18015015306362","180150153","06362","LARCENY/THEFT","PETTY THEFT SHOPLIFTING","Sunday","2018-02-25T00:00:00.000","17:20","SOUTHERN","NONE","800 Block of HOWARD ST","-122.40379325948861","37.78232358976164","POINT (-122.40379325948861 37.78232358976164)","32","1","10","34","6","2","9","28853","34",,,,,,"4","2",,,,,"32"
"18000977606242","180009776","06242","LARCENY/THEFT","PETTY THEFT FROM LOCKED AUTO","Tuesday","2018-01-02T00:00:00.000","17:00","RICHMOND","NONE","2400 Block of PINE ST","-122.43614098372902","37.78768907048748","POINT (-122.43614098372902 37.78768907048748)","103","4","6","30","13","6","1","29490","27",,,,,,,"1",,,,,"103"
"17615982206244","176159822","06244","LARCENY/THEFT","GRAND THEFT FROM LOCKED AUTO","Wednesday","2017-06-21T00:00:00.000","23:45","MISSION","NONE","100 Block of UTAH ST","-122.40666763740835","37.76777047915387","POINT (-122.40666763740835 37.76777047915387)","33","3","9","20","8","4","8","28853","19",,,,"2",,,"2",,,"2",,"33"
"17059245204138","170592452","04138","ASSAULT","BATTERY, FORMER SPOUSE OR DATING RELATIONSHIP","Friday","2017-07-21T00:00:00.000","03:26","CENTRAL","ARREST, BOOKED","1000 Block of BUSH ST","-122.4145768969998","37.78947680757231","POINT (-122.4145768969998 37.78947680757231)","50","6","3","21","5","1","10","28858","21",,,,,,,"1",,,,,"50"
"16004158874000","160041588","74000","MISSING PERSON","MISSING ADULT","Thursday","2016-01-07T00:00:00.000","07:00","BAYVIEW","NONE","1200 Block of 3RD ST","-122.38951764803554","37.77246824000607","POINT (-122.38951764803554 37.77246824000607)","34","1","10","4","14","3","9","310","20",,,,,,,"1",,,,,"34"
"17039394371000","170393943","71000","NON-CRIMINAL","LOST PROPERTY","Saturday","2017-05-13T00:00:00.000","11:30","CENTRAL","NONE","THE EMBARCADERONORTH ST / POWELL ST","-122.41252723968178","37.80862505954667","POINT (-122.41252723968178 37.80862505954667)","99","6","3","23","3","1","10","308","23",,,,,,"2","2",,,,,"99"
