"pdid","incidntnum","incident_code","category","descript","dayofweek","date","time","pddistrict","resolution","address","x","y","location",":@computed_region_6qbp_sg9q",":@computed_region_qgnn_b9vv",":@computed_region_26cr_cadq",":@computed_region_ajp5_b2md",":@computed_region_yftq_j783",":@computed_region_p5aj_wyqh",":@computed_region_rxqg_mtj9",":@computed_region_bh8s_q3mv",":@computed_region_fyvs_ahh9",":@computed_region_9dfj_4gjx",":@computed_region_n4xg_c4py",":@computed_region_4isq_27mq",":@computed_region_fcz8_est8",":@computed_region_pigm_ib2e",":@computed_region_9jxd_iqea",":@computed_region_6pnf_4xz7",":@computed_region_6ezc_tdp2",":@computed_region_h4ep_8xdi",":@computed_region_nqbw_i6c3",":@computed_region_2dwj_jsy4",":@computed_region_jwn9_ihcz"
"16029240228160","160292402","28160","VANDALISM","MALICIOUS MISCHIEF, VANDALISM OF VEHICLES","Friday","2016-04-08T00:00:00.000","11:00","CENTRAL","NONE","600 Block of BAY ST","-122.41788967359328","37.805138543120705","POINT (-122.41788967359328 37.805138543120705)","99","6","6","32","5","1","1","308","32",,,,,,,"1",,,,,"99"
"18029999971010","180299999","71010","OTHER OFFENSES","LOST/STOLEN LICENSE PLATE","Friday","2018-04-20T00:00:00.000","19:00","BAYVIEW","NONE","1400 Block of DAVIDSON AV","-122.38880772436988","37.74419620788341","POINT (-122.38880772436988 37.74419620788341)","56","2","9","1","10","3","8","58","1",,,,,,,"1",,,,,"56"
"18017850372000","180178503","72000","NON-CRIMINAL","FOUND PROPERTY","Thursday","2018-03-08T00:00:00.000","08:36","BAYVIEW","NONE","3RD ST / CESAR CHAVEZ ST","-122.38758678075612","37.75026529186443","POINT (-122.38758678075612 37.75026529186443)","56","2","9","1","10","3","8","58","1",,,,,,"14","1",,,,,"56"
"18021763472000","180217634","72000","NON-CRIMINAL","FOUND PROPERTY","Thursday","2018-03-22T00:00:00.000","00:01","CENTRAL","NONE","MASON ST / GEARY ST","-122.40987662253222","37.78714880797902","POINT (-122.40987662253222 37.78714880797902)","20","6","3","36","5","1","10","28852","36",,,,,,"5","2","1","1",,,"20"
"17073541464085","170735414","64085","SUSPICIOUS OCC","INVESTIGATIVE DETENTION","Friday","2017-09-08T00:00:00.000","21:12","MISSION","NONE","1300 Block of MINNA ST","-122.41907786565372","37.76750804441545","POINT (-122.41907786565372 37.76750804441545)","53","3","2","20","8","4","7","28853","19","12",,"14","3","14",,"2",,,"3",,"53"
"16630318606244","166303186","06244","LARCENY/THEFT","GRAND THEFT FROM LOCKED AUTO","Saturday","2016-12-24T00:00:00.000","18:00","TARAVAL","NONE","1300 Block of LINCOLN WY","-122.47236566191606","37.76556263066596","POINT (-122.47236566191606 37.76556263066596)","109","10","11","14","11","8","11","56","12",,,,,,,"1",,,,,"109"
"17073582814020","170735828","14020","OTHER OFFENSES","FAILURE TO REGISTER AS SEX OFFENDER","Saturday","2017-09-09T00:00:00.000","01:35","CENTRAL","ARREST, BOOKED","700 Block of BUSH ST","-122.40961459678292","37.78999922535774","POINT (-122.40961459678292 37.78999922535774)","19","6","3","21","5","1","10","28857","21",,,,,,,"2",,,,,"19"
"17609329206244","176093292","06244","LARCENY/THEFT","GRAND THEFT FROM LOCKED AUTO","Wednesday","2017-04-05T00:00:00.000","21:40","NORTHERN","NONE","LARKIN ST / FERN ST","-122.4185628434259","37.788430684133644","POINT (-122.4185628434259 37.788430684133644)","50","6","3","21","13","9","10","28858","21",,,,,,,"2",,,,,"50"
"18016610006243","180166100","06243","LARCENY/THEFT","PETTY THEFT FROM LOCKED AUTO","Saturday","2018-03-03T00:00:00.000","12:30","NORTHERN","NONE","700 Block of MARINA BL","-122.44646988679828","37.80517904354449","POINT (-122.44646988679828 37.80517904354449)","17","4","6","13","13","9","1","57","17",,,,,,,"1",,,,,"17"
"17102608830210","171026088","30210","OTHER OFFENSES","VIOLATION OF PARK CODE","Wednesday","2017-12-20T00:00:00.000","04:36","RICHMOND","ARREST, BOOKED","2500 Block of FULTON ST","-122.4573375246063","37.774486139662734","POINT (-122.4573375246063 37.774486139662734)","12","8","4","18","11","5","2","54","16",,,,,,,"1",,,,,"12"
