"pdid","incidntnum","incident_code","category","descript","dayofweek","date","time","pddistrict","resolution","address","x","y","location",":@computed_region_6qbp_sg9q",":@computed_region_qgnn_b9vv",":@computed_region_26cr_cadq",":@computed_region_ajp5_b2md",":@computed_region_yftq_j783",":@computed_region_p5aj_wyqh",":@computed_region_rxqg_mtj9",":@computed_region_bh8s_q3mv",":@computed_region_fyvs_ahh9",":@computed_region_9dfj_4gjx",":@computed_region_n4xg_c4py",":@computed_region_4isq_27mq",":@computed_region_fcz8_est8",":@computed_region_pigm_ib2e",":@computed_region_9jxd_iqea",":@computed_region_6pnf_4xz7",":@computed_region_6ezc_tdp2",":@computed_region_h4ep_8xdi",":@computed_region_nqbw_i6c3",":@computed_region_2dwj_jsy4",":@computed_region_jwn9_ihcz"
"6136069728150","061360697","28150","VANDALISM","MALICIOUS MISCHIEF, VANDALISM","Sunday","2006-12-24T00:00:00.000","06:00","PARK","NONE","2100 Block of GROVE ST","-122.451993022879","37.774088474589","POINT (-122.45199302287898 37.774088474589)","24","7","11","18","15","5","11","29492","16",,,,,,,"1",,,,,"24"
"6015607905041","060156079","05041","BURGLARY","BURGLARY OF RESIDENCE, FORCIBLE ENTRY","Thursday","2006-02-09T00:00:00.000","09:00","NORTHERN","NONE","2600 Block of LAGUNA ST","-122.430019565402","37.7953921102358","POINT (-122.430019565402 37.7953921102358)","102","4","6","30","13","9","1","28858","27",,,,,,,"1",,,,,"102"
"3120220106244","031202201","06244","LARCENY/THEFT","GRAND THEFT FROM LOCKED AUTO","Sunday","2003-10-12T00:00:00.000","14:00","SOUTHERN","NONE","HARRISON ST / 4TH ST","-122.399617558789","37.7807906549838","POINT (-122.39961755878902 37.7807906549838)","32","1","10","34","6","2","9","28856","34",,,,,,"4","2",,,,,"32"
"11099497103014","110994971","03014","ROBBERY","ROBBERY ON THE STREET, STRONGARM","Tuesday","2011-12-13T00:00:00.000","01:35","NORTHERN","NONE","1200 Block of GOLDEN GATE AV","-122.431119958372","37.7797256100586","POINT (-122.43111995837201 37.7797256100586)","97","4","11","39","15","9","11","29490","41",,,,,,,"2",,,,,"97"
"11609115906372","116091159","06372","LARCENY/THEFT","PETTY THEFT OF PROPERTY","Tuesday","2011-07-12T00:00:00.000","22:00","TENDERLOIN","NONE","0 Block of MASON ST","-122.409268441444","37.7837998723601","POINT (-122.409268441444 37.7837998723601)","20","5","10","36","14","10","9","28852","36","17","1","18",,"18","6","2","1","1",,,"20"
"13036355006153","130363550","06153","LARCENY/THEFT","GRAND THEFT FROM PERSON","Friday","2013-05-03T00:00:00.000","22:05","NORTHERN","NONE","EDDY ST / LAGUNA ST","-122.427400263419","37.7820565475813","POINT (-122.427400263419 37.7820565475813)","97","4","11","39","7","9","11","28852","41",,,,,,,"2",,,,,"97"
"10615200606244","106152006","06244","LARCENY/THEFT","GRAND THEFT FROM LOCKED AUTO","Sunday","2010-11-28T00:00:00.000","18:00","NORTHERN","NONE","FRANKLIN ST / GEARY BL","-122.423031175088","37.7854818747419","POINT (-122.423031175088 37.7854818747419)","100","4","6","39","13","9","1","28858","41",,,,,,"10","1",,,,,"100"
"12614102306244","126141023","06244","LARCENY/THEFT","GRAND THEFT FROM LOCKED AUTO","Friday","2012-09-07T00:00:00.000","15:30","NORTHERN","NONE","GEARY BL / LAGUNA ST","-122.427991151911","37.7849531241612","POINT (-122.42799115191102 37.7849531241612)","101","4","11","39","13","9","11","28858","41","8",,"9",,"9",,"2",,,,,"101"
"6013955871000","060139558","71000","NON-CRIMINAL","LOST PROPERTY","Friday","2006-02-03T00:00:00.000","23:00","MISSION","NONE","BRYANT ST / MARIPOSA ST","-122.410246127857","37.7630304437725","POINT (-122.410246127857 37.7630304437725)","53","3","2","20","8","4","7","28859","19",,,,"3",,,"2",,,"3",,"53"
"6034192911010","060341929","11010","STOLEN PROPERTY","RECEIVING STOLEN PROPERTY","Thursday","2006-03-30T00:00:00.000","14:50","NORTHERN","ARREST, BOOKED","1200 Block of SUTTER ST","-122.420963777385","37.7877046348578","POINT (-122.420963777385 37.7877046348578)","50","4","3","21","13","9","10","28858","21",,,,,,"10","2",,,,,"50"
"11003292971000","110032929","71000","NON-CRIMINAL","LOST PROPERTY","Wednesday","2011-01-05T00:00:00.000","00:01","TENDERLOIN","NONE","100 Block of TAYLOR ST","-122.410791677645","37.7836952269749","POINT (-122.41079167764501 37.7836952269749)","20","5","10","36","14","10","9","28852","36","17","1","18",,"18","6","2","1","1",,,"20"
"13091788405051","130917884","05051","BURGLARY","BURGLARY OF STORE, FORCIBLE ENTRY","Monday","2013-10-28T00:00:00.000","18:00","BAYVIEW","NONE","1400 Block of CUSTER AV","-122.388340778785","37.7447442743106","POINT (-122.388340778785 37.7447442743106)","56","2","9","1","10","3","8","58","1",,,,,,,"1",,,,,"56"
"7067641506363","070676415","06363","LARCENY/THEFT","PETTY THEFT SHOPLIFTING","Thursday","2007-07-05T00:00:00.000","18:00","TARAVAL","NONE","200 Block of WINSTON DR","-122.477976682169","37.7269346350353","POINT (-122.47797668216901 37.7269346350353)","41","10","8","16","1","8","4","64","14",,,,,,,"2",,,,,"41"
"8101420065015","081014200","65015","OTHER OFFENSES","TRAFFIC VIOLATION","Wednesday","2008-09-24T00:00:00.000","08:40","BAYVIEW","ARREST, BOOKED","0 Block of JENNINGS ST","-122.397399783022","37.7174621854572","POINT (-122.397399783022 37.7174621854572)","88","2","9","1","10","3","8","58","1",,,,,,,"1",,,,,"88"
"8023230865015","080232308","65015","OTHER OFFENSES","TRAFFIC VIOLATION","Tuesday","2008-03-04T00:00:00.000","12:46","INGLESIDE","ARREST, CITED","4000 Block of MISSION ST","-122.4279300515","37.7322144934669","POINT (-122.4279300515 37.7322144934669)","93","9","5","28","9","7","5","28861","25",,,,,,,"1",,,,,"93"
"7031694064070","070316940","64070","SUSPICIOUS OCC","SUSPICIOUS OCCURRENCE","Sunday","2007-03-18T00:00:00.000","00:01","BAYVIEW","UNFOUNDED","1000 Block of 17TH ST","-122.394333134122","37.7652223955694","POINT (-122.39433313412198 37.7652223955694)","54","1","9","26","14","3","8","28856","29",,,,,,,"1",,,,,"54"
"5026703463010","050267034","63010","WARRANTS","WARRANT ARREST","Wednesday","2005-03-09T00:00:00.000","11:50","PARK","ARREST, BOOKED","1800 Block of HAYES ST","-122.44691608078","37.773886367051","POINT (-122.44691608078 37.773886367051)","24","7","11","18","15","5","11","29492","16",,,,,,,"1",,,,,"24"
"13012970064001","130129700","64001","NON-CRIMINAL","CIVIL SIDEWALKS, WARNING","Thursday","2013-02-14T00:00:00.000","07:40","CENTRAL","NONE","0 Block of SUTTER ST","-122.400344691288","37.7902143401629","POINT (-122.400344691288 37.7902143401629)","108","6","3","8","4","2","10","28854","6",,,,,,,"2",,,,"35","108"
"9043779268020","090437792","68020","OTHER OFFENSES","MISCELLANEOUS INVESTIGATION","Monday","2009-04-27T00:00:00.000","02:50","MISSION","ARREST, BOOKED","CAPP ST / 19TH ST","-122.41812008649","37.7603012340397","POINT (-122.41812008649 37.7603012340397)","53","3","2","20","2","4","7","28859","19","13",,"15","3","15",,"2",,,"3",,"53"
"8093267751040","080932677","51040","NON-CRIMINAL","AIDED CASE","Wednesday","2008-09-03T00:00:00.000","15:30","BAYVIEW","NONE","2000 Block of SILVER AV","-122.399483468572","37.7360581877632","POINT (-122.399483468572 37.7360581877632)","87","2","9","1","10","3","8","58","1",,,,,,,"2",,,,,"87"
"5027224316625","050272243","16625","DRUG/NARCOTIC","SALE OF BASE/ROCK COCAINE","Thursday","2005-03-10T00:00:00.000","13:59","MISSION","ARREST, BOOKED","2200 Block of 16TH ST","-122.409519465141","37.7656088991582","POINT (-122.409519465141 37.7656088991582)","53","3","9","20","8","4","8","28853","19",,,,"3",,,"2",,,"3",,"53"
"7046767805053","070467678","05053","BURGLARY","BURGLARY OF STORE, UNLAWFUL ENTRY","Monday","2007-05-07T00:00:00.000","20:00","SOUTHERN","ARREST, BOOKED","800 Block of MARKET ST","-122.406520987144","37.7850629421661","POINT (-122.40652098714399 37.7850629421661)","32","5","10","34","12","2","9","28853","34","17",,"18",,"18","5","2",,,,"35","32"
"12051459764085","120514597","64085","SUSPICIOUS OCC","INVESTIGATIVE DETENTION","Saturday","2012-06-30T00:00:00.000","04:21","TENDERLOIN","NONE","0 Block of UNITEDNATIONS PZ","-122.41431222924","37.7798339183587","POINT (-122.41431222924 37.7798339183587)","21","5","10","36","7","10","9","28852","36","3","1","3","1","3","6","2","1","1","1","39","21"
"9059538465016","090595384","65016","OTHER OFFENSES","DRIVERS LICENSE, SUSPENDED OR REVOKED","Tuesday","2009-06-09T00:00:00.000","23:14","SOUTHERN","ARREST, CITED","HOWARD ST / NEWMONTGOMERY ST","-122.39898086887","37.786209557036","POINT (-122.39898086886998 37.786209557036)","32","1","10","8","6","2","9","28855","6",,,,,,"4","1",,,,,"32"
"5019301906361","050193019","06361","LARCENY/THEFT","PETTY THEFT SHOPLIFTING","Friday","2005-02-18T00:00:00.000","12:59","SOUTHERN","NONE","200 Block of KING ST","-122.393110640713","37.7773103219698","POINT (-122.393110640713 37.7773103219698)","34","1","10","4","6","2","9","28856","20",,,,,,,"1",,,,,"34"
"9066027271000","090660272","71000","NON-CRIMINAL","LOST PROPERTY","Sunday","2009-06-28T00:00:00.000","15:00","NORTHERN","NONE","100 Block of GROVE ST","-122.419085788323","37.7784353333225","POINT (-122.41908578832302 37.7784353333225)","21","4","10","36","7","9","9","28852","36",,"1",,"1",,"8","2","1","1","1",,"21"
"12047884605041","120478846","05041","BURGLARY","BURGLARY OF RESIDENCE, FORCIBLE ENTRY","Monday","2012-06-18T00:00:00.000","07:15","INGLESIDE","NONE","200 Block of MIGUEL ST","-122.42802991811","37.7374390840305","POINT (-122.42802991811 37.7374390840305)","59","9","5","10","2","7","5","63","7",,,,,,,"1",,,,,"59"
"8066815130191","080668151","30191","OTHER OFFENSES","AGGRESSIVE SOLICITING","Thursday","2008-06-26T00:00:00.000","15:39","SOUTHERN","ARREST, BOOKED","SOUTH VAN NESS AV / OTIS ST","-122.418618953339","37.7730525547653","POINT (-122.418618953339 37.7730525547653)","32","1","10","20","8","2","9","28853","19",,"1",,"1",,,"2",,,"1",,"32"
"7032696107200","070326961","07200","OTHER OFFENSES","FALSE EVIDENCE OF VEHICLE REGISTRATION","Friday","2007-03-30T00:00:00.000","09:24","RICHMOND","ARREST, CITED","800 Block of LA PLAYA ST","-122.5100335576","37.7723065559956","POINT (-122.5100335576 37.7723065559956)","8","8","4","29","11","6","2","55","26",,,,,,,"1",,,,,"8"
"8120680516710","081206805","16710","DRUG/NARCOTIC","POSSESSION OF NARCOTICS PARAPHERNALIA","Tuesday","2008-11-11T00:00:00.000","12:47","TENDERLOIN","ARREST, CITED","0 Block of POWELL ST","-122.407845374111","37.7850943210103","POINT (-122.407845374111 37.7850943210103)","19","6","3","36","14","10","10","28852","36",,,,,,"5","2","1","1",,,"19"
"9068639716621","090686397","16621","DRUG/NARCOTIC","POSSESSION OF BASE/ROCK COCAINE","Monday","2009-07-06T00:00:00.000","10:05","TENDERLOIN","NONE","ELLIS ST / JONES ST","-122.412784096502","37.7848656939526","POINT (-122.41278409650201 37.7848656939526)","20","5","10","36","7","10","9","28852","36","17",,"18",,"18","6","2","1","1",,,"20"
"10000096403411","100000964","03411","ROBBERY","ATTEMPTED ROBBERY ON THE STREET WITH A GUN","Friday","2010-01-01T00:00:00.000","01:30","SOUTHERN","NONE","800 Block of BRYANT ST","-122.403404791479","37.775420706711","POINT (-122.40340479147902 37.775420706711)","32","1","10","34","14","2","9","28853","34",,,,,,,"2",,,,,"32"
