"pdid","incidntnum","incident_code","category","descript","dayofweek","date","time","pddistrict","resolution","address","x","y","location",":@computed_region_6qbp_sg9q",":@computed_region_qgnn_b9vv",":@computed_region_26cr_cadq",":@computed_region_ajp5_b2md",":@computed_region_yftq_j783",":@computed_region_p5aj_wyqh",":@computed_region_rxqg_mtj9",":@computed_region_bh8s_q3mv",":@computed_region_fyvs_ahh9",":@computed_region_9dfj_4gjx",":@computed_region_n4xg_c4py",":@computed_region_4isq_27mq",":@computed_region_fcz8_est8",":@computed_region_pigm_ib2e",":@computed_region_9jxd_iqea",":@computed_region_6pnf_4xz7",":@computed_region_6ezc_tdp2",":@computed_region_h4ep_8xdi",":@computed_region_nqbw_i6c3",":@computed_region_2dwj_jsy4",":@computed_region_jwn9_ihcz"
"16004033606241","160040336","06241","LARCENY/THEFT","PETTY THEFT FROM LOCKED AUTO","Thursday","2016-01-14T00:00:00.000","14:30","SOUTHERN","NONE","400 Block of 4TH ST","-122.39936099486972","37.780509692034485","POINT (-122.39936099486972 37.780509692034485)","32","1","10","34","6","2","9","28856","34",,,,,,"4","2",,,,,"32"
"16100473707021","161004737","07021","VEHICLE THEFT","STOLEN AUTOMOBILE","Thursday","2016-12-08T00:00:00.000","19:30","CENTRAL","NONE","BROADWAY ST / LARKIN ST","-122.42011090392252","37.796094078965965","POINT (-122.42011090392252 37.796094078965965)","105","6","3","32","5","9","10","28858","32",,,,,,,"1",,,,,"105"
"12600165971000","126001659","71000","NON-CRIMINAL","LOST PROPERTY","Monday","2012-01-02T00:00:00.000","12:00","SOUTHERN","NONE","800 Block of BRYANT ST","-122.403404791479","37.775420706711","POINT (-122.40340479147902 37.775420706711)","32","1","10","34","14","2","9","28853","34",,,,,,,"2",,,,,"32"
"10007955506244","100079555","06244","LARCENY/THEFT","GRAND THEFT FROM LOCKED AUTO","Sunday","2010-01-24T00:00:00.000","22:30","MISSION","NONE","700 Block of VALENCIA ST","-122.421569323299","37.7608815949553","POINT (-122.421569323299 37.7608815949553)","37","3","5","20","2","4","5","28859","19",,,,"3",,,"1",,,"3",,"37"
"12096211264020","120962112","64020","NON-CRIMINAL","AIDED CASE, MENTAL DISTURBED","Wednesday","2012-11-28T00:00:00.000","16:16","RICHMOND","NONE","500 Block of SPRUCE ST","-122.453808032608","37.7849967238141","POINT (-122.453808032608 37.7849967238141)","11","8","6","31","11","6","1","54","31",,,,,,,"1",,,,,"11"
"16044882164070","160448821","64070","SUSPICIOUS OCC","SUSPICIOUS OCCURRENCE","Wednesday","2016-06-01T00:00:00.000","18:18","NORTHERN","NONE","0 Block of CERVANTES BL","-122.43838123433503","37.8035432868953","POINT (-122.43838123433503 37.8035432868953)","17","4","6","13","13","9","1","57","17",,,,,,,"1",,,,,"17"
"17023888806244","170238888","06244","LARCENY/THEFT","GRAND THEFT FROM LOCKED AUTO","Sunday","2017-03-12T00:00:00.000","16:30","BAYVIEW","NONE","ILLINOIS ST / 20TH ST","-122.38757130625231","37.76054995651441","POINT (-122.38757130625231 37.76054995651441)","55","2","9","26","14","3","8","28856","29","20",,"22",,"22","14","1",,,,,"55"
"16058997004134","160589970","04134","ASSAULT","BATTERY","Friday","2016-07-22T00:00:00.000","01:58","NORTHERN","ARREST, BOOKED","1300 Block of POLK ST","-122.42037900933902","37.7894014789877","POINT (-122.42037900933902 37.7894014789877)","50","4","3","21","13","9","10","28858","21",,,,,,"10","1",,,,,"50"
"16106079505143","161060795","05143","BURGLARY","BURGLARY,RESIDENCE UNDER CONSTRT, UNLAWFUL ENTRY","Sunday","2015-11-15T00:00:00.000","12:00","INGLESIDE","NONE","200 Block of TALBERT ST","-122.407183080746","37.7088095309172","POINT (-122.407183080746 37.7088095309172)","75","9","9","40","9","7","8","309","39",,,,,,,"2",,,,,"75"
"10086124907021","100861249","07021","VEHICLE THEFT","STOLEN AUTOMOBILE","Thursday","2010-09-16T00:00:00.000","23:30","SOUTHERN","NONE","100 Block of STILLMAN ST","-122.397461770461","37.7808091185679","POINT (-122.397461770461 37.7808091185679)","32","1","10","34","6","2","9","28856","34",,,,,,,"2",,,,,"32"
"18603547206244","186035472","06244","LARCENY/THEFT","GRAND THEFT FROM LOCKED AUTO","Sunday","2018-02-11T00:00:00.000","18:30","NORTHERN","NONE","1800 Block of POST ST","-122.43223025516909","37.78520545541521","POINT (-122.43223025516909 37.78520545541521)","101","4","11","15","13","9","11","29490","13","8",,"9",,"9","11","2",,,,,"101"
"16099313364020","160993133","64020","NON-CRIMINAL","AIDED CASE, MENTAL DISTURBED","Wednesday","2016-12-07T00:00:00.000","10:55","INGLESIDE","NONE","DIAMOND ST / CHENERY ST","-122.43388017142436","37.734508162774226","POINT (-122.43388017142436 37.734508162774226)","96","9","5","10","2","7","5","63","7","15",,"17",,"17",,"1",,,,,"96"
"9010577306372","090105773","06372","LARCENY/THEFT","PETTY THEFT OF PROPERTY","Thursday","2009-01-29T00:00:00.000","12:30","MISSION","NONE","2300 Block of 16TH ST","-122.409529913278","37.7657184395282","POINT (-122.40952991327799 37.7657184395282)","53","3","9","20","8","4","8","28853","19",,,,"3",,,"2",,,"3",,"53"
"10005720028100","100057200","28100","VANDALISM","MALICIOUS MISCHIEF, BREAKING WINDOWS","Friday","2010-01-15T00:00:00.000","17:00","CENTRAL","NONE","600 Block of KEARNY ST","-122.404685158341","37.7942457593856","POINT (-122.40468515834101 37.7942457593856)","104","6","3","6","3","1","10","28857","4","5",,"5",,"5",,"2",,,,,"104"
"11053565004154","110535650","04154","ASSAULT","BATTERY OF A POLICE OFFICER","Sunday","2011-07-03T00:00:00.000","22:40","SOUTHERN","ARREST, BOOKED","0 Block of ELGINPARK ST","-122.423294751714","37.7706495415688","POINT (-122.42329475171398 37.7706495415688)","27","1","5","20","8","2","5","28853","19",,,,,,,"2",,,,,"27"
"16087530919089","160875309","19089","OTHER OFFENSES","INCIDENT ON SCHOOL GROUNDS","Thursday","2016-10-27T00:00:00.000","10:14","INGLESIDE","NONE","200 Block of ONEIDA AV","-122.44300998676374","37.72187048254208","POINT (-122.44300998676374 37.72187048254208)","80","9","1","28","9","7","6","28861","25",,,,,,,"2",,,,,"80"
"3132739828160","031327398","28160","VANDALISM","MALICIOUS MISCHIEF, VANDALISM OF VEHICLES","Tuesday","2003-11-11T00:00:00.000","19:30","CENTRAL","NONE","0 Block of WENTWORTH PL","-122.406205036487","37.7956375423935","POINT (-122.406205036487 37.7956375423935)","104","6","3","6","3","1","10","28857","4","5",,"5",,"5",,"2",,,,,"104"
"11040307919090","110403079","19090","DRUNKENNESS","UNDER INFLUENCE OF ALCOHOL IN A PUBLIC PLACE","Thursday","2011-05-19T00:00:00.000","02:39","CENTRAL","ARREST, BOOKED","700 Block of STOCKTON ST","-122.407500737639","37.7925035706535","POINT (-122.40750073763901 37.7925035706535)","104","6","3","6","3","1","10","28857","4",,,,,,,"2",,,,,"104"
"16611527606372","166115276","06372","LARCENY/THEFT","PETTY THEFT OF PROPERTY","Monday","2016-05-23T00:00:00.000","17:20","NORTHERN","NONE","STEINER ST / POST ST","-122.43473324633305","37.78494431699692","POINT (-122.43473324633305 37.78494431699692)","103","4","11","15","13","9","11","29490","13",,,,,,,"2",,,,,"103"
"3018355726170","030183557","26170","OTHER OFFENSES","PROBATION VIOLATION","Thursday","2003-02-13T00:00:00.000","13:50","SOUTHERN","ARREST, BOOKED","STEVENSON ST / 6TH ST","-122.409696355566","37.7817540588482","POINT (-122.409696355566 37.7817540588482)","32","5","10","34","14","2","9","28853","34","17","1","18","1","18","7","2","1","1","1",,"32"
"17025834763010","170258347","63010","WARRANTS","WARRANT ARREST","Wednesday","2017-03-29T00:00:00.000","17:54","TENDERLOIN","ARREST, BOOKED","300 Block of LEAVENWORTH ST","-122.41426936187695","37.78420811243079","POINT (-122.41426936187695 37.78420811243079)","20","5","10","36","7","10","9","28852","36","17",,"18",,"18","6","2","1","1",,,"20"
"4085959465016","040859594","65016","OTHER OFFENSES","DRIVERS LICENSE, SUSPENDED OR REVOKED","Wednesday","2004-07-28T00:00:00.000","17:13","BAYVIEW","ARREST, CITED","THOMAS AV / 3RD ST","-122.392074167915","37.7308550434585","POINT (-122.392074167915 37.7308550434585)","87","2","9","1","10","3","8","58","1","11",,"13",,"13",,"2",,,,,"87"
"8111525630200","081115256","30200","OTHER OFFENSES","VIOLATION OF MUNICIPAL CODE","Saturday","2008-10-18T00:00:00.000","16:45","TENDERLOIN","ARREST, BOOKED","LEAVENWORTH ST / ELLIS ST","-122.414433155063","37.7846576329256","POINT (-122.414433155063 37.7846576329256)","20","5","10","36","7","10","9","28852","36","17",,"18",,"18","6","2","1","1",,,"20"
"16036865506153","160368655","06153","LARCENY/THEFT","GRAND THEFT FROM PERSON","Thursday","2016-05-05T00:00:00.000","13:22","CENTRAL","NONE","2200 Block of STOCKTON ST","-122.41047436517113","37.806495689866985","POINT (-122.41047436517113 37.806495689866985)","99","6","3","23","3","1","10","308","23",,,,,,,"2",,,,,"99"
"18601563406224","186015634","06224","LARCENY/THEFT","GRAND THEFT FROM UNLOCKED AUTO","Thursday","2018-01-18T00:00:00.000","01:00","BAYVIEW","NONE","1600 Block of JERROLD AV","-122.39026780566728","37.739352919485746","POINT (-122.39026780566728 37.739352919485746)","86","2","9","1","10","3","8","58","1",,,,,,,"1",,,,,"86"
"3000595106244","030005951","06244","LARCENY/THEFT","GRAND THEFT FROM LOCKED AUTO","Thursday","2003-01-02T00:00:00.000","09:30","SOUTHERN","NONE","900 Block of HARRISON ST","-122.402742650098","37.7783990943747","POINT (-122.40274265009802 37.7783990943747)","32","1","10","34","14","2","9","28856","34",,,,,,,"2",,,,,"32"
"6027569106302","060275691","06302","LARCENY/THEFT","PETTY THEFT FROM A BUILDING","Sunday","2004-08-01T00:00:00.000","09:00","SOUTHERN","NONE","300 Block of CLEMENTINA ST","-122.403433976322","37.7811617395427","POINT (-122.403433976322 37.7811617395427)","32","1","10","34","6","2","9","28853","34",,,,,,"4","2",,,,,"32"
"5047130405023","050471304","05023","BURGLARY","BURGLARY OF FLAT, UNLAWFUL ENTRY","Saturday","2005-03-05T00:00:00.000","12:00","CENTRAL","NONE","700 Block of SUTTER ST","-122.412718544555","37.7886466255672","POINT (-122.412718544555 37.7886466255672)","50","6","3","21","5","1","10","28858","21",,,,,,,"2",,,,,"50"
"17018573416710","170185734","16710","DRUG/NARCOTIC","POSSESSION OF NARCOTICS PARAPHERNALIA","Sunday","2017-03-05T00:00:00.000","23:52","NORTHERN","ARREST, BOOKED","1300 Block of BUSH ST","-122.419486234049","37.78874808067735","POINT (-122.419486234049 37.78874808067735)","50","4","3","21","13","9","10","28858","21",,,,,,"10","2",,,,,"50"
"17061619307041","170616193","07041","RECOVERED VEHICLE","VEHICLE, RECOVERED, AUTO","Saturday","2017-07-29T00:00:00.000","10:02","SOUTHERN","ARREST, BOOKED","800 Block of BRYANT ST","-122.40340479147905","37.775420706711","POINT (-122.40340479147905 37.775420706711)","32","1","10","34","14","2","9","28853","34",,,,,,,"2",,,,,"32"
