"pdid","incidntnum","incident_code","category","descript","dayofweek","date","time","pddistrict","resolution","address","x","y","location",":@computed_region_6qbp_sg9q",":@computed_region_qgnn_b9vv",":@computed_region_26cr_cadq",":@computed_region_ajp5_b2md",":@computed_region_yftq_j783",":@computed_region_p5aj_wyqh",":@computed_region_rxqg_mtj9",":@computed_region_bh8s_q3mv",":@computed_region_fyvs_ahh9",":@computed_region_9dfj_4gjx",":@computed_region_n4xg_c4py",":@computed_region_4isq_27mq",":@computed_region_fcz8_est8",":@computed_region_pigm_ib2e",":@computed_region_9jxd_iqea",":@computed_region_6pnf_4xz7",":@computed_region_6ezc_tdp2",":@computed_region_h4ep_8xdi",":@computed_region_nqbw_i6c3",":@computed_region_2dwj_jsy4",":@computed_region_jwn9_ihcz"
"8106717406233","081067174","06233","LARCENY/THEFT","PETTY THEFT AUTO STRIP","Monday","2008-10-06T00:00:00.000","18:00","INGLESIDE","NONE","300 Block of RAYMOND AV","-122.410253118042","37.7141401977092","POINT (-122.410253118042 37.7141401977092)","75","9","9","40","9","7","8","309","39",,,,,,,"2",,,,,"75"
"3146681107025","031466811","07025","VEHICLE THEFT","STOLEN TRUCK","Wednesday","2003-12-17T00:00:00.000","21:00","CENTRAL","NONE","MONTGOMERY ST / SUTTER ST","-122.402194030901","37.7900391299438","POINT (-122.40219403090101 37.7900391299438)","19","6","3","8","4","1","10","28854","6","10",,"12",,,,"2",,,,,"19"
"3124477012100","031244770","12100","WEAPON LAWS","POSS OF LOADED FIREARM","Wednesday","2003-10-22T00:00:00.000","22:30","BAYVIEW","ARREST, BOOKED","900 Block of CONNECTICUT ST","-122.397089183868","37.7535987880327","POINT (-122.397089183868 37.7535987880327)","54","2","9","26","10","3","8","28856","29",,,,,,,"2",,,,,"54"
"10064708375000","100647083","75000","MISSING PERSON","FOUND PERSON","Wednesday","2010-07-14T00:00:00.000","22:38","TARAVAL","LOCATED","0 Block of YERBABUENA AV","-122.46443122879","37.737783402846","POINT (-122.46443122879 37.737783402846)","116","10","8","41","1","8","4","59","40",,,,,,,"1",,,,,"116"
"12047176527066","120471765","27066","OTHER OFFENSES","OTHER OFFENSES AGAINST PUBLIC JUSTICE","Friday","2012-06-15T00:00:00.000","18:35","TARAVAL","ARREST, CITED","1600 Block of OCEAN AV","-122.459564595337","37.7246926893786","POINT (-122.45956459533701 37.7246926893786)","71","10","8","41","9","8","4","28861","40",,,"19",,"19","13","1",,,,,"71"
"4046994965015","040469949","65015","OTHER OFFENSES","TRAFFIC VIOLATION","Saturday","2004-04-24T00:00:00.000","16:40","MISSION","ARREST, CITED","YORK ST / 26TH ST","-122.407885439134","37.7496582265282","POINT (-122.40788543913399 37.7496582265282)","53","3","2","20","2","4","7","28859","19",,,,"3",,,"1",,,"3",,"53"
"11099951728150","110999517","28150","VANDALISM","MALICIOUS MISCHIEF, VANDALISM","Tuesday","2011-12-13T00:00:00.000","22:30","TARAVAL","NONE","1500 Block of OCEAN AV","-122.458685224521","37.7245070452424","POINT (-122.458685224521 37.7245070452424)","71","10","8","41","9","8","4","28861","40",,,"19",,"19","13","1",,,,,"71"
"8040398506243","080403985","06243","LARCENY/THEFT","PETTY THEFT FROM LOCKED AUTO","Friday","2008-04-18T00:00:00.000","02:00","TARAVAL","NONE","1700 Block of GREAT HY","-122.508484670978","37.7537488789382","POINT (-122.508484670978 37.7537488789382)","39","10","7","35","1","8","3","56","35",,,,,,,"1",,,,,"39"
"10015637972000","100156379","72000","NON-CRIMINAL","FOUND PROPERTY","Tuesday","2010-02-16T00:00:00.000","16:16","PARK","NONE","700 Block of SHRADER ST","-122.451648096753","37.7679640395093","POINT (-122.451648096753 37.7679640395093)","29","7","11","3","15","5","11","29492","9",,,,,,,"1",,,,,"29"
"3087894664070","030878946","64070","SUSPICIOUS OCC","SUSPICIOUS OCCURRENCE","Thursday","2003-07-24T00:00:00.000","13:40","BAYVIEW","NONE","2400 Block of SAN BRUNO AV","-122.404952461327","37.7307376243582","POINT (-122.404952461327 37.7307376243582)","91","2","2","25","10","3","7","309","28",,,,,,,"2",,,,,"91"
