"pdid","incidntnum","incident_code","category","descript","dayofweek","date","time","pddistrict","resolution","address","x","y","location",":@computed_region_6qbp_sg9q",":@computed_region_qgnn_b9vv",":@computed_region_26cr_cadq",":@computed_region_ajp5_b2md",":@computed_region_yftq_j783",":@computed_region_p5aj_wyqh",":@computed_region_rxqg_mtj9",":@computed_region_bh8s_q3mv",":@computed_region_fyvs_ahh9",":@computed_region_9dfj_4gjx",":@computed_region_n4xg_c4py",":@computed_region_4isq_27mq",":@computed_region_fcz8_est8",":@computed_region_pigm_ib2e",":@computed_region_9jxd_iqea",":@computed_region_6pnf_4xz7",":@computed_region_6ezc_tdp2",":@computed_region_h4ep_8xdi",":@computed_region_nqbw_i6c3",":@computed_region_2dwj_jsy4",":@computed_region_jwn9_ihcz"
"15080213028100","150802130","28100","VANDALISM","MALICIOUS MISCHIEF, BREAKING WINDOWS","Saturday","2015-09-12T00:00:00.000","18:55","CENTRAL","NONE","700 Block of NORTHPOINT ST","-122.419570516564","37.8058780896194","POINT (-122.41957051656398 37.8058780896194)","99","6","6","32","5","1","1","28858","32",,,,,,,"1",,,,,"99"
"3016140663010","030161406","63010","WARRANTS","WARRANT ARREST","Saturday","2003-02-08T00:00:00.000","09:05","TARAVAL","ARREST, BOOKED","1600 Block of 25TH AV","-122.483027657134","37.7567392559933","POINT (-122.48302765713399 37.7567392559933)","39","10","7","35","1","8","3","56","35",,,,,,,"1",,,,,"39"
"10022973811010","100229738","11010","STOLEN PROPERTY","RECEIVING STOLEN PROPERTY","Wednesday","2010-03-10T00:00:00.000","14:00","SOUTHERN","ARREST, BOOKED","800 Block of BRYANT ST","-122.403404791479","37.775420706711","POINT (-122.40340479147902 37.775420706711)","32","1","10","34","14","2","9","28853","34",,,,,,,"2",,,,,"32"
"15082222905151","150822229","05151","BURGLARY","BURGLARY,STORE UNDER CONSTRUCTION, FORCIBLE ENTRY","Friday","2015-09-18T00:00:00.000","22:15","MISSION","NONE","4100 Block of 24TH ST","-122.43522121962","37.7512817650178","POINT (-122.43522121962 37.7512817650178)","84","3","5","22","2","4","5","28862","22",,,,,,"12","1",,,,,"84"
"4062920609015","040629206","09015","FORGERY/COUNTERFEITING","CHECKS, FORGERY (FELONY)","Saturday","2004-05-15T00:00:00.000","12:00","NORTHERN","NONE","0 Block of LOTTIE BENNETT LN","-122.428169366839","37.7844321826355","POINT (-122.428169366839 37.7844321826355)","101","4","11","39","13","9","11","29490","41","8",,"9",,"9",,"2",,,,,"101"
"6032416306243","060324163","06243","LARCENY/THEFT","PETTY THEFT FROM LOCKED AUTO","Saturday","2006-03-25T00:00:00.000","08:00","SOUTHERN","NONE","4TH ST / MISSION ST","-122.404270179486","37.7844788538745","POINT (-122.404270179486 37.7844788538745)","32","1","10","34","12","2","9","28853","34",,,,,,"4","2",,,,,"32"
"8130682528160","081306825","28160","VANDALISM","MALICIOUS MISCHIEF, VANDALISM OF VEHICLES","Saturday","2008-12-06T00:00:00.000","17:00","MISSION","NONE","26TH ST / SHOTWELL ST","-122.414862768744","37.7492374030159","POINT (-122.41486276874399 37.7492374030159)","53","3","2","20","2","4","7","28859","19",,,,"3",,,"2",,,"3",,"53"
"15038687771000","150386877","71000","NON-CRIMINAL","LOST PROPERTY","Saturday","2015-05-02T00:00:00.000","20:00","CENTRAL","NONE","GEARY ST / POWELL ST","-122.408231026261","37.787359494956","POINT (-122.40823102626099 37.78735949495601)","19","6","3","36","5","1","10","28852","36","10",,"12",,"12","5","2",,,,,"19"
"15034918206243","150349182","06243","LARCENY/THEFT","PETTY THEFT FROM LOCKED AUTO","Tuesday","2015-04-21T00:00:00.000","20:45","TARAVAL","NONE","3200 Block of 20TH AV","-122.475647460786","37.7285280627465","POINT (-122.47564746078602 37.7285280627465)","41","10","8","16","1","8","4","64","14",,,,,,,"2",,,,,"41"
"15037156106244","150371561","06244","LARCENY/THEFT","GRAND THEFT FROM LOCKED AUTO","Wednesday","2015-04-29T00:00:00.000","00:05","PARK","NONE","100 Block of UPPER TR","-122.44425299966","37.7642672547929","POINT (-122.44425299966 37.7642672547929)","112","7","5","5","15","5","5","29492","3",,,,,,,"1",,,,,"112"
