"pdid","incidntnum","incident_code","category","descript","dayofweek","date","time","pddistrict","resolution","address","x","y","location",":@computed_region_6qbp_sg9q",":@computed_region_qgnn_b9vv",":@computed_region_26cr_cadq",":@computed_region_ajp5_b2md",":@computed_region_yftq_j783",":@computed_region_p5aj_wyqh",":@computed_region_rxqg_mtj9",":@computed_region_bh8s_q3mv",":@computed_region_fyvs_ahh9",":@computed_region_9dfj_4gjx",":@computed_region_n4xg_c4py",":@computed_region_4isq_27mq",":@computed_region_fcz8_est8",":@computed_region_pigm_ib2e",":@computed_region_9jxd_iqea",":@computed_region_6pnf_4xz7",":@computed_region_6ezc_tdp2",":@computed_region_h4ep_8xdi",":@computed_region_nqbw_i6c3",":@computed_region_2dwj_jsy4",":@computed_region_jwn9_ihcz"
"17057657564020","170576575","64020","NON-CRIMINAL","AIDED CASE, MENTAL DISTURBED","Saturday","2017-07-15T00:00:00.000","23:24","SOUTHERN","NONE","5TH ST / BRYANT ST","-122.40030242151282","37.77779922904189","POINT (-122.40030242151282 37.77779922904189)","32","1","10","34","14","2","9","28856","34",,,,,,,"2",,,,,"32"
"16103939206152","161039392","06152","LARCENY/THEFT","GRAND THEFT FROM PERSON","Wednesday","2016-12-21T00:00:00.000","15:00","SOUTHERN","NONE","SOUTH VAN NESS AV / OTIS ST","-122.4186189533387","37.773052554765336","POINT (-122.4186189533387 37.773052554765336)","32","1","10","20","8","2","9","28853","19",,"1",,"1",,,"2",,,"1",,"32"
"17047733726080","170477337","26080","OTHER OFFENSES","CONSPIRACY","Sunday","2017-06-11T00:00:00.000","17:14","NORTHERN","ARREST, BOOKED","LAGUNA ST / POST ST","-122.42815114016159","37.785782823387876","POINT (-122.42815114016159 37.785782823387876)","101","4","11","15","13","9","11","28858","13","8",,"9",,"9","11","2",,,,,"101"
"17079311104138","170793111","04138","ASSAULT","BATTERY, FORMER SPOUSE OR DATING RELATIONSHIP","Thursday","2017-09-28T00:00:00.000","14:35","SOUTHERN","NONE","300 Block of BERRY ST","-122.39666141527148","37.77309561200369","POINT (-122.39666141527148 37.77309561200369)","34","1","10","4","14","2","9","310","20",,,,,,,"1",,,,,"34"
"17042011072000","170420110","72000","NON-CRIMINAL","FOUND PROPERTY","Monday","2017-05-22T00:00:00.000","15:30","PARK","NONE","SHRADER ST / WALLER ST","-122.45167810261523","37.7684443887807","POINT (-122.45167810261523 37.7684443887807)","29","7","11","3","15","5","11","29492","9","22",,"24",,"25",,"1",,,,,"29"
"17026106126170","170261061","26170","OTHER OFFENSES","PROBATION VIOLATION","Thursday","2017-03-30T00:00:00.000","16:35","RICHMOND","ARREST, BOOKED","800 Block of LA PLAYA ST","-122.50989541823887","37.772313197681385","POINT (-122.50989541823887 37.772313197681385)","8","8","4","29","11","6","2","55","26",,,,,,,"1",,,,,"8"
"17007739111012","170077391","11012","STOLEN PROPERTY","STOLEN PROPERTY, POSSESSION WITH KNOWLEDGE, RECEIVING","Saturday","2017-01-28T00:00:00.000","12:37","MISSION","ARREST, BOOKED","23RD ST / HARRISON ST","-122.41205070456178","37.75423027026244","POINT (-122.41205070456178 37.75423027026244)","53","3","2","20","2","4","7","28859","19",,,,"3",,,"2",,,"3",,"53"
"17084841565015","170848415","65015","OTHER OFFENSES","TRAFFIC VIOLATION","Tuesday","2017-10-17T00:00:00.000","01:57","MISSION","ARREST, BOOKED","20TH ST / SHOTWELL ST","-122.4157812815926","37.75883121346786","POINT (-122.4157812815926 37.75883121346786)","53","3","2","20","2","4","7","28859","19","13",,"15","3","15",,"2",,,"3",,"53"
"17018800174000","170188001","74000","MISSING PERSON","MISSING ADULT","Monday","2017-03-06T00:00:00.000","10:40","PARK","NONE","700 Block of BAKER ST","-122.44170538645098","37.7778540141174","POINT (-122.44170538645098 37.7778540141174)","97","7","11","39","15","5","11","29490","41",,,,,,,"1",,,,,"97"
"17038798065010","170387980","65010","OTHER OFFENSES","TRAFFIC VIOLATION ARREST","Thursday","2017-05-11T00:00:00.000","19:46","BAYVIEW","ARREST, BOOKED","FAIRFAX AV / MENDELL ST","-122.38528437369497","37.74024021795073","POINT (-122.38528437369497 37.74024021795073)","86","2","9","1","10","3","8","58","1",,,,,,,"2",,,,,"86"
