"pdid","incidntnum","incident_code","category","descript","dayofweek","date","time","pddistrict","resolution","address","x","y","location",":@computed_region_6qbp_sg9q",":@computed_region_qgnn_b9vv",":@computed_region_26cr_cadq",":@computed_region_ajp5_b2md",":@computed_region_yftq_j783",":@computed_region_p5aj_wyqh",":@computed_region_rxqg_mtj9",":@computed_region_bh8s_q3mv",":@computed_region_fyvs_ahh9",":@computed_region_9dfj_4gjx",":@computed_region_n4xg_c4py",":@computed_region_4isq_27mq",":@computed_region_fcz8_est8",":@computed_region_pigm_ib2e",":@computed_region_9jxd_iqea",":@computed_region_6pnf_4xz7",":@computed_region_6ezc_tdp2",":@computed_region_h4ep_8xdi",":@computed_region_nqbw_i6c3",":@computed_region_2dwj_jsy4",":@computed_region_jwn9_ihcz"
"6018012571000","060180125","71000","NON-CRIMINAL","LOST PROPERTY","Monday","2005-10-10T00:00:00.000","12:00","SOUTHERN","NONE","800 Block of BRYANT ST","-122.403404791479","37.775420706711","POINT (-122.40340479147902 37.775420706711)","32","1","10","34","14","2","9","28853","34",,,,,,,"2",,,,,"32"
"13042477619090","130424776","19090","DRUNKENNESS","UNDER INFLUENCE OF ALCOHOL IN A PUBLIC PLACE","Thursday","2013-05-23T00:00:00.000","14:40","TENDERLOIN","NONE","GROVE ST / HYDE ST","-122.414743835382","37.778719262789","POINT (-122.414743835382 37.778719262789)","21","5","10","36","8","2","9","28853","36","3","1","3","1","3","7","2","1","1","1","35","21"
"11013706851040","110137068","51040","NON-CRIMINAL","AIDED CASE","Tuesday","2011-02-15T00:00:00.000","01:35","INGLESIDE","NONE","4900 Block of MISSION ST","-122.438695075365","37.7196920262929","POINT (-122.43869507536499 37.7196920262929)","80","9","1","28","9","7","6","28861","25","4",,"4",,"4",,"2",,,,,"80"
"3051757074000","030517570","74000","MISSING PERSON","MISSING ADULT","Saturday","2003-05-03T00:00:00.000","07:30","CENTRAL","NONE","1300 Block of STOCKTON ST","-122.408783663028","37.7980998616878","POINT (-122.40878366302802 37.7980998616878)","106","6","3","6","3","1","10","308","4",,,,,,,"2",,,,,"106"
"3009057607046","030090576","07046","VEHICLE THEFT","VEHICLE, RECOVERED, OTHER VEHICLE","Wednesday","2003-01-22T00:00:00.000","22:00","BAYVIEW","NONE","2200 Block of 20TH ST","-122.403543874995","37.7596423300932","POINT (-122.40354387499501 37.7596423300932)","54","2","9","26","10","3","8","28856","29",,,,,,,"1",,,,,"54"
"3127104606244","031271046","06244","LARCENY/THEFT","GRAND THEFT FROM LOCKED AUTO","Tuesday","2003-10-28T00:00:00.000","17:00","CENTRAL","NONE","CALIFORNIA ST / JONES ST","-122.414108917015","37.7914147927533","POINT (-122.41410891701501 37.7914147927533)","16","6","3","21","5","1","10","28857","21",,,,,,,"1",,,,,"16"
"13063092305043","130630923","05043","BURGLARY","BURGLARY OF RESIDENCE, UNLAWFUL ENTRY","Tuesday","2013-07-30T00:00:00.000","20:00","PARK","NONE","1700 Block of GROVE ST","-122.445465431277","37.7750307704097","POINT (-122.445465431277 37.7750307704097)","24","7","11","18","15","5","11","29492","16",,,,,,,"1",,,,,"24"
"10007234965016","100072349","65016","OTHER OFFENSES","DRIVERS LICENSE, SUSPENDED OR REVOKED","Friday","2010-01-22T00:00:00.000","19:00","CENTRAL","ARREST, CITED","GREENWICH ST / MASON ST","-122.412285208626","37.7990945041537","POINT (-122.41228520862602 37.7990945041537)","107","6","3","21","3","1","10","308","21",,,,,,,"1",,,,,"107"
"4144109115150","041441091","15150","OTHER OFFENSES","VIOLATION OF RESTRAINING ORDER","Monday","2004-12-20T00:00:00.000","16:20","PARK","NONE","200 Block of ASHBURY ST","-122.447522449337","37.7732612851045","POINT (-122.447522449337 37.7732612851045)","24","7","11","18","15","5","11","29492","16",,,,,,,"1",,,,,"24"
"6002313312026","060023133","12026","WEAPON LAWS","DISCHARGE FIREARM AT AN INHABITED DWELLING","Friday","2006-01-06T00:00:00.000","20:05","NORTHERN","NONE","1000 Block of BUCHANAN ST","-122.42850467539","37.7795337535575","POINT (-122.42850467539 37.7795337535575)","97","4","11","39","7","9","11","29490","41",,,,,,,"2",,,,,"97"
