"pdid","incidntnum","incident_code","category","descript","dayofweek","date","time","pddistrict","resolution","address","x","y","location",":@computed_region_6qbp_sg9q",":@computed_region_qgnn_b9vv",":@computed_region_26cr_cadq",":@computed_region_ajp5_b2md",":@computed_region_yftq_j783",":@computed_region_p5aj_wyqh",":@computed_region_rxqg_mtj9",":@computed_region_bh8s_q3mv",":@computed_region_fyvs_ahh9",":@computed_region_9dfj_4gjx",":@computed_region_n4xg_c4py",":@computed_region_4isq_27mq",":@computed_region_fcz8_est8",":@computed_region_pigm_ib2e",":@computed_region_9jxd_iqea",":@computed_region_6pnf_4xz7",":@computed_region_6ezc_tdp2",":@computed_region_h4ep_8xdi",":@computed_region_nqbw_i6c3",":@computed_region_2dwj_jsy4",":@computed_region_jwn9_ihcz"
"12032350875000","120323508","75000","MISSING PERSON","FOUND PERSON","Monday","2012-04-23T00:00:00.000","18:50","BAYVIEW","LOCATED","0 Block of LEDYARD ST","-122.402116556292","37.7332354676556","POINT (-122.402116556292 37.7332354676556)","87","2","9","1","10","3","8","58","1",,,,,,,"2",,,,,"87"
"3018499705043","030184997","05043","BURGLARY","BURGLARY OF RESIDENCE, UNLAWFUL ENTRY","Thursday","2003-02-13T00:00:00.000","10:15","TARAVAL","NONE","0 Block of MIDDLEFIELD DR","-122.486406105517","37.7331757281339","POINT (-122.48640610551702 37.7331757281339)","62","10","8","35","1","8","4","64","35",,,,,,,"1",,,,,"62"
"4033286328160","040332863","28160","VANDALISM","MALICIOUS MISCHIEF, VANDALISM OF VEHICLES","Monday","2004-03-22T00:00:00.000","16:24","BAYVIEW","NONE","0 Block of WESTPOINT RD","-122.380382266471","37.7353538209895","POINT (-122.380382266471 37.7353538209895)","86","2","9","1","10","3","8","58","1",,,,,,,"2",,,,,"86"
"10083461662050","100834616","62050","WARRANTS","ENROUTE TO OUTSIDE JURISDICTION","Thursday","2010-09-09T00:00:00.000","16:30","INGLESIDE","ARREST, BOOKED","1700 Block of SUNNYDALE AV","-122.417144802399","37.7121502932531","POINT (-122.41714480239898 37.7121502932531)","74","9","9","40","9","7","8","309","39","14",,"16",,"16",,"2",,,,,"74"
"6112821306244","061128213","06244","LARCENY/THEFT","GRAND THEFT FROM LOCKED AUTO","Thursday","2006-10-19T00:00:00.000","13:00","SOUTHERN","NONE","800 Block of MISSION ST","-122.405395493939","37.7835100715421","POINT (-122.405395493939 37.7835100715421)","32","1","10","34","12","2","9","28853","34",,,,,,"4","2",,,,,"32"
"4017546907025","040175469","07025","VEHICLE THEFT","STOLEN TRUCK","Thursday","2004-02-12T00:00:00.000","20:30","SOUTHERN","NONE","400 Block of 10TH ST","-122.410541166987","37.7709130566165","POINT (-122.410541166987 37.7709130566165)","32","1","10","34","8","2","9","28853","34",,,,,,,"2",,,,,"32"
"5137761805053","051377618","05053","BURGLARY","BURGLARY OF STORE, UNLAWFUL ENTRY","Wednesday","2005-12-07T00:00:00.000","10:30","CENTRAL","NONE","200 Block of DAVIS ST","-122.397818880977","37.7948906427502","POINT (-122.397818880977 37.7948906427502)","108","6","3","8","3","1","10","28860","6",,,,,,,"1",,,,,"108"
"7009443128150","070094431","28150","VANDALISM","MALICIOUS MISCHIEF, VANDALISM","Friday","2007-01-26T00:00:00.000","06:00","BAYVIEW","NONE","500 Block of WISCONSIN ST","-122.399310162789","37.7604718693694","POINT (-122.39931016278902 37.7604718693694)","54","2","9","26","10","3","8","28856","29",,,,,,,"1",,,,,"54"
"10062321564020","100623215","64020","NON-CRIMINAL","AIDED CASE, MENTAL DISTURBED","Wednesday","2010-07-07T00:00:00.000","14:42","BAYVIEW","PSYCHOPATHIC CASE","0 Block of AUGUSTA ST","-122.403148877327","37.7344806840058","POINT (-122.403148877327 37.7344806840058)","87","2","9","1","10","3","8","58","1",,,,,,,"2",,,,,"87"
"3081012028160","030810120","28160","VANDALISM","MALICIOUS MISCHIEF, VANDALISM OF VEHICLES","Monday","2003-07-07T00:00:00.000","18:30","SOUTHERN","NONE","5TH ST / CLARA ST","-122.402379853062","37.7794578169535","POINT (-122.402379853062 37.7794578169535)","32","1","10","34","14","2","9","28856","34",,,,,,"4","2",,,,,"32"
