"pdid","incidntnum","incident_code","category","descript","dayofweek","date","time","pddistrict","resolution","address","x","y","location",":@computed_region_6qbp_sg9q",":@computed_region_qgnn_b9vv",":@computed_region_26cr_cadq",":@computed_region_ajp5_b2md",":@computed_region_yftq_j783",":@computed_region_p5aj_wyqh",":@computed_region_rxqg_mtj9",":@computed_region_bh8s_q3mv",":@computed_region_fyvs_ahh9",":@computed_region_9dfj_4gjx",":@computed_region_n4xg_c4py",":@computed_region_4isq_27mq",":@computed_region_fcz8_est8",":@computed_region_pigm_ib2e",":@computed_region_9jxd_iqea",":@computed_region_6pnf_4xz7",":@computed_region_6ezc_tdp2",":@computed_region_h4ep_8xdi",":@computed_region_nqbw_i6c3",":@computed_region_2dwj_jsy4",":@computed_region_jwn9_ihcz"
"7128547772000","071285477","72000","NON-CRIMINAL","FOUND PROPERTY","Thursday","2007-12-13T00:00:00.000","19:00","RICHMOND","UNFOUNDED","WALNUT ST / CLAY ST","-122.448836247134","37.7888544136693","POINT (-122.448836247134 37.7888544136693)","10","8","6","31","13","6","1","54","31",,,,,,,"1",,,,,"10"
"18600815606244","186008156","06244","LARCENY/THEFT","GRAND THEFT FROM LOCKED AUTO","Tuesday","2018-01-09T00:00:00.000","22:30","BAYVIEW","NONE","SILVER AV / SAN BRUNO AV","-122.40561026822242","37.732438864981965","POINT (-122.40561026822242 37.732438864981965)","91","2","2","25","10","3","7","309","28",,,,,,,"2",,,,,"91"
"17035064262050","170350642","62050","WARRANTS","ENROUTE TO OUTSIDE JURISDICTION","Saturday","2017-04-29T00:00:00.000","08:18","MISSION","ARREST, BOOKED","2400 Block of MARKET ST","-122.43566429811682","37.762319163767","POINT (-122.43566429811682 37.762319163767)","38","3","5","5","15","4","5","28862","3","1",,"1","5","1",,"1",,,"5",,"38"
"11079241807020","110792418","07020","VEHICLE THEFT","STOLEN AND RECOVERED VEHICLE","Friday","2011-09-30T00:00:00.000","14:30","INGLESIDE","NONE","400 Block of GATES ST","-122.413979533577","37.7377113225671","POINT (-122.413979533577 37.7377113225671)","83","9","2","2","2","7","7","28859","2",,,,,,,"1",,,,,"83"
"17000172606244","170001726","06244","LARCENY/THEFT","GRAND THEFT FROM LOCKED AUTO","Sunday","2017-01-01T00:00:00.000","11:00","NORTHERN","NONE","OAK ST / STEINER ST","-122.43246928522122","37.77375752470751","POINT (-122.43246928522122 37.77375752470751)","26","4","11","9","15","9","11","29492","10",,,,,,,"1",,,,,"26"
"18605245406244","186052454","06244","LARCENY/THEFT","GRAND THEFT FROM LOCKED AUTO","Saturday","2018-02-24T00:00:00.000","19:00","CENTRAL","NONE","100 Block of CLAY ST","-122.39737374006586","37.79533382674362","POINT (-122.39737374006586 37.79533382674362)","108","6","3","8","3","1","10","28860","6",,,,,,,"1",,,,,"108"
"11064591412015","110645914","12015","WEAPON LAWS","CARRYING A CONCEALED WEAPON","Friday","2011-08-12T00:00:00.000","19:45","TENDERLOIN","ARREST, BOOKED","300 Block of OFARRELL ST","-122.410509258795","37.7860432222992","POINT (-122.41050925879502 37.7860432222992)","20","5","10","36","14","10","9","28852","36",,,,,,"6","2","1","1",,,"20"
"4111841607021","041118416","07021","VEHICLE THEFT","STOLEN AUTOMOBILE","Wednesday","2004-09-29T00:00:00.000","09:00","INGLESIDE","ARREST, BOOKED","500 Block of SAN JOSE AV","-122.421488579515","37.7468061470772","POINT (-122.421488579515 37.7468061470772)","83","9","2","2","2","7","7","28859","2",,,,,,,"1",,,,,"83"
"17017673364020","170176733","64020","NON-CRIMINAL","AIDED CASE, MENTAL DISTURBED","Friday","2017-03-03T00:00:00.000","01:05","TARAVAL","NONE","1500 Block of SLOAT BL","-122.48971396912425","37.73394976808516","POINT (-122.48971396912425 37.73394976808516)","43","10","8","35","1","8","4","64","35",,,,,,,"1",,,,,"43"
"17013002403013","170130024","03013","ROBBERY","ROBBERY ON THE STREET WITH A DANGEROUS WEAPON","Wednesday","2017-02-15T00:00:00.000","01:30","CENTRAL","NONE","400 Block of POWELL ST","-122.40856844522752","37.788759421470324","POINT (-122.40856844522752 37.788759421470324)","19","6","3","21","5","1","10","28852","21","10",,"12",,"12","5","2",,,,,"19"
"16077566805033","160775668","05033","BURGLARY","BURGLARY OF HOTEL ROOM, UNLAWFUL ENTRY","Friday","2016-09-23T00:00:00.000","16:00","NORTHERN","NONE","700 Block of ELLIS ST","-122.41856209710514","37.78418470913026","POINT (-122.41856209710514 37.78418470913026)","20","5","10","36","7","9","9","28858","36",,,,,,,"2","1","1",,,"20"
"16099986827195","160999868","27195","TRESPASS","TRESPASSING","Tuesday","2016-11-29T00:00:00.000","16:00","INGLESIDE","NONE","3100 Block of MISSION ST","-122.41925169775132","37.746453786898385","POINT (-122.41925169775132 37.746453786898385)","83","9","2","2","2","7","7","28859","2",,,,,,,"1",,,,,"83"
"6046267205081","060462672","05081","BURGLARY","BURGLARY, HOT PROWL, FORCIBLE ENTRY","Monday","2006-05-01T00:00:00.000","06:05","MISSION","ARREST, BOOKED","1200 Block of SOUTH VAN NESS AV","-122.416407071861","37.7531509460228","POINT (-122.416407071861 37.7531509460228)","53","3","2","20","2","4","7","28859","19",,,,"3",,,"2",,,"3",,"53"
"17047116306243","170471163","06243","LARCENY/THEFT","PETTY THEFT FROM LOCKED AUTO","Friday","2017-06-09T00:00:00.000","10:31","CENTRAL","NONE","0 Block of BAY ST","-122.40642963346117","37.80656886145246","POINT (-122.40642963346117 37.80656886145246)","99","6","3","23","3","1","10","308","23",,,,,,,"2",,,,,"99"
"10099943606126","100999436","06126","LARCENY/THEFT","THEFT OF COMPUTERS OR CELL PHONES","Wednesday","2010-10-27T00:00:00.000","17:25","INGLESIDE","NONE","200 Block of ARGONAUT AV","-122.414753332924","37.7107503110825","POINT (-122.41475333292398 37.7107503110825)","75","9","9","40","9","7","8","309","39","14",,"16",,"16",,"2",,,,,"75"
"3035967307024","030359673","07024","VEHICLE THEFT","STOLEN TRAILER","Tuesday","2003-03-25T00:00:00.000","12:00","TARAVAL","NONE","LOWER GREAT HY / TARAVAL ST","-122.506864755206","37.741671393438","POINT (-122.506864755206 37.741671393438)","39","10","7","35","1","8","3","29491","35",,,,,,,"1",,,,,"39"
"3038562805073","030385628","05073","BURGLARY","BURGLARY, UNLAWFUL ENTRY","Tuesday","2003-04-01T00:00:00.000","17:30","CENTRAL","NONE","500 Block of MONTGOMERY ST","-122.403161406047","37.7944323288641","POINT (-122.40316140604702 37.7944323288641)","104","6","3","6","3","1","10","28860","4","5",,"5",,,,"2",,,,,"104"
"3147602005013","031476020","05013","BURGLARY","BURGLARY OF APARTMENT HOUSE, UNLAWFUL ENTRY","Wednesday","2003-12-10T00:00:00.000","17:00","RICHMOND","NONE","100 Block of 19TH AV","-122.478714005956","37.7850816554526","POINT (-122.47871400595601 37.7850816554526)","2","8","4","29","11","6","2","55","26",,,,,,,"2",,,,,"2"
"12013531903024","120135319","03024","ROBBERY","ROBBERY OF A COMMERCIAL ESTABLISHMENT, STRONGARM","Friday","2012-02-17T00:00:00.000","15:42","BAYVIEW","ARREST, BOOKED","2400 Block of SAN BRUNO AV","-122.404952461327","37.7307376243582","POINT (-122.404952461327 37.7307376243582)","91","2","2","25","10","3","7","309","28",,,,,,,"2",,,,,"91"
