"pdid","incidntnum","incident_code","category","descript","dayofweek","date","time","pddistrict","resolution","address","x","y","location",":@computed_region_6qbp_sg9q",":@computed_region_qgnn_b9vv",":@computed_region_26cr_cadq",":@computed_region_ajp5_b2md",":@computed_region_yftq_j783",":@computed_region_p5aj_wyqh",":@computed_region_rxqg_mtj9",":@computed_region_bh8s_q3mv",":@computed_region_fyvs_ahh9",":@computed_region_9dfj_4gjx",":@computed_region_n4xg_c4py",":@computed_region_4isq_27mq",":@computed_region_fcz8_est8",":@computed_region_pigm_ib2e",":@computed_region_9jxd_iqea",":@computed_region_6pnf_4xz7",":@computed_region_6ezc_tdp2",":@computed_region_h4ep_8xdi",":@computed_region_nqbw_i6c3",":@computed_region_2dwj_jsy4",":@computed_region_jwn9_ihcz"
"4063507163010","040635071","63010","WARRANTS","WARRANT ARREST","Thursday","2004-06-03T00:00:00.000","07:15","MISSION","ARREST, BOOKED","1000 Block of POTRERO AV","-122.406539115148","37.7564864109309","POINT (-122.40653911514798 37.7564864109309)","54","3","9","20","10","4","8","28859","19","23",,"10","3","10",,"2",,,"3",,"54"
"13607598906374","136075989","06374","LARCENY/THEFT","GRAND THEFT OF PROPERTY","Sunday","2013-04-14T00:00:00.000","16:30","MISSION","NONE","GUERRERO ST / DORLAND ST","-122.42387853471","37.7623444864796","POINT (-122.42387853471 37.7623444864796)","37","3","5","20","8","4","5","28859","19",,,,,,,"1",,,,,"37"
"15079363616650","150793636","16650","DRUG/NARCOTIC","POSSESSION OF METH-AMPHETAMINE","Thursday","2015-09-10T00:00:00.000","02:38","MISSION","ARREST, BOOKED","14TH ST / TRAINOR ST","-122.414541886171","37.7686029130626","POINT (-122.414541886171 37.7686029130626)","53","3","2","20","8","4","7","28853","19",,,,"3",,,"2",,,"3",,"53"
"15037876164000","150378761","64000","NON-CRIMINAL","CIVIL SIDEWALKS, VIOLATION","Friday","2015-05-01T00:00:00.000","11:54","MISSION","ARREST, BOOKED","1900 Block of MISSION ST","-122.41967661615","37.7658510977435","POINT (-122.41967661615001 37.7658510977435)","53","3","2","20","8","4","7","28853","19","12",,"14","3","14",,"2",,,"3",,"53"
"15071454107020","150714541","07020","VEHICLE THEFT","STOLEN AND RECOVERED VEHICLE","Monday","2015-08-10T00:00:00.000","18:00","RICHMOND","NONE","5TH AV / FULTON ST","-122.46268417632","37.7737582796656","POINT (-122.46268417632 37.7737582796656)",,"8","4","12","11","6","2","29492","8","6",,"7",,"7",,"1",,,,,
"6109246404013","061092464","04013","ASSAULT","AGGRAVATED ASSAULT WITH A DEADLY WEAPON","Friday","2006-10-13T00:00:00.000","03:08","SOUTHERN","NONE","0 Block of DORE ST","-122.412933062384","37.7739274524819","POINT (-122.412933062384 37.7739274524819)","32","1","10","34","8","2","9","28853","34",,"1",,"1",,,"2",,,"1",,"32"
"4058309427170","040583094","27170","OTHER OFFENSES","RESISTING ARREST","Friday","2004-05-21T00:00:00.000","13:58","CENTRAL","ARREST, BOOKED","300 Block of POST ST","-122.407612885387","37.7884486019705","POINT (-122.407612885387 37.78844860197051)","19","6","3","8","5","1","10","28852","6","10",,"12",,"12","5","2",,,,,"19"
"9068847828150","090688478","28150","VANDALISM","MALICIOUS MISCHIEF, VANDALISM","Monday","2009-07-06T00:00:00.000","19:15","PARK","ARREST, BOOKED","1800 Block of WALLER ST","-122.454330105396","37.7681530111159","POINT (-122.45433010539598 37.7681530111159)","9","7","11","12","15","5","11","29492","8",,,,,,,"1",,,,,"9"
"13025607406303","130256074","06303","LARCENY/THEFT","PETTY THEFT FROM A BUILDING","Wednesday","2013-03-27T00:00:00.000","15:00","NORTHERN","NONE","2300 Block of BUCHANAN ST","-122.431073169007","37.7915687103002","POINT (-122.431073169007 37.7915687103002)","102","4","6","30","13","9","1","29490","27",,,,,,,"1",,,,,"102"
"8032318964080","080323189","64080","SUSPICIOUS OCC","SUSPICIOUS PERSON","Thursday","2008-03-27T00:00:00.000","19:30","INGLESIDE","NONE","PERSIA AV / MADRID ST","-122.432804728335","37.7216179113708","POINT (-122.432804728335 37.7216179113708)","90","9","1","7","9","7","6","28861","5",,,,,,,"2",,,,,"90"
