"pdid","incidntnum","incident_code","category","descript","dayofweek","date","time","pddistrict","resolution","address","x","y","location",":@computed_region_6qbp_sg9q",":@computed_region_qgnn_b9vv",":@computed_region_26cr_cadq",":@computed_region_ajp5_b2md",":@computed_region_yftq_j783",":@computed_region_p5aj_wyqh",":@computed_region_rxqg_mtj9",":@computed_region_bh8s_q3mv",":@computed_region_fyvs_ahh9",":@computed_region_9dfj_4gjx",":@computed_region_n4xg_c4py",":@computed_region_4isq_27mq",":@computed_region_fcz8_est8",":@computed_region_pigm_ib2e",":@computed_region_9jxd_iqea",":@computed_region_6pnf_4xz7",":@computed_region_6ezc_tdp2",":@computed_region_h4ep_8xdi",":@computed_region_nqbw_i6c3",":@computed_region_2dwj_jsy4",":@computed_region_jwn9_ihcz"
"12011536165010","120115361","65010","OTHER OFFENSES","TRAFFIC VIOLATION ARREST","Friday","2012-02-10T00:00:00.000","15:13","MISSION","ARREST, CITED","100 Block of CAPP ST","-122.418549940195","37.7642837095036","POINT (-122.41854994019499 37.7642837095036)","53","3","2","20","8","4","7","28859","19","12",,"14","3","14",,"2",,,"3",,"53"
"7119625068050","071196250","68050","NON-CRIMINAL","TRAFFIC ACCIDENT","Wednesday","2007-11-21T00:00:00.000","22:06","BAYVIEW","ARREST, BOOKED","0 Block of CASHMERE ST","-122.382705072801","37.7358858148594","POINT (-122.38270507280099 37.7358858148594)","86","2","9","1","10","3","8","58","1",,,,,,,"2",,,,,"86"
"3129942472000","031299424","72000","NON-CRIMINAL","FOUND PROPERTY","Tuesday","2003-11-04T00:00:00.000","10:00","RICHMOND","NONE","3400 Block of CLAY ST","-122.449662823467","37.7886955786153","POINT (-122.44966282346698 37.7886955786153)","10","8","6","31","13","6","1","54","31",,,,,,,"1",,,,,"10"
"12051942873000","120519428","73000","NON-CRIMINAL","PROPERTY FOR IDENTIFICATION","Sunday","2012-07-01T00:00:00.000","23:22","MISSION","NONE","1100 Block of SHOTWELL ST","-122.415005297689","37.7500179227307","POINT (-122.41500529768902 37.7500179227307)","53","3","2","20","2","4","7","28859","19",,,,"3",,,"2",,,"3",,"53"
"6010333713060","060103337","13060","PROSTITUTION","SOLICITS FOR ACT OF PROSTITUTION","Friday","2006-01-27T00:00:00.000","13:00","SOUTHERN","ARREST, CITED","0 Block of 8TH ST","-122.413684555167","37.7777984628537","POINT (-122.413684555167 37.7777984628537)","32","5","10","34","8","2","9","28853","34",,"1",,"1",,"7","2","1","1","1",,"32"
"10066391007021","100663910","07021","VEHICLE THEFT","STOLEN AUTOMOBILE","Wednesday","2010-07-14T00:00:00.000","16:00","TARAVAL","NONE","0 Block of BRIGHTON AV","-122.45518407114","37.7191534375561","POINT (-122.45518407114001 37.7191534375561)","64","10","1","24","9","8","6","28861","24",,,,,,,"2",,,,,"64"
"9124479865015","091244798","65015","OTHER OFFENSES","TRAFFIC VIOLATION","Saturday","2009-12-05T00:00:00.000","12:20","TARAVAL","NONE","IRVING ST / 10TH AV","-122.467384516611","37.7639886953347","POINT (-122.467384516611 37.7639886953347)","109","10","11","14","11","8","11","56","12","2",,"2",,"2",,"1",,,,,"109"
"7126806928160","071268069","28160","VANDALISM","MALICIOUS MISCHIEF, VANDALISM OF VEHICLES","Sunday","2007-12-09T00:00:00.000","22:30","TARAVAL","NONE","39TH AV / NORIEGA ST","-122.497899738627","37.7532951184696","POINT (-122.49789973862701 37.7532951184696)","39","10","7","35","1","8","3","56","35",,,,,,,"1",,,,,"39"
"10080482965010","100804829","65010","OTHER OFFENSES","TRAFFIC VIOLATION ARREST","Wednesday","2010-09-01T00:00:00.000","11:55","MISSION","ARREST, BOOKED","600 Block of VALENCIA ST","-122.421747650463","37.7627436601147","POINT (-122.421747650463 37.7627436601147)","37","3","5","20","8","4","5","28859","19",,,,"3",,,"1",,,"3",,"37"
"6037669728160","060376697","28160","VANDALISM","MALICIOUS MISCHIEF, VANDALISM OF VEHICLES","Saturday","2006-04-08T00:00:00.000","13:10","PARK","NONE","1100 Block of SCOTT ST","-122.437236101904","37.7803348745141","POINT (-122.437236101904 37.7803348745141)","97","4","11","39","15","5","11","29490","41",,,,,,,"2",,,,,"97"
