"pdid","incidntnum","incident_code","category","descript","dayofweek","date","time","pddistrict","resolution","address","x","y","location",":@computed_region_6qbp_sg9q",":@computed_region_qgnn_b9vv",":@computed_region_26cr_cadq",":@computed_region_ajp5_b2md",":@computed_region_yftq_j783",":@computed_region_p5aj_wyqh",":@computed_region_rxqg_mtj9",":@computed_region_bh8s_q3mv",":@computed_region_fyvs_ahh9",":@computed_region_9dfj_4gjx",":@computed_region_n4xg_c4py",":@computed_region_4isq_27mq",":@computed_region_fcz8_est8",":@computed_region_pigm_ib2e",":@computed_region_9jxd_iqea",":@computed_region_6pnf_4xz7",":@computed_region_6ezc_tdp2",":@computed_region_h4ep_8xdi",":@computed_region_nqbw_i6c3",":@computed_region_2dwj_jsy4",":@computed_region_jwn9_ihcz"
"7109882206304","071098822","06304","LARCENY/THEFT","GRAND THEFT FROM A BUILDING","Friday","2007-10-19T00:00:00.000","00:01","SOUTHERN","NONE","800 Block of MISSION ST","-122.405493118566","37.7835879465324","POINT (-122.405493118566 37.7835879465324)","32","1","10","34","12","2","9","28853","34",,,,,,"4","2",,,,,"32"
"7083198206304","070831982","06304","LARCENY/THEFT","GRAND THEFT FROM A BUILDING","Saturday","2007-08-04T00:00:00.000","08:00","PARK","NONE","1700 Block of HAYES ST","-122.445253428621","37.7739861399056","POINT (-122.44525342862102 37.7739861399056)","24","7","11","18","15","5","11","29492","16",,,,,,,"1",,,,,"24"
"11026532428160","110265324","28160","VANDALISM","MALICIOUS MISCHIEF, VANDALISM OF VEHICLES","Thursday","2011-03-31T00:00:00.000","19:30","BAYVIEW","NONE","WOOLSEY ST / GIRARD ST","-122.403603269945","37.7249749430159","POINT (-122.403603269945 37.7249749430159)","91","2","2","25","10","3","7","309","28",,,,,,,"2",,,,,"91"
"3047771404134","030477714","04134","ASSAULT","BATTERY","Wednesday","2003-04-23T00:00:00.000","18:22","MISSION","NONE","1200 Block of VALENCIA ST","-122.420806049169","37.7528840217529","POINT (-122.420806049169 37.7528840217529)","53","3","5","20","2","4","5","28859","19",,,,"3",,,"1",,,"3",,"53"
"10610577628150","106105776","28150","VANDALISM","MALICIOUS MISCHIEF, VANDALISM","Friday","2010-08-20T00:00:00.000","17:00","TARAVAL","NONE","200 Block of GONZALEZ DR","-122.475551954966","37.7170749409232","POINT (-122.47555195496601 37.7170749409232)","42","10","8","16","1","8","4","64","14",,,,,,,"2",,,,,"42"
"11002241964085","110022419","64085","SUSPICIOUS OCC","INVESTIGATIVE DETENTION","Friday","2011-01-07T00:00:00.000","23:49","NORTHERN","ARREST, BOOKED","9TH ST / MARKET ST","-122.416293820935","37.777493677735","POINT (-122.416293820935 37.777493677735)","21","5","10","36","8","2","9","28853","36",,"1",,"1",,"7","2","1","1","1","35","21"
"8020594165015","080205941","65015","OTHER OFFENSES","TRAFFIC VIOLATION","Tuesday","2008-02-26T00:00:00.000","22:45","TARAVAL","ARREST, CITED","TARAVAL ST / 32ND AV","-122.489620429341","37.7424363113581","POINT (-122.489620429341 37.7424363113581)","40","10","7","35","1","8","3","29491","35",,,,,,,"1",,,,,"40"
"9003881727195","090038817","27195","TRESPASS","TRESPASSING","Monday","2009-01-12T00:00:00.000","08:34","NORTHERN","ARREST, CITED","OLIVE ST / LARKIN ST","-122.4178091031","37.7847098968616","POINT (-122.4178091031 37.7847098968616)","20","5","10","36","7","9","9","28858","36",,,,,,"6","2","1","1",,,"20"
"7091010005011","070910100","05011","BURGLARY","BURGLARY OF APARTMENT HOUSE, FORCIBLE ENTRY","Wednesday","2007-09-05T00:00:00.000","20:00","TENDERLOIN","NONE","0 Block of MCALLISTER ST","-122.412596970637","37.7811192121542","POINT (-122.412596970637 37.7811192121542)","20","5","10","36","7","10","9","28852","36",,"1",,"1",,"6","2","1","1","1",,"20"
"4041457407021","040414574","07021","VEHICLE THEFT","STOLEN AUTOMOBILE","Saturday","2004-04-10T00:00:00.000","23:00","SOUTHERN","NONE","1ST ST / GUY PL","-122.393923139108","37.7868512754745","POINT (-122.39392313910801 37.7868512754745)","30","1","10","8","6","2","9","28855","6",,,,,,"3","1",,,,,"30"
"4106031205153","041060312","05153","BURGLARY","BURGLARY,STORE UNDER CONSTRUCTION, UNLAWFUL ENTRY","Friday","2004-07-23T00:00:00.000","09:00","INGLESIDE","NONE","5900 Block of MISSION ST","-122.45346119547","37.7084753872645","POINT (-122.45346119547001 37.7084753872645)","58","9","1","7","9","7","6","28861","5",,,,,,,"2",,,,,"58"
"6054444606244","060544446","06244","LARCENY/THEFT","GRAND THEFT FROM LOCKED AUTO","Monday","2006-05-22T00:00:00.000","19:00","SOUTHERN","NONE","3RD ST / MISSION ST","-122.402027706948","37.7862483456629","POINT (-122.40202770694802 37.7862483456629)","32","1","10","8","12","2","9","28853","6",,,,,,"4","1",,,,,"32"
"6108708906154","061087089","06154","LARCENY/THEFT","GRAND THEFT FROM PERSON","Wednesday","2006-10-11T00:00:00.000","17:00","MISSION","NONE","1700 Block of FOLSOM ST","-122.415679178901","37.769375410502","POINT (-122.41567917890099 37.769375410502)","53","3","2","20","8","4","7","28853","19",,"1",,"3",,,"2",,,"3",,"53"
"4063018465015","040630184","65015","OTHER OFFENSES","TRAFFIC VIOLATION","Wednesday","2004-06-02T00:00:00.000","08:10","MISSION","ARREST, CITED","20TH ST / SAN CARLOS ST","-122.419843759494","37.7585838119428","POINT (-122.419843759494 37.7585838119428)","53","3","2","20","2","4","7","28859","19",,,,"3",,,"2",,,"3",,"53"
"3027422530080","030274225","30080","OTHER OFFENSES","OBSTRUCTIONS ON STREETS/SIDEWALKS","Friday","2003-03-07T00:00:00.000","06:45","SOUTHERN","ARREST, CITED","100 Block of NATOMA ST","-122.399826049876","37.7863007587473","POINT (-122.399826049876 37.7863007587473)","32","1","10","8","12","2","9","28855","6",,,,,,"4","1",,,,,"32"
"3059970068020","030599700","68020","OTHER OFFENSES","MISCELLANEOUS INVESTIGATION","Friday","2003-05-16T00:00:00.000","13:30","CENTRAL","NONE","800 Block of SUTTER ST","-122.414368110368","37.7884368260567","POINT (-122.414368110368 37.7884368260567)","50","6","3","21","5","1","10","28858","21",,,,,,,"2",,,,,"50"
"5135498962050","051354989","62050","WARRANTS","ENROUTE TO OUTSIDE JURISDICTION","Thursday","2005-12-01T00:00:00.000","17:25","PARK","ARREST, BOOKED","CENTRAL AV / WALLER ST","-122.443462926003","37.7694948515778","POINT (-122.443462926003 37.7694948515778)","112","7","11","3","15","5","11","29492","9",,,,,,,"1",,,,,"112"
