"pdid","incidntnum","incident_code","category","descript","dayofweek","date","time","pddistrict","resolution","address","x","y","location",":@computed_region_6qbp_sg9q",":@computed_region_qgnn_b9vv",":@computed_region_26cr_cadq",":@computed_region_ajp5_b2md",":@computed_region_yftq_j783",":@computed_region_p5aj_wyqh",":@computed_region_rxqg_mtj9",":@computed_region_bh8s_q3mv",":@computed_region_fyvs_ahh9",":@computed_region_9dfj_4gjx",":@computed_region_n4xg_c4py",":@computed_region_4isq_27mq",":@computed_region_fcz8_est8",":@computed_region_pigm_ib2e",":@computed_region_9jxd_iqea",":@computed_region_6pnf_4xz7",":@computed_region_6ezc_tdp2",":@computed_region_h4ep_8xdi",":@computed_region_nqbw_i6c3",":@computed_region_2dwj_jsy4",":@computed_region_jwn9_ihcz"
"18605408006224","186054080","06224","LARCENY/THEFT","GRAND THEFT FROM UNLOCKED AUTO","Monday","2018-02-26T00:00:00.000","21:00","MISSION","NONE","SHOTWELL ST / 20TH ST","-122.4157812815926","37.75883121346786","POINT (-122.4157812815926 37.75883121346786)","53","3","2","20","2","4","7","28859","19","13",,"15","3","15",,"2",,,"3",,"53"
"17027685007055","170276850","07055","RECOVERED VEHICLE","RECOVERED VEHICLE - STOLEN OUTSIDE SF","Tuesday","2017-04-04T00:00:00.000","20:35","TENDERLOIN","NONE","400 Block of JONES ST","-122.41299378303945","37.78556296952874","POINT (-122.41299378303945 37.78556296952874)","20","5","10","36","7","10","9","28852","36",,,,,,"6","2","1","1",,,"20"
"18900008465016","189000084","65016","OTHER OFFENSES","DRIVERS LICENSE, SUSPENDED OR REVOKED","Sunday","2018-01-07T00:00:00.000","01:14","TARAVAL","ARREST, BOOKED","19TH AV / HOLLOWAY AV","-122.47522218993169","37.7210571460375","POINT (-122.47522218993169 37.7210571460375)","42","10","8","16","9","8","4","64","14",,,,,,,"2",,,,,"42"
"16006244309320","160062443","09320","FRAUD","CREDIT CARD, THEFT BY USE OF","Thursday","2016-01-21T00:00:00.000","16:30","SOUTHERN","NONE","MARKET ST / 5TH ST","-122.40806834514827","37.783991676816086","POINT (-122.40806834514827 37.783991676816086)","19","5","10","36","12","2","9","28853","36","17","1","18",,"18","7","2","1","1",,"35","19"
"16067858906243","160678589","06243","LARCENY/THEFT","PETTY THEFT FROM LOCKED AUTO","Monday","2016-08-22T00:00:00.000","04:15","MISSION","NONE","19TH ST / MISSION ST","-122.41920824950698","37.76023407536052","POINT (-122.41920824950698 37.76023407536052)","53","3","2","20","2","4","7","28859","19","13",,"15","3","15",,"2",,,"3",,"53"
"17604314028150","176043140","28150","VANDALISM","MALICIOUS MISCHIEF, VANDALISM","Monday","2017-02-13T00:00:00.000","12:00","SOUTHERN","NONE","0 Block of MAIN ST","-122.39577156679876","37.792430962747574","POINT (-122.39577156679876 37.792430962747574)","108","6","10","8","12","2","9","28855","6",,,,,,,"1",,,,,"108"
"17025340005011","170253400","05011","BURGLARY","BURGLARY OF APARTMENT HOUSE, FORCIBLE ENTRY","Tuesday","2017-03-28T00:00:00.000","10:35","NORTHERN","ARREST, BOOKED","0 Block of ALHAMBRA ST","-122.43776791865632","37.80286212503711","POINT (-122.43776791865632 37.80286212503711)","17","4","6","13","13","9","1","57","17",,,,,,,"1",,,,,"17"
"17047270706243","170472707","06243","LARCENY/THEFT","PETTY THEFT FROM LOCKED AUTO","Friday","2017-06-09T00:00:00.000","14:30","PARK","NONE","SHRADER ST / FELL ST","-122.4524374107372","37.77218687875859","POINT (-122.4524374107372 37.77218687875859)","24","7","11","12","15","5","11","29492","8",,,,,,,"1",,,,,"24"
"17068245127170","170682451","27170","OTHER OFFENSES","RESISTING ARREST","Monday","2017-08-21T00:00:00.000","17:50","PARK","ARREST, BOOKED","200 Block of WOODSIDE AV","-122.45423990761294","37.7459562953856","POINT (-122.45423990761294 37.7459562953856)","49","7","8","38","1","5","4","59","38",,,,,,,"1",,,,,"49"
"17042416228150","170424162","28150","VANDALISM","MALICIOUS MISCHIEF, VANDALISM","Tuesday","2017-05-23T00:00:00.000","21:01","INGLESIDE","NONE","700 Block of VISITACION AV","-122.40658409896682","37.711127705449165","POINT (-122.40658409896682 37.711127705449165)","75","9","9","40","9","7","8","309","39",,,,,,,"2",,,,,"75"
"17079776505083","170797765","05083","BURGLARY","BURGLARY, HOT PROWL, UNLAWFUL ENTRY","Saturday","2017-09-30T00:00:00.000","04:00","TARAVAL","NONE","2000 Block of 19TH AV","-122.47622669327505","37.74955600857622","POINT (-122.47622669327505 37.74955600857622)","39","10","7","35","1","8","3","29491","35",,,,,,,"1",,,,,"39"
"16047190727199","160471907","27199","TRESPASS","LODGING WITHOUT PERMISSION","Thursday","2016-06-09T00:00:00.000","16:54","MISSION","ARREST, BOOKED","900 Block of TREAT AV","-122.41328498275759","37.754945729830375","POINT (-122.41328498275759 37.754945729830375)","53","3","2","20","2","4","7","28859","19",,,,"3",,,"2",,,"3",,"53"
"16002513416662","160025134","16662","DRUG/NARCOTIC","POSSESSION OF CONTROLLED SUBSTANCE FOR SALE","Sunday","2016-01-10T00:00:00.000","01:20","MISSION","ARREST, BOOKED","18TH ST / DOLORES ST","-122.42607958054526","37.761426775747246","POINT (-122.42607958054526 37.761426775747246)","37","3","5","5","8","4","5","28862","3",,,,,,,"1",,,"5",,"37"
"17050371606242","170503716","06242","LARCENY/THEFT","PETTY THEFT FROM LOCKED AUTO","Tuesday","2017-06-20T00:00:00.000","16:00","RICHMOND","NONE","3600 Block of FULTON ST","-122.46856260031139","37.77322506750668","POINT (-122.46856260031139 37.77322506750668)","9","8","4","12","11","6","2","54","8",,,,,,,"1",,,,,"9"
"16028270402004","160282704","02004","SEX OFFENSES, FORCIBLE","FORCIBLE RAPE, BODILY FORCE","Wednesday","2016-04-06T00:00:00.000","09:10","MISSION","NONE","1000 Block of POTRERO AV","-122.40653911514814","37.75648641093089","POINT (-122.40653911514814 37.75648641093089)","54","3","9","20","10","4","8","28859","19","23",,"10","3","10",,"2",,,"3",,"54"
"17047096109027","170470961","09027","OTHER OFFENSES","FALSE PERSONATION","Thursday","2017-03-30T00:00:00.000","12:00","RICHMOND","NONE","400 Block of 21ST AV","-122.4804482919681","37.77929847613412","POINT (-122.4804482919681 37.77929847613412)","8","8","4","29","11","6","2","55","26",,,,,,,"1",,,,,"8"
"17042768371010","170427683","71010","OTHER OFFENSES","LOST/STOLEN LICENSE PLATE","Wednesday","2017-05-24T00:00:00.000","19:00","CENTRAL","NONE","1300 Block of KEARNY ST","-122.4058624649677","37.80038538651304","POINT (-122.4058624649677 37.80038538651304)","18","6","3","23","3","1","10","308","23","21",,"23",,"23",,"1",,,,,"18"
