"pdid","incidntnum","incident_code","category","descript","dayofweek","date","time","pddistrict","resolution","address","x","y","location",":@computed_region_6qbp_sg9q",":@computed_region_qgnn_b9vv",":@computed_region_26cr_cadq",":@computed_region_ajp5_b2md",":@computed_region_yftq_j783",":@computed_region_p5aj_wyqh",":@computed_region_rxqg_mtj9",":@computed_region_bh8s_q3mv",":@computed_region_fyvs_ahh9",":@computed_region_9dfj_4gjx",":@computed_region_n4xg_c4py",":@computed_region_4isq_27mq",":@computed_region_fcz8_est8",":@computed_region_pigm_ib2e",":@computed_region_9jxd_iqea",":@computed_region_6pnf_4xz7",":@computed_region_6ezc_tdp2",":@computed_region_h4ep_8xdi",":@computed_region_nqbw_i6c3",":@computed_region_2dwj_jsy4",":@computed_region_jwn9_ihcz"
"4086440275000","040864402","75000","MISSING PERSON","FOUND PERSON","Thursday","2004-07-29T00:00:00.000","08:30","BAYVIEW","LOCATED","0 Block of LINDSAY CR","-122.385996343896","37.73492420666","POINT (-122.38599634389598 37.73492420666)","86","2","9","1","10","3","8","58","1",,,,,,,"2",,,,,"86"
"12618302506244","126183025","06244","LARCENY/THEFT","GRAND THEFT FROM LOCKED AUTO","Saturday","2012-11-17T00:00:00.000","22:30","NORTHERN","NONE","LILY ST / OCTAVIA ST","-122.424144299156","37.7743414500734","POINT (-122.424144299156 37.7743414500734)","26","4","11","9","7","9","11","28852","10",,,,,,,"1",,,,,"26"
"6122379427170","061223794","27170","OTHER OFFENSES","RESISTING ARREST","Thursday","2006-11-16T00:00:00.000","16:35","MISSION","ARREST, CITED","1000 Block of POTRERO AV","-122.406539115148","37.7564864109309","POINT (-122.40653911514798 37.7564864109309)","54","3","9","20","10","4","8","28859","19","23",,"10","3","10",,"2",,,"3",,"54"
"11089595905041","110895959","05041","BURGLARY","BURGLARY OF RESIDENCE, FORCIBLE ENTRY","Sunday","2011-11-06T00:00:00.000","05:30","TARAVAL","NONE","3400 Block of ALEMANY BL","-122.463046011221","37.7111829888904","POINT (-122.463046011221 37.7111829888904)","65","10","8","24","9","8","4","64","24",,,,,,,"2",,,,,"65"
"7011372464072","070113724","64072","SUSPICIOUS OCC","SUSPICIOUS OCCURRENCE, POSSIBLE SHOTS FIRED","Wednesday","2007-01-31T00:00:00.000","19:22","BAYVIEW","NONE","0 Block of CAMERON WY","-122.387247607197","37.7208692407802","POINT (-122.387247607197 37.7208692407802)","88","2","9","1","10","3","8","58","1",,,,,,,"2",,,,,"88"
"9046982005013","090469820","05013","BURGLARY","BURGLARY OF APARTMENT HOUSE, UNLAWFUL ENTRY","Tuesday","2009-05-05T00:00:00.000","14:00","CENTRAL","NONE","1300 Block of LEAVENWORTH ST","-122.416272405484","37.7934525181047","POINT (-122.416272405484 37.7934525181047)","16","6","3","32","5","1","10","28858","32",,,,,,,"1",,,,,"16"
"3070800863010","030708008","63010","WARRANTS","WARRANT ARREST","Wednesday","2003-06-11T00:00:00.000","22:55","SOUTHERN","ARREST, BOOKED","800 Block of BRYANT ST","-122.403404791479","37.775420706711","POINT (-122.40340479147902 37.775420706711)","32","1","10","34","14","2","9","28853","34",,,,,,,"2",,,,,"32"
"5134910671010","051349106","71010","OTHER OFFENSES","LOST/STOLEN LICENSE PLATE","Wednesday","2005-11-09T00:00:00.000","09:00","BAYVIEW","NONE","1200 Block of INDIANA ST","-122.39086965269","37.7539159203935","POINT (-122.39086965269 37.7539159203935)","56","2","9","26","10","3","8","28856","29",,,,,"22","14","1",,,,,"56"
"6081136403014","060811364","03014","ROBBERY","ROBBERY ON THE STREET, STRONGARM","Tuesday","2006-08-01T00:00:00.000","00:40","MISSION","NONE","21ST ST / LEXINGTON ST","-122.420341260845","37.7569495275586","POINT (-122.42034126084502 37.7569495275586)","53","3","2","20","2","4","7","28859","19",,,,"3",,,"2",,,"3",,"53"
"5095971426150","050959714","26150","OTHER OFFENSES","PAROLE VIOLATION","Friday","2005-08-26T00:00:00.000","10:23","MISSION","ARREST, BOOKED","MISSION ST / CLARION AL","-122.419478247925","37.7630507677355","POINT (-122.41947824792499 37.7630507677355)","53","3","2","20","8","4","7","28859","19","13",,"15","3","15",,"2",,,"3",,"53"
"7115396505041","071153965","05041","BURGLARY","BURGLARY OF RESIDENCE, FORCIBLE ENTRY","Saturday","2007-11-10T00:00:00.000","04:45","TARAVAL","ARREST, BOOKED","0 Block of RALSTON ST","-122.468796217874","37.7136025433012","POINT (-122.46879621787402 37.7136025433012)","65","10","1","24","9","8","6","64","24",,,,,,,"2",,,,,"65"
"3108355630155","031083556","30155","LIQUOR LAWS","CONSUMING ALCOHOL IN PUBLIC VIEW","Saturday","2003-09-13T00:00:00.000","18:10","SOUTHERN","ARREST, BOOKED","0 Block of 6TH ST","-122.409011206639","37.7811340568243","POINT (-122.40901120663898 37.7811340568243)","32","5","10","34","14","2","9","28853","34","24","1","6","1","6","7","2","1","1","1",,"32"
"7022488206362","070224882","06362","LARCENY/THEFT","PETTY THEFT SHOPLIFTING","Saturday","2007-03-03T00:00:00.000","15:00","BAYVIEW","NONE","200 Block of BAY SHORE BL","-122.404304136216","37.7442180802683","POINT (-122.404304136216 37.7442180802683)","85","2","9","1","10","3","8","58","1",,,,,,,"1",,,,,"85"
