"pdid","incidntnum","incident_code","category","descript","dayofweek","date","time","pddistrict","resolution","address","x","y","location",":@computed_region_6qbp_sg9q",":@computed_region_qgnn_b9vv",":@computed_region_26cr_cadq",":@computed_region_ajp5_b2md",":@computed_region_yftq_j783",":@computed_region_p5aj_wyqh",":@computed_region_rxqg_mtj9",":@computed_region_bh8s_q3mv",":@computed_region_fyvs_ahh9",":@computed_region_9dfj_4gjx",":@computed_region_n4xg_c4py",":@computed_region_4isq_27mq",":@computed_region_fcz8_est8",":@computed_region_pigm_ib2e",":@computed_region_9jxd_iqea",":@computed_region_6pnf_4xz7",":@computed_region_6ezc_tdp2",":@computed_region_h4ep_8xdi",":@computed_region_nqbw_i6c3",":@computed_region_2dwj_jsy4",":@computed_region_jwn9_ihcz"
"9019869305052","090198693","05052","BURGLARY","BURGLARY OF STORE, ATTEMPTED FORCIBLE ENTRY","Tuesday","2009-02-24T00:00:00.000","23:45","SOUTHERN","NONE","300 Block of 4TH ST","-122.400315510119","37.7814279269337","POINT (-122.400315510119 37.7814279269337)","32","1","10","34","6","2","9","28856","34",,,,,,"4","2",,,,,"32"
"13076951664070","130769516","64070","SUSPICIOUS OCC","SUSPICIOUS OCCURRENCE","Monday","2013-09-09T00:00:00.000","05:20","RICHMOND","UNFOUNDED","300 Block of LAKE ST","-122.462012581774","37.7868468972981","POINT (-122.46201258177402 37.7868468972981)","4","8","6","11","11","6","1","54","11",,,,,,,"1",,,,,"4"
"5119138306242","051191383","06242","LARCENY/THEFT","PETTY THEFT FROM LOCKED AUTO","Friday","2005-10-21T00:00:00.000","19:05","TENDERLOIN","NONE","600 Block of ELLIS ST","-122.416916142188","37.7843944492068","POINT (-122.416916142188 37.7843944492068)","20","5","10","36","7","10","9","28858","36","17",,"18",,"18","6","2","1","1",,,"20"
"3089354612027","030893546","12027","WEAPON LAWS","DISCHARGE FIREARM WITHIN CITY LIMITS","Monday","2003-07-28T00:00:00.000","12:30","BAYVIEW","NONE","CARROLL AV / FITCH ST","-122.384088266242","37.719668468493","POINT (-122.38408826624199 37.719668468493)","88","2","9","1","10","3","8","58","1",,,,,,,"2",,,,,"88"
"8115508628165","081155086","28165","VANDALISM","MALICIOUS MISCHIEF, GRAFFITI","Friday","2008-10-24T00:00:00.000","13:00","TARAVAL","NONE","2300 Block of 18TH AV","-122.474756628594","37.7440093806773","POINT (-122.47475662859401 37.7440093806773)","44","10","8","41","1","8","4","29491","40",,,,,,,"1",,,,,"44"
"13069897171000","130698971","71000","NON-CRIMINAL","LOST PROPERTY","Saturday","2013-06-29T00:00:00.000","21:00","MISSION","NONE","18TH ST / CASTRO ST","-122.435002864298","37.7608878061194","POINT (-122.435002864298 37.7608878061194)","38","3","5","5","15","4","5","28862","3","1",,"1","5","1","9","1",,,"5",,"38"
"3055833609015","030558336","09015","FORGERY/COUNTERFEITING","CHECKS, FORGERY (FELONY)","Wednesday","2003-04-23T00:00:00.000","00:01","RICHMOND","NONE","1100 Block of ANZA ST","-122.460409990235","37.7793130345509","POINT (-122.460409990235 37.7793130345509)","5","8","4","11","11","6","2","54","11",,,,,,,"1",,,,,"5"
"7081913207023","070819132","07023","VEHICLE THEFT","STOLEN MOTORCYCLE","Monday","2007-07-23T00:00:00.000","09:00","INGLESIDE","NONE","100 Block of SEARS ST","-122.454609827767","37.7091959564267","POINT (-122.45460982776702 37.7091959564267)","66","9","1","28","9","7","6","28861","25",,,,,,,"2",,,,,"66"
"5123309814040","051233098","14040","OTHER OFFENSES","INDECENT EXPOSURE","Wednesday","2005-10-19T00:00:00.000","15:02","PARK","DISTRICT ATTORNEY REFUSES TO PROSECUTE","2100 Block of FULTON ST","-122.452986586086","37.7749172556925","POINT (-122.452986586086 37.7749172556925)","12","7","4","18","15","5","2","29492","16",,,,,,,"1",,,,,"12"
"12054133006112","120541330","06112","LARCENY/THEFT","GRAND THEFT PICKPOCKET","Thursday","2012-07-05T00:00:00.000","16:15","PARK","NONE","1300 Block of FELL ST","-122.440103994605","37.7736849604306","POINT (-122.44010399460498 37.7736849604306)","24","7","11","9","15","5","11","29492","10",,,,,,,"1",,,,,"24"
