"pdid","incidntnum","incident_code","category","descript","dayofweek","date","time","pddistrict","resolution","address","x","y","location",":@computed_region_6qbp_sg9q",":@computed_region_qgnn_b9vv",":@computed_region_26cr_cadq",":@computed_region_ajp5_b2md",":@computed_region_yftq_j783",":@computed_region_p5aj_wyqh",":@computed_region_rxqg_mtj9",":@computed_region_bh8s_q3mv",":@computed_region_fyvs_ahh9",":@computed_region_9dfj_4gjx",":@computed_region_n4xg_c4py",":@computed_region_4isq_27mq",":@computed_region_fcz8_est8",":@computed_region_pigm_ib2e",":@computed_region_9jxd_iqea",":@computed_region_6pnf_4xz7",":@computed_region_6ezc_tdp2",":@computed_region_h4ep_8xdi",":@computed_region_nqbw_i6c3",":@computed_region_2dwj_jsy4",":@computed_region_jwn9_ihcz"
"8043215074000","080432150","74000","MISSING PERSON","MISSING ADULT","Monday","2008-04-21T00:00:00.000","23:00","MISSION","LOCATED","4100 Block of CESAR CHAVEZ ST","-122.432908084029","37.7472885793647","POINT (-122.432908084029 37.7472885793647)","84","3","5","22","2","4","5","63","22",,,,,,,"1",,,,,"84"
"9041925106240","090419251","06240","LARCENY/THEFT","ATTEMPTED THEFT FROM LOCKED VEHICLE","Tuesday","2009-04-21T00:00:00.000","20:00","INGLESIDE","NONE","100 Block of FARNUM ST","-122.433979379803","37.7388083828049","POINT (-122.433979379803 37.7388083828049)","59","9","5","10","2","7","5","63","7",,,,,,,"1",,,,,"59"
"4143523215200","041435232","15200","SECONDARY CODES","DOMESTIC VIOLENCE","Sunday","2004-12-19T00:00:00.000","08:45","MISSION","NONE","3400 Block of 26TH ST","-122.418995955061","37.7489339227183","POINT (-122.41899595506102 37.7489339227183)","53","3","2","20","2","4","7","28859","19",,,,"3",,,"2",,,"3",,"53"
"13020850804138","130208508","04138","ASSAULT","BATTERY, FORMER SPOUSE OR DATING RELATIONSHIP","Tuesday","2013-03-12T00:00:00.000","19:30","INGLESIDE","ARREST, BOOKED","4700 Block of MISSION ST","-122.436749760121","37.7219915768943","POINT (-122.436749760121 37.7219915768943)","90","9","1","7","9","7","6","28861","5","4",,"4",,"4",,"2",,,,,"90"
"10086458862030","100864588","62030","WARRANTS","ENROUTE TO PAROLE OFFICER","Saturday","2010-09-18T00:00:00.000","00:40","TENDERLOIN","ARREST, BOOKED","GOLDEN GATE AV / LEAVENWORTH ST","-122.413869632554","37.7818621883021","POINT (-122.41386963255401 37.7818621883021)","21","5","10","36","7","10","9","28852","36","17","1","18","1","18","6","2","1","1","1",,"21"
"3111628214045","031116282","14045","OTHER OFFENSES","INDECENT EXPOSURE WITH PRIOR CONVICTION","Sunday","2003-09-21T00:00:00.000","22:45","CENTRAL","ARREST, BOOKED","900 Block of SUTTER ST","-122.416032976503","37.7883351248181","POINT (-122.416032976503 37.7883351248181)","50","6","3","21","13","1","10","28858","21",,,,,,,"2",,,,,"50"
"12007075965016","120070759","65016","OTHER OFFENSES","DRIVERS LICENSE, SUSPENDED OR REVOKED","Thursday","2012-01-26T00:00:00.000","00:50","TENDERLOIN","ARREST, CITED","ELLIS ST / JONES ST","-122.412784096502","37.7848656939526","POINT (-122.41278409650201 37.7848656939526)","20","5","10","36","7","10","9","28852","36","17",,"18",,"18","6","2","1","1",,,"20"
"13605393506374","136053935","06374","LARCENY/THEFT","GRAND THEFT OF PROPERTY","Saturday","2013-03-16T00:00:00.000","00:30","MISSION","NONE","1700 Block of MISSION ST","-122.419937703327","37.7686624037434","POINT (-122.419937703327 37.768662403743406)","53","3","2","20","8","4","7","28853","19",,"1",,"3",,,"2",,,"3",,"53"
"9100524972000","091005249","72000","NON-CRIMINAL","FOUND PROPERTY","Monday","2009-09-28T00:00:00.000","15:00","SOUTHERN","NONE","MARKET ST / MCCOPPIN ST","-122.423619488896","37.7717157193406","POINT (-122.423619488896 37.7717157193406)","27","1","5","20","7","2","5","28853","19",,,,,,,"2",,,,,"27"
"5031235019057","050312350","19057","ASSAULT","THREATS AGAINST LIFE","Monday","2005-03-21T00:00:00.000","20:35","TARAVAL","NONE","3600 Block of IRVING ST","-122.496963382746","37.7627421098195","POINT (-122.496963382746 37.7627421098195)","39","10","7","35","1","8","3","56","35",,,,,,,"1",,,,,"39"
"13093350172000","130933501","72000","NON-CRIMINAL","FOUND PROPERTY","Sunday","2013-11-03T00:00:00.000","13:00","TARAVAL","NONE","SLOAT BL / GREAT HY","-122.506714460434","37.735465762973","POINT (-122.50671446043398 37.735465762973)","43","10","8","16","1","8","4","64","14",,,,,,,"2",,,,,"43"
"8117741607021","081177416","07021","VEHICLE THEFT","STOLEN AUTOMOBILE","Sunday","2008-11-02T00:00:00.000","11:00","INGLESIDE","NONE","EUGENIA AV / ELLSWORTH ST","-122.414547218078","37.7403479797005","POINT (-122.414547218078 37.7403479797005)","83","9","2","2","2","7","7","28859","2",,,,,,,"1",,,,,"83"
"4131496565015","041314965","65015","OTHER OFFENSES","TRAFFIC VIOLATION","Wednesday","2004-11-17T00:00:00.000","17:45","MISSION","NONE","2000 Block of MISSION ST","-122.419520367886","37.764228935718","POINT (-122.41952036788598 37.764228935718)","53","3","2","20","8","4","7","28859","19","12",,"14","3","14",,"2",,,"3",,"53"
"12048258005083","120482580","05083","BURGLARY","BURGLARY, HOT PROWL, UNLAWFUL ENTRY","Tuesday","2012-06-19T00:00:00.000","08:45","PARK","NONE","1600 Block of GOLDEN GATE AV","-122.437284868176","37.7788308416362","POINT (-122.43728486817601 37.7788308416362)","97","4","11","39","15","5","11","29490","41",,,,,,,"1",,,,,"97"
"11900508206374","119005082","06374","LARCENY/THEFT","GRAND THEFT OF PROPERTY","Monday","2011-09-05T00:00:00.000","10:47","TENDERLOIN","NONE","0 Block of 5THSTNORTH ST","-122.408648588965","37.7849124714135","POINT (-122.40864858896501 37.7849124714135)","19","5","3","36","14","10","10","28852","36",,,,,,"5","2","1","1",,,"19"
"10087465627195","100874656","27195","TRESPASS","TRESPASSING","Monday","2010-09-20T00:00:00.000","22:20","CENTRAL","ARREST, CITED","0 Block of SOUTHARD PL","-122.419191935596","37.801348855454","POINT (-122.41919193559602 37.801348855454)","107","6","6","32","5","1","1","28858","32",,,,,,,"1",,,,,"107"
"3086619505013","030866195","05013","BURGLARY","BURGLARY OF APARTMENT HOUSE, UNLAWFUL ENTRY","Wednesday","2003-06-25T00:00:00.000","13:00","SOUTHERN","DISTRICT ATTORNEY REFUSES TO PROSECUTE","1400 Block of MISSION ST","-122.416566499663","37.7748284841464","POINT (-122.416566499663 37.7748284841464)","32","1","10","34","8","2","9","28853","34",,"1",,"1",,"7","2","1","1","1",,"32"
"10096496227068","100964962","27068","FRAUD","FALSE REPORT OF EMERGENCY","Sunday","2010-10-17T00:00:00.000","02:04","CENTRAL","NONE","900 Block of MASON ST","-122.410845624227","37.7923158747647","POINT (-122.41084562422698 37.7923158747647)","16","6","3","21","5","1","10","28857","21",,,,,,,"1",,,,,"16"
