"pdid","incidntnum","incident_code","category","descript","dayofweek","date","time","pddistrict","resolution","address","x","y","location",":@computed_region_6qbp_sg9q",":@computed_region_qgnn_b9vv",":@computed_region_26cr_cadq",":@computed_region_ajp5_b2md",":@computed_region_yftq_j783",":@computed_region_p5aj_wyqh",":@computed_region_rxqg_mtj9",":@computed_region_bh8s_q3mv",":@computed_region_fyvs_ahh9",":@computed_region_9dfj_4gjx",":@computed_region_n4xg_c4py",":@computed_region_4isq_27mq",":@computed_region_fcz8_est8",":@computed_region_pigm_ib2e",":@computed_region_9jxd_iqea",":@computed_region_6pnf_4xz7",":@computed_region_6ezc_tdp2",":@computed_region_h4ep_8xdi",":@computed_region_nqbw_i6c3",":@computed_region_2dwj_jsy4",":@computed_region_jwn9_ihcz"
"4078979706365","040789797","06365","LARCENY/THEFT","PETTY THEFT WITH PRIOR","Sunday","2004-07-11T00:00:00.000","14:20","TENDERLOIN","ARREST, BOOKED","100 Block of OFARRELL ST","-122.407244087032","37.7865647607685","POINT (-122.407244087032 37.7865647607685)","19","6","3","8","5","10","10","28852","6","10",,"12",,"12","5","2",,,,,"19"
"7010408006244","070104080","06244","LARCENY/THEFT","GRAND THEFT FROM LOCKED AUTO","Sunday","2007-01-28T00:00:00.000","13:00","CENTRAL","NONE","2800 Block of TAYLOR ST","-122.415923448242","37.8085905137102","POINT (-122.41592344824198 37.8085905137102)","99","6","3","23","3","1","10","308","23",,,,,,"2","2",,,,,"99"
"4048272506242","040482725","06242","LARCENY/THEFT","PETTY THEFT FROM LOCKED AUTO","Sunday","2004-04-04T00:00:00.000","16:00","PARK","NONE","PAGE ST / SCOTT ST","-122.435566188625","37.7724156608857","POINT (-122.435566188625 37.7724156608857)","26","4","11","3","15","5","11","29492","9",,,,,,,"1",,,,,"26"
"10070310216625","100703102","16625","DRUG/NARCOTIC","SALE OF BASE/ROCK COCAINE","Sunday","2010-08-01T00:00:00.000","21:59","NORTHERN","ARREST, BOOKED","OFARRELL ST / LARKIN ST","-122.417903977564","37.7851670875517","POINT (-122.41790397756398 37.7851670875517)","20","5","10","36","7","9","9","28858","36",,,,,,"6","2","1","1",,,"20"
"9004388864070","090043888","64070","SUSPICIOUS OCC","SUSPICIOUS OCCURRENCE","Tuesday","2009-01-13T00:00:00.000","11:30","MISSION","NONE","3000 Block of 16TH ST","-122.420070483636","37.7649720006151","POINT (-122.420070483636 37.7649720006151)","53","3","2","20","8","4","7","28859","19",,,,"3",,,"2",,,"3",,"53"
"5139440206244","051394402","06244","LARCENY/THEFT","GRAND THEFT FROM LOCKED AUTO","Monday","2005-12-12T00:00:00.000","09:00","NORTHERN","NONE","400 Block of VANNESS AV","-122.419916164613","37.7791854168673","POINT (-122.41991616461301 37.7791854168673)","21","4","10","36","7","9","9","28852","36",,"1",,"1",,"8","2","1","1","1",,"21"
"9114340705031","091143407","05031","BURGLARY","BURGLARY OF HOTEL ROOM, FORCIBLE ENTRY","Thursday","2009-11-05T00:00:00.000","19:00","SOUTHERN","NONE","1700 Block of MARKET ST","-122.422188261426","37.7726948236861","POINT (-122.42218826142599 37.7726948236861)","32","1","10","20","8","2","9","28853","19",,"1",,,,,"2",,,,,"32"
"7011889364070","070118893","64070","SUSPICIOUS OCC","SUSPICIOUS OCCURRENCE","Tuesday","2007-02-20T00:00:00.000","08:45","PARK","NONE","1200 Block of SCOTT ST","-122.437423367978","37.7812646292435","POINT (-122.437423367978 37.7812646292435)","97","4","11","39","15","5","11","29490","41",,,,,,,"2",,,,,"97"
"9131012304134","091310123","04134","ASSAULT","BATTERY","Friday","2009-12-25T00:00:00.000","00:01","INGLESIDE","ARREST, BOOKED","700 Block of MADRID ST","-122.43581443393","37.7177438152519","POINT (-122.43581443393 37.7177438152519)","90","9","1","7","9","7","6","28861","5",,,,,,,"2",,,,,"90"
"5032824430030","050328244","30030","OTHER OFFENSES","DEFRAUDING TAXI DRIVER","Thursday","2005-03-24T00:00:00.000","12:10","CENTRAL","NOT PROSECUTED","500 Block of FRANCISCO ST","-122.41426677512","37.8046348825476","POINT (-122.41426677512 37.8046348825476)","106","6","3","23","3","1","10","308","23",,,,,,,"2",,,,,"106"
"3030254716621","030302547","16621","DRUG/NARCOTIC","POSSESSION OF BASE/ROCK COCAINE","Thursday","2003-03-13T00:00:00.000","14:00","TENDERLOIN","ARREST, BOOKED","0 Block of UNITED NATIONS PZ","-122.41431222924","37.7798339183587","POINT (-122.41431222924 37.7798339183587)","21","5","10","36","7","10","9","28852","36","3","1","3","1","3","6","2","1","1","1","39","21"
"12042205306243","120422053","06243","LARCENY/THEFT","PETTY THEFT FROM LOCKED AUTO","Sunday","2012-05-27T00:00:00.000","12:00","NORTHERN","NONE","9TH ST / MARKET ST","-122.416293820935","37.777493677735","POINT (-122.416293820935 37.777493677735)","21","5","10","36","8","2","9","28853","36",,"1",,"1",,"7","2","1","1","1","35","21"
"11002426174000","110024261","74000","MISSING PERSON","MISSING ADULT","Thursday","2011-01-06T00:00:00.000","16:00","CENTRAL","LOCATED","1000 Block of SUTTER ST","-122.417650682357","37.7880158477339","POINT (-122.417650682357 37.7880158477339)","50","6","3","21","13","1","10","28858","21",,,,,,,"2",,,,,"50"
"13614642706374","136146427","06374","LARCENY/THEFT","GRAND THEFT OF PROPERTY","Saturday","2013-07-13T00:00:00.000","22:30","SOUTHERN","NONE","800 Block of BRYANT ST","-122.403404791479","37.775420706711","POINT (-122.40340479147902 37.775420706711)","32","1","10","34","14","2","9","28853","34",,,,,,,"2",,,,,"32"
"3136096206243","031360962","06243","LARCENY/THEFT","PETTY THEFT FROM LOCKED AUTO","Wednesday","2003-11-19T00:00:00.000","23:00","PARK","NONE","HAIGHT ST / CENTRAL AV","-122.443649925098","37.7704257255294","POINT (-122.44364992509801 37.7704257255294)","25","7","11","3","15","5","11","29492","9",,,,,,,"1",,,,,"25"
"11023149416623","110231494","16623","DRUG/NARCOTIC","POSSESSION OF BASE/ROCK COCAINE FOR SALE","Sunday","2011-03-20T00:00:00.000","20:15","MISSION","ARREST, BOOKED","2000 Block of MISSION ST","-122.41965834371","37.7642205603745","POINT (-122.41965834370998 37.7642205603745)","53","3","2","20","8","4","7","28859","19","12",,"14","3","14",,"2",,,"3",,"53"
"8133317919057","081333179","19057","ASSAULT","THREATS AGAINST LIFE","Sunday","2008-12-14T00:00:00.000","18:50","BAYVIEW","ARREST, BOOKED","BAY SHORE BL / OAKDALE AV","-122.405242467114","37.7430506903112","POINT (-122.40524246711401 37.7430506903112)","82","2","2","1","10","3","7","58","1",,,,,,,"1",,,,,"82"
"5125199307021","051251993","07021","VEHICLE THEFT","STOLEN AUTOMOBILE","Tuesday","2005-11-01T00:00:00.000","00:30","NORTHERN","NONE","POLK ST / VALLEJO ST","-122.421962957938","37.7968989666621","POINT (-122.42196295793799 37.7968989666621)","105","4","3","32","13","9","10","28858","32",,,,,,,"1",,,,,"105"
"8088258319020","080882583","19020","DISORDERLY CONDUCT","DISTURBING THE PEACE, COMMOTION","Thursday","2008-08-21T00:00:00.000","16:43","SOUTHERN","NONE","200 Block of 11TH ST","-122.414647523858","37.7724423373209","POINT (-122.414647523858 37.7724423373209)","32","1","10","34","8","2","9","28853","34",,"1",,"1",,,"2",,,"1",,"32"
"10115897416650","101158974","16650","DRUG/NARCOTIC","POSSESSION OF METH-AMPHETAMINE","Friday","2010-12-17T00:00:00.000","04:30","SOUTHERN","ARREST, BOOKED","200 Block of 2ND ST","-122.397518516143","37.7861125477044","POINT (-122.39751851614298 37.786112547704406)","32","1","10","8","6","2","9","28855","6",,,,,,"4","1",,,,,"32"
"12038409906243","120384099","06243","LARCENY/THEFT","PETTY THEFT FROM LOCKED AUTO","Monday","2012-05-14T00:00:00.000","18:30","BAYVIEW","NONE","0 Block of MISSIONROCK ST","-122.38857804747","37.7731157627784","POINT (-122.38857804747 37.7731157627784)","34","1","10","4","14","3","9","310","20",,,,,,,"1",,,,,"34"
"4141256928160","041412569","28160","VANDALISM","MALICIOUS MISCHIEF, VANDALISM OF VEHICLES","Sunday","2004-12-12T00:00:00.000","00:01","PARK","NONE","2000 Block of OFARRELL ST","-122.438053867276","37.782664870999","POINT (-122.438053867276 37.782664870999)","97","4","11","39","15","5","11","29490","41",,,,,,,"2",,,,,"97"
"5083347527195","050833475","27195","TRESPASS","TRESPASSING","Tuesday","2005-07-26T00:00:00.000","10:45","BAYVIEW","ARREST, CITED","1000 Block of CONNECTICUT ST","-122.397201937993","37.7535351242762","POINT (-122.397201937993 37.7535351242762)","54","2","9","26","10","3","8","28856","29",,,,,,,"2",,,,,"54"
"13623236106244","136232361","06244","LARCENY/THEFT","GRAND THEFT FROM LOCKED AUTO","Tuesday","2013-12-03T00:00:00.000","22:00","INGLESIDE","NONE","EUGENIA AV / BANKS ST","-122.412683910891","37.7402573756748","POINT (-122.412683910891 37.7402573756748)","83","9","2","2","10","7","7","28859","2",,,,,,,"1",,,,,"83"
"13016109704136","130161097","04136","ASSAULT","BATTERY WITH SERIOUS INJURIES","Sunday","2013-02-24T00:00:00.000","17:30","SOUTHERN","NONE","MARKET ST / 5THSTNORTH ST","-122.408068345148","37.7839916768161","POINT (-122.40806834514801 37.7839916768161)","19","5","10","36","12","2","9","28853","36","17","1","18",,"18","7","2","1","1",,"35","19"
