"pdid","incidntnum","incident_code","category","descript","dayofweek","date","time","pddistrict","resolution","address","x","y","location",":@computed_region_6qbp_sg9q",":@computed_region_qgnn_b9vv",":@computed_region_26cr_cadq",":@computed_region_ajp5_b2md",":@computed_region_yftq_j783",":@computed_region_p5aj_wyqh",":@computed_region_rxqg_mtj9",":@computed_region_bh8s_q3mv",":@computed_region_fyvs_ahh9",":@computed_region_9dfj_4gjx",":@computed_region_n4xg_c4py",":@computed_region_4isq_27mq",":@computed_region_fcz8_est8",":@computed_region_pigm_ib2e",":@computed_region_9jxd_iqea",":@computed_region_6pnf_4xz7",":@computed_region_6ezc_tdp2",":@computed_region_h4ep_8xdi",":@computed_region_nqbw_i6c3",":@computed_region_2dwj_jsy4",":@computed_region_jwn9_ihcz"
"12097761628166","120977616","28166","VANDALISM","VANDALISM OR GRAFFITI TOOLS, POSSESSION","Tuesday","2012-12-04T00:00:00.000","00:01","MISSION","NONE","1200 Block of POTRERO AV","-122.406207709177","37.752356841294","POINT (-122.40620770917698 37.752356841294)","54","3","9","20","10","4","8","28859","19","23",,"10","3","10",,"1",,,"3",,"54"
"3060934327090","030609343","27090","LARCENY/THEFT","LOST PROPERTY, PETTY THEFT","Friday","2003-05-16T00:00:00.000","21:00","SOUTHERN","NONE","200 Block of MARKET ST","-122.397034190089","37.7928236509312","POINT (-122.397034190089 37.7928236509312)","108","6","3","8","4","2","10","28860","6",,,,,,,"2",,,,"35","108"
"9010961271000","090109612","71000","NON-CRIMINAL","LOST PROPERTY","Friday","2009-01-30T00:00:00.000","12:30","TARAVAL","NONE","1900 Block of 42ND AV","-122.500852158218","37.7503408427755","POINT (-122.500852158218 37.7503408427755)","39","10","7","35","1","8","3","29491","35",,,,,,,"1",,,,,"39"
"6138319415200","061383194","15200","SECONDARY CODES","DOMESTIC VIOLENCE","Sunday","2006-12-31T00:00:00.000","21:30","CENTRAL","ARREST, CITED","600 Block of BUSH ST","-122.408404482124","37.7902633246767","POINT (-122.408404482124 37.7902633246767)","16","6","3","21","5","1","10","28857","21",,,,,,,"1",,,,,"16"
"12045296963010","120452969","63010","WARRANTS","WARRANT ARREST","Friday","2012-06-08T00:00:00.000","15:00","NORTHERN","ARREST, BOOKED","POLK ST / HEMLOCK ST","-122.420021471047","37.7872807076108","POINT (-122.420021471047 37.7872807076108)","50","4","3","21","13","9","10","28858","21",,,,,,"10","2",,,,,"50"
"7049248775000","070492487","75000","MISSING PERSON","FOUND PERSON","Monday","2007-05-14T00:00:00.000","16:30","BAYVIEW","NONE","700 Block of INNES AV","-122.372926079722","37.7304599610397","POINT (-122.37292607972202 37.7304599610397)","76","2","9","1","10","3","8","58","1",,,,,,,"2",,,,,"76"
"12616371006244","126163710","06244","LARCENY/THEFT","GRAND THEFT FROM LOCKED AUTO","Wednesday","2012-10-17T00:00:00.000","21:15","RICHMOND","NONE","400 Block of 35TH AV","-122.495588146893","37.78053720311","POINT (-122.495588146893 37.78053720311)","8","8","4","29","11","6","2","55","26",,,,,,,"1",,,,,"8"
"11042975216010","110429752","16010","DRUG/NARCOTIC","POSSESSION OF MARIJUANA","Friday","2011-05-27T00:00:00.000","21:10","BAYVIEW","ARREST, CITED","3RD ST / OAKDALE AV","-122.390697630683","37.7347969947349","POINT (-122.39069763068301 37.7347969947349)","87","2","9","1","10","3","8","58","1","11",,"13",,"13",,"2",,,,,"87"
"12023539511012","120235395","11012","STOLEN PROPERTY","STOLEN PROPERTY, POSSESSION WITH KNOWLEDGE, RECEIVING","Friday","2012-03-23T00:00:00.000","00:25","SOUTHERN","ARREST, BOOKED","1100 Block of FOLSOM ST","-122.40856429774","37.7760967348453","POINT (-122.40856429774001 37.7760967348453)","32","1","10","34","8","2","9","28853","34","24","1","6","1","6",,"2",,,"1",,"32"
"10601064206244","106010642","06244","LARCENY/THEFT","GRAND THEFT FROM LOCKED AUTO","Monday","2010-01-18T00:00:00.000","18:00","TARAVAL","NONE","0 Block of PALOS PL","-122.484924747097","37.7347327493367","POINT (-122.484924747097 37.7347327493367)","40","10","7","35","1","8","3","64","35",,,,,,,"1",,,,,"40"
