"pdid","incidntnum","incident_code","category","descript","dayofweek","date","time","pddistrict","resolution","address","x","y","location",":@computed_region_6qbp_sg9q",":@computed_region_qgnn_b9vv",":@computed_region_26cr_cadq",":@computed_region_ajp5_b2md",":@computed_region_yftq_j783",":@computed_region_p5aj_wyqh",":@computed_region_rxqg_mtj9",":@computed_region_bh8s_q3mv",":@computed_region_fyvs_ahh9",":@computed_region_9dfj_4gjx",":@computed_region_n4xg_c4py",":@computed_region_4isq_27mq",":@computed_region_fcz8_est8",":@computed_region_pigm_ib2e",":@computed_region_9jxd_iqea",":@computed_region_6pnf_4xz7",":@computed_region_6ezc_tdp2",":@computed_region_h4ep_8xdi",":@computed_region_nqbw_i6c3",":@computed_region_2dwj_jsy4",":@computed_region_jwn9_ihcz"
"10026014663010","100260146","63010","WARRANTS","WARRANT ARREST","Friday","2010-03-19T00:00:00.000","03:36","INGLESIDE","ARREST, BOOKED","3200 Block of MISSION ST","-122.420526309078","37.7447254713657","POINT (-122.420526309078 37.7447254713657)","83","9","2","2","2","7","7","28859","2",,,,,,,"1",,,,,"83"
"5111252706372","051112527","06372","LARCENY/THEFT","PETTY THEFT OF PROPERTY","Tuesday","2005-09-27T00:00:00.000","12:00","PARK","NONE","CASTRO ST / MARKET ST","-122.435187699322","37.7626702770923","POINT (-122.43518769932201 37.7626702770923)","38","3","5","5","15","4","5","28862","3","1",,"1","5","1","9","1",,,"5",,"38"
"15038212651040","150382126","51040","NON-CRIMINAL","AIDED CASE","Saturday","2015-05-02T00:00:00.000","16:01","BAYVIEW","NONE","2300 Block of SAN BRUNO AV","-122.40582138691","37.7326781230902","POINT (-122.40582138691 37.7326781230902)","91","2","2","25","10","3","7","309","28",,,,,,,"2",,,,,"91"
"15036276407021","150362764","07021","VEHICLE THEFT","STOLEN AUTOMOBILE","Sunday","2015-04-26T00:00:00.000","01:00","MISSION","NONE","4200 Block of 24TH ST","-122.437401946389","37.7510324620493","POINT (-122.437401946389 37.7510324620493)","84","3","5","22","2","4","5","28862","22",,,,,,,"1",,,,,"84"
"7088898304011","070888983","04011","ASSAULT","AGGRAVATED ASSAULT WITH A GUN","Thursday","2007-08-30T00:00:00.000","21:17","TENDERLOIN","ARREST, BOOKED","100 Block of TAYLOR ST","-122.410928353347","37.7836778741124","POINT (-122.410928353347 37.7836778741124)","20","5","10","36","14","10","9","28852","36","17","1","18",,"18","6","2","1","1",,,"20"
"6081488528100","060814885","28100","VANDALISM","MALICIOUS MISCHIEF, BREAKING WINDOWS","Tuesday","2006-08-01T00:00:00.000","21:15","BAYVIEW","NONE","600 Block of LASALLE AV","-122.373068450389","37.7275017069007","POINT (-122.373068450389 37.7275017069007)","78","2","9","1","10","3","8","58","1",,,,,,,"2",,,,,"78"
"11088667919057","110886679","19057","ASSAULT","THREATS AGAINST LIFE","Wednesday","2011-11-02T00:00:00.000","18:50","MISSION","NONE","600 Block of VALENCIA ST","-122.421747650463","37.7627436601147","POINT (-122.421747650463 37.7627436601147)","37","3","5","20","8","4","5","28859","19",,,,"3",,,"1",,,"3",,"37"
"13016064107021","130160641","07021","VEHICLE THEFT","STOLEN AUTOMOBILE","Saturday","2013-02-23T00:00:00.000","15:00","MISSION","NONE","700 Block of FLORIDA ST","-122.410827431438","37.7597588483627","POINT (-122.410827431438 37.75975884836271)","53","3","2","20","2","4","7","28859","19",,,,"3",,,"2",,,"3",,"53"
"8005821713070","080058217","13070","PROSTITUTION","SOLICITS TO VISIT HOUSE OF PROSTITUTION","Thursday","2008-01-17T00:00:00.000","05:30","CENTRAL","ARREST, CITED","CALIFORNIA ST / LARKIN ST","-122.41903911933","37.7907880214451","POINT (-122.41903911933 37.7907880214451)","105","6","3","21","13","9","10","28858","21",,,,,,,"1",,,,,"105"
"6076545463010","060765454","63010","WARRANTS","WARRANT ARREST","Wednesday","2006-07-19T00:00:00.000","21:01","MISSION","ARREST, BOOKED","2200 Block of MARKET ST","-122.432198022433","37.7651107322703","POINT (-122.432198022433 37.7651107322703)","28","3","5","5","15","4","5","28862","3",,,,"5",,"9","1",,,"5",,"28"
"15074348711012","150743487","11012","STOLEN PROPERTY","STOLEN PROPERTY, POSSESSION WITH KNOWLEDGE, RECEIVING","Monday","2015-08-24T00:00:00.000","23:00","SOUTHERN","ARREST, BOOKED","1400 Block of HARRISON ST","-122.411841678678","37.7710562179771","POINT (-122.411841678678 37.7710562179771)","32","1","10","34","8","2","9","28853","34",,,,,,,"2",,,,,"32"
"9073480516662","090734805","16662","DRUG/NARCOTIC","POSSESSION OF CONTROLLED SUBSTANCE FOR SALE","Sunday","2009-07-19T00:00:00.000","14:15","SOUTHERN","ARREST, BOOKED","MARKET ST / 7TH ST","-122.412515341356","37.7804777480508","POINT (-122.412515341356 37.7804777480508)","21","5","10","34","8","2","9","28853","34","3","1","3","1","3","7","2","1","1","1","35","21"
"7608778906244","076087789","06244","LARCENY/THEFT","GRAND THEFT FROM LOCKED AUTO","Saturday","2007-11-24T00:00:00.000","18:00","BAYVIEW","NONE","RHODEISLAND ST / MARIPOSA ST","-122.402445290975","37.763502723082","POINT (-122.402445290975 37.763502723082)","54","2","9","26","8","3","8","28856","29",,,,,,,"1",,,,,"54"
"15076426764010","150764267","64010","NON-CRIMINAL","AIDED CASE, DOG BITE","Friday","2015-08-21T00:00:00.000","16:33","TARAVAL","NONE","600 Block of ARBALLO DR","-122.483225848449","37.7158591520147","POINT (-122.48322584844901 37.7158591520147)","42","10","8","16","1","8","4","64","14",,,,,,,"2",,,,,"42"
"9048721406303","090487214","06303","LARCENY/THEFT","PETTY THEFT FROM A BUILDING","Saturday","2009-05-09T00:00:00.000","23:30","CENTRAL","NONE","300 Block of STOCKTON ST","-122.406886503606","37.7887345763527","POINT (-122.406886503606 37.7887345763527)","19","6","3","8","5","1","10","28857","6","10",,"12",,"12","5","2",,,,,"19"
"8103801205041","081038012","05041","BURGLARY","BURGLARY OF RESIDENCE, FORCIBLE ENTRY","Monday","2008-09-29T00:00:00.000","07:45","NORTHERN","NONE","1200 Block of BUCHANAN ST","-122.428835963427","37.7811808500926","POINT (-122.428835963427 37.7811808500926)","97","4","11","39","7","9","11","29490","41",,,,,,,"2",,,,,"97"
"6108174604134","061081746","04134","ASSAULT","BATTERY","Tuesday","2006-10-10T00:00:00.000","12:50","SOUTHERN","ARREST, BOOKED","100 Block of 6TH ST","-122.408466556173","37.7807008318778","POINT (-122.408466556173 37.7807008318778)","32","1","10","34","14","2","9","28853","34","24","1","6","1","6","7","2","1","1","1",,"32"
"15035080005083","150350800","05083","BURGLARY","BURGLARY, HOT PROWL, UNLAWFUL ENTRY","Tuesday","2015-04-21T00:00:00.000","18:45","RICHMOND","NONE","400 Block of 11TH AV","-122.469628694391","37.7797875016782","POINT (-122.469628694391 37.77978750167821)","5","8","4","11","11","6","2","54","11",,,,,,,"1",,,,,"5"
"5134364705051","051343647","05051","BURGLARY","BURGLARY OF STORE, FORCIBLE ENTRY","Tuesday","2005-11-29T00:00:00.000","04:00","MISSION","NONE","400 Block of FLORIDA ST","-122.411198340393","37.7636040849913","POINT (-122.41119834039301 37.7636040849913)","53","3","2","20","8","4","7","28859","19",,,,"3",,,"2",,,"3",,"53"
"12029668275000","120296682","75000","MISSING PERSON","FOUND PERSON","Saturday","2012-04-14T00:00:00.000","08:45","MISSION","LOCATED","3000 Block of HARRISON ST","-122.411584193034","37.7486195212612","POINT (-122.41158419303399 37.7486195212612)","53","3","2","20","2","4","7","28859","19",,,,"3",,,"2",,,"3",,"53"
"3150560771000","031505607","71000","NON-CRIMINAL","LOST PROPERTY","Saturday","2003-12-27T00:00:00.000","10:30","NORTHERN","NONE","POST ST / WEBSTER ST","-122.431369772406","37.7853730435249","POINT (-122.43136977240601 37.7853730435249)","101","4","11","15","13","9","11","29490","13","8",,"9",,"9","11","2",,,,,"101"
"4007600506244","040076005","06244","LARCENY/THEFT","GRAND THEFT FROM LOCKED AUTO","Tuesday","2004-01-13T00:00:00.000","23:00","SOUTHERN","NONE","4TH ST / TOWNSEND ST","-122.394985875932","37.7770909533794","POINT (-122.394985875932 37.7770909533794)","32","1","10","34","6","2","9","28856","34",,,,,,,"2",,,,,"32"
"4007961765015","040079617","65015","OTHER OFFENSES","TRAFFIC VIOLATION","Wednesday","2004-01-21T00:00:00.000","08:16","BAYVIEW","ARREST, CITED","EVANS AV / MENDELL ST","-122.384709554399","37.7408976847544","POINT (-122.384709554399 37.7408976847544)","86","2","9","1","10","3","8","58","1",,,,,,,"1",,,,,"86"
"10025263206304","100252632","06304","LARCENY/THEFT","GRAND THEFT FROM A BUILDING","Tuesday","2010-03-16T00:00:00.000","15:15","SOUTHERN","NONE","600 Block of BRANNAN ST","-122.399841045579","37.7756327864282","POINT (-122.39984104557901 37.7756327864282)","32","1","10","4","14","2","9","28856","20",,,,,,,"1",,,,,"32"
"3069042707025","030690427","07025","VEHICLE THEFT","STOLEN TRUCK","Saturday","2003-06-07T00:00:00.000","11:00","SOUTHERN","NONE","1200 Block of STEVENSON ST","-122.421156425027","37.7729410051971","POINT (-122.421156425027 37.7729410051971)","32","1","10","20","8","2","9","28853","19",,"1",,"1",,,"2","1","1","1",,"32"
"13044352228135","130443522","28135","OTHER OFFENSES","HARASSING PHONE CALLS","Tuesday","2013-01-01T00:00:00.000","12:00","PARK","NONE","900 Block of PAGE ST","-122.436404132126","37.7722545445498","POINT (-122.43640413212601 37.7722545445498)","26","4","11","3","15","5","11","29492","9",,,,,,,"1",,,,,"26"
"15034338865016","150343388","65016","OTHER OFFENSES","DRIVERS LICENSE, SUSPENDED OR REVOKED","Monday","2015-04-20T00:00:00.000","01:32","BAYVIEW","ARREST, BOOKED","INGALLS ST / KISKA RD","-122.379553582456","37.7311103921457","POINT (-122.37955358245601 37.7311103921457)","86","2","9","1","10","3","8","58","1",,,,,,,"2",,,,,"86"
"15072983563010","150729835","63010","WARRANTS","WARRANT ARREST","Friday","2015-08-21T00:00:00.000","07:33","MISSION","ARREST, BOOKED","1200 Block of POTRERO AV","-122.406256546868","37.7513737062303","POINT (-122.40625654686801 37.7513737062303)","53","3","2","20","10","4","7","28859","19",,,,"3",,,"1",,,"3",,"53"
"15081434564085","150814345","64085","SUSPICIOUS OCC","INVESTIGATIVE DETENTION","Wednesday","2015-09-16T00:00:00.000","18:29","SOUTHERN","NONE","800 Block of BRYANT ST","-122.403404791479","37.775420706711","POINT (-122.40340479147902 37.775420706711)","32","1","10","34","14","2","9","28853","34",,,,,,,"2",,,,,"32"
"15039475128160","150394751","28160","VANDALISM","MALICIOUS MISCHIEF, VANDALISM OF VEHICLES","Sunday","2015-04-19T00:00:00.000","11:00","NORTHERN","NONE","3800 Block of SCOTT ST","-122.442305113045","37.8053982225285","POINT (-122.442305113045 37.8053982225285)","17","4","6","13","13","9","1","57","17",,,,,,,"1",,,,,"17"
