"pdid","incidntnum","incident_code","category","descript","dayofweek","date","time","pddistrict","resolution","address","x","y","location",":@computed_region_6qbp_sg9q",":@computed_region_qgnn_b9vv",":@computed_region_26cr_cadq",":@computed_region_ajp5_b2md",":@computed_region_yftq_j783",":@computed_region_p5aj_wyqh",":@computed_region_rxqg_mtj9",":@computed_region_bh8s_q3mv",":@computed_region_fyvs_ahh9",":@computed_region_9dfj_4gjx",":@computed_region_n4xg_c4py",":@computed_region_4isq_27mq",":@computed_region_fcz8_est8",":@computed_region_pigm_ib2e",":@computed_region_9jxd_iqea",":@computed_region_6pnf_4xz7",":@computed_region_6ezc_tdp2",":@computed_region_h4ep_8xdi",":@computed_region_nqbw_i6c3",":@computed_region_2dwj_jsy4",":@computed_region_jwn9_ihcz"
"12083940862050","120839408","62050","WARRANTS","ENROUTE TO OUTSIDE JURISDICTION","Thursday","2012-10-18T00:00:00.000","15:10","INGLESIDE","ARREST, BOOKED","MISSION ST / POWERS AV","-122.419506076125","37.7461841911818","POINT (-122.419506076125 37.7461841911818)","83","9","2","2","2","7","7","28859","2",,,,,,,"1",,,,,"83"
"8074574363010","080745743","63010","WARRANTS","WARRANT ARREST","Wednesday","2008-07-16T00:00:00.000","14:51","TARAVAL","ARREST, BOOKED","JUDAH ST / 9TH AV","-122.466180771685","37.7621738188702","POINT (-122.466180771685 37.7621738188702)","109","10","11","14","1","8","11","56","12","2",,"2",,"2",,"1",,,,,"109"
"3105167227300","031051672","27300","OTHER OFFENSES","MISCELLANEOUS STATE MISDEMEANOR","Friday","2003-09-05T00:00:00.000","22:22","TENDERLOIN","ARREST, BOOKED","TURK ST / JONES ST","-122.412414263588","37.7830037964305","POINT (-122.412414263588 37.7830037964305)","20","5","10","36","7","10","9","28852","36","17","1","18","1","18","6","2","1","1","1",,"20"
"9070391371000","090703913","71000","NON-CRIMINAL","LOST PROPERTY","Friday","2009-06-26T00:00:00.000","12:00","TENDERLOIN","NONE","100 Block of OFARRELL ST","-122.407244087032","37.7865647607685","POINT (-122.407244087032 37.7865647607685)","19","6","3","8","5","10","10","28852","6","10",,"12",,"12","5","2",,,,,"19"
"10011053516010","100110535","16010","DRUG/NARCOTIC","POSSESSION OF MARIJUANA","Wednesday","2010-02-03T00:00:00.000","00:29","PARK","ARREST, CITED","HAIGHT ST / MASONIC AV","-122.4453467866","37.7702081959172","POINT (-122.44534678660001 37.7702081959172)","25","7","11","3","15","5","11","29492","9","22",,"24",,"25",,"1",,,,,"25"
"10604806371000","106048063","71000","NON-CRIMINAL","LOST PROPERTY","Thursday","2010-04-15T00:00:00.000","18:00","TENDERLOIN","NONE","GEARY ST / HYDE ST","-122.416452065595","37.7863086885804","POINT (-122.41645206559501 37.7863086885804)","20","6","10","36","13","1","9","28858","36",,,,,,,"2","1","1",,,"20"
"12089526204134","120895262","04134","ASSAULT","BATTERY","Monday","2012-11-05T00:00:00.000","08:30","CENTRAL","NONE","900 Block of HYDE ST","-122.417044292614","37.7895952774322","POINT (-122.417044292614 37.7895952774322)","50","6","3","21","13","1","10","28858","21",,,,,,,"1",,,,,"50"
"13041281209210","130412812","09210","FORGERY/COUNTERFEITING","COUNTERFEITING, COINS OR NOTES","Sunday","2013-05-19T00:00:00.000","19:30","CENTRAL","NONE","THE EMBARCADERONORTH ST / MARKET ST","-122.393983685228","37.795060765295","POINT (-122.39398368522801 37.795060765295)","108","6","3","8","12","2","10","28860","6",,,,"4",,,"1",,,"4",,"108"
"4102005928160","041020059","28160","VANDALISM","MALICIOUS MISCHIEF, VANDALISM OF VEHICLES","Monday","2004-09-06T00:00:00.000","20:05","RICHMOND","NONE","11TH AV / CLEMENT ST","-122.4697699428","37.7826995173653","POINT (-122.46976994280001 37.7826995173653)","5","8","4","11","11","6","2","54","11",,,,,,,"1",,,,,"5"
"11084293809320","110842938","09320","FRAUD","CREDIT CARD, THEFT BY USE OF","Tuesday","2011-10-18T00:00:00.000","20:30","CENTRAL","NONE","800 Block of PINE ST","-122.409804474418","37.7909286115977","POINT (-122.40980447441801 37.7909286115977)","16","6","3","21","5","1","10","28857","21",,,,,,,"1",,,,,"16"
