"pdid","incidntnum","incident_code","category","descript","dayofweek","date","time","pddistrict","resolution","address","x","y","location",":@computed_region_6qbp_sg9q",":@computed_region_qgnn_b9vv",":@computed_region_26cr_cadq",":@computed_region_ajp5_b2md",":@computed_region_yftq_j783",":@computed_region_p5aj_wyqh",":@computed_region_rxqg_mtj9",":@computed_region_bh8s_q3mv",":@computed_region_fyvs_ahh9",":@computed_region_9dfj_4gjx",":@computed_region_n4xg_c4py",":@computed_region_4isq_27mq",":@computed_region_fcz8_est8",":@computed_region_pigm_ib2e",":@computed_region_9jxd_iqea",":@computed_region_6pnf_4xz7",":@computed_region_6ezc_tdp2",":@computed_region_h4ep_8xdi",":@computed_region_nqbw_i6c3",":@computed_region_2dwj_jsy4",":@computed_region_jwn9_ihcz"
"9017866706302","090178667","06302","LARCENY/THEFT","PETTY THEFT FROM A BUILDING","Monday","2009-02-16T00:00:00.000","22:00","PARK","NONE","DIVISADERO ST / HAIGHT ST","-122.437048523435","37.7712678186367","POINT (-122.437048523435 37.77126781863671)","112","4","11","3","15","5","11","29492","9",,,,,,,"1",,,,,"112"
"9005525313060","090055253","13060","PROSTITUTION","SOLICITS FOR ACT OF PROSTITUTION","Friday","2009-01-16T00:00:00.000","05:30","MISSION","ARREST, CITED","20TH ST / SOUTH VAN NESS AV","-122.416872883664","37.7587640201132","POINT (-122.41687288366401 37.758764020113205)","53","3","2","20","2","4","7","28859","19","13",,"15","3","15",,"2",,,"3",,"53"
"4007135619057","040071356","19057","ASSAULT","THREATS AGAINST LIFE","Monday","2004-01-19T00:00:00.000","08:30","RICHMOND","ARREST, BOOKED","6300 Block of GEARY BL","-122.487429256289","37.7800894126441","POINT (-122.48742925628899 37.7800894126441)","8","8","4","29","11","6","2","55","26",,,,,,,"2",,,,,"8"
"12600754406374","126007544","06374","LARCENY/THEFT","GRAND THEFT OF PROPERTY","Tuesday","2012-01-10T00:00:00.000","17:00","TARAVAL","NONE","1700 Block of 48TH AV","-122.507677597332","37.7537820039116","POINT (-122.507677597332 37.7537820039116)","39","10","7","35","1","8","3","56","35",,,,,,,"1",,,,,"39"
"3101353172000","031013531","72000","NON-CRIMINAL","FOUND PROPERTY","Wednesday","2003-08-27T00:00:00.000","12:30","NORTHERN","NONE","700 Block of LARKIN ST","-122.417688009568","37.784481757201","POINT (-122.41768800956801 37.784481757201)","20","5","10","36","7","9","9","28858","36",,,,,"18","6","2","1","1",,,"20"
"7116571664070","071165716","64070","SUSPICIOUS OCC","SUSPICIOUS OCCURRENCE","Tuesday","2007-11-13T00:00:00.000","13:30","TARAVAL","NONE","2400 Block of 24TH AV","-122.480913377062","37.7418662351295","POINT (-122.480913377062 37.7418662351295)","40","10","7","35","1","8","3","29491","35",,,,,,,"1",,,,,"40"
"5105760016710","051057600","16710","DRUG/NARCOTIC","POSSESSION OF NARCOTICS PARAPHERNALIA","Tuesday","2005-09-20T00:00:00.000","10:47","TENDERLOIN","ARREST, CITED","TURK ST / TAYLOR ST","-122.41076876635","37.7832145189783","POINT (-122.41076876635 37.7832145189783)","20","5","10","36","14","10","9","28852","36","17","1","18","1","18","6","2","1","1","1",,"20"
"11000332863010","110003328","63010","WARRANTS","WARRANT ARREST","Sunday","2011-01-02T00:00:00.000","00:10","SOUTHERN","ARREST, BOOKED","0 Block of 4TH ST","-122.404956956375","37.7851178563953","POINT (-122.404956956375 37.7851178563953)","32","5","10","8","12","2","9","28853","6",,,,,,"4","1",,,,,"32"
"8106444328160","081064443","28160","VANDALISM","MALICIOUS MISCHIEF, VANDALISM OF VEHICLES","Saturday","2008-10-04T00:00:00.000","20:00","RICHMOND","NONE","FULTON ST / 3RD AV","-122.460552664492","37.7740299858693","POINT (-122.460552664492 37.7740299858693)",,"8","4","12","11","6","2","29492","8",,,,,,,"1",,,,,
"11067544419010","110675444","19010","DISORDERLY CONDUCT","COMMITTING PUBLIC NUISANCE","Tuesday","2011-08-23T00:00:00.000","06:52","TENDERLOIN","ARREST, CITED","0 Block of GROVE ST","-122.415642487855","37.7788323158792","POINT (-122.415642487855 37.7788323158792)","21","5","10","36","7","10","9","28852","36",,"1",,"1",,"8","2","1","1","1",,"21"
