"pdid","incidntnum","incident_code","category","descript","dayofweek","date","time","pddistrict","resolution","address","x","y","location",":@computed_region_6qbp_sg9q",":@computed_region_qgnn_b9vv",":@computed_region_26cr_cadq",":@computed_region_ajp5_b2md",":@computed_region_yftq_j783",":@computed_region_p5aj_wyqh",":@computed_region_rxqg_mtj9",":@computed_region_bh8s_q3mv",":@computed_region_fyvs_ahh9",":@computed_region_9dfj_4gjx",":@computed_region_n4xg_c4py",":@computed_region_4isq_27mq",":@computed_region_fcz8_est8",":@computed_region_pigm_ib2e",":@computed_region_9jxd_iqea",":@computed_region_6pnf_4xz7",":@computed_region_6ezc_tdp2",":@computed_region_h4ep_8xdi",":@computed_region_nqbw_i6c3",":@computed_region_2dwj_jsy4",":@computed_region_jwn9_ihcz"
"5112884707043","051128847","07043","VEHICLE THEFT","VEHICLE, RECOVERED, MOTORCYCLE","Tuesday","2005-10-04T00:00:00.000","23:00","INGLESIDE","NONE","500 Block of CONGO ST","-122.442077112821","37.7341069025066","POINT (-122.442077112821 37.7341069025066)","95","9","8","41","9","7","4","63","40",,,,,,,"1",,,,,"95"
"4018336507041","040183365","07041","VEHICLE THEFT","VEHICLE, RECOVERED, AUTO","Sunday","2004-02-15T00:00:00.000","04:25","SOUTHERN","NONE","1000 Block of HOWARD ST","-122.408030111231","37.7791285379843","POINT (-122.40803011123101 37.7791285379843)","32","1","10","34","14","2","9","28853","34","24","1","6","1","6",,"2","1","1","1",,"32"
"6002175168020","060021751","68020","OTHER OFFENSES","MISCELLANEOUS INVESTIGATION","Friday","2006-01-06T00:00:00.000","14:45","TENDERLOIN","NONE","JONES ST / OFARRELL ST","-122.412970537591","37.7857883766888","POINT (-122.412970537591 37.7857883766888)","20","5","10","36","7","10","9","28852","36",,,,,,"6","2","1","1",,,"20"
"8012493707021","080124937","07021","VEHICLE THEFT","STOLEN AUTOMOBILE","Monday","2008-02-04T00:00:00.000","22:00","BAYVIEW","NONE","BARNEVELD AV / SILVER AV","-122.406574570932","37.7321430775103","POINT (-122.406574570932 37.7321430775103)","91","2","2","25","10","3","7","309","28",,,,,,,"2",,,,,"91"
"10081991965015","100819919","65015","OTHER OFFENSES","TRAFFIC VIOLATION","Sunday","2010-09-05T00:00:00.000","11:23","SOUTHERN","ARREST, CITED","HARRISON ST / 9TH ST","-122.410078544842","37.7725264934261","POINT (-122.410078544842 37.7725264934261)","32","1","10","34","8","2","9","28853","34",,,,,,,"2",,,,,"32"
"4095714861030","040957148","61030","NON-CRIMINAL","DEATH REPORT, CAUSE UNKNOWN","Saturday","2004-08-21T00:00:00.000","23:19","PARK","NONE","EDDY ST / DIVISADERO ST","-122.438928631172","37.7805874490178","POINT (-122.43892863117199 37.7805874490178)","13","4","11","39","15","5","11","29490","41",,,,,,,"2",,,,,"13"
"13079148462040","130791484","62040","WARRANTS","ENROUTE TO PROBATION OFFICER","Friday","2013-09-20T00:00:00.000","00:23","TENDERLOIN","ARREST, BOOKED","ELLIS ST / LARKIN ST","-122.417710344726","37.7842362877887","POINT (-122.41771034472599 37.7842362877887)","20","5","10","36","7","9","9","28858","36","17",,"18",,"18","6","2","1","1",,,"20"
"4054198905073","040541989","05073","BURGLARY","BURGLARY, UNLAWFUL ENTRY","Tuesday","2004-05-11T00:00:00.000","10:00","PARK","ARREST, BOOKED","400 Block of BURNETT AV","-122.444011772304","37.7547925522198","POINT (-122.444011772304 37.7547925522198)","51","7","5","38","2","5","5","63","38",,,,,,,"1",,,,,"51"
"9031589716010","090315897","16010","DRUG/NARCOTIC","POSSESSION OF MARIJUANA","Thursday","2009-03-26T00:00:00.000","07:28","SOUTHERN","ARREST, BOOKED","MARKET ST / 7TH ST","-122.412515341356","37.7804777480508","POINT (-122.412515341356 37.7804777480508)","21","5","10","34","8","2","9","28853","34","3","1","3","1","3","7","2","1","1","1","35","21"
"5099589374000","050995893","74000","MISSING PERSON","MISSING ADULT","Saturday","2005-09-03T00:00:00.000","17:00","TARAVAL","NONE","2500 Block of 37TH AV","-122.494852956187","37.7393818783422","POINT (-122.49485295618702 37.7393818783422)","39","10","7","35","1","8","3","29491","35",,,,,,,"1",,,,,"39"
"6060497104134","060604971","04134","ASSAULT","BATTERY","Wednesday","2006-06-07T00:00:00.000","16:50","SOUTHERN","NONE","1000 Block of MISSION ST","-122.409795194505","37.7800356268394","POINT (-122.40979519450498 37.7800356268394)","32","1","10","34","14","2","9","28853","34","24","1","6","1","6","7","2","1","1","1",,"32"
"10097579371010","100975793","71010","OTHER OFFENSES","LOST/STOLEN LICENSE PLATE","Tuesday","2010-10-19T00:00:00.000","16:00","SOUTHERN","NONE","0 Block of UNITEDNATIONS PZ","-122.414317857881","37.7799444052046","POINT (-122.414317857881 37.7799444052046)","21","5","10","36","7","10","9","28852","36","3","1","3","1","3","6","2","1","1","1","39","21"
"6001764716621","060017647","16621","DRUG/NARCOTIC","POSSESSION OF BASE/ROCK COCAINE","Thursday","2006-01-05T00:00:00.000","13:26","TENDERLOIN","ARREST, BOOKED","0 Block of UNITEDNATIONS PZ","-122.41431222924","37.7798339183587","POINT (-122.41431222924 37.7798339183587)","21","5","10","36","7","10","9","28852","36","3","1","3","1","3","6","2","1","1","1","39","21"
"5087939411010","050879394","11010","STOLEN PROPERTY","RECEIVING STOLEN PROPERTY","Wednesday","2005-06-29T00:00:00.000","16:54","NORTHERN","NONE","1500 Block of FILLMORE ST","-122.432880595215","37.7838255788976","POINT (-122.43288059521498 37.7838255788976)","97","4","11","39","13","9","11","29490","41","8",,"9",,"9",,"2",,,,,"97"
"3031654807021","030316548","07021","VEHICLE THEFT","STOLEN AUTOMOBILE","Sunday","2003-03-16T00:00:00.000","12:00","CENTRAL","NONE","FILBERT ST / MASON ST","-122.412662251532","37.8009645215704","POINT (-122.41266225153198 37.8009645215704)","107","6","3","32","3","1","10","308","32",,,,,,,"1",,,,,"107"
"5087594428160","050875944","28160","VANDALISM","MALICIOUS MISCHIEF, VANDALISM OF VEHICLES","Thursday","2005-08-04T00:00:00.000","21:00","CENTRAL","NONE","1500 Block of GRANT AV","-122.407546602498","37.8007991567688","POINT (-122.407546602498 37.8007991567688)","18","6","3","23","3","1","10","308","23","21",,"23",,"23",,"2",,,,,"18"
"12004189116710","120041891","16710","DRUG/NARCOTIC","POSSESSION OF NARCOTICS PARAPHERNALIA","Sunday","2012-01-15T00:00:00.000","19:23","TENDERLOIN","ARREST, BOOKED","300 Block of LEAVENWORTH ST","-122.414269361877","37.7842081124308","POINT (-122.414269361877 37.7842081124308)","20","5","10","36","7","10","9","28852","36","17",,"18",,"18","6","2","1","1",,,"20"
"7089470827090","070894708","27090","LARCENY/THEFT","LOST PROPERTY, PETTY THEFT","Thursday","2007-08-30T00:00:00.000","18:16","BAYVIEW","NONE","300 Block of WILLIAMS AV","-122.399443658942","37.7301760161647","POINT (-122.399443658942 37.7301760161647)","86","2","9","1","10","3","8","58","1",,,,,,,"2",,,,,"86"
"10016758609320","100167586","09320","FRAUD","CREDIT CARD, THEFT BY USE OF","Thursday","2010-02-04T00:00:00.000","17:45","TENDERLOIN","NONE","100 Block of HYDE ST","-122.415669661443","37.7821198488931","POINT (-122.415669661443 37.7821198488931)","20","5","10","36","7","10","9","28852","36","17","1","18","1","18","6","2","1","1","1",,"20"
"8053443364020","080534433","64020","NON-CRIMINAL","AIDED CASE, MENTAL DISTURBED","Wednesday","2008-05-21T00:00:00.000","19:38","TARAVAL","NONE","OCEAN AV / MIRAMAR AV","-122.458189948785","37.7243164693673","POINT (-122.45818994878502 37.7243164693673)","64","10","8","24","9","8","4","28861","24",,,"19",,"19","13","2",,,,,"64"
"5115196707046","051151967","07046","VEHICLE THEFT","VEHICLE, RECOVERED, OTHER VEHICLE","Tuesday","2005-10-11T00:00:00.000","19:00","MISSION","NONE","1200 Block of UTAH ST","-122.405460433484","37.7536841158237","POINT (-122.40546043348398 37.7536841158237)","54","3","9","20","10","4","8","28859","19","23",,"10",,"10",,"1",,,,,"54"
"4099281505013","040992815","05013","BURGLARY","BURGLARY OF APARTMENT HOUSE, UNLAWFUL ENTRY","Saturday","2004-08-28T00:00:00.000","10:00","NORTHERN","NONE","1700 Block of GREENWICH ST","-122.428494487792","37.7999449276228","POINT (-122.428494487792 37.7999449276228)","15","4","6","13","13","9","1","57","17",,,,,,,"1",,,,,"15"
"5031038206221","050310382","06221","LARCENY/THEFT","PETTY THEFT FROM UNLOCKED AUTO","Sunday","2005-03-06T00:00:00.000","10:00","BAYVIEW","NONE","800 Block of CAROLINA ST","-122.399983788101","37.7573788687978","POINT (-122.399983788101 37.7573788687978)","54","2","9","26","10","3","8","28856","29",,,,,,,"1",,,,,"54"
"8002641865010","080026418","65010","OTHER OFFENSES","TRAFFIC VIOLATION ARREST","Tuesday","2008-01-08T00:00:00.000","15:05","TARAVAL","ARREST, BOOKED","TARAVAL ST / 26TH AV","-122.483190343565","37.7427177681108","POINT (-122.483190343565 37.7427177681108)","40","10","7","35","1","8","3","29491","35",,,"25",,"24",,"1",,,,,"40"
"9056900015150","090569000","15150","OTHER OFFENSES","VIOLATION OF RESTRAINING ORDER","Tuesday","2009-06-02T00:00:00.000","18:15","TENDERLOIN","ARREST, BOOKED","200 Block of TURK ST","-122.413237516676","37.7828430233213","POINT (-122.41323751667602 37.7828430233213)","20","5","10","36","7","10","9","28852","36","17","1","18","1","18","6","2","1","1","1",,"20"
"11075357319057","110753573","19057","ASSAULT","THREATS AGAINST LIFE","Monday","2011-09-19T00:00:00.000","02:02","NORTHERN","ARREST, BOOKED","1500 Block of LOMBARD ST","-122.426995326766","37.8008726327692","POINT (-122.426995326766 37.8008726327692)","15","4","6","13","13","9","1","57","17",,,,,,,"1",,,,,"15"
"13081211506301","130812115","06301","LARCENY/THEFT","PETTY THEFT FROM A BUILDING","Sunday","2013-09-22T00:00:00.000","14:30","MISSION","NONE","16TH ST / MISSION ST","-122.419671780296","37.7650501214668","POINT (-122.419671780296 37.7650501214668)","53","3","2","20","8","4","7","28859","19","12",,"14","3","14",,"2",,,"3","50","53"
"9040481004134","090404810","04134","ASSAULT","BATTERY","Saturday","2009-04-18T00:00:00.000","10:30","INGLESIDE","NONE","1900 Block of SUNNYDALE AV","-122.417144802399","37.7121502932531","POINT (-122.41714480239898 37.7121502932531)","74","9","9","40","9","7","8","309","39","14",,"16",,"16",,"2",,,,,"74"
"3082825815150","030828258","15150","OTHER OFFENSES","VIOLATION OF RESTRAINING ORDER","Friday","2003-07-11T00:00:00.000","22:19","MISSION","ARREST, BOOKED","24TH ST / SHOTWELL ST","-122.415173665809","37.7524407589963","POINT (-122.415173665809 37.7524407589963)","53","3","2","20","2","4","7","28859","19",,,,"3",,,"2",,,"3",,"53"
"6104753816625","061047538","16625","DRUG/NARCOTIC","SALE OF BASE/ROCK COCAINE","Sunday","2006-10-01T00:00:00.000","10:10","TENDERLOIN","ARREST, BOOKED","ELLIS ST / LEAVENWORTH ST","-122.414433155063","37.7846576329256","POINT (-122.414433155063 37.7846576329256)","20","5","10","36","7","10","9","28852","36","17",,"18",,"18","6","2","1","1",,,"20"
"10090812005151","100908120","05151","BURGLARY","BURGLARY,STORE UNDER CONSTRUCTION, FORCIBLE ENTRY","Thursday","2010-09-30T00:00:00.000","00:01","MISSION","NONE","2100 Block of FOLSOM ST","-122.415144329833","37.7628783835763","POINT (-122.41514432983298 37.7628783835763)","53","3","2","20","8","4","7","28859","19","13",,"15","3","15",,"2",,,"3",,"53"
"6043625761040","060436257","61040","NON-CRIMINAL","DEATH REPORT, NATURAL CAUSES","Monday","2006-04-24T00:00:00.000","12:36","BAYVIEW","NONE","0 Block of TOPEKA AV","-122.40017736431","37.7345854632984","POINT (-122.40017736431 37.73458546329841)","87","2","9","1","10","3","8","58","1",,,,,,,"2",,,,,"87"
"6091199206301","060911992","06301","LARCENY/THEFT","PETTY THEFT FROM A BUILDING","Saturday","2006-08-26T00:00:00.000","23:00","MISSION","NONE","100 Block of GUERRERO ST","-122.424378432729","37.7688708398861","POINT (-122.424378432729 37.7688708398861)","37","3","5","20","8","4","5","28853","19",,,,,,,"2",,,,,"37"
"10007404404134","100074044","04134","ASSAULT","BATTERY","Saturday","2010-01-23T00:00:00.000","08:25","BAYVIEW","NONE","1200 Block of INGALLS ST","-122.381867300078","37.7305667976884","POINT (-122.381867300078 37.7305667976884)","78","2","9","1","10","3","8","58","1",,,,,,,"2",,,,,"78"
"5110209506112","051102095","06112","LARCENY/THEFT","GRAND THEFT PICKPOCKET","Monday","2005-10-03T00:00:00.000","17:00","SOUTHERN","NONE","4TH ST / MARKET ST","-122.40583247449","37.785744654538","POINT (-122.40583247449001 37.785744654538)","32","5","3","8","5","2","10","28853","6","17",,"18",,"18","4","2",,,,"35","32"
"9063389328100","090633893","28100","VANDALISM","MALICIOUS MISCHIEF, BREAKING WINDOWS","Sunday","2009-06-21T00:00:00.000","02:05","CENTRAL","ARREST, CITED","300 Block of BAY ST","-122.412782236976","37.8056654684523","POINT (-122.412782236976 37.8056654684523)","106","6","3","23","3","1","10","308","23",,,,,,"2","2",,,,,"106"
"10078824564020","100788245","64020","NON-CRIMINAL","AIDED CASE, MENTAL DISTURBED","Friday","2010-08-27T00:00:00.000","10:33","SOUTHERN","PSYCHOPATHIC CASE","100 Block of MISSION ST","-122.394459568163","37.792144044552","POINT (-122.39445956816301 37.792144044552)","108","1","10","8","12","2","9","28855","6",,,,,,"3","1",,,,,"108"
"12006815228165","120068152","28165","VANDALISM","MALICIOUS MISCHIEF, GRAFFITI","Sunday","2012-01-15T00:00:00.000","12:00","MISSION","NONE","400 Block of ALABAMA ST","-122.412163194382","37.7635464709422","POINT (-122.41216319438202 37.7635464709422)","53","3","2","20","8","4","7","28859","19",,,,"3",,,"2",,,"3",,"53"
"7004814361030","070048143","61030","NON-CRIMINAL","DEATH REPORT, CAUSE UNKNOWN","Sunday","2007-01-14T00:00:00.000","01:01","TENDERLOIN","NONE","300 Block of EDDY ST","-122.413790972781","37.7838365565348","POINT (-122.41379097278102 37.7838365565348)","20","5","10","36","7","10","9","28852","36","17","1","18",,"18","6","2","1","1",,,"20"
"4005842306244","040058423","06244","LARCENY/THEFT","GRAND THEFT FROM LOCKED AUTO","Monday","2004-01-12T00:00:00.000","21:30","PARK","NONE","0 Block of HATTIE ST","-122.440942789065","37.7613658877424","POINT (-122.440942789065 37.7613658877424)","115","7","5","5","15","5","5","28862","3",,,,,,,"1",,,,,"115"
"6045446906132","060454469","06132","LARCENY/THEFT","GRAND THEFT PURSESNATCH","Friday","2006-04-28T00:00:00.000","16:00","TARAVAL","NONE","RANDOLPH ST / ARCH ST","-122.467092240422","37.7142735660512","POINT (-122.46709224042202 37.7142735660512)","65","10","1","24","9","8","6","64","24",,,,,,,"2",,,,,"65"
"4006910706151","040069107","06151","LARCENY/THEFT","GRAND THEFT FROM PERSON","Sunday","2004-01-18T00:00:00.000","11:10","CENTRAL","NONE","TAYLOR ST / CLAY ST","-122.412831700663","37.7934325179542","POINT (-122.412831700663 37.7934325179542)","16","6","3","21","5","1","10","28857","21",,,,,,,"1",,,,,"16"
"6011005364070","060110053","64070","SUSPICIOUS OCC","SUSPICIOUS OCCURRENCE","Saturday","2006-01-28T00:00:00.000","13:00","NORTHERN","NONE","1900 Block of BROADWAY ST","-122.429171628804","37.7949440305235","POINT (-122.429171628804 37.7949440305235)","102","4","6","30","13","9","1","28858","27",,,,,,,"1",,,,,"102"
"11060880904014","110608809","04014","ASSAULT","AGGRAVATED ASSAULT WITH BODILY FORCE","Saturday","2011-07-30T00:00:00.000","10:10","MISSION","NONE","2800 Block of MISSION ST","-122.418296094437","37.7514284856786","POINT (-122.418296094437 37.7514284856786)","53","3","2","20","2","4","7","28859","19",,,,"3",,,"2",,,"3",,"53"
"4082537971000","040825379","71000","NON-CRIMINAL","LOST PROPERTY","Monday","2004-07-19T00:00:00.000","17:45","CENTRAL","NONE","100 Block of SUTTER ST","-122.403366417112","37.7899452996011","POINT (-122.40336641711201 37.7899452996011)","19","6","3","8","4","1","10","28854","6","10",,"12",,,,"2",,,,,"19"
"10076393027170","100763930","27170","OTHER OFFENSES","RESISTING ARREST","Friday","2010-08-20T00:00:00.000","04:56","TENDERLOIN","ARREST, BOOKED","POWELL ST / OFARRELL ST","-122.408040474858","37.7864094033618","POINT (-122.40804047485798 37.7864094033618)","19","6","3","36","5","10","10","28852","36","10",,"12",,"12","5","2","1","1",,,"19"
"10016417865016","100164178","65016","OTHER OFFENSES","DRIVERS LICENSE, SUSPENDED OR REVOKED","Thursday","2010-02-18T00:00:00.000","13:50","INGLESIDE","ARREST, CITED","HAHN ST / BLYTHDALE AV","-122.416647688858","37.7104738521701","POINT (-122.416647688858 37.7104738521701)","75","9","9","40","9","7","8","309","39","14",,"16",,"16",,"2",,,,,"75"
"8029917664020","080299176","64020","NON-CRIMINAL","AIDED CASE, MENTAL DISTURBED","Friday","2008-03-21T00:00:00.000","09:46","TENDERLOIN","PSYCHOPATHIC CASE","100 Block of EDDY ST","-122.410157073911","37.7842973843312","POINT (-122.41015707391101 37.7842973843312)","20","5","10","36","14","10","9","28852","36","17","1","18",,"18","6","2","1","1",,,"20"
"12018013264085","120180132","64085","SUSPICIOUS OCC","INVESTIGATIVE DETENTION","Sunday","2012-03-04T00:00:00.000","01:50","CENTRAL","NONE","BROADWAY ST / COLUMBUS AV","-122.406669739951","37.7978641744394","POINT (-122.40666973995101 37.7978641744394)","104","6","3","6","3","1","10","308","4","21",,"23",,"23","1","2",,,,,"104"
"10086246306303","100862463","06303","LARCENY/THEFT","PETTY THEFT FROM A BUILDING","Thursday","2010-09-16T00:00:00.000","00:01","SOUTHERN","NONE","9TH ST / MISSION ST","-122.414714295579","37.7762310404758","POINT (-122.414714295579 37.7762310404758)","32","1","10","34","8","2","9","28853","34",,"1",,"1",,"7","2","1","1","1",,"32"
"5128087307041","051280873","07041","VEHICLE THEFT","VEHICLE, RECOVERED, AUTO","Sunday","2005-10-30T00:00:00.000","11:00","BAYVIEW","NONE","GILMAN AV / GIANTS DR","-122.386851783963","37.7175091052023","POINT (-122.386851783963 37.7175091052023)","88","2","9","1","10","3","8","58","1",,,,,,,"2",,,,,"88"
"9027963515400","090279635","15400","SECONDARY CODES","ATM RELATED CRIME","Tuesday","2009-03-17T00:00:00.000","09:07","TENDERLOIN","ARREST, BOOKED","OFARRELL ST / LEAVENWORTH ST","-122.414619686906","37.785583058847","POINT (-122.41461968690598 37.785583058847)","20","5","10","36","7","10","9","28852","36",,,,,,"6","2","1","1",,,"20"
