"pdid","incidntnum","incident_code","category","descript","dayofweek","date","time","pddistrict","resolution","address","x","y","location",":@computed_region_6qbp_sg9q",":@computed_region_qgnn_b9vv",":@computed_region_26cr_cadq",":@computed_region_ajp5_b2md",":@computed_region_yftq_j783",":@computed_region_p5aj_wyqh",":@computed_region_rxqg_mtj9",":@computed_region_bh8s_q3mv",":@computed_region_fyvs_ahh9",":@computed_region_9dfj_4gjx",":@computed_region_n4xg_c4py",":@computed_region_4isq_27mq",":@computed_region_fcz8_est8",":@computed_region_pigm_ib2e",":@computed_region_9jxd_iqea",":@computed_region_6pnf_4xz7",":@computed_region_6ezc_tdp2",":@computed_region_h4ep_8xdi",":@computed_region_nqbw_i6c3",":@computed_region_2dwj_jsy4",":@computed_region_jwn9_ihcz"
"14003450326170","140034503","26170","OTHER OFFENSES","PROBATION VIOLATION","Monday","2014-01-13T00:00:00.000","03:50","TENDERLOIN","ARREST, BOOKED","100 Block of TAYLOR ST","-122.410791677645","37.7836952269749","POINT (-122.41079167764501 37.7836952269749)","20","5","10","36","14","10","9","28852","36","17","1","18",,"18","6","2","1","1",,,"20"
"14025437574000","140254375","74000","MISSING PERSON","MISSING ADULT","Saturday","2014-03-22T00:00:00.000","12:00","SOUTHERN","LOCATED","0 Block of 6TH ST","-122.40950430935","37.781526271747","POINT (-122.40950430935 37.781526271747)","32","5","10","34","14","2","9","28853","34",,"1",,"1",,"7","2","1","1","1",,"32"
"14604743928150","146047439","28150","VANDALISM","MALICIOUS MISCHIEF, VANDALISM","Monday","2014-03-10T00:00:00.000","23:00","RICHMOND","NONE","600 Block of 4TH AV","-122.461730451945","37.7763848629372","POINT (-122.461730451945 37.7763848629372)","5","8","4","11","11","6","2","54","11",,,,,,,"1",,,,,"5"
"14028103364020","140281033","64020","NON-CRIMINAL","AIDED CASE, MENTAL DISTURBED","Friday","2014-04-04T00:00:00.000","19:30","TARAVAL","PSYCHOPATHIC CASE","1300 Block of LA PLAYA ST","-122.509273006377","37.7611917840336","POINT (-122.509273006377 37.7611917840336)","39","10","7","35","1","8","3","56","35",,,,,,,"1",,,,,"39"
"14029536306363","140295363","06363","LARCENY/THEFT","PETTY THEFT SHOPLIFTING","Wednesday","2014-04-09T00:00:00.000","13:00","TARAVAL","NONE","3200 Block of 20TH AV","-122.475647460786","37.7285280627465","POINT (-122.47564746078602 37.7285280627465)","41","10","8","16","1","8","4","64","14",,,,,,,"2",,,,,"41"
"14015296705071","140152967","05071","BURGLARY","BURGLARY, FORCIBLE ENTRY","Thursday","2014-02-20T00:00:00.000","12:55","CENTRAL","NONE","700 Block of SANSOME ST","-122.402043557609","37.7971874633378","POINT (-122.402043557609 37.7971874633378)","106","6","3","6","3","1","10","308","4",,,,,,,"2",,,,,"106"
"14109760503014","141097605","03014","ROBBERY","ROBBERY ON THE STREET, STRONGARM","Monday","2014-12-29T00:00:00.000","23:45","TARAVAL","NONE","PHELAN AV / OCEAN AV","-122.452330120871","37.7230787059359","POINT (-122.452330120871 37.7230787059359)","64","10","8","24","9","8","4","28861","24",,,"19",,"19",,"2",,,,,"64"
"14602847306244","146028473","06244","LARCENY/THEFT","GRAND THEFT FROM LOCKED AUTO","Friday","2014-02-07T00:00:00.000","17:00","INGLESIDE","NONE","0 Block of TIOGA AV","-122.404042691685","37.7161490218345","POINT (-122.40404269168502 37.7161490218345)","75","9","9","40","9","7","8","309","39",,,,,,,"2",,,,,"75"
"14016247764020","140162477","64020","NON-CRIMINAL","AIDED CASE, MENTAL DISTURBED","Sunday","2014-02-23T00:00:00.000","20:30","INGLESIDE","NONE","0 Block of NEWBURG ST","-122.434169263719","37.7460072150082","POINT (-122.43416926371901 37.7460072150082)","84","9","5","22","2","7","5","63","22",,,,,,,"1",,,,,"84"
"14605980406244","146059804","06244","LARCENY/THEFT","GRAND THEFT FROM LOCKED AUTO","Monday","2014-03-24T00:00:00.000","00:35","CENTRAL","NONE","900 Block of SUTTER ST","-122.416032976503","37.7883351248181","POINT (-122.416032976503 37.7883351248181)","50","6","3","21","13","1","10","28858","21",,,,,,,"2",,,,,"50"
"14078300106312","140783001","06312","LARCENY/THEFT","PETTY THEFT BICYCLE","Monday","2014-09-15T00:00:00.000","22:00","NORTHERN","NONE","POLK ST / GEARY ST","-122.419739837805","37.7858926099715","POINT (-122.419739837805 37.7858926099715)","20","4","10","36","13","9","9","28858","36",,,,,,"10","2","1","1",,,"20"
"14105470265050","141054702","65050","DRIVING UNDER THE INFLUENCE","DRIVING WHILE UNDER THE INFLUENCE OF ALCOHOL","Monday","2014-12-15T00:00:00.000","19:36","RICHMOND","ARREST, BOOKED","CHAINOFLAKES DR / MARTIN LUTHER KING JR DR","-122.500857426983","37.764842662055","POINT (-122.50085742698299 37.764842662055)","9","8","4","12","11","6","2","55","8",,,,,,,"1",,,,,"9"
