"pdid","incidntnum","incident_code","category","descript","dayofweek","date","time","pddistrict","resolution","address","x","y","location",":@computed_region_6qbp_sg9q",":@computed_region_qgnn_b9vv",":@computed_region_26cr_cadq",":@computed_region_ajp5_b2md",":@computed_region_yftq_j783",":@computed_region_p5aj_wyqh",":@computed_region_rxqg_mtj9",":@computed_region_bh8s_q3mv",":@computed_region_fyvs_ahh9",":@computed_region_9dfj_4gjx",":@computed_region_n4xg_c4py",":@computed_region_4isq_27mq",":@computed_region_fcz8_est8",":@computed_region_pigm_ib2e",":@computed_region_9jxd_iqea",":@computed_region_6pnf_4xz7",":@computed_region_6ezc_tdp2",":@computed_region_h4ep_8xdi",":@computed_region_nqbw_i6c3",":@computed_region_2dwj_jsy4",":@computed_region_jwn9_ihcz"
"14035984063010","140359840","63010","WARRANTS","WARRANT ARREST","Thursday","2014-05-01T00:00:00.000","08:41","PARK","ARREST, BOOKED","1300 Block of HAIGHT ST","-122.444524277297","37.7703704336439","POINT (-122.444524277297 37.7703704336439)","25","7","11","3","15","5","11","29492","9",,,,,,,"1",,,,,"25"
"14031751906153","140317519","06153","LARCENY/THEFT","GRAND THEFT FROM PERSON","Wednesday","2014-04-16T00:00:00.000","17:43","MISSION","NONE","2100 Block of MARKET ST","-122.429788986988","37.7666521474762","POINT (-122.42978898698799 37.7666521474762)","37","3","5","5","8","4","5","28862","3",,,,"5",,"9","1",,,"5",,"37"
"14011534105041","140115341","05041","BURGLARY","BURGLARY OF RESIDENCE, FORCIBLE ENTRY","Saturday","2014-02-08T00:00:00.000","14:45","TARAVAL","NONE","400 Block of GELLERT DR","-122.49005695538","37.7304548301393","POINT (-122.49005695538001 37.7304548301393)","43","10","8","35","1","8","4","64","35",,,,,,,"1",,,,,"43"
"14023113526170","140231135","26170","OTHER OFFENSES","PROBATION VIOLATION","Tuesday","2014-03-18T00:00:00.000","16:55","BAYVIEW","ARREST, BOOKED","300 Block of TOPEKA AV","-122.39540386441","37.7314978851017","POINT (-122.39540386440999 37.7314978851017)","87","2","9","1","10","3","8","58","1",,,,,,,"2",,,,,"87"
"14055400607021","140554006","07021","VEHICLE THEFT","STOLEN AUTOMOBILE","Thursday","2014-07-03T00:00:00.000","23:00","INGLESIDE","NONE","300 Block of PARK ST","-122.417973796126","37.7363265720881","POINT (-122.417973796126 37.7363265720881)","61","9","2","2","2","7","7","28859","2",,,,,,,"1",,,,,"61"
"14052044964070","140520449","64070","SUSPICIOUS OCC","SUSPICIOUS OCCURRENCE","Monday","2014-06-23T00:00:00.000","09:00","INGLESIDE","NONE","300 Block of SILVER AV","-122.429969905093","37.728489252473","POINT (-122.42996990509302 37.728489252473)","90","9","1","7","9","7","6","28861","5","16",,,,,,"1",,,,,"90"
"14017892964020","140178929","64020","NON-CRIMINAL","AIDED CASE, MENTAL DISTURBED","Sunday","2014-03-02T00:00:00.000","00:59","TENDERLOIN","PSYCHOPATHIC CASE","400 Block of ELLIS ST","-122.413631253258","37.7848053746211","POINT (-122.413631253258 37.7848053746211)","20","5","10","36","7","10","9","28852","36","17",,"18",,"18","6","2","1","1",,,"20"
"14037237504134","140372375","04134","ASSAULT","BATTERY","Monday","2014-05-05T00:00:00.000","14:45","BAYVIEW","NONE","0 Block of POMONA ST","-122.393512077492","37.7317446899121","POINT (-122.39351207749202 37.7317446899121)","87","2","9","1","10","3","8","58","1",,,,,,,"2",,,,,"87"
"14036695804134","140366958","04134","ASSAULT","BATTERY","Saturday","2014-05-03T00:00:00.000","16:20","INGLESIDE","NONE","900 Block of ELLSWORTH ST","-122.416517427405","37.7330103867416","POINT (-122.41651742740501 37.7330103867416)","83","9","2","2","2","7","7","28859","2",,,,,,,"1",,,,,"83"
"14048326707025","140483267","07025","VEHICLE THEFT","STOLEN TRUCK","Saturday","2014-06-07T00:00:00.000","15:00","NORTHERN","NONE","2000 Block of CHESTNUT ST","-122.436775838314","37.8006947037442","POINT (-122.436775838314 37.8006947037442)","17","4","6","13","13","9","1","57","17","19",,"21",,"21",,"1",,,,,"17"
